電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260421,1,0.00,0.0,41089.2,
20260421,1,0.00,10930.6,41089.2,
20260421,1,0.01,28738.6,41089.2,
20260421,1,0.02,29107.4,41088.8,
20260421,1,0.03,29151.3,41087.8,
20260421,1,0.04,29202.0,41065.9,
20260421,1,0.10,29202.0,41047.9,
20260421,1,0.14,29360.2,40903.9,
20260421,1,0.20,29360.2,40903.9,
20260421,1,0.27,29361.1,40897.9,
20260421,1,0.50,29361.1,40897.9,
20260421,1,1.00,29568.6,40863.2,
20260421,1,1.01,29586.3,40702.6,
20260421,1,1.33,29591.9,40702.6,
20260421,1,1.36,29667.6,40702.6,
20260421,1,1.50,29667.6,40702.6,
20260421,1,1.60,29667.6,40682.6,
20260421,1,1.64,29668.6,40682.5,
20260421,1,2.00,29668.6,40682.5,
20260421,1,2.01,29669.5,40662.5,
20260421,1,2.49,29669.5,40662.5,
20260421,1,2.83,29670.5,40658.6,
20260421,1,2.84,29670.6,40658.6,
20260421,1,2.86,29671.6,40658.6,
20260421,1,2.90,29679.4,40658.6,
20260421,1,2.95,29679.4,40658.6,
20260421,1,3.00,29762.9,40370.6,
20260421,1,3.01,29767.8,40285.8,
20260421,1,3.14,29768.8,40285.8,
20260421,1,3.76,29768.9,40285.8,
20260421,1,3.97,29768.9,40285.8,
20260421,1,4.00,29769.3,40284.9,
20260421,1,4.01,29779.3,40254.3,
20260421,1,4.28,29779.3,40254.3,
20260421,1,4.33,29780.3,40250.5,
20260421,1,4.34,29781.8,40250.5,
20260421,1,4.36,29782.8,40250.5,
20260421,1,4.64,29783.8,40250.5,
20260421,1,5.00,29850.5,40250.5,
20260421,1,5.01,29877.8,39533.7,
20260421,1,5.79,29887.4,39533.7,
20260421,1,5.83,29888.4,39533.7,
20260421,1,5.84,29890.4,39533.7,
20260421,1,5.86,29891.4,39533.7,
20260421,1,6.00,29936.5,39533.7,
20260421,1,6.01,29966.2,39511.4,
20260421,1,6.14,29967.2,39511.4,
20260421,1,6.26,29967.2,39511.4,
20260421,1,6.50,29979.3,39510.6,
20260421,1,6.51,29979.4,39460.6,
20260421,1,6.60,29996.0,39460.6,
20260421,1,6.63,29996.0,39460.6,
20260421,1,6.64,29996.0,39460.4,
20260421,1,6.68,29996.0,39402.4,
20260421,1,6.74,29996.0,39400.0,
20260421,1,6.93,30266.0,39399.7,
20260421,1,7.00,30273.1,39399.7,
20260421,1,7.01,30273.1,39399.7,
20260421,1,7.06,30274.0,39397.9,
20260421,1,7.12,30274.0,39397.9,
20260421,1,7.13,30545.8,39221.6,
20260421,1,7.17,30546.4,39221.6,
20260421,1,7.24,30546.4,39221.6,
20260421,1,7.33,30547.4,39105.6,
20260421,1,7.34,30549.4,39105.6,
20260421,1,7.35,30550.3,39105.6,
20260421,1,7.36,30551.3,39105.6,
20260421,1,7.50,30551.3,39105.6,
20260421,1,7.51,30551.3,39065.5,
20260421,1,7.52,30551.3,39021.4,
20260421,1,7.64,30552.3,38921.4,
20260421,1,7.70,30689.3,38921.4,
20260421,1,7.75,30689.3,38921.4,
20260421,1,7.79,30689.3,38877.4,
20260421,1,7.84,30915.3,38777.4,
20260421,1,7.90,30915.5,38777.4,
20260421,1,8.00,30962.5,38777.4,
20260421,1,8.01,30972.5,38640.0,
20260421,1,8.02,31050.5,38640.0,
20260421,1,8.08,31050.5,38640.0,
20260421,1,8.09,31078.8,38524.0,
20260421,1,8.11,31078.8,38524.0,
20260421,1,8.23,31225.8,38502.6,
20260421,1,8.25,31260.8,38502.6,
20260421,1,8.33,31260.8,38502.6,
20260421,1,8.38,31262.3,38501.1,
20260421,1,8.40,31687.3,38501.1,
20260421,1,8.44,31897.3,38501.1,
20260421,1,8.47,31897.3,38501.1,
20260421,1,8.50,31907.3,38500.4,
20260421,1,8.61,32332.3,38500.2,
20260421,1,8.62,32542.3,38500.2,
20260421,1,8.64,32542.3,38500.2,
20260421,1,8.65,32572.3,38444.2,
20260421,1,8.69,32581.8,38344.2,
20260421,1,8.79,32582.3,38344.2,
20260421,1,8.82,32582.3,38344.2,
20260421,1,8.83,32583.3,38324.6,
20260421,1,8.84,32665.3,38324.6,
20260421,1,8.85,32666.3,38167.6,
20260421,1,8.86,32667.3,38167.6,
20260421,1,9.00,32667.3,38167.6,
20260421,1,9.03,32842.3,38127.6,
20260421,1,9.10,32842.3,38127.6,
20260421,1,9.14,32843.3,38127.4,
20260421,1,9.25,32843.3,38127.4,
20260421,1,9.32,32843.3,38124.3,
20260421,1,9.45,32843.3,38124.2,
20260421,1,9.49,32946.3,38122.8,
20260421,1,9.50,32946.3,38122.8,
20260421,1,9.62,32946.3,38112.8,
20260421,1,9.63,32948.2,38112.2,
20260421,1,9.74,33195.2,38112.2,
20260421,1,9.89,33195.2,38112.2,
20260421,1,9.94,33199.7,38107.7,
20260421,1,10.00,33234.3,38107.7,
20260421,1,10.01,33251.3,38040.7,
20260421,1,10.04,33251.3,38040.7,
20260421,1,10.13,33251.5,38039.3,
20260421,1,10.33,33252.5,38039.3,
20260421,1,10.34,33254.5,38039.3,
20260421,1,10.35,33255.5,38039.3,
20260421,1,10.36,33256.5,38039.3,
20260421,1,10.37,33256.6,38039.3,
20260421,1,10.41,33260.7,38035.2,
20260421,1,10.42,33260.7,38035.2,
20260421,1,10.47,33391.2,38032.2,
20260421,1,10.50,33391.2,38032.2,
20260421,1,10.56,33391.2,37990.2,
20260421,1,10.58,33391.8,37989.1,
20260421,1,10.63,33391.8,37989.1,
20260421,1,10.64,33393.9,37987.7,
20260421,1,10.70,33397.6,37987.7,
20260421,1,10.71,33528.1,37987.7,
20260421,1,10.75,33658.6,37987.7,
20260421,1,10.79,33789.1,37987.7,
20260421,1,10.82,33789.1,37987.7,
20260421,1,10.83,33919.6,37987.3,
20260421,1,10.87,34050.1,37987.3,
20260421,1,10.90,34050.1,37987.3,
20260421,1,11.00,34184.6,37952.3,
20260421,1,11.01,34184.6,37951.9,
20260421,1,11.03,34201.2,37951.4,
20260421,1,11.08,34201.2,37951.4,
20260421,1,11.10,34201.2,37171.4,
20260421,1,11.14,34201.2,37162.8,
20260421,1,11.22,34201.2,37162.6,
20260421,1,11.23,34227.2,37161.2,
20260421,1,11.26,34357.7,37161.2,
20260421,1,11.30,34374.1,37161.2,
20260421,1,11.50,34414.3,37131.2,
20260421,1,11.53,34544.8,37111.2,
20260421,1,11.58,34554.4,37111.2,
20260421,1,11.60,34556.5,37111.2,
20260421,1,11.63,34557.5,37111.2,
20260421,1,12.00,34668.0,37111.2,
20260421,1,12.01,34673.4,37041.6,
20260421,1,12.14,34674.4,37040.1,
20260421,1,12.44,34674.4,37040.1,
20260421,1,12.50,34674.4,37030.4,
20260421,1,12.55,34684.1,37010.2,
20260421,1,12.99,34684.1,37010.2,
20260421,1,13.00,34729.9,37005.6,
20260421,1,13.01,34757.6,36968.4,
20260421,1,13.11,34762.2,36968.4,
20260421,1,13.12,34763.9,36968.4,
20260421,1,13.13,34764.9,36968.2,
20260421,1,13.14,34794.9,36968.2,
20260421,1,13.30,34795.1,36968.2,
20260421,1,13.33,34795.1,36968.2,
20260421,1,13.34,34795.1,36968.1,
20260421,1,13.35,34795.1,36967.9,
20260421,1,13.36,34795.1,36967.8,
20260421,1,13.37,34795.1,36967.7,
20260421,1,13.44,34825.1,36966.1,
20260421,1,13.45,34825.1,36966.1,
20260421,1,13.46,34825.3,36966.0,
20260421,1,13.47,34825.8,36966.0,
20260421,1,13.50,34879.2,36966.0,
20260421,1,13.64,34880.2,36965.8,
20260421,1,13.73,34910.2,36965.8,
20260421,1,13.78,34910.2,36935.7,
20260421,1,13.91,34910.2,36788.7,
20260421,1,14.00,34922.2,36626.1,
20260421,1,14.03,34952.2,36625.1,
20260421,1,14.26,34952.2,36625.1,
20260421,1,14.33,34982.2,36602.8,
20260421,1,14.37,35004.5,36455.8,
20260421,1,14.41,35004.5,36455.8,
20260421,1,14.46,35004.5,36308.8,
20260421,1,14.47,35014.0,36161.8,
20260421,1,14.50,35024.0,36161.8,
20260421,1,14.56,35024.0,36161.8,
20260421,1,14.60,35025.0,36161.5,
20260421,1,14.62,35055.0,36161.5,
20260421,1,14.69,35055.0,36161.5,
20260421,1,14.70,35055.0,35761.5,
20260421,1,14.75,35055.0,35561.5,
20260421,1,14.80,35055.0,35361.5,
20260421,1,14.83,35055.0,35161.5,
20260421,1,14.84,35055.0,34760.6,
20260421,1,14.85,35055.0,34758.6,
20260421,1,14.86,35055.0,34757.6,
20260421,1,14.87,35055.0,34756.6,
20260421,1,14.91,35085.0,34756.3,
20260421,1,14.95,35085.0,34756.3,
20260421,1,14.97,35085.0,34556.3,
20260421,1,15.00,35220.4,34555.3,
20260421,1,15.06,35222.3,34498.1,
20260421,1,15.08,35352.8,34498.1,
20260421,1,15.10,35352.8,34498.1,
20260421,1,15.23,35352.8,34497.6,
20260421,1,15.25,35352.8,34297.6,
20260421,1,15.27,35353.4,34237.0,
20260421,1,15.36,35398.4,34237.0,
20260421,1,15.39,35398.4,34237.0,
20260421,1,15.42,35398.4,33950.0,
20260421,1,15.43,35400.7,33936.9,
20260421,1,15.53,35400.7,33936.9,
20260421,1,15.56,35400.7,33736.9,
20260421,1,15.64,35408.4,33571.9,
20260421,1,15.66,35410.4,33571.9,
20260421,1,15.71,35540.9,33571.9,
20260421,1,15.78,35635.9,33571.9,
20260421,1,15.82,35635.9,33571.9,
20260421,1,15.99,35635.9,33541.9,
20260421,1,16.00,35695.9,33521.6,
20260421,1,16.01,35695.9,33521.1,
20260421,1,16.04,35714.8,33519.9,
20260421,1,16.11,35845.3,33519.9,
20260421,1,16.13,35845.3,33396.9,
20260421,1,16.25,35847.2,33396.8,
20260421,1,16.34,35847.2,33396.8,
20260421,1,16.35,35847.2,33395.9,
20260421,1,16.36,35847.2,33395.7,
20260421,1,16.42,35847.2,33394.7,
20260421,1,16.44,35847.2,33391.7,
20260421,1,16.46,35932.7,33268.7,
20260421,1,16.50,36063.2,33268.7,
20260421,1,16.57,36148.7,33267.5,
20260421,1,16.63,36148.7,33267.5,
20260421,1,16.64,36148.7,33267.1,
20260421,1,16.65,36234.2,33267.0,
20260421,1,16.70,36337.2,33267.0,
20260421,1,16.73,36467.7,33267.0,
20260421,1,16.85,36469.6,33267.0,
20260421,1,16.91,36555.1,33267.0,
20260421,1,16.99,36685.6,33267.0,
20260421,1,17.00,36685.6,33267.0,
20260421,1,17.04,36698.3,33264.6,
20260421,1,17.07,36698.9,33264.6,
20260421,1,17.20,36784.4,33264.6,
20260421,1,17.22,36784.4,33264.6,
20260421,1,17.26,36914.9,33262.3,
20260421,1,17.27,36931.1,33262.3,
20260421,1,17.34,36938.9,33262.3,
20260421,1,17.38,36938.9,33262.3,
20260421,1,17.43,36938.9,33261.1,
20260421,1,17.44,36940.7,33260.4,
20260421,1,17.48,37026.2,33260.1,
20260421,1,17.50,37076.2,33260.1,
20260421,1,17.52,37206.7,33260.0,
20260421,1,17.61,37220.9,33260.0,
20260421,1,17.62,37221.1,33260.0,
20260421,1,17.63,37221.1,33260.0,
20260421,1,17.64,37225.6,33259.0,
20260421,1,17.71,37311.1,33259.0,
20260421,1,17.75,37315.0,33259.0,
20260421,1,17.82,37445.5,33259.0,
20260421,1,17.86,37445.5,33259.0,
20260421,1,17.94,37531.0,33258.0,
