電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230506,1,0.00,0.0,33440.7,
20230506,1,0.00,9129.5,33440.7,
20230506,1,0.01,24955.2,33440.7,
20230506,1,0.02,25089.5,33440.7,
20230506,1,0.03,25100.0,33430.7,
20230506,1,0.04,25102.7,33412.7,
20230506,1,0.10,25102.7,33412.7,
20230506,1,0.20,25328.4,33272.3,
20230506,1,0.30,25328.4,33242.3,
20230506,1,0.50,25328.4,33238.3,
20230506,1,0.51,25328.4,33157.3,
20230506,1,1.00,25624.7,33127.3,
20230506,1,1.01,25624.7,33115.2,
20230506,1,1.50,25624.7,33085.2,
20230506,1,1.55,25631.7,32985.2,
20230506,1,2.00,25631.9,32985.2,
20230506,1,2.01,25631.9,32985.2,
20230506,1,2.10,25631.9,32955.2,
20230506,1,2.46,25635.8,32949.2,
20230506,1,2.55,25645.2,32949.2,
20230506,1,2.90,25652.2,32949.2,
20230506,1,3.00,25772.3,32949.2,
20230506,1,3.01,25772.3,32921.0,
20230506,1,3.48,25772.3,32891.0,
20230506,1,3.50,25784.1,32886.0,
20230506,1,3.60,25784.6,32886.0,
20230506,1,4.25,25791.6,32886.0,
20230506,1,4.65,25798.1,32886.0,
20230506,1,4.74,25798.1,32886.0,
20230506,1,4.91,25801.9,32881.0,
20230506,1,5.00,25829.4,32881.0,
20230506,1,5.01,25829.4,32863.0,
20230506,1,5.09,25838.8,32833.0,
20230506,1,5.19,25838.8,32833.0,
20230506,1,5.48,25838.8,32831.3,
20230506,1,5.60,25845.8,32826.3,
20230506,1,6.00,25897.8,32176.3,
20230506,1,6.26,25897.8,32056.2,
20230506,1,6.74,25897.8,32044.2,
20230506,1,6.95,25904.8,32039.2,
20230506,1,7.00,25906.0,32039.2,
20230506,1,7.28,25906.0,32039.2,
20230506,1,7.36,25909.9,31891.2,
20230506,1,7.48,25909.9,31891.2,
20230506,1,7.51,25909.9,31886.2,
20230506,1,7.53,25909.9,31738.2,
