電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230130,1,0.00,0.0,44326.4,
20230130,1,0.00,12839.4,44326.4,
20230130,1,0.01,37562.9,44326.4,
20230130,1,0.02,38372.7,44314.5,
20230130,1,0.03,38372.7,44305.8,
20230130,1,0.04,38409.3,44297.8,
20230130,1,0.06,38409.3,44297.8,
20230130,1,0.20,38409.5,44293.8,
20230130,1,0.70,38410.5,44293.8,
20230130,1,0.80,38411.5,44293.8,
20230130,1,0.90,38412.5,44293.8,
20230130,1,1.00,38848.7,44293.8,
20230130,1,1.73,39163.0,44223.9,
20230130,1,1.76,39173.4,44223.9,
20230130,1,2.00,39236.1,44223.9,
20230130,1,2.50,39236.1,44219.9,
20230130,1,3.00,39339.4,44203.9,
20230130,1,3.52,39375.2,44160.9,
20230130,1,3.98,39382.4,44160.9,
20230130,1,4.65,39414.6,44160.9,
20230130,1,5.00,39534.9,44160.9,
20230130,1,5.27,39545.3,44046.8,
20230130,1,6.00,39545.3,44046.8,
20230130,1,6.23,39551.3,44045.8,
20230130,1,7.02,39576.7,44045.8,
20230130,1,7.03,39587.2,44045.8,
20230130,1,7.04,39587.2,44045.8,
20230130,1,7.94,39588.5,43645.8,
20230130,1,8.00,39593.5,43645.8,
20230130,1,8.15,39593.5,43645.8,
20230130,1,8.16,39594.4,43645.7,
20230130,1,8.48,39601.4,43645.7,
20230130,1,8.78,39611.8,43645.7,
20230130,1,9.01,39611.8,43645.7,
20230130,1,9.66,39618.7,43615.7,
20230130,1,9.80,39618.7,43615.7,
20230130,1,10.00,39805.9,43550.7,
20230130,1,10.05,39845.9,43533.4,
20230130,1,10.41,39846.9,43533.4,
20230130,1,10.53,39879.3,43533.4,
20230130,1,10.73,39887.3,43533.4,
20230130,1,11.00,39887.3,43533.4,
20230130,1,11.18,39887.3,43515.7,
20230130,1,11.41,39894.2,43415.7,
20230130,1,11.58,39894.2,43415.7,
20230130,1,11.91,39895.4,42841.7,
20230130,1,11.95,39895.4,42841.7,
20230130,1,11.96,39901.4,42840.3,
20230130,1,11.99,39901.4,42840.3,
20230130,1,12.00,39993.1,42649.1,
20230130,1,12.28,40000.1,42529.1,
20230130,1,12.50,40014.1,42529.1,
20230130,1,12.67,40014.1,42529.1,
20230130,1,12.98,40022.1,42390.1,
20230130,1,13.16,40028.9,42390.1,
20230130,1,13.80,40028.9,42390.1,
20230130,1,13.90,40028.9,42359.5,
20230130,1,14.03,40054.3,42357.1,
20230130,1,14.10,40054.3,42352.1,
20230130,1,14.20,40054.3,42262.0,
20230130,1,14.68,40054.3,42261.8,
20230130,1,14.91,40054.3,42260.0,
20230130,1,15.00,40224.4,42259.9,
20230130,1,15.01,40249.4,42224.6,
20230130,1,15.02,40249.4,42224.6,
20230130,1,15.06,40249.4,42174.6,
20230130,1,15.09,40249.4,42124.6,
20230130,1,15.23,40257.4,42074.6,
20230130,1,15.50,40257.4,42074.6,
20230130,1,15.51,40316.4,41942.6,
20230130,1,15.87,40317.6,41785.6,
20230130,1,16.00,40317.6,41785.6,
20230130,1,16.01,40317.6,41542.8,
20230130,1,16.02,40317.7,41540.4,
20230130,1,16.03,40317.7,41540.4,
20230130,1,16.04,40317.7,41535.4,
20230130,1,16.05,40317.7,41531.4,
20230130,1,16.14,40317.7,41481.4,
20230130,1,16.20,40317.7,41431.4,
20230130,1,16.26,40317.7,41381.0,
20230130,1,16.32,40317.7,41331.0,
20230130,1,16.38,40317.7,41281.0,
20230130,1,16.52,40317.7,41231.0,
20230130,1,16.53,40317.7,41181.0,
20230130,1,16.54,40317.7,41131.0,
20230130,1,16.55,40317.7,41081.0,
20230130,1,16.72,40317.7,41031.0,
20230130,1,16.84,40317.7,41026.0,
20230130,1,16.91,40317.7,40876.0,
20230130,1,16.92,40317.7,40676.0,
20230130,1,16.99,40317.7,40509.0,
20230130,1,17.00,40352.4,39961.4,
20230130,1,17.06,40352.4,39961.4,
20230130,1,17.07,40352.4,39921.4,
20230130,1,17.10,40352.4,39771.4,
20230130,1,17.13,40352.4,39771.3,
20230130,1,17.15,40402.4,39711.3,
20230130,1,17.16,40452.4,39711.3,
20230130,1,17.20,40452.4,39711.0,
20230130,1,17.22,40452.4,39560.8,
20230130,1,17.24,40452.4,39444.8,
20230130,1,17.25,40452.4,39384.8,
20230130,1,17.26,40452.4,39334.8,
20230130,1,17.27,40452.4,39256.8,
20230130,1,17.29,40452.4,39206.8,
20230130,1,17.30,40497.4,39156.8,
20230130,1,17.31,40497.4,39156.8,
20230130,1,17.35,40497.4,39006.8,
20230130,1,17.46,40497.4,38946.8,
20230130,1,17.47,40497.4,38916.8,
20230130,1,17.50,40498.0,38766.8,
20230130,1,17.54,40524.7,38766.8,
20230130,1,17.58,40541.6,38766.8,
20230130,1,17.59,40544.3,38766.8,
20230130,1,17.60,40544.3,38766.8,
20230130,1,17.62,40561.2,38765.1,
20230130,1,17.64,40561.2,38765.1,
20230130,1,17.65,40564.0,38615.1,
20230130,1,17.67,40580.9,38615.1,
20230130,1,17.70,40583.7,38615.1,
20230130,1,17.71,40600.6,38614.4,
20230130,1,17.75,40620.2,38614.4,
20230130,1,17.80,40620.2,38612.9,
20230130,1,17.81,40622.9,38607.8,
20230130,1,17.82,40622.9,38457.8,
20230130,1,17.89,40622.9,38456.3,
20230130,1,17.96,40622.9,38454.8,
20230130,1,18.03,40622.9,38451.7,
20230130,1,18.06,40622.9,38450.7,
20230130,1,18.37,40625.5,38300.7,
20230130,1,18.52,40629.4,38300.7,
20230130,1,18.95,40629.4,38300.7,
20230130,1,19.00,40629.4,38246.3,
20230130,1,19.20,40629.4,38208.3,
20230130,1,19.37,40629.4,38207.5,
20230130,1,19.50,40629.4,38197.5,
20230130,1,19.58,40629.4,37947.5,
20230130,1,19.73,40629.4,37939.8,
20230130,1,19.83,40802.4,37939.1,
20230130,1,19.84,40807.7,37939.1,
20230130,1,19.86,40807.7,37939.1,
20230130,1,19.88,40807.7,37937.9,
20230130,1,19.96,40807.7,37935.8,
20230130,1,20.00,40969.7,37935.7,
20230130,1,20.01,41004.7,37934.9,
20230130,1,20.02,41005.3,37842.7,
20230130,1,20.03,41005.3,37842.7,
20230130,1,20.12,41005.3,37842.6,
