電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231203,1,0.00,0.0,32429.2,
20231203,1,0.00,8560.0,32429.2,
20231203,1,0.01,22501.2,32429.2,
20231203,1,0.02,22640.7,32423.2,
20231203,1,0.03,22641.5,32411.8,
20231203,1,0.04,22663.6,32371.5,
20231203,1,0.10,22663.6,32371.5,
20231203,1,0.11,22713.0,32276.5,
20231203,1,0.12,22713.0,32276.5,
20231203,1,0.20,22713.0,32268.5,
20231203,1,0.23,22770.8,32238.5,
20231203,1,0.30,22770.8,32238.5,
20231203,1,0.43,22943.6,32234.5,
20231203,1,0.70,22944.6,32234.5,
20231203,1,0.71,23098.1,32234.5,
20231203,1,0.80,23099.1,32234.5,
20231203,1,0.90,23100.1,32234.5,
20231203,1,1.00,23641.8,32234.5,
20231203,1,1.01,23641.8,32121.1,
20231203,1,1.03,23641.8,32111.1,
20231203,1,1.13,23643.8,32075.1,
20231203,1,1.33,23648.8,32075.1,
20231203,1,1.43,23650.3,32075.1,
20231203,1,1.50,23650.3,32075.1,
20231203,1,2.00,23650.3,32015.1,
20231203,1,2.01,23650.3,31715.1,
20231203,1,2.03,23652.3,31692.1,
20231203,1,2.12,23652.3,31692.1,
20231203,1,2.23,23657.3,31582.1,
20231203,1,2.53,23660.3,31582.1,
20231203,1,2.85,23661.8,31582.1,
20231203,1,2.93,23663.8,31582.1,
20231203,1,3.00,23672.3,31582.1,
20231203,1,3.01,23672.3,31462.1,
20231203,1,3.12,23672.3,31429.1,
20231203,1,3.13,23677.3,31369.1,
20231203,1,3.83,23679.3,31369.1,
20231203,1,4.00,23695.4,31369.1,
20231203,1,4.01,23695.8,31367.4,
20231203,1,4.03,23700.8,31367.4,
20231203,1,4.27,23702.3,31367.4,
20231203,1,4.65,23708.9,31367.4,
20231203,1,4.73,23710.9,31367.4,
20231203,1,4.93,23715.9,31367.4,
20231203,1,5.00,23879.6,31367.4,
20231203,1,5.01,23879.6,31028.2,
20231203,1,5.05,23884.2,30963.9,
20231203,1,5.12,23884.2,30963.9,
20231203,1,5.50,23894.3,30773.9,
20231203,1,5.63,23896.3,30773.9,
20231203,1,5.69,23897.8,30773.9,
20231203,1,5.83,23902.8,30773.9,
20231203,1,6.00,23902.8,30773.9,
20231203,1,6.01,23972.7,30767.9,
20231203,1,6.12,23972.7,30767.9,
20231203,1,6.20,23972.7,30667.9,
20231203,1,6.26,23972.7,30657.9,
20231203,1,6.53,23974.7,30648.9,
20231203,1,6.63,23974.7,30648.9,
20231203,1,6.72,23975.0,30643.9,
20231203,1,6.73,23980.0,30643.9,
20231203,1,6.92,23980.8,30643.9,
20231203,1,6.96,23980.8,30643.9,
20231203,1,7.00,24014.8,30637.2,
20231203,1,7.11,24016.3,30632.7,
20231203,1,7.21,24016.3,30632.7,
20231203,1,7.25,24016.3,30617.7,
20231203,1,7.43,24019.0,30501.7,
20231203,1,7.50,24033.0,30501.7,
20231203,1,7.56,24042.4,30501.7,
20231203,1,7.63,24047.4,30501.7,
20231203,1,7.68,24047.4,30501.7,
20231203,1,7.70,24047.9,30496.7,
20231203,1,7.81,24048.4,30496.7,
20231203,1,7.90,24048.4,30496.7,
20231203,1,8.00,24080.4,30490.3,
20231203,1,8.02,24080.4,30464.5,
20231203,1,8.20,24080.4,30324.5,
20231203,1,8.31,24080.4,30314.5,
20231203,1,8.33,24083.4,30269.5,
20231203,1,8.40,24108.4,30269.5,
20231203,1,8.44,24108.4,30269.5,
20231203,1,8.52,24108.9,30239.5,
20231203,1,8.53,24114.1,30239.5,
20231203,1,8.63,24114.1,30239.5,
20231203,1,9.00,24114.5,30234.5,
20231203,1,9.21,24114.5,30194.5,
20231203,1,9.23,24118.0,30179.5,
20231203,1,9.36,24118.2,30179.5,
20231203,1,9.38,24118.2,30179.5,
20231203,1,9.43,24124.2,30170.5,
20231203,1,9.44,24124.2,30170.5,
20231203,1,9.68,24124.2,30170.0,
20231203,1,9.69,24124.2,30160.0,
20231203,1,9.72,24124.2,29860.0,
20231203,1,9.94,24124.7,29859.1,
20231203,1,10.00,24166.7,29859.1,
20231203,1,10.01,24166.7,29826.0,
20231203,1,10.02,24261.6,29731.9,
20231203,1,10.03,24296.6,29731.9,
20231203,1,10.08,24306.0,29731.9,
20231203,1,10.09,24469.0,29731.9,
20231203,1,10.13,24472.0,29731.9,
20231203,1,10.20,24472.0,29731.9,
20231203,1,10.29,24472.0,29721.9,
20231203,1,10.33,24478.0,29147.9,
20231203,1,10.45,24540.2,29147.9,
20231203,1,10.50,24540.2,29112.6,
20231203,1,10.62,24570.2,29112.5,
20231203,1,10.63,24570.2,29112.5,
20231203,1,10.65,24570.7,29107.5,
20231203,1,10.68,24600.7,29107.5,
20231203,1,10.72,24600.7,29107.5,
20231203,1,10.73,24600.7,29097.5,
20231203,1,10.74,24600.7,29097.0,
20231203,1,10.78,24910.7,28997.0,
20231203,1,10.79,24910.7,28997.0,
20231203,1,10.80,25077.0,28743.4,
20231203,1,11.00,25077.0,28743.4,
20231203,1,11.03,25080.0,28738.7,
20231203,1,11.21,25080.0,28738.7,
20231203,1,11.22,25080.0,28723.7,
20231203,1,11.23,25086.0,28715.2,
20231203,1,11.37,25086.0,28715.2,
20231203,1,11.44,25116.0,28640.2,
20231203,1,11.50,25116.0,28640.2,
20231203,1,11.62,25140.0,28639.8,
20231203,1,11.68,25140.0,28639.8,
20231203,1,11.80,25324.0,28624.8,
20231203,1,11.81,25324.0,28624.8,
20231203,1,11.88,25324.0,28524.8,
20231203,1,11.90,25324.0,28424.8,
20231203,1,11.92,25424.0,28424.7,
20231203,1,11.93,25527.0,28424.7,
20231203,1,11.94,25627.0,28424.7,
20231203,1,11.95,25654.4,28424.7,
20231203,1,11.96,25654.4,28423.8,
20231203,1,12.00,25689.4,28323.8,
20231203,1,12.02,25690.6,28258.4,
20231203,1,12.10,25690.6,28258.4,
20231203,1,12.13,25696.6,28158.3,
20231203,1,12.30,25807.6,28158.3,
20231203,1,12.55,25807.6,28158.3,
20231203,1,12.60,25816.7,28011.3,
20231203,1,12.62,25819.9,28011.3,
20231203,1,12.64,25823.0,28011.3,
20231203,1,12.66,25826.1,27864.3,
20231203,1,12.68,25829.2,27864.3,
20231203,1,12.70,25832.1,27864.3,
20231203,1,12.72,25832.1,27863.8,
20231203,1,12.73,25832.1,27848.8,
20231203,1,12.76,25832.1,27848.2,
20231203,1,12.80,25879.2,27847.7,
20231203,1,12.83,25882.2,27846.5,
20231203,1,12.86,25882.2,27846.5,
20231203,1,12.89,25902.1,27698.5,
20231203,1,13.00,25912.1,27698.5,
20231203,1,13.03,26000.1,27568.4,
20231203,1,13.14,26004.5,27568.4,
20231203,1,13.21,26004.5,27568.4,
20231203,1,13.25,26094.5,27421.4,
20231203,1,13.30,26094.5,27274.4,
20231203,1,13.32,26101.8,27274.1,
20231203,1,13.50,26139.0,27274.1,
20231203,1,13.70,26139.0,27273.7,
20231203,1,13.80,26139.0,27273.3,
20231203,1,13.93,26139.0,27272.6,
20231203,1,13.99,26139.0,27272.0,
20231203,1,14.00,26139.4,27148.0,
20231203,1,14.07,26139.4,27087.5,
20231203,1,14.18,26139.4,27087.1,
