電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231202,1,0.00,0.0,32253.0,
20231202,1,0.00,8778.5,32253.0,
20231202,1,0.01,22216.7,32253.0,
20231202,1,0.02,22363.3,32247.0,
20231202,1,0.03,22364.8,32235.6,
20231202,1,0.04,22387.7,32194.6,
20231202,1,0.10,22387.7,32194.6,
20231202,1,0.11,22437.1,32113.4,
20231202,1,0.12,22437.1,32113.4,
20231202,1,0.13,22478.8,32105.4,
20231202,1,0.20,22478.8,32105.4,
20231202,1,0.30,22478.8,32075.4,
20231202,1,0.70,22479.8,32071.4,
20231202,1,0.71,22631.1,32071.4,
20231202,1,0.80,22632.1,32071.4,
20231202,1,0.90,22633.1,32071.4,
20231202,1,1.00,23172.6,32071.4,
20231202,1,1.01,23174.1,31949.0,
20231202,1,1.03,23178.1,31939.0,
20231202,1,1.50,23178.1,31903.0,
20231202,1,1.93,23182.1,31833.0,
20231202,1,2.00,23182.1,31833.0,
20231202,1,2.01,23183.6,31533.0,
20231202,1,2.05,23192.3,31510.0,
20231202,1,2.12,23192.3,31510.0,
20231202,1,2.83,23196.3,31400.0,
20231202,1,3.00,23205.9,31400.0,
20231202,1,3.01,23205.9,31280.0,
20231202,1,3.12,23205.9,31247.0,
20231202,1,3.73,23209.9,31127.0,
20231202,1,4.00,23211.4,31127.0,
20231202,1,4.01,23211.8,31125.3,
20231202,1,4.09,23221.0,31125.3,
20231202,1,4.63,23225.0,31125.3,
20231202,1,4.65,23235.0,31125.3,
20231202,1,5.00,23402.9,31125.3,
20231202,1,5.01,23402.9,30802.7,
20231202,1,5.12,23402.9,30738.0,
20231202,1,5.50,23413.0,30508.0,
20231202,1,5.53,23417.0,30508.0,
20231202,1,5.69,23417.5,30508.0,
20231202,1,6.00,23446.5,30508.0,
20231202,1,6.12,23455.9,30482.5,
20231202,1,6.14,23455.9,30482.5,
20231202,1,6.26,23455.9,30477.5,
20231202,1,6.39,23456.4,30468.5,
20231202,1,6.43,23460.4,30468.5,
20231202,1,6.72,23460.8,30468.5,
20231202,1,6.87,23460.8,30468.5,
20231202,1,6.92,23461.7,30453.5,
20231202,1,6.96,23461.7,30453.5,
20231202,1,7.00,23496.3,30446.6,
20231202,1,7.04,23496.3,30440.4,
20231202,1,7.08,23496.8,30430.4,
20231202,1,7.25,23496.8,30430.4,
20231202,1,7.33,23500.8,30314.4,
20231202,1,7.34,23500.8,30314.4,
20231202,1,7.50,23514.8,30309.4,
20231202,1,7.70,23515.2,30309.4,
20231202,1,7.77,23515.7,30309.4,
20231202,1,7.90,23515.7,30309.4,
20231202,1,8.00,23547.1,30303.0,
20231202,1,8.02,23547.1,30269.9,
20231202,1,8.14,23547.1,30129.9,
20231202,1,8.16,23556.5,30124.9,
20231202,1,8.23,23560.5,30124.9,
20231202,1,8.44,23560.5,30124.9,
20231202,1,8.47,23561.0,30094.9,
20231202,1,8.87,23561.0,30093.6,
20231202,1,8.88,23906.9,30078.6,
20231202,1,9.00,23907.2,30078.6,
20231202,1,9.04,23907.2,30032.4,
20231202,1,9.13,23911.2,30022.4,
20231202,1,9.34,23911.2,30022.4,
20231202,1,9.40,23911.6,30012.4,
20231202,1,9.41,23911.6,30012.4,
20231202,1,9.44,23911.6,30002.4,
20231202,1,9.62,23911.6,30001.8,
20231202,1,9.69,23911.6,30000.4,
20231202,1,9.78,23915.6,29700.4,
20231202,1,9.92,24087.0,29700.4,
20231202,1,10.00,24151.9,29300.7,
20231202,1,10.01,24151.9,29236.5,
20231202,1,10.02,24154.7,29235.2,
20231202,1,10.03,24159.3,29235.2,
20231202,1,10.14,24159.3,29235.2,
20231202,1,10.20,24168.4,29230.2,
20231202,1,10.40,24168.4,29230.2,
20231202,1,10.47,24171.6,29220.2,
20231202,1,10.50,24171.6,29220.2,
20231202,1,10.68,24175.6,29220.1,
20231202,1,10.73,24175.6,29220.1,
20231202,1,10.74,24178.7,29215.4,
20231202,1,10.78,24178.7,29115.4,
20231202,1,10.79,24178.7,29114.0,
20231202,1,10.80,24435.1,28948.4,
20231202,1,10.87,24435.1,28948.4,
20231202,1,10.93,24440.1,28933.4,
20231202,1,10.95,24445.1,28933.4,
20231202,1,11.00,24445.1,28933.4,
20231202,1,11.01,24448.2,28925.4,
20231202,1,11.04,24448.2,28925.4,
20231202,1,11.19,24448.2,28915.4,
20231202,1,11.20,24448.2,28879.4,
