電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231005,1,0.00,0.0,27169.8,
20231005,1,0.00,8359.0,27169.8,
20231005,1,0.01,18691.0,27169.8,
20231005,1,0.02,18899.5,27167.9,
20231005,1,0.03,18899.5,27149.0,
20231005,1,0.04,18920.3,27125.1,
20231005,1,0.10,18920.3,27125.1,
20231005,1,0.20,18920.3,27005.0,
20231005,1,0.25,19030.9,26928.0,
20231005,1,0.30,19030.9,26928.0,
20231005,1,0.75,19050.8,26924.0,
20231005,1,0.82,19086.5,26924.0,
20231005,1,1.00,19755.0,26924.0,
20231005,1,1.01,19755.0,26818.1,
20231005,1,1.32,19777.2,26791.1,
20231005,1,1.75,19778.2,26791.1,
20231005,1,1.88,19785.4,26791.1,
20231005,1,2.00,19786.0,26791.1,
20231005,1,2.01,19786.0,26791.1,
20231005,1,2.10,19786.0,26753.1,
20231005,1,2.12,19786.0,26747.1,
20231005,1,2.25,19788.0,26627.1,
20231005,1,2.28,19789.6,26627.1,
20231005,1,2.32,19791.6,26627.1,
20231005,1,2.61,19794.2,26627.1,
20231005,1,2.82,19796.2,26627.1,
20231005,1,3.00,19869.4,26627.1,
20231005,1,3.01,19869.4,26498.7,
20231005,1,3.12,19869.4,26453.7,
20231005,1,3.25,19870.4,26173.7,
20231005,1,3.50,19870.5,26173.7,
20231005,1,3.75,19880.7,26173.7,
20231005,1,3.82,19882.7,26173.7,
20231005,1,4.00,19882.7,26173.7,
20231005,1,4.01,19883.0,26172.3,
20231005,1,4.02,19899.7,26170.5,
20231005,1,4.32,19901.7,26170.5,
20231005,1,4.55,19903.2,26170.5,
20231005,1,4.65,19911.5,26170.5,
20231005,1,4.75,19912.5,26170.5,
20231005,1,5.00,20008.9,26170.5,
20231005,1,5.01,20008.9,25057.0,
20231005,1,5.12,20008.9,24992.0,
20231005,1,5.20,20011.4,24792.0,
20231005,1,5.25,20014.4,24792.0,
20231005,1,5.32,20017.2,24792.0,
20231005,1,5.61,20024.4,24792.0,
20231005,1,5.82,20026.4,24792.0,
20231005,1,6.00,20026.4,24792.0,
20231005,1,6.03,20026.4,24622.0,
20231005,1,6.21,20026.4,24612.0,
20231005,1,6.25,20027.4,24592.0,
20231005,1,6.26,20027.4,24592.0,
20231005,1,6.50,20027.5,24584.4,
20231005,1,6.72,20027.8,24584.4,
20231005,1,6.75,20030.8,24584.4,
20231005,1,6.82,20033.8,24584.4,
20231005,1,6.83,20035.3,24584.4,
20231005,1,6.92,20036.0,24584.4,
20231005,1,6.94,20053.9,24584.4,
20231005,1,6.96,20053.9,24584.4,
20231005,1,7.00,20099.9,24578.6,
20231005,1,7.01,20099.9,24578.6,
20231005,1,7.32,20101.9,24439.7,
20231005,1,7.48,20109.2,24439.7,
20231005,1,7.50,20163.6,24439.7,
20231005,1,7.51,20163.6,24439.7,
20231005,1,7.70,20163.9,24323.7,
20231005,1,7.75,20164.9,24323.7,
20231005,1,7.80,20167.4,24323.7,
20231005,1,7.90,20167.4,24323.7,
20231005,1,8.00,20216.4,24323.2,
20231005,1,8.01,20221.8,24285.4,
20231005,1,8.03,20221.8,24285.4,
20231005,1,8.21,20221.8,24270.4,
20231005,1,8.25,20224.8,24245.4,
20231005,1,8.32,20227.8,24245.4,
20231005,1,8.45,20227.8,24245.4,
20231005,1,8.58,20227.8,24235.4,
20231005,1,8.82,20228.8,24225.4,
20231005,1,8.84,20228.8,24225.4,
20231005,1,9.00,20228.8,24215.4,
20231005,1,9.05,20228.8,24205.5,
20231005,1,9.10,20230.4,24048.5,
20231005,1,9.22,20236.0,24048.5,
20231005,1,9.25,20237.0,24048.5,
20231005,1,9.35,20244.2,24048.5,
20231005,1,9.38,20244.2,24048.5,
20231005,1,9.43,20244.2,23900.5,
20231005,1,9.49,20246.7,23893.5,
20231005,1,9.52,20246.7,23893.5,
20231005,1,9.53,20246.7,23746.5,
20231005,1,9.55,20246.7,23731.7,
20231005,1,9.64,20249.1,23631.7,
20231005,1,9.66,20249.1,23631.7,
20231005,1,9.75,20252.1,23383.7,
20231005,1,9.78,20254.6,23383.7,
20231005,1,9.82,20254.6,23383.7,
20231005,1,9.92,20348.7,23235.7,
20231005,1,9.97,20348.7,23235.7,
20231005,1,10.00,20606.5,23214.5,
20231005,1,10.03,20606.5,23189.0,
20231005,1,10.05,20608.5,23169.0,
20231005,1,10.07,20610.8,23169.0,
20231005,1,10.14,20610.8,23168.5,
20231005,1,10.19,20613.8,23138.5,
20231005,1,10.21,20613.8,23138.5,
20231005,1,10.30,20633.8,23098.5,
20231005,1,10.31,20633.8,23041.9,
20231005,1,10.32,20633.8,22941.9,
20231005,1,10.40,20636.4,22941.8,
20231005,1,10.45,20636.4,22941.8,
20231005,1,10.47,20636.4,22931.8,
20231005,1,10.49,20638.9,22921.1,
20231005,1,10.50,20638.9,22921.1,
20231005,1,10.54,20638.9,22901.1,
20231005,1,10.55,20638.9,22900.6,
20231005,1,10.58,20638.9,22776.6,
20231005,1,10.59,20728.9,22766.6,
20231005,1,10.63,20728.9,22766.6,
20231005,1,10.69,20728.9,22642.6,
20231005,1,10.75,20728.9,22518.6,
20231005,1,10.76,20818.9,22467.6,
20231005,1,10.78,20818.9,22367.6,
