電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230510,1,0.00,0.0,31583.8,
20230510,1,0.00,9355.7,31583.8,
20230510,1,0.01,24024.5,31583.8,
20230510,1,0.02,24173.3,31567.6,
20230510,1,0.03,24183.8,31555.3,
20230510,1,0.04,24192.1,31537.3,
20230510,1,0.10,24192.1,31537.3,
20230510,1,0.20,24192.1,31394.1,
20230510,1,0.30,24192.1,31364.1,
20230510,1,0.51,24192.1,31360.1,
20230510,1,0.60,24199.1,31330.1,
20230510,1,0.70,24200.1,31330.1,
20230510,1,0.80,24201.1,31330.1,
20230510,1,0.90,24202.1,31330.1,
20230510,1,1.00,24477.9,31330.1,
20230510,1,1.01,24477.9,31223.5,
20230510,1,1.41,24652.0,31176.0,
20230510,1,1.50,24652.1,31176.0,
20230510,1,1.53,24661.5,31076.0,
20230510,1,1.75,24739.9,31076.0,
20230510,1,2.00,24740.1,31076.0,
20230510,1,2.01,24740.1,31076.0,
20230510,1,2.10,24740.1,31046.0,
20230510,1,2.28,24742.8,31040.0,
20230510,1,2.37,24744.0,31040.0,
20230510,1,2.50,24745.0,31040.0,
20230510,1,3.00,24773.1,31040.0,
20230510,1,3.01,24773.1,31011.5,
20230510,1,3.04,24782.5,30981.5,
20230510,1,3.50,24791.4,30981.5,
20230510,1,3.60,24792.8,30981.5,
20230510,1,3.66,24796.8,30981.5,
20230510,1,4.00,24799.8,30981.5,
20230510,1,4.41,24800.4,30981.5,
20230510,1,4.54,24803.1,30981.5,
20230510,1,4.56,24812.6,30981.5,
20230510,1,4.65,24820.3,30981.5,
20230510,1,4.72,24821.4,30981.5,
20230510,1,5.00,24844.4,30981.5,
20230510,1,5.01,24874.4,30932.7,
20230510,1,5.19,24874.4,30902.7,
20230510,1,5.29,24874.4,30901.0,
20230510,1,5.50,24875.4,30896.0,
20230510,1,5.60,24875.4,30896.0,
20230510,1,5.91,24880.4,30246.0,
20230510,1,6.00,24932.4,30246.0,
20230510,1,6.07,24941.8,29965.4,
20230510,1,6.24,24941.8,29965.4,
20230510,1,6.25,24943.8,29960.4,
20230510,1,6.26,24943.8,29960.4,
20230510,1,6.81,24946.5,29948.4,
20230510,1,7.00,24948.7,29948.4,
20230510,1,7.08,24949.9,29948.4,
20230510,1,7.28,24949.9,29948.4,
20230510,1,7.29,24949.9,29801.4,
20230510,1,7.41,24950.9,29796.4,
20230510,1,7.50,24950.9,29796.4,
20230510,1,7.51,24950.9,29795.9,
20230510,1,7.53,24950.9,29647.9,
20230510,1,7.59,24960.4,29500.9,
20230510,1,7.61,24960.4,29500.9,
20230510,1,7.65,24960.4,29352.9,
20230510,1,7.86,24963.5,29204.9,
20230510,1,8.00,24963.5,29204.9,
20230510,1,8.10,24963.5,29164.8,
20230510,1,8.13,24966.6,29104.7,
20230510,1,8.16,24971.4,29104.7,
20230510,1,8.24,24971.4,29104.7,
20230510,1,8.41,24974.6,29099.7,
20230510,1,8.43,24974.6,29099.7,
20230510,1,8.44,24974.6,29049.7,
20230510,1,8.50,24977.6,28999.7,
20230510,1,8.55,24977.6,28999.5,
20230510,1,8.68,24980.7,28934.5,
20230510,1,8.86,24980.7,28934.5,
20230510,1,8.91,24981.7,28887.5,
20230510,1,8.95,24984.8,28887.5,
20230510,1,8.96,24984.8,28887.0,
20230510,1,8.97,24984.8,28869.4,
20230510,1,8.98,24984.8,28819.4,
20230510,1,9.00,24984.8,28769.4,
20230510,1,9.01,24984.8,28722.8,
20230510,1,9.02,24988.6,28717.4,
20230510,1,9.03,24988.6,28717.4,
20230510,1,9.07,24991.3,28691.4,
20230510,1,9.29,24991.3,28691.4,
20230510,1,9.40,24991.3,28686.4,
20230510,1,9.44,24992.4,28685.8,
20230510,1,9.50,24992.4,28685.8,
20230510,1,9.53,24992.4,28685.3,
20230510,1,9.55,24992.4,28669.9,
20230510,1,9.60,24992.4,28619.9,
20230510,1,9.61,24992.4,28569.9,
20230510,1,9.66,24992.4,28419.9,
20230510,1,9.69,24992.4,28369.9,
20230510,1,9.71,24992.4,28219.9,
20230510,1,9.72,24992.4,28169.9,
20230510,1,9.76,24992.4,28167.9,
20230510,1,9.83,24992.4,28017.9,
20230510,1,9.86,24992.4,27711.9,
20230510,1,9.87,24992.4,27711.2,
20230510,1,9.98,24992.4,27561.2,
20230510,1,9.99,24992.4,27553.6,
20230510,1,10.00,25157.7,27546.0,
20230510,1,10.01,25157.7,27455.6,
20230510,1,10.02,25157.7,27289.0,
20230510,1,10.03,25181.7,27275.4,
20230510,1,10.05,25221.7,27275.4,
20230510,1,10.10,25221.7,27275.4,
20230510,1,10.11,25259.7,27195.2,
20230510,1,10.24,25259.7,27195.2,
20230510,1,10.25,25259.7,27190.2,
20230510,1,10.28,25259.7,27040.2,
20230510,1,10.31,25259.7,26671.7,
20230510,1,10.50,25262.7,26670.6,
20230510,1,10.65,25262.7,26670.6,
20230510,1,10.69,25262.7,26549.6,
20230510,1,10.70,25262.7,26402.6,
20230510,1,10.72,25262.7,26281.6,
20230510,1,10.75,25264.7,26163.6,
20230510,1,10.78,25264.7,26163.6,
20230510,1,10.92,25264.7,26050.6,
20230510,1,10.97,25264.7,25926.6,
20230510,1,11.00,25264.7,25776.6,
20230510,1,11.06,25273.7,25663.2,
20230510,1,11.09,25273.7,25663.2,
20230510,1,11.33,25273.7,25594.2,
20230510,1,11.34,25276.4,25577.8,
20230510,1,11.39,25279.5,25577.8,
20230510,1,11.50,25280.5,25577.8,
20230510,1,11.52,25280.5,25569.6,
20230510,1,11.55,25280.5,25569.2,
20230510,1,11.60,25281.4,25568.9,
20230510,1,11.73,25281.4,25568.9,
20230510,1,11.80,25282.5,25548.9,
20230510,1,11.85,25283.4,25548.9,
20230510,1,11.91,25283.4,25548.9,
20230510,1,12.00,25291.2,25548.8,
20230510,1,12.06,25291.2,25533.2,
20230510,1,12.11,25292.1,25526.7,
20230510,1,12.13,25342.1,25526.7,
20230510,1,12.14,25392.1,25526.7,
20230510,1,12.25,25392.1,25526.7,
20230510,1,12.37,25393.0,25526.2,
20230510,1,12.39,25393.0,25526.2,
20230510,1,12.40,25604.5,25432.0,
20230510,1,12.42,25604.5,25432.0,
20230510,1,12.44,25670.2,25429.8,
20230510,1,12.62,25670.6,25429.8,
20230510,1,12.63,25671.5,25429.8,
20230510,1,12.66,25671.5,25419.5,
20230510,1,12.69,25671.5,25419.1,
20230510,1,12.73,25671.5,25408.7,
20230510,1,12.83,25671.5,25408.3,
20230510,1,12.84,25671.5,25400.7,
20230510,1,13.00,25671.5,25398.5,
20230510,1,13.01,25671.5,25362.3,
20230510,1,13.02,25680.8,25351.9,
20230510,1,13.06,25680.8,25351.9,
20230510,1,13.11,25680.8,25191.5,
20230510,1,13.25,25680.8,25056.5,
20230510,1,13.26,25680.8,24991.5,
20230510,1,13.34,25680.8,24989.3,
20230510,1,13.41,25680.8,24839.3,
20230510,1,13.42,25680.8,24839.2,
20230510,1,13.44,25681.2,24689.2,
20230510,1,13.49,25681.2,24689.2,
20230510,1,13.50,25684.2,24678.8,
20230510,1,13.56,25684.2,24678.8,
20230510,1,13.59,25778.2,24677.6,
20230510,1,13.65,25872.2,24677.6,
20230510,1,13.68,25872.2,24677.6,
20230510,1,13.74,25966.2,24673.2,
20230510,1,13.92,26082.1,24673.2,
20230510,1,13.95,26082.1,24662.4,
20230510,1,13.96,26082.1,24661.9,
20230510,1,14.00,26162.1,24614.7,
20230510,1,14.11,26162.1,24588.5,
20230510,1,14.26,26162.5,24277.5,
20230510,1,14.36,26162.5,24277.5,
20230510,1,14.50,26182.5,24188.5,
20230510,1,14.70,26182.5,24164.4,
20230510,1,14.91,26182.5,24091.8,
20230510,1,14.97,26182.5,24089.9,
20230510,1,15.00,26202.5,24029.9,
20230510,1,15.08,26202.9,23859.0,
20230510,1,15.16,26202.9,23859.0,
20230510,1,15.23,26202.9,23858.6,
20230510,1,15.25,26202.9,23853.4,
20230510,1,15.34,26202.9,23853.2,
20230510,1,15.35,26202.9,23503.2,
20230510,1,15.59,26202.9,22993.2,
20230510,1,15.83,26331.9,22993.0,
20230510,1,15.89,26331.9,22993.0,
20230510,1,15.90,26332.2,22992.8,
20230510,1,16.00,26352.2,22910.8,
20230510,1,16.03,26352.2,22906.8,
20230510,1,16.05,26352.2,22576.8,
20230510,1,16.11,26352.2,22555.8,
20230510,1,16.13,26352.2,22533.8,
20230510,1,16.15,26352.2,22216.8,
20230510,1,16.29,26352.2,22215.8,
20230510,1,16.33,26352.2,22115.8,
20230510,1,16.43,26352.2,22115.1,
20230510,1,16.57,26352.2,22101.1,
20230510,1,16.80,26352.2,22096.6,
20230510,1,16.87,26555.2,22096.5,
20230510,1,17.10,26555.2,22096.5,
20230510,1,17.16,26555.2,22094.7,
20230510,1,17.30,26555.2,22093.7,
20230510,1,17.38,26555.2,22093.4,
20230510,1,17.45,26555.7,22088.2,
20230510,1,17.49,26555.7,22088.2,
20230510,1,17.50,26555.7,22087.4,
20230510,1,17.58,26555.7,22084.5,
20230510,1,17.60,26560.7,22083.3,
20230510,1,17.70,26561.7,22083.3,
20230510,1,17.74,26561.7,22083.3,
20230510,1,17.76,26614.8,22032.4,
20230510,1,17.80,26615.8,22032.4,
20230510,1,17.90,26616.8,22032.4,
20230510,1,17.91,26616.8,22032.4,
20230510,1,17.98,26616.8,21982.4,
20230510,1,18.00,26627.8,21974.8,
20230510,1,18.03,26627.8,21974.8,
20230510,1,18.24,26627.8,21974.7,
20230510,1,18.40,26647.8,21974.6,
20230510,1,18.58,26662.8,21974.6,
20230510,1,18.60,26662.8,21974.6,
20230510,1,18.70,26662.8,21961.3,
20230510,1,18.90,26662.8,21904.3,
20230510,1,18.94,26662.8,21904.2,
20230510,1,18.99,26662.8,21891.8,
20230510,1,19.00,26662.8,21890.5,
20230510,1,19.10,26662.8,21890.3,
20230510,1,19.41,26662.8,21889.7,
20230510,1,19.74,26662.8,21888.7,
20230510,1,19.97,26662.8,21818.1,
20230510,1,20.00,26662.8,21817.9,
20230510,1,20.20,26662.8,21712.3,
20230510,1,20.32,26662.8,21712.1,
20230510,1,20.43,26662.8,21712.0,
20230510,1,20.59,26662.8,21500.0,
20230510,1,20.69,26662.8,21497.3,
20230510,1,20.80,26662.8,21482.3,
20230510,1,20.89,26662.8,21482.2,
20230510,1,21.00,26662.8,21479.6,
20230510,1,21.15,26662.8,21470.7,
20230510,1,21.18,26662.8,21461.2,
20230510,1,21.20,26662.8,21461.0,
20230510,1,21.30,26662.8,21460.8,
20230510,1,21.33,26662.8,21460.5,
20230510,1,21.39,26662.8,21453.8,
20230510,1,21.40,26662.8,21453.0,
20230510,1,21.51,26662.8,21452.8,
20230510,1,21.52,26662.8,21452.6,
20230510,1,21.66,26662.8,21446.8,
20230510,1,22.50,26662.8,21446.7,
20230510,1,22.59,26662.8,21446.6,
20230510,1,22.85,26662.8,21446.5,
20230510,1,23.00,26662.8,21446.4,
20230510,1,23.03,26662.8,21446.3,
20230510,1,23.05,26662.8,21446.2,
20230510,1,23.06,26662.8,21446.1,
20230510,1,23.10,26662.8,20176.1,
20230510,1,23.34,26662.8,20176.0,
20230510,1,23.40,26662.8,20026.0,
20230510,1,23.57,26662.8,20025.9,
20230510,1,24.00,26662.8,20016.3,
20230510,1,24.16,26662.8,20014.9,
20230510,1,24.17,26792.5,19931.5,
20230510,1,24.41,26792.5,19931.5,
20230510,1,25.00,26792.5,19930.3,
20230510,1,25.42,26797.5,19798.5,
20230510,1,27.00,26797.5,19798.5,
20230510,1,28.02,26797.5,19784.0,
20230510,1,29.20,26797.5,19783.2,
20230510,1,29.49,26797.5,19780.2,
20230510,1,29.53,26797.5,19763.8,
20230510,1,29.60,26802.5,19763.2,
20230510,1,29.82,26802.5,19763.2,
20230510,1,29.83,26802.5,19741.1,
20230510,1,30.00,26802.5,19737.6,
20230510,1,30.01,26802.5,19652.3,
20230510,1,31.10,26815.5,19640.8,
20230510,1,32.00,26815.5,19640.8,
20230510,1,33.03,26815.5,19385.3,
20230510,1,33.96,26815.5,19385.1,
20230510,1,34.00,26815.5,19384.9,
20230510,1,34.60,26815.5,19374.9,
20230510,1,35.00,26815.5,19367.1,
20230510,1,35.18,26815.5,19342.4,
20230510,1,36.00,26815.5,19337.7,
20230510,1,39.50,26815.5,19326.1,
20230510,1,40.00,26815.5,19326.0,
20230510,1,40.01,26815.5,19311.5,
20230510,1,41.07,26815.5,19311.4,
20230510,1,42.00,26815.5,19299.4,
20230510,1,43.00,26815.5,19294.6,
20230510,1,43.28,26815.5,19294.1,
20230510,1,43.50,26815.5,19286.1,
20230510,1,45.00,26815.5,19286.0,
20230510,1,45.01,26815.5,19242.8,
20230510,1,45.05,26815.5,19214.3,
20230510,1,45.12,26815.5,19196.2,
20230510,1,48.40,26815.5,19193.9,
20230510,1,49.99,26815.5,19193.3,
20230510,1,50.00,26815.5,19184.6,
