電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231016,1,0.00,0.0,24649.3,
20231016,1,0.00,5809.0,24649.3,
20231016,1,0.01,16638.7,24649.3,
20231016,1,0.02,16831.2,24617.6,
20231016,1,0.03,16831.2,24606.2,
20231016,1,0.04,16864.2,24581.6,
20231016,1,0.10,16864.2,24581.6,
20231016,1,0.20,16864.2,24471.8,
20231016,1,0.26,16890.8,24394.8,
20231016,1,0.30,16890.8,24394.8,
20231016,1,0.38,17015.0,24390.8,
20231016,1,0.60,17018.0,24390.8,
20231016,1,0.70,17019.0,24390.8,
20231016,1,0.71,17148.3,24390.8,
20231016,1,0.74,17211.8,24390.8,
20231016,1,0.80,17212.8,24390.8,
20231016,1,0.90,17213.8,24390.8,
20231016,1,1.00,17883.6,24390.8,
20231016,1,1.01,17883.6,24212.4,
20231016,1,1.10,17893.9,24185.4,
20231016,1,1.76,17896.2,24185.4,
20231016,1,1.88,17897.2,24185.4,
20231016,1,2.00,17904.6,24185.4,
20231016,1,2.01,17904.6,24169.4,
20231016,1,2.10,17904.6,24131.4,
20231016,1,2.12,17904.6,24125.4,
20231016,1,2.24,17908.6,24015.4,
20231016,1,2.49,17912.7,24015.4,
20231016,1,3.00,17958.3,24015.4,
20231016,1,3.01,17958.3,23936.5,
20231016,1,3.12,17958.3,23891.5,
20231016,1,3.26,17961.3,23751.5,
20231016,1,3.38,17962.3,23751.5,
20231016,1,3.50,17962.4,23751.5,
20231016,1,3.74,17967.2,23751.5,
20231016,1,4.00,17989.1,23751.5,
20231016,1,4.01,17989.4,23750.4,
20231016,1,4.02,18004.2,23748.8,
20231016,1,4.65,18018.6,23748.8,
20231016,1,4.76,18021.6,23748.8,
20231016,1,4.88,18022.6,23748.8,
20231016,1,4.97,18026.6,23748.8,
20231016,1,5.00,18163.6,23748.8,
20231016,1,5.01,18163.6,22942.0,
20231016,1,5.12,18163.6,22757.6,
20231016,1,5.20,18163.6,22407.6,
20231016,1,5.24,18168.6,22397.6,
20231016,1,5.99,18176.0,22397.6,
20231016,1,6.00,18176.0,22397.6,
20231016,1,6.09,18176.0,22347.5,
