電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231109,1,0.00,0.0,25939.2,
20231109,1,0.00,8271.1,25939.2,
20231109,1,0.01,19106.8,25939.2,
20231109,1,0.02,19339.7,25905.1,
20231109,1,0.03,19339.7,25893.7,
20231109,1,0.04,19379.4,25868.3,
20231109,1,0.10,19379.4,25868.3,
20231109,1,0.20,19379.4,25781.2,
20231109,1,0.30,19379.4,25726.2,
20231109,1,0.50,19379.4,25722.2,
20231109,1,0.83,19522.6,25668.0,
20231109,1,1.00,20201.0,25668.0,
20231109,1,1.01,20201.0,25500.2,
20231109,1,1.21,20288.5,25490.2,
20231109,1,2.00,20288.6,25490.2,
20231109,1,2.01,20288.6,25490.1,
20231109,1,2.03,20298.0,25467.1,
20231109,1,2.10,20298.0,25467.1,
20231109,1,2.12,20298.0,25461.1,
20231109,1,2.33,20299.0,25351.1,
20231109,1,2.50,20301.5,25351.1,
20231109,1,2.71,20305.9,25351.1,
20231109,1,3.00,20312.9,25351.1,
20231109,1,3.01,20312.9,25291.1,
20231109,1,3.12,20312.9,25258.1,
20231109,1,3.13,20316.9,25058.1,
20231109,1,3.83,20317.9,25058.1,
20231109,1,4.00,20320.9,25058.1,
20231109,1,4.01,20321.2,25056.7,
20231109,1,4.02,20323.2,25052.4,
20231109,1,4.04,20332.5,25052.4,
20231109,1,4.21,20337.5,25052.4,
20231109,1,4.65,20341.2,25052.4,
20231109,1,5.00,20620.0,25052.4,
20231109,1,5.01,20620.0,24703.3,
20231109,1,5.06,20620.0,24628.4,
20231109,1,5.12,20620.0,24128.4,
20231109,1,5.33,20621.0,24048.4,
20231109,1,5.50,20624.1,24048.4,
20231109,1,5.71,20629.1,24048.4,
20231109,1,6.00,20640.8,24048.4,
20231109,1,6.06,20650.2,24031.4,
20231109,1,6.24,20654.2,24031.4,
20231109,1,6.26,20654.2,24031.4,
20231109,1,6.31,20654.2,24023.8,
20231109,1,6.72,20654.5,24003.8,
20231109,1,6.80,20654.5,24003.8,
20231109,1,6.83,20655.5,23983.8,
20231109,1,6.92,20656.2,23983.8,
20231109,1,6.94,20660.2,23983.8,
20231109,1,6.96,20660.2,23983.8,
20231109,1,7.00,20705.1,23978.1,
20231109,1,7.21,20710.1,23972.2,
20231109,1,7.50,20744.1,23972.2,
20231109,1,7.70,20745.2,23972.2,
20231109,1,7.72,20745.2,23972.2,
20231109,1,7.82,20745.2,23856.2,
20231109,1,7.90,20745.2,23699.2,
20231109,1,8.00,20781.4,23698.8,
20231109,1,8.07,20790.7,23645.5,
20231109,1,8.31,20790.7,23645.5,
20231109,1,8.33,20791.7,23620.5,
20231109,1,8.50,20794.7,23620.5,
20231109,1,8.61,20794.7,23600.5,
20231109,1,8.64,20794.7,23586.5,
20231109,1,8.76,20794.7,23541.5,
20231109,1,9.00,20795.0,23511.5,
20231109,1,9.18,20875.4,23508.3,
20231109,1,9.36,20879.4,23497.3,
20231109,1,9.44,20879.4,23497.3,
20231109,1,9.50,20879.5,23496.6,
20231109,1,9.66,20889.5,23496.6,
20231109,1,9.72,20889.5,23496.6,
20231109,1,9.83,20890.5,23486.6,
20231109,1,10.00,21020.0,23486.6,
20231109,1,10.03,21071.3,23322.1,
20231109,1,10.09,21080.6,23322.1,
20231109,1,10.17,21085.6,23322.1,
20231109,1,10.19,21085.6,23322.1,
20231109,1,10.21,21085.6,23226.0,
20231109,1,10.22,21088.7,23225.6,
20231109,1,10.31,21088.7,23225.6,
20231109,1,10.36,21091.9,23195.6,
20231109,1,10.38,21091.9,23195.6,
20231109,1,10.49,21095.0,23185.6,
20231109,1,10.50,21095.0,23185.6,
20231109,1,10.59,21095.0,23185.5,
20231109,1,10.60,21095.0,23135.3,
20231109,1,10.63,21098.1,23035.3,
20231109,1,10.68,21098.6,23035.3,
20231109,1,10.76,21101.6,23035.3,
20231109,1,11.00,21102.8,23034.8,
20231109,1,11.09,21103.3,23015.8,
20231109,1,11.19,21108.3,23015.8,
20231109,1,11.33,21109.3,23015.8,
20231109,1,11.46,21119.3,23015.8,
20231109,1,11.50,21122.3,23015.8,
20231109,1,11.54,21143.3,22925.8,
20231109,1,11.60,21143.3,22925.8,
20231109,1,11.64,21150.3,22925.6,
20231109,1,11.69,21150.3,22925.6,
20231109,1,11.71,21150.3,22725.6,
20231109,1,11.72,21150.3,22724.9,
20231109,1,11.90,21150.3,22714.9,
20231109,1,11.93,21150.3,22676.9,
20231109,1,11.97,21190.3,22676.3,
20231109,1,12.00,21226.3,22676.3,
20231109,1,12.01,21226.7,22629.5,
20231109,1,12.02,21234.0,22629.5,
20231109,1,12.20,21277.5,22629.5,
20231109,1,12.30,21277.5,22629.4,
20231109,1,12.38,21277.5,22629.3,
20231109,1,12.48,21281.6,22614.3,
20231109,1,12.50,21311.6,22614.3,
20231109,1,12.60,21381.6,22554.3,
20231109,1,12.73,21391.6,22554.3,
20231109,1,12.74,21391.6,22554.3,
20231109,1,12.75,21521.6,22554.2,
20231109,1,12.80,21521.6,22554.2,
20231109,1,12.83,21522.6,22540.2,
20231109,1,12.90,21522.6,22540.2,
20231109,1,13.00,21526.2,22540.1,
20231109,1,13.01,21537.2,22540.1,
20231109,1,13.05,21537.2,22540.1,
20231109,1,13.10,21537.2,22538.6,
20231109,1,13.11,21537.2,22538.4,
20231109,1,13.22,21538.7,22537.9,
20231109,1,13.23,21538.7,22537.9,
20231109,1,13.24,21636.7,22514.1,
20231109,1,13.40,21636.7,22414.1,
20231109,1,13.60,21636.7,22413.5,
20231109,1,13.63,21636.7,22413.1,
20231109,1,13.69,21636.7,22410.9,
20231109,1,13.72,21636.7,22410.7,
20231109,1,13.80,21676.7,22380.7,
20231109,1,13.86,21676.7,22329.7,
20231109,1,13.98,21676.7,22324.7,
20231109,1,14.00,21679.2,22324.2,
20231109,1,14.10,21679.2,22324.2,
20231109,1,14.12,21679.2,22324.1,
20231109,1,14.20,21769.2,22324.0,
20231109,1,14.28,21769.2,22324.0,
20231109,1,14.29,21769.2,22322.8,
20231109,1,14.31,21779.2,22322.7,
20231109,1,14.33,21780.2,22322.7,
20231109,1,14.36,21945.2,22322.7,
20231109,1,14.38,21945.2,22322.7,
20231109,1,14.40,21945.2,22297.7,
20231109,1,14.42,21945.2,22297.6,
20231109,1,14.43,21975.0,22287.5,
20231109,1,14.50,21978.0,22287.5,
20231109,1,14.55,21978.0,22287.5,
20231109,1,14.56,21978.0,22168.5,
20231109,1,14.58,22660.0,21868.0,
20231109,1,14.64,22662.5,21868.0,
20231109,1,14.66,22662.5,21868.0,
20231109,1,14.68,22662.5,21865.7,
20231109,1,14.97,22662.5,21735.0,
20231109,1,15.00,22822.5,21734.9,
20231109,1,15.01,22822.5,21631.5,
20231109,1,15.02,22829.6,21627.1,
20231109,1,15.04,22829.6,21627.1,
20231109,1,15.09,22829.6,21622.7,
20231109,1,15.11,22903.9,21593.0,
20231109,1,15.13,22903.9,21593.0,
20231109,1,15.16,22903.9,21592.9,
20231109,1,15.34,22903.9,21592.7,
20231109,1,15.50,22903.9,21592.5,
20231109,1,15.53,22903.9,21591.1,
20231109,1,15.59,22910.4,21582.6,
20231109,1,15.60,22910.4,21582.6,
20231109,1,15.69,22910.4,21582.5,
20231109,1,15.72,22910.4,21580.2,
20231109,1,15.75,22910.4,21578.5,
20231109,1,15.78,22910.4,21558.5,
20231109,1,15.79,22916.8,21188.4,
20231109,1,15.85,22917.3,21188.4,
20231109,1,15.92,22917.3,21188.4,
20231109,1,15.99,22923.8,20988.4,
20231109,1,16.00,23003.1,20988.4,
20231109,1,16.01,23025.5,20949.3,
20231109,1,16.02,23025.5,20949.3,
20231109,1,16.03,23069.2,20933.3,
20231109,1,16.12,23069.7,20933.3,
20231109,1,16.13,23069.7,20933.3,
20231109,1,16.19,23076.2,20733.3,
20231109,1,16.31,23076.2,20733.3,
20231109,1,16.32,23076.2,20723.3,
20231109,1,16.38,23076.7,20523.3,
20231109,1,16.39,23083.2,20523.3,
20231109,1,16.40,23083.2,20523.3,
20231109,1,16.42,23083.2,20523.2,
20231109,1,16.48,23083.2,20523.1,
20231109,1,16.50,23085.6,20323.1,
20231109,1,16.59,23092.0,20316.8,
20231109,1,16.63,23092.0,20116.8,
20231109,1,16.64,23092.5,20115.5,
20231109,1,16.68,23092.5,20115.5,
20231109,1,16.70,23092.5,20115.2,
20231109,1,16.71,23092.5,19915.2,
20231109,1,16.80,23093.5,19910.6,
20231109,1,16.85,23093.5,19910.6,
20231109,1,16.88,23093.5,19710.6,
20231109,1,16.90,23094.0,19710.5,
20231109,1,17.00,23170.0,19710.5,
20231109,1,17.05,23170.0,19685.6,
20231109,1,17.06,23170.0,19485.6,
20231109,1,17.07,23170.0,19470.0,
20231109,1,17.08,23170.0,19429.4,
20231109,1,17.09,23170.0,19388.8,
20231109,1,17.10,23170.0,19348.2,
20231109,1,17.32,23170.0,19306.9,
20231109,1,17.33,23170.0,19295.4,
20231109,1,17.35,23170.0,19295.3,
20231109,1,17.41,23170.0,19245.3,
20231109,1,17.45,23170.0,18995.3,
20231109,1,17.50,23200.0,18992.3,
20231109,1,17.51,23200.0,18972.0,
20231109,1,17.72,23209.9,18971.7,
20231109,1,17.94,23209.9,18971.7,
20231109,1,18.00,23209.9,18969.2,
20231109,1,18.03,23209.9,18917.2,
20231109,1,18.09,23209.9,18917.1,
20231109,1,18.25,23274.9,18916.9,
20231109,1,18.38,23304.8,18916.9,
20231109,1,18.43,23376.8,18916.9,
20231109,1,18.49,23448.8,18916.9,
20231109,1,18.54,23519.8,18916.9,
20231109,1,18.67,23595.8,18752.9,
20231109,1,18.80,23595.8,18752.9,
20231109,1,18.83,23595.8,18752.4,
20231109,1,18.89,23595.8,18751.4,
20231109,1,18.91,23595.8,18737.4,
20231109,1,18.92,23601.5,18735.3,
20231109,1,18.94,23601.5,18735.3,
20231109,1,19.00,23601.5,18733.5,
20231109,1,19.06,23614.5,18722.3,
20231109,1,19.10,23614.5,18722.3,
20231109,1,19.16,23714.5,18716.3,
20231109,1,19.29,23821.5,18716.3,
20231109,1,19.55,23821.5,18716.3,
20231109,1,19.56,23821.5,18710.1,
20231109,1,19.97,23821.5,18709.9,
20231109,1,20.00,23830.4,18709.7,
20231109,1,20.04,23830.4,18678.6,
20231109,1,20.10,23830.4,18638.6,
20231109,1,20.13,23830.4,18637.7,
20231109,1,20.27,23851.4,18635.9,
20231109,1,20.33,23851.4,18635.9,
20231109,1,20.50,23851.4,18634.9,
20231109,1,20.54,23851.4,18633.0,
20231109,1,20.64,23851.4,18631.8,
20231109,1,20.65,24244.4,18587.3,
20231109,1,20.78,24244.4,18587.3,
20231109,1,21.00,24244.4,18586.3,
20231109,1,21.03,24244.4,18464.3,
20231109,1,21.10,24251.7,18463.5,
20231109,1,21.16,24251.7,18463.5,
20231109,1,21.38,24251.7,18431.9,
20231109,1,21.83,24251.7,18403.0,
20231109,1,22.00,24251.7,18402.0,
20231109,1,22.02,24257.7,18401.0,
20231109,1,22.13,24403.7,18401.0,
20231109,1,22.14,24403.7,18401.0,
20231109,1,22.16,24403.7,16901.0,
20231109,1,22.50,24403.7,16900.1,
20231109,1,22.51,24403.7,16757.1,
20231109,1,22.56,24496.5,16754.1,
20231109,1,22.61,24546.5,16754.1,
20231109,1,22.79,24596.5,16754.1,
20231109,1,22.94,24596.5,16754.1,
20231109,1,23.03,24596.5,16751.4,
20231109,1,23.33,24596.5,16751.3,
20231109,1,23.50,24596.5,16751.0,
20231109,1,24.00,24596.5,16750.1,
20231109,1,24.45,24596.5,16749.5,
20231109,1,25.00,24596.5,16748.4,
20231109,1,25.02,24602.7,16747.7,
20231109,1,25.10,24602.7,16747.7,
20231109,1,25.28,24637.4,16738.7,
20231109,1,26.20,24737.4,16738.7,
20231109,1,27.00,24737.4,16738.7,
20231109,1,27.01,24737.4,16682.8,
20231109,1,27.06,24737.4,16678.8,
20231109,1,28.14,24737.4,16677.6,
20231109,1,28.36,24737.4,16676.5,
20231109,1,29.98,24737.4,16671.6,
20231109,1,30.00,24737.4,16670.5,
20231109,1,30.01,24737.4,16660.9,
20231109,1,30.20,24737.4,16584.7,
20231109,1,30.29,24737.4,16584.2,
20231109,1,31.55,24737.4,16583.8,
20231109,1,31.83,24836.4,16582.0,
20231109,1,32.00,24836.4,16582.0,
20231109,1,33.03,24836.4,16460.1,
20231109,1,34.00,24836.4,16460.0,
20231109,1,34.29,24836.4,16446.6,
20231109,1,35.00,24836.4,16434.4,
20231109,1,38.81,24836.4,16428.5,
20231109,1,39.50,24836.4,16416.0,
20231109,1,39.68,24836.4,16415.9,
20231109,1,39.99,25091.4,16403.2,
20231109,1,40.00,25091.4,16403.2,
20231109,1,43.50,25091.4,16340.1,
20231109,1,43.87,25091.4,16340.0,
20231109,1,44.48,25091.4,16339.9,
20231109,1,45.00,25091.4,16316.1,
20231109,1,45.01,25091.4,16255.0,
20231109,1,45.12,25091.4,15807.0,
20231109,1,45.66,25091.4,15805.9,
20231109,1,50.00,25091.4,15798.6,
20231109,1,50.01,25092.6,15623.3,
20231109,1,50.12,25092.6,15623.3,
20231109,1,50.90,25092.6,15621.4,
20231109,1,55.00,25092.6,15621.1,
20231109,1,59.98,25152.6,15615.7,
