電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231220,1,0.00,0.0,30953.7,
20231220,1,0.00,9261.2,30953.7,
20231220,1,0.01,22435.4,30953.7,
20231220,1,0.02,22566.8,30942.1,
20231220,1,0.03,22567.3,30931.6,
20231220,1,0.04,22624.5,30922.4,
20231220,1,0.10,22624.5,30922.4,
20231220,1,0.11,22673.9,30802.3,
20231220,1,0.20,22673.9,30802.3,
20231220,1,0.26,22704.6,30772.3,
20231220,1,0.30,22723.6,30772.3,
20231220,1,0.48,22723.6,30772.3,
20231220,1,0.71,22832.6,30727.2,
20231220,1,1.00,23397.1,30727.2,
20231220,1,1.01,23397.1,30579.4,
20231220,1,1.50,23397.2,30569.4,
20231220,1,1.76,23400.0,30509.4,
20231220,1,1.80,23403.0,30509.4,
20231220,1,2.00,23403.0,30509.4,
20231220,1,2.01,23403.0,30509.3,
20231220,1,2.05,23407.1,30486.3,
20231220,1,2.12,23407.1,30486.3,
20231220,1,3.00,23419.4,30406.3,
20231220,1,3.01,23419.4,30346.3,
20231220,1,3.12,23419.4,30313.3,
20231220,1,3.26,23422.4,29983.3,
20231220,1,3.30,23425.5,29983.3,
20231220,1,4.00,23425.5,29983.3,
20231220,1,4.01,23425.9,29981.6,
20231220,1,4.09,23429.9,29981.6,
20231220,1,4.65,23436.0,29981.6,
20231220,1,4.76,23439.0,29981.6,
20231220,1,4.80,23443.0,29981.6,
20231220,1,5.00,23558.7,29981.6,
20231220,1,5.01,23558.7,29537.5,
20231220,1,5.12,23558.7,29481.5,
20231220,1,5.50,23568.7,29331.5,
20231220,1,6.00,23579.1,29331.5,
20231220,1,6.13,23587.6,29304.4,
20231220,1,6.26,23590.6,29304.4,
20231220,1,6.30,23594.6,29295.4,
20231220,1,6.66,23594.6,29295.4,
20231220,1,6.72,23595.0,29285.4,
20231220,1,6.92,23595.9,29285.4,
20231220,1,6.96,23595.9,29285.4,
20231220,1,7.00,23647.6,29277.7,
20231220,1,7.25,23647.6,29214.9,
20231220,1,7.49,23647.6,29189.9,
20231220,1,7.50,23665.1,29073.9,
20231220,1,7.68,23665.1,29073.9,
20231220,1,7.76,23668.1,29073.3,
20231220,1,7.80,23672.1,29073.3,
20231220,1,7.90,23672.1,29073.3,
20231220,1,7.96,23672.1,29066.7,
20231220,1,8.00,23702.6,29056.7,
20231220,1,8.02,23702.6,28992.3,
20231220,1,8.12,23702.6,28492.3,
20231220,1,8.17,23714.9,28332.3,
20231220,1,8.40,23739.9,28332.3,
20231220,1,8.50,23777.1,28332.3,
20231220,1,8.53,23779.6,28332.3,
20231220,1,8.66,23779.6,28331.6,
20231220,1,8.89,23779.6,28321.6,
20231220,1,8.90,23779.6,28291.6,
20231220,1,9.00,23779.9,28291.1,
20231220,1,9.04,23783.0,28246.4,
20231220,1,9.21,23783.0,28246.4,
20231220,1,9.23,23783.0,28225.0,
20231220,1,9.25,23783.0,28203.8,
20231220,1,9.26,23786.0,28173.8,
20231220,1,9.30,23790.0,28173.8,
20231220,1,9.38,23790.0,28173.8,
20231220,1,9.54,23790.6,28173.1,
20231220,1,9.55,23790.6,28173.1,
20231220,1,9.56,23795.5,28170.6,
20231220,1,9.81,23795.5,28170.6,
20231220,1,9.91,23795.5,27597.0,
20231220,1,9.94,23803.0,27596.3,
20231220,1,9.96,23803.0,27596.3,
20231220,1,10.00,23896.8,27581.3,
20231220,1,10.01,23899.3,27491.9,
20231220,1,10.02,23902.4,27490.6,
20231220,1,10.04,23903.0,27490.6,
20231220,1,10.05,23903.0,27490.6,
20231220,1,10.06,23906.5,27488.1,
20231220,1,10.21,23918.7,27488.1,
20231220,1,10.23,23918.7,27488.1,
20231220,1,10.33,23918.7,27485.6,
20231220,1,10.50,23918.7,27294.4,
20231220,1,10.52,23918.7,27294.3,
20231220,1,10.55,23918.7,27214.3,
20231220,1,10.56,23922.2,27184.3,
20231220,1,10.66,23922.2,27184.3,
20231220,1,10.68,23925.4,27174.3,
20231220,1,10.73,23925.4,27174.3,
20231220,1,10.74,23925.4,27173.3,
20231220,1,10.76,23928.8,27073.3,
20231220,1,10.79,23928.8,27073.3,
20231220,1,10.80,24294.7,27010.3,
20231220,1,10.84,24294.7,27010.3,
20231220,1,10.96,24526.7,26924.3,
20231220,1,11.00,24527.9,26924.3,
20231220,1,11.07,24532.3,26885.2,
20231220,1,11.11,24552.3,26885.2,
20231220,1,11.12,24552.3,26882.7,
20231220,1,11.14,24555.4,26880.2,
20231220,1,11.19,24555.4,26880.2,
20231220,1,11.20,24555.4,26844.2,
20231220,1,11.21,24555.4,26744.2,
20231220,1,11.22,24555.4,26644.2,
20231220,1,11.25,24923.4,26544.2,
20231220,1,11.37,24923.4,26509.2,
20231220,1,11.50,24933.4,26434.2,
20231220,1,11.61,24936.5,26433.8,
20231220,1,11.66,25136.5,26433.8,
20231220,1,11.72,25136.5,26433.8,
20231220,1,11.73,25136.5,26431.3,
20231220,1,11.90,25136.5,26428.8,
20231220,1,11.92,25167.1,26428.7,
20231220,1,11.95,25167.1,26428.7,
20231220,1,11.96,25167.1,26428.3,
20231220,1,12.00,25193.2,26403.3,
20231220,1,12.01,25271.7,26250.6,
20231220,1,12.02,25274.2,26250.6,
20231220,1,12.03,25274.2,26250.6,
20231220,1,12.08,25277.3,26085.6,
20231220,1,12.10,25277.3,26085.6,
20231220,1,12.16,25277.3,26085.5,
20231220,1,12.27,25277.3,26035.5,
20231220,1,12.28,25282.3,26024.9,
20231220,1,12.30,25282.3,26024.9,
20231220,1,12.31,25296.8,26024.4,
20231220,1,12.34,25309.3,26024.4,
20231220,1,12.35,25329.2,25994.4,
20231220,1,12.39,25329.2,25964.4,
20231220,1,12.41,25329.2,25961.2,
20231220,1,12.44,25329.2,25931.0,
20231220,1,12.52,25329.2,25783.0,
20231220,1,12.54,25329.2,25782.6,
20231220,1,12.55,25332.1,25682.6,
20231220,1,12.61,25332.1,25682.4,
20231220,1,12.67,25332.1,25582.4,
20231220,1,12.69,25332.1,25434.4,
20231220,1,12.78,25332.1,25334.4,
20231220,1,12.79,25332.1,25334.3,
20231220,1,12.83,25332.1,25187.3,
20231220,1,13.00,25564.9,25087.3,
20231220,1,13.01,25564.9,25005.3,
20231220,1,13.03,25824.9,24857.3,
20231220,1,13.05,25824.9,24857.3,
20231220,1,13.10,25824.9,24710.3,
20231220,1,13.11,25824.9,24709.9,
20231220,1,13.30,25824.9,24690.0,
20231220,1,13.37,25824.9,24689.4,
20231220,1,13.38,25824.9,24665.1,
20231220,1,13.46,25824.9,24655.0,
20231220,1,13.50,25824.9,24555.0,
20231220,1,13.51,25824.9,24554.1,
20231220,1,13.57,25827.4,24553.8,
20231220,1,13.67,25827.4,24553.8,
20231220,1,13.70,25827.4,24553.1,
20231220,1,13.76,25827.4,24552.5,
20231220,1,13.77,25827.4,24486.7,
20231220,1,13.79,25827.4,24476.7,
20231220,1,13.80,25916.4,24474.3,
20231220,1,13.81,25916.4,24471.4,
20231220,1,13.82,25916.4,24459.3,
20231220,1,13.83,25916.4,24452.9,
20231220,1,13.84,25916.4,24446.5,
20231220,1,13.85,25930.3,24434.1,
20231220,1,13.86,25930.3,24427.7,
20231220,1,13.91,25930.3,24421.3,
20231220,1,13.92,25930.3,24297.3,
20231220,1,13.96,25930.3,24290.1,
20231220,1,13.97,25980.3,24166.1,
20231220,1,13.99,26007.3,24166.1,
20231220,1,14.00,26050.3,24166.1,
20231220,1,14.07,26050.3,24050.1,
20231220,1,14.10,26050.3,24049.5,
20231220,1,14.11,26050.3,24049.4,
20231220,1,14.16,26050.3,23925.4,
20231220,1,14.19,26052.8,23893.9,
20231220,1,14.21,26052.8,23893.9,
20231220,1,14.30,26072.8,23893.8,
20231220,1,14.34,26072.8,23883.7,
20231220,1,14.38,26072.8,23882.7,
20231220,1,14.40,26080.8,23882.6,
20231220,1,14.47,26080.8,23840.4,
20231220,1,14.48,26080.8,23840.2,
20231220,1,14.49,26080.8,23690.7,
20231220,1,14.50,26171.8,23566.7,
20231220,1,14.51,26171.8,23565.2,
20231220,1,14.57,26184.9,23565.1,
20231220,1,14.58,26473.0,23545.2,
20231220,1,14.59,26511.1,23545.2,
20231220,1,14.60,26549.2,23545.2,
20231220,1,14.61,26587.3,23545.2,
20231220,1,14.72,26587.3,23545.2,
20231220,1,14.77,26587.3,23534.2,
20231220,1,14.80,26587.3,23515.8,
20231220,1,14.93,26587.3,23515.7,
20231220,1,15.00,26597.3,23514.6,
20231220,1,15.01,26597.3,23426.2,
20231220,1,15.02,26652.9,23415.8,
