電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230127,1,0.00,0.0,45663.2,
20230127,1,0.00,14913.7,45663.2,
20230127,1,0.01,38583.2,45663.2,
20230127,1,0.02,39281.6,45642.5,
20230127,1,0.03,39281.6,45633.8,
20230127,1,0.04,39317.0,45625.8,
20230127,1,0.06,39317.0,45625.8,
20230127,1,0.20,39317.2,45621.8,
20230127,1,0.59,39636.7,45621.8,
20230127,1,1.00,39963.2,45621.8,
20230127,1,2.00,40016.9,45545.1,
20230127,1,2.50,40016.9,45541.1,
20230127,1,2.84,40023.9,45525.1,
20230127,1,3.00,40117.8,45525.1,
20230127,1,3.86,40139.1,45482.1,
20230127,1,3.88,40149.5,45482.1,
20230127,1,4.33,40150.7,45482.1,
20230127,1,4.65,40206.8,45482.1,
20230127,1,5.00,40313.3,45482.1,
20230127,1,5.01,40343.3,45368.0,
20230127,1,5.09,40350.3,45368.0,
20230127,1,6.00,40350.3,45368.0,
20230127,1,7.04,40350.3,45367.0,
20230127,1,7.34,40358.3,44967.0,
20230127,1,7.72,40383.7,44967.0,
20230127,1,7.74,40394.3,44967.0,
20230127,1,8.00,40397.0,44967.0,
20230127,1,8.65,40398.3,44967.0,
20230127,1,9.01,40398.3,44967.0,
20230127,1,9.59,40406.3,44937.0,
20230127,1,10.00,40543.0,44937.0,
20230127,1,10.05,40583.0,44912.3,
20230127,1,11.00,40583.0,44912.3,
20230127,1,11.18,40583.0,44893.6,
20230127,1,11.57,40608.4,44793.6,
20230127,1,11.61,40618.7,44793.6,
20230127,1,11.65,40618.7,44793.6,
20230127,1,11.84,40626.7,44219.6,
20230127,1,11.95,40626.7,44219.6,
20230127,1,11.96,40632.7,44217.7,
20230127,1,12.00,40707.0,44217.7,
20230127,1,12.08,40707.0,44097.7,
20230127,1,12.50,40721.0,43906.5,
20230127,1,12.97,40722.2,43906.5,
20230127,1,13.20,40722.2,43906.5,
20230127,1,13.80,40722.2,43901.5,
20230127,1,13.90,40722.2,43880.9,
20230127,1,14.09,40730.8,43872.5,
20230127,1,14.20,40730.8,43872.5,
20230127,1,15.00,40902.1,43872.2,
20230127,1,15.20,40902.1,43817.6,
20230127,1,15.40,40902.1,43812.6,
20230127,1,15.43,40927.5,43812.2,
20230127,1,15.47,40938.0,43812.2,
20230127,1,16.00,40938.0,43812.2,
20230127,1,16.01,40938.0,43565.1,
20230127,1,16.02,40938.2,43562.2,
20230127,1,16.20,40938.2,43562.2,
20230127,1,16.34,40947.2,43561.8,
20230127,1,16.69,40947.2,43561.8,
20230127,1,16.70,40947.2,43558.8,
20230127,1,16.71,40947.2,43508.8,
20230127,1,16.72,40947.2,43458.8,
20230127,1,16.92,40947.2,43408.8,
20230127,1,16.94,40947.2,43398.8,
20230127,1,16.96,40947.2,43388.8,
20230127,1,16.99,40947.2,43298.8,
20230127,1,17.00,41022.0,42916.2,
20230127,1,17.07,41022.0,42906.2,
20230127,1,17.09,41022.0,42856.2,
20230127,1,17.10,41022.0,42796.2,
20230127,1,17.17,41022.0,42796.1,
20230127,1,17.19,41022.0,42746.1,
20230127,1,17.20,41022.0,42636.1,
20230127,1,17.25,41022.0,42630.8,
20230127,1,17.27,41022.0,42580.8,
20230127,1,17.29,41023.2,42530.8,
20230127,1,17.30,41023.2,42530.8,
20230127,1,17.36,41023.2,42464.8,
20230127,1,17.38,41023.2,42307.8,
20230127,1,17.42,41023.2,42257.8,
20230127,1,17.47,41023.2,42197.8,
20230127,1,17.48,41023.2,42047.8,
20230127,1,17.50,41025.2,41997.8,
20230127,1,17.52,41025.2,41907.7,
20230127,1,17.54,41025.2,41757.7,
20230127,1,17.57,41025.2,41704.8,
20230127,1,17.58,41025.2,41702.6,
20230127,1,17.60,41025.2,41586.5,
20230127,1,17.63,41025.2,41585.0,
20230127,1,17.64,41025.2,41535.0,
20230127,1,17.69,41025.2,41330.4,
20230127,1,17.70,41025.2,41214.4,
20230127,1,17.80,41025.2,41163.7,
20230127,1,17.81,41025.2,41159.0,
20230127,1,17.88,41025.2,41009.0,
20230127,1,17.89,41025.2,40979.0,
20230127,1,17.95,41025.2,40978.7,
20230127,1,18.00,41025.2,40828.7,
20230127,1,18.03,41047.1,40823.7,
20230127,1,18.04,41047.1,40823.7,
20230127,1,18.14,41047.1,40638.4,
20230127,1,18.18,41047.1,40488.4,
20230127,1,18.24,41047.1,40485.4,
20230127,1,18.31,41047.1,40335.4,
20230127,1,18.35,41047.1,40185.4,
20230127,1,18.47,41097.1,40161.3,
20230127,1,18.52,41101.8,40161.3,
20230127,1,18.71,41151.8,40161.3,
20230127,1,18.92,41151.8,40011.3,
