電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231212,1,0.00,0.0,27871.8,
20231212,1,0.00,8554.7,27871.8,
20231212,1,0.01,21934.6,27871.8,
20231212,1,0.02,22095.5,27849.5,
20231212,1,0.03,22096.7,27839.0,
20231212,1,0.04,22130.3,27829.6,
20231212,1,0.10,22130.3,27829.6,
20231212,1,0.11,22179.7,27760.5,
20231212,1,0.12,22179.7,27760.5,
20231212,1,0.20,22179.7,27744.5,
20231212,1,0.26,22401.6,27714.5,
20231212,1,0.85,22509.3,27714.5,
20231212,1,1.00,23058.1,27714.5,
20231212,1,1.01,23058.1,27577.1,
20231212,1,1.03,23058.1,27567.1,
20231212,1,1.50,23058.1,27495.1,
20231212,1,1.76,23061.1,27435.1,
20231212,1,2.00,23061.1,27435.1,
20231212,1,2.01,23061.1,27435.0,
20231212,1,2.05,23062.6,27412.0,
20231212,1,2.35,23066.6,27412.0,
20231212,1,2.37,23075.8,27412.0,
20231212,1,3.00,23081.0,27412.0,
20231212,1,3.01,23081.0,27042.0,
20231212,1,3.26,23084.8,27009.0,
20231212,1,3.85,23089.2,27009.0,
20231212,1,4.00,23089.2,27009.0,
20231212,1,4.01,23089.6,27007.5,
20231212,1,4.10,23091.1,27007.5,
20231212,1,4.65,23094.9,27007.5,
20231212,1,4.72,23104.2,27007.5,
20231212,1,4.76,23108.2,27007.5,
20231212,1,5.00,23304.4,27007.5,
20231212,1,5.01,23304.4,26616.8,
20231212,1,5.35,23309.4,26550.4,
20231212,1,5.50,23319.5,26550.4,
20231212,1,6.00,23330.6,26550.4,
20231212,1,6.01,23360.6,26525.3,
20231212,1,6.10,23383.6,26525.3,
20231212,1,6.14,23385.1,26525.3,
20231212,1,6.26,23389.1,26525.3,
20231212,1,6.72,23389.5,26516.3,
20231212,1,6.85,23394.5,26516.3,
20231212,1,6.92,23395.3,26516.3,
20231212,1,6.96,23395.3,26516.3,
20231212,1,7.00,23431.5,26509.3,
20231212,1,7.08,23440.7,26503.1,
20231212,1,7.37,23440.7,26503.1,
20231212,1,7.50,23474.7,26387.1,
20231212,1,7.68,23474.7,26387.1,
20231212,1,7.70,23475.5,26385.8,
20231212,1,7.76,23479.5,26385.8,
20231212,1,7.90,23479.5,26385.8,
20231212,1,8.00,23510.5,26379.4,
20231212,1,8.07,23510.5,26334.3,
20231212,1,8.19,23512.0,26324.3,
20231212,1,8.34,23512.0,26324.3,
20231212,1,8.35,23517.0,26279.3,
20231212,1,8.40,23542.0,26279.3,
20231212,1,8.45,23542.0,26279.3,
20231212,1,8.53,23542.0,26249.3,
20231212,1,9.00,23542.3,26247.9,
20231212,1,9.10,23542.3,26200.9,
20231212,1,9.26,23546.3,26175.9,
20231212,1,9.38,23546.3,26175.9,
20231212,1,9.40,23546.9,26174.5,
20231212,1,9.41,23546.9,26174.5,
20231212,1,9.43,23556.3,26164.5,
20231212,1,9.69,23556.3,26164.5,
20231212,1,9.74,23570.2,25864.5,
20231212,1,9.75,23573.3,25864.5,
20231212,1,9.76,23573.3,25864.5,
20231212,1,9.77,23576.8,25862.0,
20231212,1,9.85,23581.8,25862.0,
20231212,1,9.90,23617.5,25862.0,
20231212,1,9.91,23617.5,25862.0,
20231212,1,9.94,23626.0,25861.3,
20231212,1,9.95,23907.2,25584.0,
20231212,1,9.97,23907.2,25584.0,
20231212,1,10.00,24166.5,25530.0,
20231212,1,10.01,24166.5,25412.1,
20231212,1,10.02,24168.9,25411.0,
20231212,1,10.07,24476.9,25411.0,
20231212,1,10.13,24735.9,25401.0,
20231212,1,10.19,24735.9,25401.0,
20231212,1,10.20,24768.9,25391.0,
20231212,1,10.23,24770.4,25361.0,
20231212,1,10.26,24773.5,25358.2,
20231212,1,10.27,24773.5,25358.2,
20231212,1,10.28,24777.0,25355.7,
20231212,1,10.50,24777.0,25355.7,
20231212,1,10.69,24777.5,25355.6,
