電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230211,1,0.00,0.0,39603.9,
20230211,1,0.00,13114.9,39603.9,
20230211,1,0.01,33679.8,39603.9,
20230211,1,0.02,34499.2,39598.1,
20230211,1,0.03,34499.2,39589.4,
20230211,1,0.04,34544.3,39581.4,
20230211,1,0.06,34544.3,39581.4,
20230211,1,0.20,34544.5,39577.4,
20230211,1,0.31,34544.7,39577.4,
20230211,1,0.58,34611.4,39577.4,
20230211,1,0.60,34612.4,39577.4,
20230211,1,0.70,34613.4,39577.4,
20230211,1,0.80,34614.4,39577.4,
20230211,1,0.90,34615.4,39577.4,
20230211,1,1.00,35116.9,39577.4,
20230211,1,1.66,35117.9,39432.2,
20230211,1,1.93,35122.9,39432.2,
20230211,1,2.00,35180.5,39432.2,
20230211,1,2.50,35180.5,39428.2,
20230211,1,3.00,35282.3,39412.2,
20230211,1,3.01,35283.3,39369.6,
20230211,1,3.28,35289.1,39369.6,
20230211,1,3.51,35304.7,39369.6,
20230211,1,4.36,35305.7,39369.6,
20230211,1,4.63,35311.7,39369.6,
20230211,1,4.65,35344.9,39369.6,
20230211,1,5.00,35460.5,39369.6,
20230211,1,5.01,35490.5,39245.7,
20230211,1,5.71,35491.5,39245.7,
20230211,1,5.98,35497.5,39245.7,
20230211,1,6.00,35497.5,39245.7,
20230211,1,6.25,35497.5,39191.2,
20230211,1,7.01,35516.3,38691.2,
20230211,1,7.06,35517.3,38691.2,
20230211,1,7.33,35523.3,38691.2,
20230211,1,8.00,35523.8,38691.2,
20230211,1,8.15,35523.8,38691.2,
20230211,1,8.41,35524.8,38691.1,
20230211,1,8.68,35530.8,38691.1,
20230211,1,9.01,35530.8,38691.1,
20230211,1,9.76,35531.8,38661.1,
20230211,1,10.00,35754.6,38661.1,
20230211,1,10.03,35760.6,38637.8,
20230211,1,10.05,35820.6,38637.8,
20230211,1,10.50,35873.4,38637.8,
20230211,1,10.60,35873.8,38637.8,
20230211,1,11.00,35873.8,38637.8,
20230211,1,11.11,35874.8,38027.9,
20230211,1,11.38,35881.2,38027.9,
20230211,1,11.41,35881.2,38027.9,
20230211,1,11.47,35881.2,37836.7,
20230211,1,11.50,35881.2,37826.7,
20230211,1,11.95,35881.2,37796.7,
20230211,1,11.96,35884.2,37794.9,
20230211,1,12.00,35885.5,37794.9,
20230211,1,12.02,35888.9,37584.8,
20230211,1,12.06,35895.8,37584.8,
20230211,1,12.28,35895.8,37584.8,
20230211,1,12.37,35895.8,37427.8,
20230211,1,12.40,35895.8,37425.8,
20230211,1,12.73,35903.8,37295.1,
20230211,1,13.00,35917.8,37295.1,
20230211,1,13.47,35917.8,37295.1,
20230211,1,13.71,35917.8,37280.1,
20230211,1,13.72,35917.8,37250.1,
20230211,1,13.73,35917.8,37195.1,
20230211,1,13.74,35917.8,37145.1,
20230211,1,13.81,35917.8,37095.1,
20230211,1,13.85,35917.8,37095.0,
20230211,1,13.93,35917.8,37045.0,
20230211,1,14.00,35958.5,36995.0,
20230211,1,14.02,35958.5,36945.0,
20230211,1,14.08,35966.5,36895.0,
20230211,1,14.10,35966.5,36895.0,
20230211,1,14.20,35966.5,36894.4,
20230211,1,14.24,35966.5,36886.4,
20230211,1,14.30,35966.5,36770.4,
20230211,1,14.56,35966.5,36770.3,
20230211,1,14.57,35966.5,36720.3,
20230211,1,14.58,35966.5,36670.3,
20230211,1,14.60,35966.5,36620.3,
20230211,1,14.71,36094.4,36620.0,
20230211,1,14.75,36094.4,36620.0,
20230211,1,14.86,36094.4,36497.0,
20230211,1,14.87,36094.4,36447.0,
20230211,1,14.88,36094.4,36397.0,
20230211,1,14.89,36094.4,36347.0,
20230211,1,14.90,36094.4,36297.0,
20230211,1,15.00,36293.0,36247.0,
