電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230610,1,0.00,0.0,30207.6,
20230610,1,0.00,8868.0,30207.6,
20230610,1,0.01,24348.8,30207.6,
20230610,1,0.02,24534.9,30207.6,
20230610,1,0.03,24544.0,30187.9,
20230610,1,0.04,24544.8,30167.9,
20230610,1,0.10,24544.8,30167.9,
20230610,1,0.20,24736.1,30015.8,
20230610,1,0.30,24736.1,29975.8,
20230610,1,0.51,24736.1,29971.8,
20230610,1,0.60,24745.1,29931.8,
20230610,1,0.70,24746.1,29931.8,
20230610,1,0.80,24747.1,29931.8,
20230610,1,0.90,24748.1,29931.8,
20230610,1,0.96,24825.3,29931.8,
20230610,1,1.00,25122.5,29931.8,
20230610,1,1.01,25123.7,29819.8,
20230610,1,1.50,25123.7,29761.7,
20230610,1,1.55,25129.7,29661.7,
20230610,1,1.66,25139.0,29661.7,
20230610,1,1.80,25139.0,29661.7,
20230610,1,2.01,25140.1,29656.7,
20230610,1,2.10,25140.1,29616.7,
20230610,1,2.31,25142.1,29610.7,
20230610,1,2.42,25143.1,29610.7,
20230610,1,2.90,25149.1,29610.7,
20230610,1,3.00,25244.4,29610.7,
20230610,1,3.01,25245.6,29330.7,
20230610,1,3.31,25254.8,29250.7,
20230610,1,3.50,25254.9,29250.7,
20230610,1,3.66,25256.9,29250.7,
20230610,1,3.77,25257.9,29250.7,
20230610,1,3.79,25257.9,29250.7,
20230610,1,3.80,25257.9,29240.7,
20230610,1,4.00,25261.0,29235.7,
20230610,1,4.01,25262.1,29235.7,
20230610,1,4.12,25262.1,29233.7,
20230610,1,4.13,25262.1,29220.5,
20230610,1,4.14,25262.1,29170.5,
20230610,1,4.15,25271.8,29120.5,
20230610,1,4.25,25277.8,29120.5,
20230610,1,4.60,25277.8,29120.5,
20230610,1,4.65,25289.7,29110.5,
20230610,1,4.97,25299.0,29110.5,
20230610,1,5.00,25373.3,29110.5,
20230610,1,5.01,25406.4,28929.7,
20230610,1,5.05,25406.4,28849.7,
20230610,1,5.10,25406.4,28249.7,
20230610,1,5.12,25407.4,28219.7,
20230610,1,5.50,25407.8,28219.7,
20230610,1,5.79,25407.8,28219.7,
20230610,1,5.80,25407.8,28204.7,
20230610,1,6.00,25475.2,28199.7,
20230610,1,6.26,25475.2,28042.9,
20230610,1,6.36,25477.2,28030.9,
20230610,1,6.47,25478.2,28030.9,
20230610,1,6.50,25478.6,28030.9,
20230610,1,6.62,25487.8,28030.9,
20230610,1,6.79,25487.8,28030.9,
20230610,1,6.92,25487.8,27917.9,
20230610,1,6.95,25487.8,27867.9,
20230610,1,6.99,25487.8,27817.4,
20230610,1,7.00,25500.8,27815.2,
20230610,1,7.10,25500.8,27785.2,
20230610,1,7.30,25500.8,27637.2,
20230610,1,7.34,25500.8,27489.2,
20230610,1,7.40,25500.8,27342.2,
20230610,1,7.43,25500.8,27194.2,
20230610,1,7.50,25501.1,27046.2,
20230610,1,7.71,25503.1,27028.4,
20230610,1,7.75,25503.1,27028.4,
20230610,1,7.77,25503.1,27026.4,
20230610,1,7.79,25503.1,27024.2,
20230610,1,7.82,25504.1,27014.2,
20230610,1,7.91,25504.1,27014.2,
20230610,1,7.94,25504.1,26864.2,
20230610,1,8.00,25536.9,26714.2,
20230610,1,8.03,25536.9,26520.3,
20230610,1,8.08,25536.9,26370.3,
20230610,1,8.13,25536.9,26220.3,
20230610,1,8.19,25536.9,26070.3,
20230610,1,8.20,25536.9,25920.3,
20230610,1,8.25,25536.9,25919.8,
20230610,1,8.27,25561.4,25769.8,
20230610,1,8.28,25570.3,25765.4,
20230610,1,8.30,25570.3,25765.4,
20230610,1,8.31,25570.3,25703.4,
20230610,1,8.32,25570.3,25703.2,
20230610,1,8.33,25570.3,25681.6,
20230610,1,8.34,25570.3,25631.6,
20230610,1,8.35,25570.3,25520.3,
20230610,1,8.36,25570.3,25396.3,
20230610,1,8.42,25570.3,25204.1,
20230610,1,8.48,25570.6,25184.1,
20230610,1,8.50,25570.6,25184.1,
20230610,1,8.51,25570.6,25177.8,
20230610,1,8.54,25570.6,25177.1,
20230610,1,8.57,25570.6,25174.9,
