電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231207,1,0.00,0.0,31039.1,
20231207,1,0.00,8527.6,31039.1,
20231207,1,0.01,22057.1,31039.1,
20231207,1,0.02,22211.9,31017.1,
20231207,1,0.03,22216.0,31005.7,
20231207,1,0.04,22236.3,30978.5,
20231207,1,0.10,22236.3,30978.5,
20231207,1,0.11,22285.7,30917.2,
20231207,1,0.12,22285.7,30917.2,
20231207,1,0.20,22285.7,30901.2,
20231207,1,0.30,22285.7,30871.2,
20231207,1,0.36,22377.5,30871.1,
20231207,1,0.44,22500.8,30871.1,
20231207,1,0.64,22616.4,30871.1,
20231207,1,0.71,22757.1,30871.1,
20231207,1,1.00,23368.6,30871.1,
20231207,1,1.01,23368.6,30743.5,
20231207,1,1.03,23368.6,30733.5,
20231207,1,1.50,23368.6,30661.5,
20231207,1,1.86,23372.6,30601.5,
20231207,1,1.94,23373.6,30601.5,
20231207,1,2.00,23373.6,30601.5,
20231207,1,2.01,23373.6,30601.4,
20231207,1,2.12,23373.6,30578.4,
20231207,1,2.14,23376.6,30468.4,
20231207,1,2.21,23378.4,30468.4,
20231207,1,2.36,23379.6,30468.4,
20231207,1,2.52,23380.3,30468.4,
20231207,1,3.00,23385.1,30468.4,
20231207,1,3.01,23385.1,30378.4,
20231207,1,3.12,23385.1,30345.4,
20231207,1,3.36,23389.1,30285.4,
20231207,1,3.44,23390.1,30285.4,
20231207,1,3.64,23393.1,30285.4,
20231207,1,3.78,23394.6,30285.4,
20231207,1,4.00,23394.6,30285.4,
20231207,1,4.01,23395.0,30283.9,
20231207,1,4.41,23396.7,30283.9,
20231207,1,4.65,23401.5,30283.9,
20231207,1,4.72,23407.0,30283.9,
20231207,1,4.86,23412.0,30283.9,
20231207,1,4.94,23413.0,30283.9,
20231207,1,5.00,23558.2,30283.9,
20231207,1,5.01,23558.2,29919.8,
20231207,1,5.03,23559.7,29853.0,
20231207,1,5.12,23559.7,29853.0,
20231207,1,5.14,23562.7,29843.0,
20231207,1,5.50,23572.8,29843.0,
20231207,1,6.00,23583.8,29843.0,
20231207,1,6.01,23603.8,29817.5,
20231207,1,6.26,23603.8,29817.5,
20231207,1,6.29,23605.3,29808.5,
20231207,1,6.36,23610.3,29808.5,
20231207,1,6.44,23611.3,29808.5,
20231207,1,6.60,23613.1,29808.5,
20231207,1,6.64,23616.1,29808.5,
20231207,1,6.72,23616.4,29808.5,
20231207,1,6.92,23617.8,29808.5,
20231207,1,6.95,23617.8,29808.5,
20231207,1,6.96,23617.8,29798.5,
20231207,1,7.00,23680.3,29791.0,
20231207,1,7.07,23687.9,29784.7,
20231207,1,7.25,23687.9,29784.7,
20231207,1,7.50,23721.9,29668.7,
20231207,1,7.52,23721.9,29668.7,
20231207,1,7.55,23722.4,29511.7,
20231207,1,7.70,23723.0,29511.7,
20231207,1,7.86,23728.0,29511.7,
20231207,1,7.90,23728.0,29511.7,
20231207,1,7.94,23729.0,29505.1,
20231207,1,8.00,23759.1,29505.1,
20231207,1,8.14,23762.1,29459.7,
20231207,1,8.17,23762.6,29459.7,
20231207,1,8.31,23762.6,29459.7,
20231207,1,8.40,23787.6,29414.7,
20231207,1,8.44,23787.6,29414.7,
20231207,1,8.55,23787.6,29384.7,
20231207,1,8.80,23789.9,29359.7,
20231207,1,8.95,23789.9,29359.7,
20231207,1,9.00,23790.2,29349.7,
20231207,1,9.36,23795.2,29304.6,
20231207,1,9.40,23795.8,29304.6,
20231207,1,9.41,23795.8,29304.6,
20231207,1,9.43,23803.9,29294.6,
20231207,1,9.44,23804.9,29293.3,
20231207,1,9.64,23807.9,29292.7,
20231207,1,9.69,23807.9,29292.7,
20231207,1,9.95,23807.9,28992.7,
20231207,1,10.00,23878.1,28924.7,
20231207,1,10.01,23878.1,28805.8,
20231207,1,10.02,23880.7,28804.7,
20231207,1,10.04,24038.7,28804.7,
20231207,1,10.05,24125.7,28804.7,
20231207,1,10.29,24150.9,28804.7,
20231207,1,10.45,24342.1,28261.4,
20231207,1,10.46,24402.1,28261.4,
20231207,1,10.48,24402.1,28261.4,
20231207,1,10.50,24402.1,28260.0,
20231207,1,10.52,24402.1,28259.9,
20231207,1,10.55,24402.1,28099.9,
20231207,1,10.57,24462.1,28069.9,
20231207,1,10.63,24492.1,28069.9,
20231207,1,10.79,24492.1,28069.9,
20231207,1,10.80,24893.5,28064.3,
20231207,1,10.87,25248.5,28064.3,
20231207,1,10.94,25249.5,28064.3,
20231207,1,10.95,25249.5,28064.3,
20231207,1,11.00,25252.5,28054.3,
20231207,1,11.08,25253.1,28015.6,
20231207,1,11.14,25256.1,28015.6,
20231207,1,11.16,25256.7,28015.6,
20231207,1,11.22,25286.7,28015.6,
20231207,1,11.23,25287.3,28015.6,
20231207,1,11.26,25287.3,28015.6,
20231207,1,11.29,25294.6,28005.6,
20231207,1,11.30,25294.6,28005.6,
20231207,1,11.31,25295.2,28003.1,
20231207,1,11.37,25295.2,28003.1,
20231207,1,11.39,25295.7,27928.1,
20231207,1,11.44,25356.7,27927.9,
20231207,1,11.46,25387.7,27927.9,
20231207,1,11.50,25387.7,27927.9,
20231207,1,11.52,25387.7,27927.5,
20231207,1,11.62,25407.7,27925.8,
20231207,1,11.65,25407.7,27925.8,
20231207,1,11.77,25452.7,27925.6,
20231207,1,11.78,25460.1,27925.6,
20231207,1,11.90,25518.9,27925.1,
20231207,1,11.92,25624.4,27925.0,
20231207,1,11.93,25724.4,27922.5,
20231207,1,11.94,25824.4,27922.5,
20231207,1,11.95,25924.4,27922.5,
20231207,1,11.96,26020.3,27922.5,
20231207,1,12.00,26074.6,27922.5,
20231207,1,12.02,26075.8,27916.8,
20231207,1,12.10,26075.8,27916.8,
20231207,1,12.12,26075.8,27916.7,
20231207,1,12.21,26078.3,27776.7,
20231207,1,12.25,26218.8,27776.7,
20231207,1,12.36,26218.8,27776.7,
20231207,1,12.43,26221.3,27776.2,
20231207,1,12.44,26222.3,27776.2,
20231207,1,12.45,26222.3,27776.2,
20231207,1,12.52,26222.3,27726.2,
20231207,1,12.54,26222.3,27606.2,
20231207,1,12.55,26226.4,27506.2,
20231207,1,12.57,26226.4,27305.7,
20231207,1,12.61,26226.4,27302.9,
20231207,1,12.64,26231.9,27202.9,
20231207,1,12.66,26231.9,27054.9,
20231207,1,12.69,26231.9,27054.8,
20231207,1,12.83,26231.9,26954.8,
20231207,1,12.86,26234.3,26854.8,
20231207,1,13.00,26261.5,26707.5,
20231207,1,13.03,26491.5,26557.4,
20231207,1,13.04,26491.5,26557.4,
20231207,1,13.18,26495.6,26557.3,
20231207,1,13.21,26495.6,26557.3,
20231207,1,13.25,26495.6,26410.3,
20231207,1,13.26,26495.6,26263.3,
20231207,1,13.27,26499.6,26245.6,
20231207,1,13.28,26602.6,26245.6,
20231207,1,13.30,26602.6,26245.6,
20231207,1,13.38,26702.6,26245.0,
20231207,1,13.43,26702.6,26245.0,
20231207,1,13.50,26702.6,26244.9,
20231207,1,13.55,26714.2,26244.6,
20231207,1,13.65,26734.1,26218.0,
20231207,1,13.68,26734.1,26218.0,
20231207,1,13.70,26734.1,26217.7,
20231207,1,13.80,26761.2,26216.8,
20231207,1,13.81,26807.2,26214.7,
20231207,1,13.82,26807.2,26214.7,
20231207,1,13.86,26807.2,26214.6,
20231207,1,13.88,26807.2,26211.5,
20231207,1,13.91,26811.2,26046.5,
20231207,1,13.94,26812.2,26046.5,
20231207,1,13.99,26812.2,26046.5,
20231207,1,14.00,26812.3,25922.5,
20231207,1,14.07,26812.3,25901.3,
20231207,1,14.10,26812.3,25900.7,
20231207,1,14.14,26815.3,25900.6,
20231207,1,14.17,26835.3,25900.6,
20231207,1,14.18,26835.3,25898.1,
20231207,1,14.21,26835.3,25878.2,
20231207,1,14.30,26835.3,25878.0,
20231207,1,14.33,26835.3,25877.9,
20231207,1,14.38,26835.3,25753.9,
20231207,1,14.40,26840.3,25753.8,
20231207,1,14.50,26840.3,25718.6,
20231207,1,14.51,26940.3,25717.6,
20231207,1,14.54,26940.3,25717.2,
20231207,1,14.59,26940.3,25716.7,
20231207,1,14.67,26940.3,25716.6,
20231207,1,14.72,26940.3,25704.6,
20231207,1,14.77,26940.3,25580.6,
20231207,1,14.78,26940.3,25566.2,
20231207,1,14.80,26940.3,25511.4,
20231207,1,14.81,26952.3,25511.3,
20231207,1,14.89,26957.9,25511.3,
20231207,1,14.95,26957.9,25511.3,
20231207,1,14.97,26963.5,25481.3,
20231207,1,15.00,27233.9,25481.3,
20231207,1,15.01,27233.9,25413.9,
20231207,1,15.02,27241.8,25404.7,
20231207,1,15.05,27247.4,25404.7,
20231207,1,15.10,27247.4,25404.7,
20231207,1,15.13,27253.0,25404.3,
20231207,1,15.16,27253.0,25404.3,
20231207,1,15.21,27258.5,25204.3,
20231207,1,15.28,27258.5,25204.3,
20231207,1,15.33,27258.5,25004.3,
20231207,1,15.38,27258.5,25003.6,
20231207,1,15.40,27258.5,24803.6,
20231207,1,15.42,27259.4,24803.5,
20231207,1,15.43,27259.4,24803.5,
20231207,1,15.45,27259.4,24803.3,
20231207,1,15.49,27259.4,24794.5,
20231207,1,15.50,27344.4,24594.5,
20231207,1,15.51,27344.6,24563.5,
20231207,1,15.57,27344.6,24563.5,
20231207,1,15.60,27344.6,24212.5,
20231207,1,15.63,27344.6,24212.4,
20231207,1,15.65,27350.8,24185.5,
20231207,1,15.68,27350.8,23985.5,
20231207,1,15.72,27360.9,23982.7,
20231207,1,15.73,27371.0,23982.7,
20231207,1,15.74,27401.1,23982.7,
20231207,1,15.75,27411.2,23754.9,
20231207,1,15.80,27507.2,23754.9,
20231207,1,15.81,27507.2,23754.9,
20231207,1,15.84,27507.2,23603.9,
20231207,1,15.88,28317.2,23403.9,
20231207,1,15.99,28317.2,23403.9,
20231207,1,16.00,28347.2,23203.9,
20231207,1,16.05,28347.2,23081.9,
20231207,1,16.10,28391.8,23079.7,
20231207,1,16.11,28436.4,23079.6,
20231207,1,16.12,28481.0,23079.6,
20231207,1,16.13,28525.6,23079.6,
20231207,1,16.17,28525.6,23079.6,
20231207,1,16.21,28528.1,23059.7,
20231207,1,16.25,28528.1,22859.7,
20231207,1,16.30,28528.1,22857.4,
20231207,1,16.35,28528.1,22857.3,
20231207,1,16.36,28542.0,22851.3,
20231207,1,16.46,28542.0,22851.3,
