電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230522,1,0.00,0.0,27746.0,
20230522,1,0.00,8558.8,27746.0,
20230522,1,0.01,23401.8,27746.0,
20230522,1,0.02,23551.8,27731.7,
20230522,1,0.03,23562.4,27719.3,
20230522,1,0.04,23568.8,27701.3,
20230522,1,0.10,23568.8,27701.3,
20230522,1,0.20,23727.5,27561.8,
20230522,1,0.30,23727.5,27531.8,
20230522,1,0.51,23740.2,27527.8,
20230522,1,0.68,23741.2,27497.8,
20230522,1,1.00,23960.0,27497.8,
20230522,1,1.01,23960.0,27392.2,
20230522,1,1.13,23969.3,27362.2,
20230522,1,1.50,23969.3,27362.2,
20230522,1,1.70,23974.3,27262.2,
20230522,1,2.00,23982.4,27262.2,
20230522,1,2.01,23982.4,27262.2,
20230522,1,2.10,23982.4,27232.2,
20230522,1,2.12,23986.3,27226.2,
20230522,1,2.18,23987.3,27226.2,
20230522,1,2.25,23996.7,27226.2,
20230522,1,3.00,24018.3,27226.2,
20230522,1,3.01,24018.3,26916.9,
20230522,1,3.20,24023.3,26886.9,
20230522,1,3.36,24032.6,26886.9,
20230522,1,3.68,24033.6,26886.9,
20230522,1,4.17,24033.6,26886.9,
20230522,1,4.23,24037.4,26881.9,
20230522,1,4.48,24046.8,26881.9,
20230522,1,4.65,24064.6,26881.9,
20230522,1,4.70,24070.6,26881.9,
20230522,1,4.99,24070.6,26881.9,
20230522,1,5.00,24317.6,26774.2,
20230522,1,5.01,24317.6,26725.4,
20230522,1,5.18,24319.6,26695.4,
20230522,1,5.60,24328.9,26695.4,
20230522,1,5.61,24328.9,26045.4,
20230522,1,5.91,24332.0,26003.6,
20230522,1,6.00,24384.0,26003.6,
20230522,1,6.17,24384.0,26003.5,
20230522,1,6.22,24387.2,25998.5,
20230522,1,6.26,24387.2,25998.5,
20230522,1,6.33,24391.0,25986.5,
20230522,1,6.52,24394.1,25986.5,
20230522,1,6.68,24396.1,25986.5,
20230522,1,6.83,24399.2,25986.5,
20230522,1,7.00,24400.4,25986.5,
20230522,1,7.13,24400.4,25986.5,
20230522,1,7.14,24403.4,25936.5,
20230522,1,7.65,24403.4,25886.0,
20230522,1,7.68,24411.2,25885.4,
20230522,1,7.70,24411.2,25885.4,
20230522,1,8.00,24411.2,25884.9,
20230522,1,8.01,24449.2,25675.1,
20230522,1,8.08,24449.2,25675.1,
20230522,1,8.17,24449.2,25672.9,
20230522,1,8.18,24451.2,25667.3,
20230522,1,8.44,24455.1,25667.3,
20230522,1,8.55,24455.1,25667.3,
20230522,1,8.63,24455.1,25647.3,
20230522,1,8.67,24455.1,25628.6,
20230522,1,8.68,24455.1,25478.6,
20230522,1,8.69,24455.1,25477.4,
20230522,1,8.74,24455.1,25477.1,
20230522,1,8.78,24455.1,25306.9,
20230522,1,8.84,24455.1,25156.9,
20230522,1,8.90,24455.1,25006.9,
20230522,1,8.91,24455.1,24856.9,
20230522,1,8.94,24463.8,24854.7,
20230522,1,8.95,24463.8,24854.7,
20230522,1,9.00,24463.8,24704.7,
20230522,1,9.01,24463.8,24638.2,
20230522,1,9.02,24467.2,24633.4,
20230522,1,9.05,24467.2,24483.4,
20230522,1,9.06,24467.2,24457.0,
20230522,1,9.14,24467.2,24407.0,
20230522,1,9.19,24467.2,24257.0,
20230522,1,9.20,24467.2,24239.0,
20230522,1,9.21,24467.2,24237.3,
20230522,1,9.22,24467.2,24224.7,
20230522,1,9.23,24467.2,24187.1,
20230522,1,9.24,24467.2,24179.5,
