電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231022,1,0.00,0.0,25889.0,
20231022,1,0.00,6662.3,25889.0,
20231022,1,0.01,17103.0,25889.0,
20231022,1,0.02,17267.9,25839.0,
20231022,1,0.03,17276.8,25827.6,
20231022,1,0.04,17308.6,25793.0,
20231022,1,0.10,17308.6,25793.0,
20231022,1,0.20,17308.6,25650.9,
20231022,1,0.30,17308.6,25583.9,
20231022,1,0.35,17359.4,25579.9,
20231022,1,0.60,17368.4,25579.9,
20231022,1,0.70,17369.4,25579.9,
20231022,1,0.71,17509.6,25579.9,
20231022,1,0.80,17510.6,25579.9,
20231022,1,0.90,17511.6,25579.9,
20231022,1,1.00,18111.3,25579.9,
20231022,1,1.01,18111.3,25410.3,
20231022,1,1.25,18114.3,25383.3,
20231022,1,2.00,18114.7,25383.3,
20231022,1,2.01,18114.7,25383.3,
20231022,1,2.10,18114.7,25345.3,
20231022,1,2.11,18122.2,25339.3,
20231022,1,2.12,18122.2,25339.3,
20231022,1,2.15,18125.2,25229.3,
20231022,1,2.47,18126.7,25229.3,
20231022,1,2.60,18129.2,25229.3,
20231022,1,3.00,18173.4,25229.3,
20231022,1,3.01,18173.4,25169.3,
20231022,1,3.02,18175.9,25124.3,
20231022,1,3.05,18178.9,25124.3,
20231022,1,3.12,18178.9,25124.3,
20231022,1,3.50,18179.0,24984.3,
20231022,1,3.95,18182.1,24984.3,
20231022,1,4.00,18200.7,24984.3,
20231022,1,4.01,18201.0,24938.9,
20231022,1,4.02,18214.8,24937.2,
20231022,1,4.21,18222.2,24937.2,
20231022,1,4.65,18257.8,24937.2,
20231022,1,4.84,18257.8,24937.2,
20231022,1,4.85,18261.8,24907.2,
20231022,1,4.93,18263.3,24907.2,
20231022,1,5.00,18365.3,24907.2,
20231022,1,5.01,18365.3,24160.0,
20231022,1,5.12,18365.3,23982.7,
20231022,1,5.20,18367.8,23632.7,
20231022,1,5.75,18371.8,23632.7,
20231022,1,6.01,18383.8,23632.7,
20231022,1,6.20,18383.8,23632.7,
20231022,1,6.26,18383.8,23622.7,
20231022,1,6.30,18391.3,23615.1,
20231022,1,6.48,18391.3,23615.1,
20231022,1,6.65,18396.1,23595.1,
20231022,1,6.72,18396.4,23595.1,
20231022,1,6.80,18396.4,23595.1,
20231022,1,6.84,18396.4,23575.1,
20231022,1,6.92,18397.1,23535.1,
20231022,1,6.96,18397.1,23535.1,
20231022,1,7.00,18443.7,23529.7,
20231022,1,7.38,18445.2,23525.3,
20231022,1,7.50,18485.2,23525.3,
20231022,1,7.55,18490.2,23525.3,
20231022,1,7.70,18491.1,23525.3,
20231022,1,7.79,18493.6,23525.3,
20231022,1,7.90,18493.6,23525.3,
20231022,1,7.94,18493.6,23525.0,
20231022,1,8.00,18529.9,23505.0,
20231022,1,8.20,18529.9,23470.9,
20231022,1,8.40,18537.2,23298.9,
20231022,1,8.45,18542.2,23298.9,
20231022,1,8.48,18542.2,23298.9,
20231022,1,8.62,18542.2,23278.9,
20231022,1,8.67,18543.9,23153.8,
20231022,1,8.84,18543.9,23153.8,
20231022,1,8.86,18543.9,23113.8,
20231022,1,8.87,18543.9,23109.4,
20231022,1,8.88,18543.9,23009.4,
20231022,1,9.00,18544.3,22909.4,
20231022,1,9.13,18544.3,22907.5,
20231022,1,9.23,18546.3,22877.5,
20231022,1,9.24,19000.9,22877.5,
20231022,1,9.35,19005.9,22877.5,
20231022,1,9.42,19005.9,22877.5,
20231022,1,9.50,19005.9,22852.5,
20231022,1,9.79,19005.9,22852.3,
20231022,1,9.80,19006.9,22705.3,
20231022,1,9.84,19008.4,22705.3,
20231022,1,9.91,19008.4,22705.3,
20231022,1,9.92,19008.4,22557.3,
20231022,1,9.93,19008.4,22505.1,
20231022,1,9.94,19018.3,22348.1,
20231022,1,9.96,19018.3,22348.1,
20231022,1,10.00,19093.7,22195.1,
20231022,1,10.02,19093.7,22049.4,
20231022,1,10.14,19097.7,22048.7,
20231022,1,10.17,19102.5,22048.7,
20231022,1,10.19,19102.5,22048.7,
20231022,1,10.27,19102.5,22008.7,
20231022,1,10.30,19102.5,21948.7,
20231022,1,10.31,19102.5,21892.7,
20231022,1,10.35,19194.2,21792.7,
