電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231102,1,0.00,0.0,26070.2,
20231102,1,0.00,8262.0,26070.2,
20231102,1,0.01,19222.0,26070.2,
20231102,1,0.02,19427.7,26043.7,
20231102,1,0.03,19427.7,26032.3,
20231102,1,0.04,19470.7,26008.8,
20231102,1,0.10,19470.7,26008.8,
20231102,1,0.20,19470.7,25924.2,
20231102,1,0.30,19470.7,25869.2,
20231102,1,0.50,19470.7,25865.2,
20231102,1,0.64,19555.0,25811.0,
20231102,1,0.71,19691.2,25811.0,
20231102,1,1.00,20317.8,25811.0,
20231102,1,1.01,20317.8,25643.2,
20231102,1,1.22,20465.4,25623.2,
20231102,1,1.47,20631.5,25623.2,
20231102,1,1.99,20640.8,25623.2,
20231102,1,2.00,20641.1,25623.2,
20231102,1,2.01,20641.1,25623.1,
20231102,1,2.10,20641.1,25590.1,
20231102,1,2.12,20641.1,25584.1,
20231102,1,2.14,20645.1,25474.1,
20231102,1,2.70,20647.6,25474.1,
20231102,1,2.72,20648.6,25474.1,
20231102,1,2.97,20650.6,25474.1,
20231102,1,3.00,20698.0,25474.1,
20231102,1,3.01,20698.0,25394.1,
20231102,1,3.12,20698.0,25361.1,
20231102,1,3.50,20698.1,25261.1,
20231102,1,3.64,20702.7,25261.1,
20231102,1,3.98,20711.9,25261.1,
20231102,1,4.00,20711.9,25261.1,
20231102,1,4.01,20712.2,25259.8,
20231102,1,4.02,20714.1,25255.2,
20231102,1,4.22,20715.1,25255.2,
20231102,1,4.47,20717.1,25255.2,
20231102,1,4.65,20746.1,25255.2,
20231102,1,5.00,20802.0,25255.2,
20231102,1,5.01,20802.0,24921.9,
20231102,1,5.06,20802.0,24849.7,
20231102,1,5.12,20802.0,24349.7,
20231102,1,5.14,20807.0,24189.7,
20231102,1,5.39,20809.5,24189.7,
20231102,1,5.50,20833.8,24189.7,
20231102,1,5.72,20834.8,24066.1,
20231102,1,5.77,20834.8,24066.1,
20231102,1,5.96,20844.1,24046.1,
20231102,1,5.97,20846.1,24046.1,
20231102,1,6.01,20879.1,24046.1,
20231102,1,6.26,20879.1,24046.1,
20231102,1,6.64,20884.1,24038.5,
20231102,1,6.72,20884.4,24038.5,
20231102,1,6.80,20884.4,24038.5,
20231102,1,6.92,20885.1,24018.5,
20231102,1,6.94,20892.1,24018.5,
20231102,1,6.96,20892.1,24018.5,
20231102,1,7.00,20934.0,24013.0,
20231102,1,7.22,20935.0,24007.0,
20231102,1,7.47,20937.0,24007.0,
20231102,1,7.50,20971.0,24007.0,
20231102,1,7.70,20972.2,24007.0,
20231102,1,7.77,20972.2,24007.0,
20231102,1,7.95,20981.3,23982.0,
20231102,1,7.99,20981.3,23982.0,
20231102,1,8.00,20981.9,23900.0,
20231102,1,8.01,20981.9,23743.5,
20231102,1,8.09,20984.4,23643.5,
20231102,1,8.14,20989.4,23643.5,
20231102,1,8.34,20989.4,23643.5,
20231102,1,8.65,20989.4,23486.5,
20231102,1,8.72,20990.4,23370.5,
20231102,1,8.85,20991.7,23370.5,
20231102,1,8.97,20993.7,23370.5,
20231102,1,9.00,20994.0,23370.5,
