電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230427,1,0.00,0.0,30224.5,
20230427,1,0.00,9957.8,30224.5,
20230427,1,0.01,25860.1,30224.5,
20230427,1,0.02,26106.1,30221.4,
20230427,1,0.03,26115.4,30219.0,
20230427,1,0.04,26134.9,30211.0,
20230427,1,0.06,26134.9,30211.0,
20230427,1,0.17,26135.9,30199.0,
20230427,1,0.20,26135.9,30199.0,
20230427,1,0.50,26135.9,30169.0,
20230427,1,0.51,26135.9,30113.8,
20230427,1,0.63,26300.2,30083.8,
20230427,1,0.70,26301.2,30083.8,
20230427,1,0.80,26302.2,30083.8,
20230427,1,0.90,26303.2,30083.8,
20230427,1,1.00,26777.4,30083.8,
20230427,1,1.01,26777.4,30019.0,
20230427,1,1.50,26777.5,29973.3,
20230427,1,1.67,26823.5,29873.3,
20230427,1,2.00,26823.7,29873.3,
20230427,1,2.01,26823.7,29873.3,
20230427,1,2.04,26833.1,29843.3,
20230427,1,2.14,26837.0,29843.3,
20230427,1,2.50,26837.0,29843.3,
20230427,1,2.88,26842.0,29835.3,
20230427,1,3.00,26898.7,29835.3,
20230427,1,3.01,26898.7,29655.1,
20230427,1,3.17,26899.7,29625.1,
20230427,1,3.50,26908.2,29625.1,
20230427,1,3.63,26908.4,29625.1,
20230427,1,3.92,26910.4,29625.1,
20230427,1,4.06,26919.8,29625.1,
20230427,1,4.28,26923.6,29625.1,
20230427,1,4.65,26962.1,29625.1,
20230427,1,4.67,26963.1,29625.1,
20230427,1,5.00,26983.9,29625.1,
20230427,1,5.01,26983.9,29608.5,
20230427,1,5.13,26989.9,29578.5,
20230427,1,5.19,26989.9,29578.5,
20230427,1,5.84,26989.9,29576.6,
20230427,1,6.00,27041.9,28926.6,
20230427,1,6.09,27051.4,28616.6,
20230427,1,6.17,27054.4,28616.6,
20230427,1,6.26,27054.4,28616.6,
20230427,1,6.41,27058.3,28604.6,
20230427,1,6.63,27059.3,28604.6,
20230427,1,6.84,27059.3,28604.6,
20230427,1,7.38,27064.3,28599.6,
20230427,1,7.50,27064.3,28599.6,
20230427,1,7.67,27065.3,28539.5,
20230427,1,7.73,27065.3,28539.5,
20230427,1,8.00,27066.5,28534.5,
20230427,1,8.11,27075.9,28493.1,
20230427,1,8.13,27076.9,28493.1,
20230427,1,8.42,27078.9,28493.1,
20230427,1,8.54,27082.7,28493.1,
20230427,1,8.84,27082.7,28493.1,
20230427,1,8.86,27082.7,28488.1,
20230427,1,8.88,27082.7,28438.1,
20230427,1,8.93,27082.7,28388.1,
20230427,1,8.97,27082.7,28338.1,
