電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231002,1,0.00,0.0,26331.7,
20231002,1,0.00,7749.4,26331.7,
20231002,1,0.01,18789.1,26331.7,
20231002,1,0.02,18975.8,26329.8,
20231002,1,0.03,18975.8,26318.4,
20231002,1,0.04,18997.4,26291.5,
20231002,1,0.10,18997.4,26291.5,
20231002,1,0.17,19075.9,26161.4,
20231002,1,0.20,19075.9,26161.4,
20231002,1,0.30,19075.9,26094.4,
20231002,1,0.62,19075.9,26090.4,
20231002,1,0.67,19237.4,25990.4,
20231002,1,1.00,19825.3,25990.4,
20231002,1,1.01,19825.3,25831.9,
20231002,1,1.12,19825.3,25804.9,
20231002,1,1.63,19825.4,25754.9,
20231002,1,1.67,19828.4,25754.9,
20231002,1,1.88,19837.4,25754.9,
20231002,1,2.00,19838.0,25754.9,
20231002,1,2.01,19838.0,25744.9,
20231002,1,2.10,19838.0,25706.9,
20231002,1,2.12,19838.0,25700.9,
20231002,1,2.17,19842.0,25600.9,
20231002,1,2.28,19843.6,25600.9,
20231002,1,2.61,19846.2,25600.9,
20231002,1,3.00,19939.9,25600.9,
20231002,1,3.01,19939.9,25456.6,
20231002,1,3.12,19939.9,25411.6,
20231002,1,3.13,19940.9,25261.6,
20231002,1,3.17,19943.9,25261.6,
20231002,1,3.50,19954.0,25261.6,
20231002,1,3.67,19958.2,25261.6,
20231002,1,3.75,19967.5,25261.6,
20231002,1,4.00,19991.0,25261.6,
20231002,1,4.01,19991.3,25260.4,
20231002,1,4.02,20006.6,25258.7,
20231002,1,4.55,20008.1,25258.7,
20231002,1,4.63,20009.1,25258.7,
20231002,1,4.65,20029.3,25258.7,
20231002,1,4.67,20032.3,25258.7,
20231002,1,5.00,20108.4,25258.7,
20231002,1,5.01,20108.4,24479.8,
20231002,1,5.12,20108.4,24414.8,
20231002,1,5.15,20108.4,24294.8,
20231002,1,5.17,20113.4,24284.8,
20231002,1,5.20,20115.9,24284.8,
20231002,1,5.47,20115.9,24284.8,
20231002,1,5.61,20124.9,24264.8,
20231002,1,6.00,20124.9,24264.8,
20231002,1,6.13,20125.9,24215.0,
20231002,1,6.17,20128.9,24215.0,
20231002,1,6.26,20128.9,24215.0,
20231002,1,6.50,20129.1,24207.4,
20231002,1,6.67,20134.1,24207.4,
20231002,1,6.72,20134.3,24207.4,
20231002,1,6.83,20135.8,24207.4,
20231002,1,6.92,20136.4,24207.4,
20231002,1,6.94,20143.2,24207.4,
20231002,1,6.96,20143.2,24207.4,
20231002,1,7.00,20183.8,24201.7,
20231002,1,7.01,20183.8,24171.7,
20231002,1,7.15,20183.8,24035.3,
20231002,1,7.47,20183.8,24020.3,
20231002,1,7.48,20192.9,23995.3,
20231002,1,7.50,20230.9,23995.3,
20231002,1,7.51,20230.9,23995.3,
20231002,1,7.63,20231.9,23879.3,
20231002,1,7.67,20234.9,23879.3,
20231002,1,7.70,20235.1,23879.3,
20231002,1,7.80,20237.6,23879.3,
20231002,1,7.90,20237.6,23879.3,
20231002,1,7.97,20237.6,23879.0,
20231002,1,8.00,20292.4,23859.0,
20231002,1,8.17,20297.4,23823.0,
20231002,1,8.20,20307.4,23823.0,
20231002,1,8.30,20307.4,23823.0,
20231002,1,8.51,20313.6,23813.0,
20231002,1,9.00,20313.6,23813.0,
20231002,1,9.05,20313.6,23809.8,
20231002,1,9.10,20315.2,23652.8,
20231002,1,9.15,20315.2,23652.8,
20231002,1,9.17,20318.2,23632.8,
20231002,1,9.22,20323.8,23632.8,
20231002,1,9.35,20332.8,23632.8,
20231002,1,9.47,20332.8,23632.8,
20231002,1,9.49,20335.9,23592.8,
20231002,1,9.50,20335.9,23592.8,
20231002,1,9.52,20335.9,23592.6,
20231002,1,9.53,20335.9,23445.6,
20231002,1,9.55,20335.9,23431.0,
20231002,1,9.64,20338.9,23331.0,
20231002,1,9.66,20338.9,23331.0,
20231002,1,9.78,20342.0,23231.0,
20231002,1,9.82,20342.0,23231.0,
20231002,1,9.92,20385.4,23084.0,
20231002,1,9.97,20385.4,23084.0,
20231002,1,10.00,20656.3,23064.0,
20231002,1,10.05,20679.0,22949.7,
20231002,1,10.07,20681.9,22949.7,
20231002,1,10.13,20681.9,22949.2,
20231002,1,10.30,20681.9,22913.2,
20231002,1,10.31,20681.9,22841.6,
20231002,1,10.40,20684.5,22741.6,
20231002,1,10.47,20684.5,22741.6,
20231002,1,10.54,20684.5,22732.1,
20231002,1,10.55,20684.5,22731.6,
20231002,1,10.59,20684.5,22621.6,
20231002,1,10.60,20781.6,22611.0,
20231002,1,10.63,20781.6,22611.0,
20231002,1,10.67,20784.6,22494.9,
20231002,1,10.75,20784.6,22494.9,
20231002,1,10.76,20784.6,22410.0,
20231002,1,10.78,20784.6,22310.0,
20231002,1,10.80,20844.6,22308.8,
20231002,1,10.90,20844.6,22308.8,
20231002,1,11.00,20844.6,22303.8,
20231002,1,11.04,20895.9,22223.7,
20231002,1,11.11,20898.3,22223.7,
20231002,1,11.17,20898.3,22223.7,
20231002,1,11.21,20898.3,22218.5,
20231002,1,11.23,20903.8,22053.5,
20231002,1,11.30,20903.8,22053.5,
20231002,1,11.37,20905.3,22053.2,
20231002,1,11.46,21315.3,22053.2,
20231002,1,11.47,21335.3,22053.2,
20231002,1,11.50,21390.3,22053.2,
20231002,1,11.53,21390.8,22053.2,
20231002,1,11.57,21420.8,22053.2,
20231002,1,11.65,21502.8,22053.2,
20231002,1,11.69,21503.3,22053.2,
20231002,1,11.70,21503.3,22053.2,
20231002,1,11.78,21503.3,22053.0,
20231002,1,11.81,21533.3,22037.0,
20231002,1,11.86,21533.8,22037.0,
20231002,1,11.90,21533.8,22037.0,
20231002,1,11.91,21533.8,22036.9,
20231002,1,11.94,22303.8,21836.9,
20231002,1,11.95,22303.8,21836.9,
20231002,1,11.97,22312.8,21836.2,
20231002,1,12.00,22312.8,21786.2,
20231002,1,12.02,22313.3,21739.7,
20231002,1,12.04,22313.3,21739.7,
20231002,1,12.05,22313.3,21539.7,
20231002,1,12.06,22343.3,21489.7,
20231002,1,12.09,22343.3,21439.7,
20231002,1,12.12,22343.3,21438.5,
20231002,1,12.13,22343.3,21358.5,
20231002,1,12.15,22343.3,21357.8,
20231002,1,12.18,22343.8,21157.8,
20231002,1,12.20,22343.8,21157.8,
20231002,1,12.27,22343.8,21157.7,
20231002,1,12.30,22374.8,20957.7,
20231002,1,12.33,22374.8,20932.7,
20231002,1,12.40,22374.8,20732.7,
20231002,1,12.42,23154.8,20532.7,
20231002,1,12.50,23215.0,20532.7,
20231002,1,12.51,23215.0,20475.5,
20231002,1,12.67,23215.0,20275.5,
20231002,1,12.72,23215.0,20273.3,
20231002,1,12.77,23215.0,20073.3,
20231002,1,12.79,23337.0,20073.1,
20231002,1,12.86,23337.0,20073.1,
20231002,1,12.91,23337.0,20065.9,
20231002,1,12.99,23339.5,20065.7,
20231002,1,13.00,23369.5,19865.7,
20231002,1,13.04,23369.5,19826.3,
20231002,1,13.06,23539.5,19826.2,
20231002,1,13.10,23539.5,19826.2,
20231002,1,13.11,23539.5,19825.7,
20231002,1,13.15,23539.5,19825.6,
20231002,1,13.22,23539.5,19823.6,
20231002,1,13.26,23628.5,19623.6,
20231002,1,13.30,23628.5,19623.6,
20231002,1,13.40,23628.5,19623.2,
20231002,1,13.41,23629.4,19622.2,
20231002,1,13.44,23629.4,19622.2,
20231002,1,13.46,23629.4,19622.0,
20231002,1,13.47,23677.2,19612.0,
20231002,1,13.50,23677.2,19612.0,
20231002,1,13.58,23733.2,19609.7,
20231002,1,13.59,23770.2,19609.7,
20231002,1,13.64,23807.2,19609.7,
20231002,1,13.65,23807.2,19609.7,
20231002,1,13.67,23807.2,19609.5,
20231002,1,13.71,23844.2,19609.2,
20231002,1,13.74,23929.2,19608.1,
20231002,1,13.78,23966.2,19608.1,
20231002,1,13.79,24029.2,19608.1,
20231002,1,13.80,24029.2,19608.1,
20231002,1,13.82,24066.2,19557.9,
20231002,1,13.83,24067.0,19557.9,
20231002,1,13.88,24067.0,19557.9,
20231002,1,13.99,24104.0,19296.9,
20231002,1,14.00,24104.0,19296.9,
20231002,1,14.03,24104.0,19295.3,
20231002,1,14.04,24158.0,19283.0,
20231002,1,14.05,24158.0,19270.7,
20231002,1,14.06,24158.0,19070.9,
20231002,1,14.07,24158.0,19058.6,
20231002,1,14.08,24175.9,19046.3,
20231002,1,14.11,24260.9,19046.3,
20231002,1,14.13,24260.9,19046.3,
20231002,1,14.16,24297.9,19045.8,
20231002,1,14.17,24347.9,19045.8,
20231002,1,14.18,24381.9,19044.8,
20231002,1,14.19,24397.9,19044.8,
20231002,1,14.23,24397.9,19044.8,
20231002,1,14.25,24398.8,19024.8,
20231002,1,14.27,24398.8,19024.8,
20231002,1,14.31,24489.8,19024.7,
20231002,1,14.40,24526.8,19024.7,
20231002,1,14.44,24526.8,19024.5,
20231002,1,14.55,24526.8,19024.4,
20231002,1,14.57,24526.8,19024.3,
20231002,1,14.60,24563.8,19024.2,
20231002,1,14.67,24564.6,19024.0,
20231002,1,14.77,24564.9,19024.0,
20231002,1,14.78,24590.2,19024.0,
20231002,1,14.79,24615.5,19024.0,
20231002,1,14.80,24640.8,19024.0,
20231002,1,14.81,24666.1,19024.0,
20231002,1,14.85,24666.1,19018.8,
20231002,1,15.00,24976.1,19016.6,
20231002,1,15.01,24976.1,18871.1,
20231002,1,15.02,24993.1,18868.7,
20231002,1,15.07,24993.1,18868.7,
20231002,1,15.09,25070.9,18846.7,
20231002,1,15.10,25070.9,18837.3,
20231002,1,15.14,25070.9,18830.1,
20231002,1,15.16,25070.9,18829.9,
20231002,1,15.17,25070.9,18829.6,
20231002,1,15.19,25107.9,18826.7,
20231002,1,15.49,25107.9,18826.7,
20231002,1,15.50,25107.9,18826.5,
20231002,1,15.63,25107.9,18826.4,
20231002,1,15.64,25107.9,18824.3,
20231002,1,15.65,25132.9,18820.7,
20231002,1,15.67,25132.9,18820.7,
20231002,1,15.70,25132.9,18819.7,
20231002,1,15.78,25132.9,18819.6,
20231002,1,15.79,25154.7,18810.2,
20231002,1,15.88,25154.7,18810.2,
20231002,1,15.96,25154.7,18810.0,
20231002,1,15.97,25164.6,18800.0,
20231002,1,16.00,25172.6,18751.7,
20231002,1,16.04,25442.6,18751.4,
20231002,1,16.10,25443.6,18751.4,
20231002,1,16.17,25443.6,18749.6,
20231002,1,16.20,25444.6,18707.3,
20231002,1,16.29,25444.6,18707.3,
20231002,1,16.30,25469.5,18701.3,
20231002,1,16.40,25470.5,18701.3,
20231002,1,16.48,25470.5,18701.2,
20231002,1,16.50,25470.5,18691.7,
20231002,1,16.57,25470.5,18691.6,
20231002,1,16.63,25470.5,18691.5,
20231002,1,16.64,25470.5,18690.5,
20231002,1,16.67,25470.5,18689.6,
20231002,1,16.83,25470.5,18687.6,
20231002,1,17.00,25470.5,18687.3,
20231002,1,17.03,25470.5,18667.2,
20231002,1,17.17,25470.5,18667.1,
20231002,1,17.18,25470.5,18666.6,
20231002,1,17.98,25470.6,18648.0,
20231002,1,18.00,25470.6,18648.0,
20231002,1,18.03,25470.6,18644.5,
20231002,1,18.11,25470.6,18644.4,
20231002,1,18.17,25470.6,18644.0,
20231002,1,18.37,25470.6,18642.8,
20231002,1,18.38,25472.4,18632.2,
20231002,1,18.44,25472.4,18632.2,
20231002,1,18.50,25472.4,18630.4,
20231002,1,18.59,25472.4,18629.4,
20231002,1,18.67,25472.4,18628.2,
20231002,1,18.76,25502.4,18539.3,
20231002,1,18.83,25502.4,18539.3,
20231002,1,18.93,25532.4,18538.6,
20231002,1,19.00,25532.4,18538.6,
20231002,1,19.09,25562.4,18538.4,
20231002,1,19.26,25592.4,18538.4,
20231002,1,19.42,25622.4,18538.4,
20231002,1,19.59,25652.4,18538.4,
20231002,1,19.67,25652.4,18538.4,
20231002,1,19.76,25682.4,18537.4,
20231002,1,19.98,25772.4,18537.4,
20231002,1,20.00,25772.4,18537.4,
20231002,1,20.11,25784.4,18480.1,
20231002,1,20.79,25841.0,18480.1,
20231002,1,21.17,25841.0,18480.1,
20231002,1,21.38,25841.0,18479.1,
20231002,1,21.63,25841.0,18466.3,
20231002,1,21.64,25841.0,18464.2,
20231002,1,22.32,25891.0,16359.4,
20231002,1,22.67,25891.0,16359.4,
20231002,1,23.03,25891.0,16358.5,
20231002,1,23.48,25891.0,16358.4,
20231002,1,24.00,25891.0,16357.2,
20231002,1,24.38,25891.0,16353.3,
20231002,1,24.95,25891.0,16294.3,
20231002,1,25.00,25891.0,16292.5,
20231002,1,26.73,25891.0,16284.5,
20231002,1,27.00,25891.0,16283.3,
20231002,1,27.01,25891.0,16233.2,
20231002,1,27.18,25891.0,16226.4,
20231002,1,28.09,25891.0,16226.1,
20231002,1,28.36,25891.0,16225.0,
20231002,1,29.60,25894.0,16219.0,
20231002,1,29.97,25894.0,16219.0,
20231002,1,30.00,25894.0,16208.7,
20231002,1,30.36,25894.0,16181.9,
20231002,1,30.56,25894.0,16174.4,
20231002,1,30.65,25894.0,16173.9,
20231002,1,30.86,25894.0,16170.5,
20231002,1,31.26,25894.0,16170.4,
20231002,1,32.00,25894.0,16145.5,
20231002,1,32.70,25898.3,16032.8,
20231002,1,33.03,25898.3,16032.8,
20231002,1,34.00,25898.3,16032.7,
20231002,1,35.00,25898.3,16018.9,
20231002,1,36.00,25898.3,16011.7,
20231002,1,39.50,25898.3,16010.4,
20231002,1,39.90,25898.3,16010.3,
20231002,1,40.00,25898.3,15995.2,
20231002,1,40.01,25898.3,15951.6,
20231002,1,41.87,25898.3,15951.5,
20231002,1,43.50,25898.3,15943.0,
20231002,1,45.00,25898.3,15942.8,
20231002,1,45.01,25898.3,15843.5,
20231002,1,45.12,25898.3,15742.5,
20231002,1,50.00,25898.3,15741.8,
20231002,1,50.01,25899.3,15650.1,
20231002,1,50.12,25899.3,15650.1,
20231002,1,50.90,25899.3,15649.8,
20231002,1,58.30,25899.3,15649.4,
20231002,1,59.98,25919.3,15643.7,
20231002,1,60.00,25919.3,15643.7,
20231002,1,61.00,25919.3,15579.3,
20231002,1,65.90,25919.3,15570.4,
20231002,1,70.00,25919.3,14996.8,
20231002,1,70.01,25919.3,14879.5,
20231002,1,77.80,25919.3,14879.3,
20231002,1,79.90,25919.3,14842.8,
20231002,1,79.99,25919.3,14841.2,
20231002,1,80.00,25919.3,14802.7,
20231002,1,80.01,25919.3,14510.8,
