電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231012,1,0.00,0.0,27292.2,
20231012,1,0.00,8511.7,27292.2,
20231012,1,0.01,19812.2,27292.2,
20231012,1,0.02,20050.9,27260.4,
20231012,1,0.03,20050.9,27241.3,
20231012,1,0.04,20095.9,27214.2,
20231012,1,0.10,20095.9,27214.2,
20231012,1,0.20,20095.9,27108.7,
20231012,1,0.30,20095.9,27041.7,
20231012,1,0.60,20098.9,27037.7,
20231012,1,0.70,20099.9,27037.7,
20231012,1,0.80,20100.9,27037.7,
20231012,1,0.86,20220.8,27037.7,
20231012,1,0.90,20329.9,27037.7,
20231012,1,0.99,20389.8,27037.7,
20231012,1,1.00,21032.6,27037.7,
20231012,1,1.01,21032.6,26919.3,
20231012,1,1.50,21032.6,26892.3,
20231012,1,2.01,21040.1,26832.3,
20231012,1,2.10,21040.1,26794.3,
20231012,1,2.12,21040.1,26788.3,
20231012,1,2.15,21173.8,26678.3,
20231012,1,2.36,21174.8,26678.3,
20231012,1,2.40,21177.8,26678.3,
20231012,1,2.49,21184.3,26678.3,
20231012,1,2.68,21185.9,26678.3,
20231012,1,3.00,21190.9,26678.3,
20231012,1,3.01,21190.9,26610.2,
20231012,1,3.12,21190.9,26565.2,
20231012,1,3.86,21191.9,26425.2,
20231012,1,3.90,21194.9,26425.2,
20231012,1,3.98,21194.9,26425.2,
20231012,1,3.99,21199.2,26415.2,
20231012,1,4.00,21206.6,26415.2,
20231012,1,4.01,21206.9,26413.8,
20231012,1,4.02,21223.8,26412.0,
20231012,1,4.65,21230.0,26412.0,
20231012,1,4.97,21232.6,26412.0,
20231012,1,5.00,21325.6,26412.0,
20231012,1,5.01,21325.6,25320.8,
20231012,1,5.12,21325.6,25255.8,
20231012,1,5.27,21325.6,24905.8,
20231012,1,5.34,21327.1,24885.8,
20231012,1,5.36,21328.1,24885.8,
20231012,1,5.40,21331.1,24885.8,
20231012,1,5.49,21336.1,24885.8,
20231012,1,5.98,21336.1,24885.8,
20231012,1,6.00,21398.7,24870.8,
20231012,1,6.01,21415.2,24804.7,
20231012,1,6.26,21415.2,24804.7,
20231012,1,6.50,21415.3,24797.1,
20231012,1,6.72,21415.6,24767.1,
20231012,1,6.86,21416.6,24767.1,
20231012,1,6.90,21419.6,24767.1,
20231012,1,6.92,21420.3,24767.1,
20231012,1,6.94,21424.8,24767.1,
20231012,1,6.96,21424.8,24767.1,
20231012,1,6.99,21429.8,24761.7,
20231012,1,7.00,21473.5,24761.7,
20231012,1,7.01,21473.5,24761.7,
20231012,1,7.27,21473.5,24629.7,
20231012,1,7.45,21476.0,24604.7,
20231012,1,7.50,21516.0,24604.7,
20231012,1,7.70,21516.5,24604.7,
20231012,1,7.90,21516.5,24604.7,
20231012,1,7.98,21516.5,24604.4,
20231012,1,8.00,21573.8,24584.4,
20231012,1,8.01,21575.3,24547.2,
20231012,1,8.12,21575.3,24547.2,
20231012,1,8.36,21576.3,24537.2,
20231012,1,8.40,21579.3,24537.2,
20231012,1,8.49,21584.3,24537.2,
20231012,1,8.66,21584.3,24537.2,
20231012,1,8.84,21584.3,24421.2,
20231012,1,8.93,21585.6,24264.2,
20231012,1,9.00,21585.6,24264.2,
20231012,1,9.27,21585.6,24254.4,
20231012,1,9.46,21585.6,24214.4,
20231012,1,9.53,21585.6,24204.4,
20231012,1,9.55,21585.6,24189.2,
20231012,1,9.66,21585.6,24089.2,
20231012,1,9.72,21589.9,23989.2,
20231012,1,9.83,21681.6,23989.2,
20231012,1,9.85,21681.6,23989.2,
20231012,1,9.86,21682.6,23841.2,
20231012,1,9.90,21685.6,23841.2,
20231012,1,9.92,21685.6,23841.2,
20231012,1,9.93,21688.1,23811.2,
20231012,1,9.96,21688.1,23811.2,
20231012,1,9.97,21688.1,23782.8,
20231012,1,9.98,21688.1,23761.6,
20231012,1,10.00,21858.3,23614.6,
20231012,1,10.02,21858.3,23432.6,
20231012,1,10.03,21858.3,23431.8,
20231012,1,10.05,21860.0,23284.8,
20231012,1,10.12,21862.5,23284.8,
20231012,1,10.25,21865.0,23269.8,
20231012,1,10.30,21865.0,23269.8,
20231012,1,10.31,21865.0,23213.9,
20231012,1,10.38,21867.5,23113.9,
20231012,1,10.50,21869.9,23113.9,
20231012,1,10.59,21869.9,23093.8,
20231012,1,10.63,21872.3,22983.8,
20231012,1,10.68,21873.8,22983.6,
20231012,1,10.70,21873.8,22983.6,
20231012,1,10.72,21873.8,22893.6,
20231012,1,10.73,21873.8,22831.8,
20231012,1,10.74,21873.8,22731.8,
20231012,1,10.75,21873.8,22631.8,
20231012,1,10.76,21873.8,22531.8,
20231012,1,10.92,21873.8,22426.3,
20231012,1,10.93,21873.8,22328.3,
20231012,1,10.95,21873.8,22328.1,
20231012,1,11.00,21904.4,22318.1,
20231012,1,11.01,21904.8,22305.8,
20231012,1,11.10,21904.8,22305.8,
20231012,1,11.14,21908.1,22305.5,
20231012,1,11.15,21908.1,22305.5,
20231012,1,11.20,21908.1,22305.2,
20231012,1,11.27,21928.1,22305.0,
20231012,1,11.30,21928.1,22305.0,
20231012,1,11.36,21929.1,22304.8,
20231012,1,11.39,21931.1,22304.8,
20231012,1,11.40,21934.1,22304.8,
20231012,1,11.46,22034.1,22304.8,
20231012,1,11.47,22082.6,22294.8,
20231012,1,11.49,22082.6,22294.3,
20231012,1,11.50,22102.6,22293.9,
20231012,1,11.68,22102.6,22291.7,
20231012,1,11.70,22102.6,22291.5,
20231012,1,11.75,22102.6,22291.3,
20231012,1,11.83,22102.6,22291.1,
20231012,1,11.84,22132.6,22288.6,
