電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231223,1,0.00,0.0,33593.3,
20231223,1,0.00,9141.9,33593.3,
20231223,1,0.01,23369.0,33593.3,
20231223,1,0.02,23468.3,33593.2,
20231223,1,0.03,23468.3,33582.7,
20231223,1,0.04,23499.4,33562.9,
20231223,1,0.10,23499.4,33562.9,
20231223,1,0.11,23548.8,33420.8,
20231223,1,0.17,23574.8,33420.8,
20231223,1,0.18,23582.0,33420.8,
20231223,1,0.20,23582.0,33420.8,
20231223,1,0.60,23583.0,33390.8,
20231223,1,0.70,23584.0,33390.8,
20231223,1,0.80,23585.0,33390.8,
20231223,1,0.90,23586.0,33390.8,
20231223,1,1.00,23940.3,33390.8,
20231223,1,1.01,23940.3,33261.4,
20231223,1,1.07,23942.3,33251.4,
20231223,1,1.08,23943.3,33251.4,
20231223,1,1.50,23943.3,33251.4,
20231223,1,1.97,23945.3,33191.4,
20231223,1,1.98,23946.3,33191.4,
20231223,1,2.00,23946.3,33191.4,
20231223,1,2.01,23946.3,33191.3,
20231223,1,2.12,23946.3,33168.3,
20231223,1,2.51,23950.3,33088.3,
20231223,1,2.87,23952.3,33088.3,
20231223,1,2.88,23953.3,33088.3,
20231223,1,3.00,23957.9,33088.3,
20231223,1,3.01,23957.9,33028.3,
20231223,1,3.12,23957.9,32995.3,
20231223,1,3.77,23959.9,32665.3,
20231223,1,3.78,23960.9,32665.3,
20231223,1,4.00,23960.9,32665.3,
20231223,1,4.01,23961.4,32663.3,
20231223,1,4.65,23983.6,32663.3,
20231223,1,4.67,23985.8,32663.3,
20231223,1,4.68,23986.8,32663.3,
20231223,1,5.00,24175.0,32663.3,
20231223,1,5.01,24175.0,32253.6,
20231223,1,5.02,24179.0,32198.2,
20231223,1,5.12,24179.0,32198.2,
20231223,1,5.50,24189.1,32048.2,
20231223,1,5.57,24192.1,32048.2,
20231223,1,5.58,24193.1,32048.2,
20231223,1,6.00,24226.2,32048.2,
20231223,1,6.26,24226.2,32019.3,
20231223,1,6.28,24226.2,32010.3,
20231223,1,6.47,24229.2,32000.3,
20231223,1,6.48,24230.2,32000.3,
20231223,1,6.72,24230.6,32000.3,
20231223,1,6.92,24231.6,32000.3,
20231223,1,6.96,24231.6,32000.3,
20231223,1,7.00,24264.0,31992.1,
20231223,1,7.32,24264.0,31954.3,
20231223,1,7.37,24267.0,31838.3,
20231223,1,7.38,24269.0,31838.3,
20231223,1,7.40,24294.0,31838.3,
20231223,1,7.50,24308.0,31838.3,
20231223,1,7.52,24312.1,31838.3,
20231223,1,7.71,24312.1,31838.3,
20231223,1,7.72,24312.1,31828.3,
20231223,1,7.90,24312.1,31803.3,
20231223,1,8.00,24367.7,31796.5,
20231223,1,8.02,24367.7,31762.9,
20231223,1,8.12,24367.7,31262.9,
20231223,1,8.27,24370.7,31102.9,
20231223,1,8.28,24373.4,31102.9,
20231223,1,8.49,24373.4,31092.9,
20231223,1,8.50,24410.6,31049.1,
20231223,1,8.51,24410.6,31049.1,
20231223,1,8.95,24410.6,30949.1,
20231223,1,9.00,24410.9,30853.4,
20231223,1,9.17,24413.9,30806.9,
20231223,1,9.18,24416.9,30806.9,
20231223,1,9.21,24416.9,30806.9,
20231223,1,9.23,24416.9,30785.5,
20231223,1,9.39,24416.9,30764.3,
20231223,1,9.50,24416.9,30734.3,
20231223,1,9.58,24416.9,30704.3,
20231223,1,9.71,24416.9,30699.3,
20231223,1,9.72,24416.9,30684.3,
20231223,1,9.76,24450.3,30654.3,
20231223,1,9.78,24450.3,30654.3,
20231223,1,9.80,24546.3,30080.3,
20231223,1,9.87,24553.5,30080.3,
20231223,1,9.91,24553.5,30080.3,
20231223,1,10.00,24796.7,30079.6,
20231223,1,10.01,24796.7,29986.9,
20231223,1,10.02,24800.4,29985.5,
20231223,1,10.03,24804.4,29985.5,
20231223,1,10.07,24807.4,29985.5,
20231223,1,10.08,24810.4,29985.5,
20231223,1,10.25,24815.4,29985.5,
20231223,1,10.26,24818.9,29783.0,
20231223,1,10.27,24818.9,29783.0,
20231223,1,10.28,24818.9,29778.0,
20231223,1,10.50,24843.9,29457.0,
20231223,1,10.52,24843.9,29456.9,
20231223,1,10.71,24843.9,29376.9,
20231223,1,10.73,24843.9,29211.9,
20231223,1,10.74,24843.9,29210.9,
20231223,1,10.93,24848.9,29110.9,
20231223,1,10.94,24855.9,29110.9,
20231223,1,10.95,24855.9,29090.9,
20231223,1,10.98,24859.9,29080.9,
20231223,1,10.99,24859.9,29080.9,
20231223,1,11.00,25063.2,28842.4,
20231223,1,11.16,25238.2,28744.0,
20231223,1,11.19,25238.2,28744.0,
20231223,1,11.20,25238.2,28708.0,
20231223,1,11.21,25238.2,28608.0,
20231223,1,11.22,25238.2,28508.0,
20231223,1,11.25,25274.2,28408.0,
20231223,1,11.28,25274.2,28408.0,
20231223,1,11.37,25274.2,28332.1,
20231223,1,11.39,25360.2,28257.1,
20231223,1,11.46,25361.7,28257.1,
20231223,1,11.48,25606.7,28257.1,
20231223,1,11.49,25606.7,28257.1,
20231223,1,11.50,25616.7,28247.1,
20231223,1,11.55,25728.7,28216.7,
20231223,1,11.61,25735.2,28216.7,
20231223,1,11.62,25760.2,28216.7,
20231223,1,11.63,25767.2,28206.7,
20231223,1,11.64,25861.2,28206.7,
20231223,1,11.68,25861.2,28206.7,
20231223,1,11.70,26106.2,28190.2,
20231223,1,11.71,26106.2,28190.2,
20231223,1,11.72,26106.2,28019.8,
20231223,1,11.73,26106.2,27989.8,
20231223,1,11.74,26106.2,27979.7,
20231223,1,11.75,26106.2,27969.6,
20231223,1,11.76,26106.2,27959.5,
20231223,1,11.87,26106.2,27949.4,
20231223,1,11.88,26107.7,27949.1,
20231223,1,11.89,26107.7,27949.1,
20231223,1,11.90,26107.7,27939.1,
20231223,1,11.96,26352.7,27929.0,
20231223,1,12.00,26402.7,27929.0,
20231223,1,12.02,26405.4,27806.2,
20231223,1,12.07,26507.4,27806.2,
20231223,1,12.10,26507.4,27806.2,
20231223,1,12.14,26507.4,27806.1,
20231223,1,12.18,26507.4,27796.1,
20231223,1,12.19,26507.4,27780.0,
20231223,1,12.24,26507.4,27778.8,
20231223,1,12.29,26523.9,27678.8,
20231223,1,12.31,26544.9,27678.8,
20231223,1,12.32,26544.9,27678.8,
20231223,1,12.37,26594.9,27578.8,
20231223,1,12.38,26644.9,27578.8,
20231223,1,12.39,26644.9,27578.8,
20231223,1,12.41,26889.9,27478.8,
20231223,1,12.46,26889.9,27478.8,
20231223,1,12.50,26899.9,27378.8,
20231223,1,12.53,26913.9,27295.6,
20231223,1,12.68,26931.0,27295.4,
20231223,1,12.73,26931.0,27295.4,
20231223,1,12.77,26931.0,27256.9,
20231223,1,12.78,26931.0,27253.9,
20231223,1,12.81,26931.0,27253.2,
20231223,1,12.82,26950.9,27233.3,
20231223,1,12.86,26950.9,27233.3,
20231223,1,12.98,26965.9,27233.2,
20231223,1,13.00,27005.9,27233.2,
20231223,1,13.02,27010.9,26983.7,
20231223,1,13.06,27010.9,26983.7,
20231223,1,13.07,27024.8,26977.7,
20231223,1,13.20,27024.8,26977.7,
20231223,1,13.30,27024.8,26977.6,
20231223,1,13.41,27024.8,26977.1,
20231223,1,13.43,27030.6,26976.9,
20231223,1,13.50,27050.6,26976.9,
20231223,1,13.53,27050.6,26834.4,
20231223,1,13.63,27050.6,26829.3,
20231223,1,13.64,27055.6,26821.6,
20231223,1,13.67,27055.6,26821.6,
20231223,1,13.68,27055.6,26819.4,
20231223,1,13.70,27055.6,26814.6,
20231223,1,13.73,27055.6,26814.0,
20231223,1,13.75,27055.6,26690.0,
20231223,1,13.79,27055.6,26670.1,
20231223,1,13.94,27055.6,26546.1,
20231223,1,14.00,27055.6,26422.1,
20231223,1,14.05,27055.6,26410.3,
20231223,1,14.07,27055.6,26404.0,
20231223,1,14.21,27055.6,26403.4,
20231223,1,14.29,27055.6,26402.9,
20231223,1,14.30,27055.6,26402.8,
20231223,1,14.31,27055.6,26402.7,
20231223,1,14.38,27055.6,26278.7,
20231223,1,14.40,27055.6,26272.2,
20231223,1,14.50,27145.6,26272.0,
20231223,1,14.51,27145.6,26266.9,
20231223,1,14.57,27145.6,26266.8,
20231223,1,14.58,27145.6,26264.8,
20231223,1,14.60,27145.6,26262.8,
20231223,1,14.72,27145.6,26261.0,
20231223,1,14.77,27145.6,26254.4,
20231223,1,14.78,27293.5,26236.0,
20231223,1,14.80,27293.5,26236.0,
20231223,1,14.88,27303.5,26235.9,
20231223,1,14.92,27303.5,26235.9,
20231223,1,15.00,27303.5,26235.8,
20231223,1,15.01,27303.5,26129.9,
20231223,1,15.02,27362.8,26128.4,
20231223,1,15.05,27362.8,26128.4,
20231223,1,15.17,27362.8,26105.7,
20231223,1,15.31,27437.8,26095.2,
20231223,1,15.38,27437.8,26095.2,
20231223,1,15.42,27713.8,26095.0,
20231223,1,15.43,27713.8,26095.0,
20231223,1,15.47,27713.8,26094.8,
20231223,1,15.48,27713.8,26093.7,
20231223,1,15.50,27713.8,26091.9,
20231223,1,15.58,27713.8,26090.5,
20231223,1,15.60,27713.8,26090.4,
20231223,1,15.71,27841.7,26090.3,
20231223,1,15.72,27964.3,26080.2,
20231223,1,16.00,27964.3,26080.2,
20231223,1,16.17,27964.3,26016.6,
20231223,1,16.24,27964.3,26016.5,
20231223,1,16.28,27964.3,26016.4,
20231223,1,16.30,27964.3,25986.4,
20231223,1,16.37,27964.3,25986.3,
20231223,1,16.38,27964.3,25985.3,
20231223,1,16.70,27975.3,25984.3,
20231223,1,16.77,27975.3,25984.3,
20231223,1,16.80,27976.3,25967.4,
20231223,1,16.81,27976.3,25967.4,
20231223,1,16.90,27977.3,23265.4,
20231223,1,16.95,27977.3,23265.4,
20231223,1,16.97,27977.3,23265.3,
20231223,1,17.00,27989.5,23265.1,
20231223,1,17.10,27990.5,23144.5,
20231223,1,17.18,27990.5,23144.5,
20231223,1,17.22,27990.5,23144.4,
20231223,1,17.27,27990.5,23134.4,
20231223,1,17.28,27990.5,23133.4,
