電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230523,1,0.00,0.0,29318.7,
20230523,1,0.00,9052.6,29318.7,
20230523,1,0.01,24153.2,29318.7,
20230523,1,0.02,24321.1,29303.6,
20230523,1,0.03,24329.8,29283.8,
20230523,1,0.04,24343.3,29265.8,
20230523,1,0.10,24343.3,29265.8,
20230523,1,0.20,24343.3,29123.7,
20230523,1,0.30,24343.3,29093.7,
20230523,1,0.51,24343.3,29089.7,
20230523,1,0.91,24495.0,29059.7,
20230523,1,0.96,24496.0,29059.7,
20230523,1,1.00,24730.1,29059.7,
20230523,1,1.01,24730.1,28953.7,
20230523,1,1.13,24739.4,28907.2,
20230523,1,1.50,24739.4,28907.2,
20230523,1,2.01,24739.4,28807.2,
20230523,1,2.10,24739.4,28777.2,
20230523,1,2.12,24740.6,28771.2,
20230523,1,2.25,24750.0,28771.2,
20230523,1,2.41,24755.0,28771.2,
20230523,1,2.46,24756.0,28771.2,
20230523,1,3.00,24853.4,28771.2,
20230523,1,3.01,24853.4,28461.2,
20230523,1,3.36,24862.7,28431.2,
20230523,1,3.50,24872.8,28431.2,
20230523,1,3.91,24878.8,28431.2,
20230523,1,3.96,24879.8,28431.2,
20230523,1,4.00,24887.6,28431.2,
20230523,1,4.23,24888.7,28431.2,
20230523,1,4.48,24898.1,28431.2,
20230523,1,4.62,24898.1,28431.2,
20230523,1,4.65,24903.9,28426.2,
20230523,1,4.99,24903.9,28426.2,
20230523,1,5.00,25119.7,28297.8,
20230523,1,5.01,25149.7,28249.0,
20230523,1,5.41,25155.7,28219.0,
20230523,1,5.46,25157.3,28219.0,
20230523,1,5.60,25169.3,28219.0,
20230523,1,5.61,25169.3,27569.0,
20230523,1,5.91,25172.4,27527.2,
20230523,1,6.00,25224.4,27527.2,
20230523,1,6.22,25227.6,27527.1,
20230523,1,6.26,25227.6,27527.1,
20230523,1,6.33,25228.7,27515.1,
20230523,1,6.52,25231.8,27515.1,
20230523,1,6.62,25231.8,27515.1,
20230523,1,6.83,25234.9,27510.1,
20230523,1,6.89,25234.9,27510.1,
20230523,1,6.96,25236.9,27362.1,
20230523,1,7.00,25260.7,27362.1,
20230523,1,7.11,25260.7,27252.1,
20230523,1,7.13,25260.7,27105.1,
20230523,1,7.14,25263.7,26958.1,
20230523,1,7.20,25263.7,26957.6,
20230523,1,7.24,25263.7,26810.6,
20230523,1,7.58,25263.7,26663.6,
20230523,1,7.59,25263.7,26613.6,
20230523,1,7.65,25263.7,26563.6,
20230523,1,7.68,25271.5,26563.0,
20230523,1,8.00,25286.4,26563.0,
20230523,1,8.01,25324.4,26458.8,
20230523,1,8.08,25324.4,26458.8,
20230523,1,8.17,25324.4,26456.6,
20230523,1,8.41,25324.4,26456.0,
20230523,1,8.44,25325.6,26455.5,
20230523,1,8.46,25327.6,26455.5,
20230523,1,8.55,25327.6,26455.5,
20230523,1,8.59,25327.6,26432.5,
20230523,1,8.62,25327.6,26348.5,
20230523,1,8.68,25327.6,26343.5,
20230523,1,8.70,25327.6,26342.3,
20230523,1,8.75,25327.6,26192.3,
20230523,1,8.76,25327.6,26171.9,
20230523,1,8.81,25327.6,26021.9,
20230523,1,8.86,25327.6,25871.9,
20230523,1,8.91,25327.6,25721.9,
20230523,1,8.94,25327.6,25569.7,
20230523,1,8.97,25327.6,25473.7,
20230523,1,9.00,25343.9,25323.7,
20230523,1,9.01,25343.9,25317.2,
20230523,1,9.02,25347.7,25312.2,
20230523,1,9.05,25373.7,25162.2,
20230523,1,9.06,25423.7,25162.2,
20230523,1,9.10,25423.7,25162.2,
20230523,1,9.20,25423.7,24952.1,
20230523,1,9.25,25473.7,24802.1,
20230523,1,9.26,25523.7,24802.1,
20230523,1,9.29,25548.7,24802.1,
20230523,1,9.31,25548.7,24802.1,
20230523,1,9.32,25548.7,24652.1,
20230523,1,9.40,25548.7,24651.8,
20230523,1,9.50,25548.7,24651.4,
20230523,1,9.72,25548.7,24651.0,
20230523,1,9.74,25548.7,24478.0,
20230523,1,9.88,25548.7,24475.8,
20230523,1,9.90,25549.1,24475.4,
20230523,1,9.91,25549.1,24475.4,
20230523,1,9.95,25549.1,24473.8,
20230523,1,9.96,25551.1,24452.8,
20230523,1,10.00,25685.6,24452.8,
20230523,1,10.05,25745.6,24442.5,
20230523,1,10.08,25745.6,24442.5,
20230523,1,10.10,25745.6,24411.5,
20230523,1,10.13,25750.6,24410.1,
20230523,1,10.17,25767.6,24410.1,
20230523,1,10.20,25778.6,24410.1,
20230523,1,10.21,25778.6,24410.1,
20230523,1,10.22,25930.5,24130.8,
20230523,1,10.25,25944.5,23999.4,
20230523,1,10.27,25964.5,23999.4,
20230523,1,10.28,25990.5,23999.4,
20230523,1,10.38,26020.5,23999.4,
20230523,1,10.47,26028.9,23999.4,
20230523,1,10.51,26028.9,23999.4,
20230523,1,10.55,26030.0,23998.9,
20230523,1,10.57,26030.0,23998.9,
20230523,1,10.60,26121.0,23994.4,
20230523,1,10.78,26121.0,23994.4,
20230523,1,10.80,26121.4,23811.4,
20230523,1,10.81,26121.4,23811.4,
20230523,1,10.86,26272.4,23791.5,
20230523,1,10.90,26332.4,23791.5,
20230523,1,10.92,26332.4,23791.5,
20230523,1,10.99,26332.4,23791.1,
20230523,1,11.00,26332.4,23771.2,
20230523,1,11.04,26335.4,23770.8,
20230523,1,11.05,26335.8,23770.8,
20230523,1,11.10,26335.8,23770.8,
20230523,1,11.25,26460.1,23747.8,
20230523,1,11.29,26460.5,23517.8,
20230523,1,11.41,26460.5,23503.8,
20230523,1,11.43,26460.5,23502.8,
20230523,1,11.50,26460.5,23501.0,
20230523,1,11.54,26460.9,23494.2,
20230523,1,11.75,26460.9,23494.2,
20230523,1,11.79,26461.2,23168.4,
20230523,1,11.86,26653.1,23157.1,
20230523,1,11.87,26695.1,23157.1,
20230523,1,11.95,26695.1,23157.1,
20230523,1,11.96,26701.1,23156.2,
20230523,1,11.97,26701.1,23155.7,
20230523,1,12.00,26701.1,23150.7,
20230523,1,12.20,26711.1,23123.7,
20230523,1,12.21,26711.1,23112.2,
20230523,1,12.45,26827.1,23111.0,
20230523,1,12.48,26827.1,23111.0,
20230523,1,12.50,26907.1,23105.9,
20230523,1,12.54,26909.4,23105.9,
20230523,1,12.61,26909.4,23105.9,
20230523,1,12.62,26919.4,23094.4,
20230523,1,12.84,26919.4,23094.4,
20230523,1,12.91,26919.4,23085.4,
20230523,1,12.96,26919.4,23084.4,
20230523,1,13.00,26920.4,23084.1,
20230523,1,13.01,26920.4,23070.5,
20230523,1,13.02,26929.6,23060.8,
20230523,1,13.03,26929.6,23060.8,
20230523,1,13.14,26929.6,23037.9,
20230523,1,13.25,26929.6,23037.0,
20230523,1,13.50,26969.6,23036.9,
20230523,1,13.61,26969.6,23036.9,
20230523,1,13.63,27035.3,23036.2,
20230523,1,13.83,27035.3,23036.2,
20230523,1,13.97,27035.3,23035.0,
20230523,1,13.98,27035.3,23025.0,
20230523,1,14.00,27043.3,23020.6,
20230523,1,14.09,27043.3,23003.1,
20230523,1,14.41,27043.3,22984.9,
20230523,1,14.46,27043.3,22984.8,
20230523,1,14.70,27043.3,22981.9,
20230523,1,14.80,27043.3,22911.5,
20230523,1,15.00,27043.3,22873.0,
20230523,1,15.01,27044.1,22758.0,
20230523,1,15.03,27044.1,22758.0,
20230523,1,15.10,27044.1,22750.4,
20230523,1,15.42,27044.1,22747.4,
20230523,1,15.70,27044.1,22747.3,
20230523,1,15.82,27044.1,22611.3,
20230523,1,15.96,27044.1,22611.1,
20230523,1,16.00,27044.1,22610.1,
20230523,1,16.03,27044.1,22607.8,
20230523,1,16.07,27044.1,22157.8,
20230523,1,16.10,27044.1,22075.8,
20230523,1,16.11,27044.1,22073.9,
20230523,1,16.43,27044.1,22051.9,
20230523,1,16.59,27044.1,22048.9,
20230523,1,16.60,27056.6,22011.4,
