電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231123,1,0.00,0.0,28957.8,
20231123,1,0.00,8858.0,28957.8,
20231123,1,0.01,19739.1,28957.8,
20231123,1,0.02,19901.8,28927.8,
20231123,1,0.03,19902.0,28916.4,
20231123,1,0.04,19935.5,28883.3,
20231123,1,0.10,19935.5,28883.3,
20231123,1,0.11,20084.0,28741.2,
20231123,1,0.12,20104.0,28741.2,
20231123,1,0.20,20104.0,28741.2,
20231123,1,0.30,20104.0,28686.2,
20231123,1,0.50,20104.0,28686.1,
20231123,1,0.62,20440.6,28630.9,
20231123,1,1.00,20987.9,28630.9,
20231123,1,1.01,20987.9,28535.7,
20231123,1,1.03,21077.3,28525.7,
20231123,1,1.12,21091.2,28525.7,
20231123,1,1.51,21150.4,28525.7,
20231123,1,2.00,21150.4,28525.7,
20231123,1,2.01,21150.4,28525.6,
20231123,1,2.05,21159.7,28502.6,
20231123,1,2.12,21161.7,28502.6,
20231123,1,2.59,21163.2,28502.6,
20231123,1,2.62,21165.2,28502.6,
20231123,1,2.91,21167.7,28502.6,
20231123,1,3.00,21175.5,28502.6,
20231123,1,3.01,21178.5,27882.6,
20231123,1,3.07,21187.9,27849.6,
20231123,1,3.62,21189.9,27849.6,
20231123,1,4.00,21189.9,27849.6,
20231123,1,4.01,21190.3,27848.2,
20231123,1,4.09,21199.6,27848.2,
20231123,1,4.12,21201.6,27848.2,
20231123,1,4.51,21205.6,27848.2,
20231123,1,4.65,21217.0,27848.2,
20231123,1,5.00,21282.5,27848.2,
20231123,1,5.01,21282.5,27532.6,
20231123,1,5.06,21282.5,27458.1,
20231123,1,5.11,21291.8,26958.1,
20231123,1,5.12,21293.8,26958.1,
20231123,1,5.17,21295.3,26958.1,
20231123,1,5.40,21295.3,26958.1,
20231123,1,5.61,21298.4,26948.1,
20231123,1,5.62,21300.4,26948.1,
20231123,1,5.81,21303.0,26948.1,
20231123,1,6.00,21397.0,26948.1,
