電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230630,1,0.00,0.0,33983.3,
20230630,1,0.00,10080.3,33983.3,
20230630,1,0.01,27743.9,33983.3,
20230630,1,0.02,27924.0,33981.2,
20230630,1,0.03,27926.5,33960.5,
20230630,1,0.04,27970.8,33952.5,
20230630,1,0.10,27970.8,33952.5,
20230630,1,0.20,27970.8,33832.4,
20230630,1,0.30,27970.8,33794.4,
20230630,1,0.42,27988.4,33790.4,
20230630,1,0.51,27988.4,33790.4,
20230630,1,0.80,27989.4,33752.4,
20230630,1,0.83,28051.8,33752.4,
20230630,1,0.90,28052.8,33752.4,
20230630,1,1.00,28360.2,33752.4,
20230630,1,1.01,28360.2,33655.6,
20230630,1,1.49,28369.4,33596.0,
20230630,1,1.50,28369.4,33596.0,
20230630,1,1.92,28370.4,33566.0,
20230630,1,2.01,28370.4,33566.0,
20230630,1,2.05,28371.6,33528.0,
20230630,1,2.10,28371.6,33528.0,
20230630,1,2.33,28376.9,33522.0,
20230630,1,2.97,28386.2,33522.0,
20230630,1,3.00,28475.2,33522.0,
20230630,1,3.01,28475.2,33228.0,
20230630,1,3.42,28476.7,33190.0,
20230630,1,3.50,28476.8,33190.0,
20230630,1,3.83,28482.8,33190.0,
20230630,1,4.09,28483.9,33190.0,
20230630,1,4.45,28493.1,33190.0,
20230630,1,4.53,28494.4,33190.0,
20230630,1,4.65,28502.2,33190.0,
20230630,1,4.92,28504.2,33190.0,
20230630,1,5.00,28579.5,33190.0,
20230630,1,5.01,28609.5,33093.0,
20230630,1,5.05,28609.5,33055.0,
20230630,1,5.33,28615.5,32405.0,
20230630,1,5.61,28615.5,32405.0,
20230630,1,5.90,28618.1,32402.9,
20230630,1,5.93,28627.4,32402.9,
20230630,1,6.00,28627.4,32402.9,
20230630,1,6.01,28627.4,32358.7,
20230630,1,6.13,28628.6,32252.0,
20230630,1,6.26,28628.6,32252.0,
20230630,1,6.42,28630.8,32240.0,
20230630,1,6.75,28638.7,32240.0,
20230630,1,6.77,28638.7,32240.0,
20230630,1,6.94,28689.1,32235.0,
20230630,1,7.00,28696.5,32235.0,
20230630,1,7.01,28696.5,32235.0,
20230630,1,7.02,28699.1,32234.1,
20230630,1,7.11,28699.1,32234.1,
20230630,1,7.26,28699.1,32087.1,
20230630,1,7.30,28699.1,32084.9,
20230630,1,7.39,28699.1,31936.9,
