電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231111,1,0.00,0.0,27758.5,
20231111,1,0.00,8224.3,27758.5,
20231111,1,0.01,19973.9,27758.5,
20231111,1,0.02,20409.6,27708.5,
20231111,1,0.03,20409.6,27697.1,
20231111,1,0.04,20431.1,27672.5,
20231111,1,0.10,20431.1,27672.5,
20231111,1,0.20,20431.1,27564.7,
20231111,1,0.30,20431.1,27509.7,
20231111,1,0.50,20431.1,27505.7,
20231111,1,0.59,20487.8,27446.1,
20231111,1,0.83,20627.4,27446.1,
20231111,1,1.00,21257.6,27446.1,
20231111,1,1.01,21257.6,27333.7,
20231111,1,1.49,21261.6,27323.7,
20231111,1,1.50,21261.7,27323.7,
20231111,1,1.66,21265.7,27323.7,
20231111,1,1.73,21266.7,27323.7,
20231111,1,2.00,21283.7,27323.7,
20231111,1,2.01,21283.7,27323.7,
20231111,1,2.05,21293.1,27300.7,
20231111,1,2.10,21293.1,27300.7,
20231111,1,2.12,21293.1,27295.1,
20231111,1,2.39,21297.1,27185.1,
20231111,1,2.63,21298.1,27185.1,
20231111,1,3.00,21308.0,27185.1,
20231111,1,3.01,21308.0,27033.1,
20231111,1,3.12,21308.0,27000.1,
20231111,1,3.29,21312.0,26800.1,
20231111,1,3.30,21316.0,26800.1,
20231111,1,3.53,21317.0,26800.1,
20231111,1,4.00,21317.0,26800.1,
20231111,1,4.01,21317.3,26798.8,
20231111,1,4.08,21319.1,26798.8,
20231111,1,4.09,21326.6,26798.8,
20231111,1,4.19,21330.6,26798.8,
20231111,1,4.43,21331.6,26798.8,
20231111,1,4.65,21367.2,26798.8,
20231111,1,4.95,21371.3,26798.8,
20231111,1,5.00,21427.4,26798.8,
20231111,1,5.01,21427.4,26497.1,
20231111,1,5.06,21427.4,26423.5,
20231111,1,5.09,21431.4,26123.5,
20231111,1,5.12,21431.4,26123.5,
20231111,1,5.33,21432.4,26043.5,
20231111,1,5.92,21432.4,26043.5,
20231111,1,5.99,21437.2,26023.5,
20231111,1,6.00,21450.6,26023.5,
20231111,1,6.12,21460.0,26006.6,
20231111,1,6.23,21461.0,26006.6,
20231111,1,6.26,21461.0,26006.6,
20231111,1,6.60,21465.0,25999.0,
20231111,1,6.62,21465.6,25999.0,
20231111,1,6.72,21465.9,25999.0,
20231111,1,6.89,21470.9,25999.0,
20231111,1,6.92,21471.6,25999.0,
20231111,1,6.94,21475.4,25999.0,
20231111,1,6.96,21475.4,25999.0,
20231111,1,7.00,21519.8,25993.4,
20231111,1,7.13,21520.8,25987.3,
20231111,1,7.37,21520.8,25987.3,
20231111,1,7.50,21554.8,25871.3,
20231111,1,7.52,21555.8,25871.3,
20231111,1,7.62,21555.8,25871.3,
20231111,1,7.70,21556.9,25714.3,
20231111,1,7.79,21561.9,25714.3,
20231111,1,7.90,21561.9,25714.3,
20231111,1,7.92,21561.9,25713.9,
20231111,1,8.00,21598.5,25688.9,
20231111,1,8.03,21599.5,25644.6,
20231111,1,8.15,21601.3,25644.6,
20231111,1,8.16,21608.8,25644.6,
20231111,1,8.25,21612.8,25644.6,
20231111,1,8.42,21766.9,25644.6,
20231111,1,8.50,21766.9,25599.6,
20231111,1,8.53,21766.9,25579.6,
20231111,1,8.54,21766.9,25569.6,
20231111,1,8.69,21771.9,25539.6,
20231111,1,8.93,21772.9,25539.6,
