電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230109,1,0.00,0.0,42267.0,
20230109,1,0.00,12762.7,42267.0,
20230109,1,0.01,35703.8,42267.0,
20230109,1,0.02,36560.0,42254.8,
20230109,1,0.03,36560.0,42246.1,
20230109,1,0.04,36599.2,42238.1,
20230109,1,0.06,36599.2,42238.1,
20230109,1,0.20,36599.4,42234.1,
20230109,1,0.71,36612.1,42234.1,
20230109,1,1.00,37023.3,42234.1,
20230109,1,1.48,37661.0,42169.5,
20230109,1,2.00,37714.7,42169.5,
20230109,1,2.50,37714.7,42165.5,
20230109,1,2.96,37715.7,42149.5,
20230109,1,3.00,37825.4,42149.5,
20230109,1,3.73,37831.4,42086.5,
20230109,1,4.65,37876.4,42086.5,
20230109,1,5.00,38002.6,42086.5,
20230109,1,5.01,38043.8,41952.4,
20230109,1,5.21,38044.8,41952.4,
20230109,1,5.50,38058.8,41952.4,
20230109,1,5.98,38065.5,41952.4,
20230109,1,6.00,38066.5,41952.4,
20230109,1,7.04,38066.5,41951.4,
20230109,1,7.46,38067.5,41451.4,
20230109,1,8.00,38072.6,41451.4,
20230109,1,8.23,38079.6,41451.4,
20230109,1,9.01,38079.6,41451.4,
20230109,1,9.71,38080.6,41421.4,
20230109,1,10.00,38138.6,41421.4,
20230109,1,10.01,38180.0,41406.7,
20230109,1,10.05,38240.0,41406.7,
20230109,1,10.48,38247.9,41406.7,
20230109,1,11.73,38247.9,41406.7,
20230109,1,11.95,38247.9,40832.7,
20230109,1,11.96,38251.9,40831.6,
20230109,1,12.00,38251.9,40831.6,
20230109,1,12.19,38251.9,40711.6,
20230109,1,12.73,38259.9,40520.4,
20230109,1,13.00,38259.9,40520.4,
20230109,1,13.80,38259.9,40489.3,
20230109,1,13.90,38259.9,40488.7,
20230109,1,14.00,38259.9,40486.9,
20230109,1,14.20,38259.9,40445.6,
20230109,1,14.21,38260.9,40445.4,
20230109,1,14.98,38268.9,40445.4,
20230109,1,15.00,38324.2,40445.4,
20230109,1,16.00,38324.2,40437.6,
20230109,1,16.01,38324.2,40437.5,
20230109,1,16.02,38324.3,40435.1,
20230109,1,16.20,38324.3,40435.1,
20230109,1,16.46,38325.3,40434.7,
20230109,1,16.72,38325.3,40434.7,
20230109,1,16.73,38325.3,40414.7,
20230109,1,17.00,38325.3,40364.7,
20230109,1,17.06,38325.3,40364.2,
20230109,1,17.08,38325.3,40294.2,
20230109,1,17.10,38325.3,40244.2,
20230109,1,17.18,38325.3,40243.9,
20230109,1,17.19,38325.3,40193.9,
20230109,1,17.20,38325.3,40133.9,
20230109,1,17.23,38333.3,40133.7,
20230109,1,17.25,38333.3,40133.7,
20230109,1,17.28,38333.3,40128.7,
20230109,1,17.30,38333.3,40078.7,
20230109,1,17.39,38333.3,40018.7,
20230109,1,17.40,38333.3,39968.7,
20230109,1,17.42,38333.3,39922.7,
20230109,1,17.60,38333.3,39920.4,
20230109,1,17.62,38333.3,39918.5,
20230109,1,17.63,38383.3,39868.5,
20230109,1,17.70,38383.3,39868.5,
20230109,1,17.72,38433.3,39853.8,
20230109,1,17.80,38433.3,39853.8,
20230109,1,17.84,38433.3,39848.6,
20230109,1,17.88,38433.3,39838.6,
20230109,1,18.00,38449.7,39829.6,
20230109,1,18.02,38452.1,39829.6,
20230109,1,18.03,38457.7,39785.2,
20230109,1,18.04,38457.7,39785.2,
20230109,1,18.39,38457.7,39755.2,
20230109,1,18.52,38461.9,39598.2,
20230109,1,18.84,38463.5,39598.2,
20230109,1,19.03,38463.5,39598.2,
20230109,1,19.07,38490.5,39598.1,
20230109,1,19.10,38490.5,39598.1,
20230109,1,19.20,38490.5,39598.0,
20230109,1,19.25,38490.5,39596.3,
20230109,1,19.48,38498.5,39590.3,
20230109,1,19.50,38498.5,39590.3,
20230109,1,19.54,38498.5,39589.8,
20230109,1,19.73,38498.5,39469.8,
20230109,1,19.81,38498.5,39347.8,
20230109,1,19.84,38498.5,39302.8,
20230109,1,19.86,38498.5,39287.8,
20230109,1,19.88,38498.5,39286.3,
20230109,1,19.96,38498.5,39284.2,
20230109,1,19.97,38498.5,39284.1,
20230109,1,19.98,38504.1,39273.6,
20230109,1,20.00,38754.8,39273.6,
20230109,1,20.22,38754.8,39272.8,
20230109,1,20.40,38754.8,39272.3,
20230109,1,20.50,38754.8,39272.0,
20230109,1,20.52,38754.8,39271.2,
20230109,1,20.53,38754.8,39223.2,
20230109,1,20.54,38754.8,39222.0,
20230109,1,20.60,38754.8,39192.0,
20230109,1,20.64,38754.8,39191.9,
20230109,1,20.80,38754.8,39191.8,
20230109,1,20.96,38754.8,38939.7,
20230109,1,21.00,38764.6,38939.6,
20230109,1,21.09,38764.6,38939.6,
20230109,1,21.24,38764.6,38792.6,
20230109,1,21.25,38764.6,38554.6,
20230109,1,21.30,38990.6,38552.6,
20230109,1,21.35,38990.6,38552.6,
20230109,1,21.50,38990.6,38337.6,
20230109,1,21.58,38990.6,38189.6,
20230109,1,21.59,39090.6,38041.6,
20230109,1,21.60,39090.6,38041.6,
20230109,1,21.61,39090.6,38041.2,
20230109,1,21.69,39090.6,37893.2,
20230109,1,21.73,39090.6,37746.2,
20230109,1,21.74,39090.6,37746.1,
20230109,1,21.84,39090.6,37739.4,
20230109,1,21.89,39090.6,37736.4,
20230109,1,21.99,39090.6,37588.4,
20230109,1,22.00,39093.2,37236.4,
20230109,1,22.01,39113.2,37175.9,
20230109,1,22.50,39113.2,37166.9,
20230109,1,22.51,39144.2,37086.9,
20230109,1,22.80,39144.2,37086.9,
20230109,1,22.93,39144.2,37078.9,
20230109,1,22.95,39144.2,37051.9,
20230109,1,23.00,39144.2,37051.8,
20230109,1,23.01,39306.3,36998.7,
20230109,1,23.02,39306.9,36992.6,
20230109,1,23.03,39306.9,36992.6,
20230109,1,23.11,39306.9,36992.1,
20230109,1,23.21,39306.9,36991.7,
20230109,1,23.24,39306.9,36991.4,
20230109,1,23.38,39306.9,36991.3,
20230109,1,23.43,39306.9,36990.4,
20230109,1,23.58,39402.9,36983.8,
20230109,1,23.62,39421.0,36983.8,
20230109,1,23.98,39421.0,36983.8,
20230109,1,23.99,39421.0,36983.1,
20230109,1,24.00,39421.0,36933.1,
20230109,1,24.03,39421.0,36927.7,
20230109,1,24.05,39422.7,36854.4,
20230109,1,24.09,39473.7,36854.4,
20230109,1,24.40,39479.7,36756.1,
20230109,1,24.50,39480.7,36756.1,
20230109,1,24.60,39481.7,36755.3,
20230109,1,24.69,39481.7,36754.8,
20230109,1,24.70,39482.7,36604.8,
20230109,1,24.76,39482.7,36604.8,
20230109,1,24.77,39482.7,36454.8,
20230109,1,24.80,39582.1,36408.4,
20230109,1,24.85,39582.1,36408.4,
20230109,1,24.86,39582.1,36408.3,
20230109,1,24.93,39582.1,36258.3,
20230109,1,25.00,39780.8,35873.3,
20230109,1,25.01,39780.8,35840.6,
20230109,1,25.02,39784.5,35689.2,
20230109,1,25.09,39784.5,35689.2,
20230109,1,25.10,39784.5,35639.2,
20230109,1,25.22,39784.5,35638.3,
20230109,1,25.24,39784.5,35488.3,
20230109,1,25.25,39786.5,35438.2,
20230109,1,25.40,39786.5,35438.2,
20230109,1,25.42,39786.5,35437.7,
20230109,1,25.45,39786.5,35414.9,
20230109,1,25.49,39786.5,35264.9,
20230109,1,25.60,39786.5,35264.6,
20230109,1,25.66,39786.5,35264.3,
20230109,1,25.80,39786.5,35114.3,
20230109,1,25.84,39789.5,35114.1,
20230109,1,25.98,39789.5,35114.1,
20230109,1,25.99,39789.5,34964.1,
20230109,1,26.00,39789.5,34844.7,
20230109,1,26.02,39839.5,34844.5,
20230109,1,26.23,39839.5,34844.5,
20230109,1,26.32,39839.5,34842.4,
20230109,1,26.36,39914.5,34692.4,
20230109,1,26.57,39914.5,34692.4,
20230109,1,26.70,39914.5,34691.9,
20230109,1,26.74,39914.5,34541.9,
20230109,1,26.92,39914.5,34495.1,
20230109,1,27.45,39914.5,34448.1,
20230109,1,27.52,39964.5,34446.6,
20230109,1,27.64,39972.7,34446.6,
20230109,1,27.78,40022.7,34396.6,
20230109,1,27.85,40022.7,34396.6,
20230109,1,28.00,40033.7,33576.6,
20230109,1,28.48,40033.7,33575.4,
20230109,1,28.73,40033.7,33575.2,
20230109,1,29.03,40033.7,33575.1,
20230109,1,29.10,40033.7,33574.9,
20230109,1,29.44,40033.7,33558.6,
20230109,1,29.48,40033.7,33557.7,
20230109,1,29.89,40040.7,33557.5,
20230109,1,30.00,40040.7,33556.0,
20230109,1,30.01,40040.7,33447.8,
20230109,1,30.54,40040.7,33445.4,
20230109,1,30.83,40040.7,33425.4,
20230109,1,30.93,40040.7,33416.0,
20230109,1,30.97,40040.7,33343.0,
20230109,1,31.03,40040.7,33270.0,
20230109,1,31.04,40040.7,33192.0,
20230109,1,31.10,40050.7,33115.0,
20230109,1,31.23,40050.7,33115.0,
20230109,1,31.40,40050.7,33037.0,
20230109,1,31.53,40050.7,32944.0,
20230109,1,31.57,40050.7,32697.0,
20230109,1,31.63,40050.7,32692.5,
20230109,1,31.80,40050.7,32496.9,
20230109,1,32.00,40050.7,32490.1,
20230109,1,32.34,40050.7,32487.2,
20230109,1,32.92,40050.7,32484.1,
20230109,1,32.94,40274.7,32481.0,
20230109,1,32.97,40274.7,32481.0,
20230109,1,33.42,40467.3,31802.6,
20230109,1,33.54,40467.3,31802.6,
20230109,1,33.73,40467.3,31802.5,
20230109,1,33.87,40467.3,31801.6,
20230109,1,34.00,40467.3,31799.9,
20230109,1,34.03,40467.3,31799.1,
20230109,1,34.44,40467.3,31796.5,
20230109,1,34.48,40467.3,31787.6,
20230109,1,34.72,40467.3,31785.4,
20230109,1,35.00,40467.3,31623.4,
20230109,1,35.02,40473.6,31581.6,
20230109,1,36.00,40473.6,31581.6,
20230109,1,36.82,40473.6,31556.6,
20230109,1,37.86,40473.6,31556.4,
20230109,1,37.93,40473.6,31550.9,
20230109,1,39.01,40473.6,31081.9,
20230109,1,39.50,40473.6,31080.8,
20230109,1,40.00,40473.6,31080.7,
20230109,1,40.01,40473.6,31042.9,
20230109,1,40.12,40473.6,31041.0,
20230109,1,41.97,40473.6,31027.2,
20230109,1,42.00,40473.6,30905.2,
20230109,1,43.50,40473.6,30840.8,
20230109,1,45.00,40473.6,30840.6,
20230109,1,45.01,40473.6,30834.0,
20230109,1,45.18,40473.6,30098.9,
20230109,1,46.00,40473.6,29996.3,
20230109,1,50.00,40473.6,29988.1,
20230109,1,50.90,40473.6,29874.9,
20230109,1,53.19,40473.6,29874.3,
20230109,1,55.00,40473.6,29867.2,
20230109,1,57.07,40473.6,29866.3,
20230109,1,60.00,40473.6,29776.3,
20230109,1,60.01,40473.6,29719.5,
20230109,1,61.00,40473.6,29548.9,
20230109,1,63.00,40473.6,29548.3,
20230109,1,64.95,40473.6,29532.0,
20230109,1,71.15,40473.6,29529.4,
20230109,1,73.90,40473.6,29495.8,
20230109,1,77.80,40473.6,29482.4,
20230109,1,79.90,40473.6,29445.9,
20230109,1,80.00,40473.6,29444.2,
20230109,1,80.01,40473.6,28882.9,
20230109,1,80.10,40473.6,28652.2,
20230109,1,80.50,40473.6,28642.4,
20230109,1,81.00,40473.6,28641.1,
20230109,1,82.01,40473.6,28641.0,
20230109,1,85.00,40473.6,28627.2,
20230109,1,85.10,40473.6,28613.9,
20230109,1,87.00,40473.6,28612.9,
20230109,1,90.00,40473.6,28612.7,
20230109,1,99.57,40473.6,28597.0,
20230109,1,99.90,40473.6,28595.7,
20230109,1,100.00,40473.6,28591.1,
20230109,1,102.00,40473.6,28169.0,
20230109,1,103.01,40473.6,27962.4,
20230109,1,105.00,40473.6,27814.3,
20230109,1,107.36,40473.6,27814.1,
20230109,1,117.11,40473.6,27794.2,
20230109,1,120.10,40473.6,27693.0,
20230109,1,130.00,40473.6,27662.7,
20230109,1,138.00,40473.6,27654.3,
20230109,1,150.00,40473.6,27412.4,
20230109,1,200.00,40473.6,27411.7,
20230109,1,200.01,40473.6,26274.6,
20230109,1,200.10,40473.6,24382.8,
20230109,1,200.50,40473.6,24214.2,
20230109,1,200.98,40473.6,24196.1,
20230109,1,200.99,40473.6,24196.0,
20230109,1,201.00,40473.6,24195.9,
20230109,1,210.00,40473.6,24083.5,
20230109,1,250.00,40473.6,21519.2,
20230109,1,300.00,40473.6,21284.2,
20230109,1,548.66,40473.6,21054.9,
20230109,1,550.02,40473.6,20993.5,
20230109,1,900.00,40473.6,20792.7,
20230109,1,999.00,40474.6,20792.5,
20230109,1,999.99,40474.6,0.0,
20230109,2,0.00,0.0,41869.4,
20230109,2,0.00,13548.6,41869.4,
20230109,2,0.01,36267.4,41869.4,
20230109,2,0.02,37174.2,41856.9,
20230109,2,0.03,37174.2,41848.2,
20230109,2,0.04,37214.0,41840.2,
20230109,2,0.06,37214.0,41840.2,
20230109,2,0.20,37214.2,41836.2,
20230109,2,0.68,37234.2,41836.2,
20230109,2,1.00,37650.1,41836.2,
20230109,2,1.42,37660.9,41771.4,
20230109,2,1.73,38330.9,41771.4,
20230109,2,2.00,38385.3,41771.4,
20230109,2,2.50,38385.3,41767.4,
20230109,2,2.81,38386.3,41751.4,
20230109,2,3.00,38497.5,41751.4,
20230109,2,3.67,38498.5,41688.4,
20230109,2,3.98,38503.8,41688.4,
20230109,2,4.65,38548.7,41688.4,
20230109,2,4.94,38549.7,41688.4,
20230109,2,5.00,38682.9,41688.4,
20230109,2,5.01,38724.1,41554.3,
20230109,2,5.50,38738.1,41554.3,
20230109,2,5.92,38739.1,41554.3,
20230109,2,6.00,38739.1,41554.3,
20230109,2,6.23,38745.1,41553.3,
20230109,2,7.04,38745.1,41553.3,
20230109,2,7.07,38746.1,41053.3,
20230109,2,8.00,38751.2,41053.3,
20230109,2,8.17,38752.2,41053.3,
20230109,2,8.48,38758.2,41053.3,
20230109,2,9.01,38758.2,41053.3,
20230109,2,9.20,38759.2,41023.3,
20230109,2,10.00,38817.9,41023.3,
20230109,2,10.01,38859.3,40888.4,
20230109,2,10.05,38919.3,40888.4,
20230109,2,10.42,38920.3,40888.4,
20230109,2,10.73,38927.1,40888.4,
20230109,2,11.33,38928.1,40888.4,
20230109,2,11.73,38928.1,40888.4,
20230109,2,11.95,38928.1,40314.4,
20230109,2,11.96,38931.1,40313.3,
20230109,2,12.19,39067.9,40313.3,
20230109,2,12.67,39068.9,40258.9,
20230109,2,12.98,39075.9,40258.9,
20230109,2,13.00,39075.9,40258.9,
20230109,2,13.46,39076.9,40230.2,
20230109,2,13.80,39076.9,40230.2,
20230109,2,13.90,39076.9,40229.6,
20230109,2,14.00,39076.9,40227.9,
20230109,2,14.20,39076.9,40191.1,
20230109,2,14.92,39077.9,40190.9,
20230109,2,15.00,39133.2,40190.9,
20230109,2,15.23,39140.2,40183.3,
20230109,2,15.59,39141.2,40183.3,
20230109,2,16.00,39141.2,40183.3,
20230109,2,16.01,39141.2,40183.2,
20230109,2,16.02,39141.3,40180.9,
20230109,2,16.20,39141.3,40180.9,
20230109,2,16.72,39141.3,40180.5,
20230109,2,16.96,39141.3,40176.6,
20230109,2,17.00,39141.3,40171.6,
20230109,2,17.06,39141.3,40171.1,
20230109,2,17.10,39141.3,40101.1,
20230109,2,17.15,39141.3,40100.8,
20230109,2,17.17,39142.3,40091.8,
20230109,2,17.19,39142.3,40041.8,
20230109,2,17.20,39142.3,39981.8,
20230109,2,17.27,39142.3,39981.5,
20230109,2,17.29,39144.0,39931.5,
20230109,2,17.30,39144.0,39931.5,
20230109,2,17.34,39144.0,39871.5,
20230109,2,17.37,39144.0,39861.5,
20230109,2,17.40,39144.0,39811.5,
20230109,2,17.45,39144.0,39769.5,
20230109,2,17.48,39151.0,39719.5,
20230109,2,17.55,39151.0,39719.5,
20230109,2,17.60,39151.0,39669.5,
20230109,2,17.61,39151.0,39667.6,
20230109,2,17.62,39151.0,39617.6,
20230109,2,17.63,39201.0,39567.6,
20230109,2,17.70,39201.0,39567.6,
20230109,2,17.71,39201.0,39548.9,
20230109,2,17.72,39252.0,39546.8,
20230109,2,17.80,39252.0,39546.8,
20230109,2,17.88,39252.0,39541.8,
20230109,2,18.00,39286.7,39532.8,
20230109,2,18.02,39289.1,39532.8,
20230109,2,18.04,39289.1,39482.8,
20230109,2,18.39,39289.1,39452.8,
20230109,2,18.52,39293.1,39295.8,
20230109,2,18.96,39293.1,39295.8,
20230109,2,19.03,39293.1,39289.8,
20230109,2,19.07,39320.1,39289.7,
20230109,2,19.10,39320.1,39289.7,
20230109,2,19.20,39320.1,39289.6,
20230109,2,19.34,39320.1,39287.9,
20230109,2,19.50,39320.1,39272.9,
20230109,2,19.54,39320.1,39272.4,
20230109,2,19.73,39327.1,39157.4,
20230109,2,19.81,39327.1,39035.4,
20230109,2,19.85,39328.1,38990.4,
20230109,2,19.86,39328.1,38990.4,
20230109,2,19.88,39328.1,38988.8,
20230109,2,19.97,39328.1,38986.6,
20230109,2,20.00,39578.9,38970.4,
20230109,2,20.22,39578.9,38969.5,
20230109,2,20.39,39578.9,38969.0,
20230109,2,20.40,39578.9,38720.0,
20230109,2,20.50,39578.9,38719.7,
20230109,2,20.52,39578.9,38719.0,
20230109,2,20.53,39578.9,38567.0,
20230109,2,20.54,39578.9,38566.9,
20230109,2,20.60,39578.9,38536.9,
20230109,2,20.64,39578.9,38536.8,
20230109,2,20.80,39578.9,38536.7,
20230109,2,20.96,39578.9,38536.6,
20230109,2,21.00,39588.8,38292.6,
20230109,2,21.09,39588.8,38292.6,
20230109,2,21.28,39588.8,38145.6,
20230109,2,21.30,39813.8,38101.5,
20230109,2,21.34,39813.8,38101.5,
20230109,2,21.35,39813.8,38098.5,
20230109,2,21.49,39813.8,37885.5,
20230109,2,21.50,39813.8,37679.5,
20230109,2,21.58,39813.8,37532.5,
20230109,2,21.60,39813.8,37384.5,
20230109,2,21.61,39913.8,37384.1,
20230109,2,21.67,39913.8,37236.1,
20230109,2,21.69,39913.8,37236.0,
20230109,2,21.72,40069.8,37088.0,
20230109,2,21.73,40069.8,37088.0,
20230109,2,21.74,40069.8,37087.9,
20230109,2,21.89,40069.8,37081.7,
20230109,2,22.00,40072.2,36933.7,
20230109,2,22.01,40092.2,36873.2,
20230109,2,22.50,40092.2,36873.2,
20230109,2,22.51,40123.2,36793.2,
20230109,2,22.80,40123.2,36793.2,
20230109,2,22.91,40123.2,36786.2,
20230109,2,22.92,40123.2,36759.2,
20230109,2,22.93,40123.2,36709.2,
20230109,2,22.95,40123.2,36659.2,
20230109,2,23.00,40123.2,36659.1,
20230109,2,23.01,40285.3,36606.0,
20230109,2,23.02,40285.9,36600.1,
20230109,2,23.03,40285.9,36600.1,
20230109,2,23.11,40285.9,36599.7,
20230109,2,23.24,40285.9,36599.3,
20230109,2,23.38,40285.9,36599.2,
20230109,2,23.43,40285.9,36598.3,
20230109,2,23.58,40381.9,36592.4,
20230109,2,23.92,40381.9,36592.4,
20230109,2,24.00,40381.9,36592.1,
20230109,2,24.03,40381.9,36587.3,
20230109,2,24.05,40385.1,36515.5,
20230109,2,24.06,40401.9,36515.5,
20230109,2,24.09,40452.9,36515.5,
20230109,2,24.11,40452.9,36420.8,
20230109,2,24.23,40452.9,36420.7,
20230109,2,24.40,40458.9,36420.1,
20230109,2,24.43,40458.9,36420.1,
20230109,2,24.46,40458.9,36270.1,
20230109,2,24.50,40459.9,36269.9,
20230109,2,24.51,40459.9,36269.1,
20230109,2,24.57,40550.7,36119.1,
20230109,2,24.58,40550.7,36119.1,
20230109,2,24.60,40551.7,35969.1,
20230109,2,24.62,40551.7,35968.6,
20230109,2,24.69,40551.7,35925.7,
20230109,2,24.70,40552.7,35775.7,
20230109,2,24.75,40552.7,35775.7,
20230109,2,24.76,40552.7,35625.7,
20230109,2,24.78,40552.7,35575.7,
20230109,2,24.80,40553.7,35525.7,
20230109,2,24.85,40553.7,35525.7,
20230109,2,24.86,40553.7,35525.6,
20230109,2,24.93,40553.7,35375.6,
20230109,2,25.00,40764.3,35001.6,
20230109,2,25.01,40764.3,34821.6,
20230109,2,25.02,40767.7,34820.3,
