電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230821,1,0.00,0.0,42879.0,
20230821,1,0.00,11293.6,42879.0,
20230821,1,0.01,35424.4,42879.0,
20230821,1,0.02,35570.2,42865.9,
20230821,1,0.03,35572.9,42853.5,
20230821,1,0.04,35620.1,42823.1,
20230821,1,0.10,35620.1,42823.1,
20230821,1,0.20,35620.1,42730.9,
20230821,1,0.30,35620.1,42665.9,
20230821,1,0.41,35628.3,42661.9,
20230821,1,0.60,35632.3,42661.9,
20230821,1,0.70,35633.3,42661.9,
20230821,1,0.80,35634.3,42661.9,
20230821,1,0.90,35635.3,42661.9,
20230821,1,1.00,36223.4,42661.9,
20230821,1,1.01,36223.4,42548.1,
20230821,1,1.36,36244.2,42493.1,
20230821,1,1.62,36246.0,42493.1,
20230821,1,1.72,36253.2,42493.1,
20230821,1,1.82,36257.4,42493.1,
20230821,1,1.91,36260.0,42493.1,
20230821,1,1.92,36260.0,42493.1,
20230821,1,2.01,36260.0,42399.1,
20230821,1,2.10,36260.0,42344.1,
20230821,1,2.15,36275.7,42338.1,
20230821,1,2.44,36275.7,42338.1,
20230821,1,2.86,36277.7,42308.1,
20230821,1,3.00,36346.0,42308.1,
20230821,1,3.01,36346.0,42248.1,
20230821,1,3.23,36347.9,42195.1,
20230821,1,3.41,36351.4,42195.1,
20230821,1,3.43,36358.7,42195.1,
20230821,1,3.50,36358.8,42195.1,
20230821,1,3.63,36362.8,42195.1,
20230821,1,4.00,36362.8,42195.1,
20230821,1,4.01,36363.3,42193.2,
20230821,1,4.19,36363.3,42193.2,
20230821,1,4.32,36363.3,42173.2,
20230821,1,4.36,36365.3,42163.2,
20230821,1,4.44,36365.3,42163.2,
20230821,1,4.65,36367.4,42133.2,
20230821,1,4.83,36369.2,42133.2,
20230821,1,4.91,36373.2,42133.2,
20230821,1,5.00,36456.3,42133.2,
20230821,1,5.01,36456.3,41838.4,
20230821,1,5.09,36456.3,41775.4,
20230821,1,5.14,36463.7,40975.4,
20230821,1,5.43,36467.8,40975.4,
20230821,1,5.50,36467.8,40975.4,
20230821,1,5.86,36469.8,40895.4,
20230821,1,6.00,36469.8,40895.4,
20230821,1,6.01,36469.8,40808.2,
20230821,1,6.02,36478.2,40805.8,
20230821,1,6.19,36478.2,40805.8,
20230821,1,6.26,36478.2,40785.8,
20230821,1,6.32,36478.2,40778.2,
20230821,1,6.41,36482.2,40768.2,
20230821,1,6.44,36484.0,40768.2,
20230821,1,6.72,36484.3,40738.2,
20230821,1,6.85,36491.5,40738.2,
20230821,1,6.92,36492.2,40738.2,
20230821,1,6.96,36492.2,40738.2,
20230821,1,7.00,36522.3,40730.7,
20230821,1,7.01,36522.3,40610.7,
20230821,1,7.24,36526.4,40465.2,
20230821,1,7.36,36528.4,40465.2,
20230821,1,7.50,36550.9,40465.2,
20230821,1,7.70,36552.0,40465.2,
20230821,1,7.90,36552.0,40465.2,
20230821,1,8.00,36583.7,40459.1,
20230821,1,8.01,36583.7,40420.8,
20230821,1,8.02,36587.4,40410.1,
20230821,1,8.05,36589.3,40253.1,
20230821,1,8.10,36589.9,40253.1,
20230821,1,8.15,36590.5,40253.1,
20230821,1,8.19,36590.5,40253.1,
20230821,1,8.20,36591.1,40233.1,
20230821,1,8.22,36591.1,40233.1,
20230821,1,8.26,36596.9,40118.1,
20230821,1,8.31,36597.5,40118.1,
20230821,1,8.32,36605.4,40118.1,
20230821,1,8.44,36605.4,40108.1,
20230821,1,8.45,36605.4,40000.1,
20230821,1,8.50,36605.4,39885.1,
20230821,1,8.56,36612.7,39855.1,
20230821,1,8.58,36612.7,39854.0,
20230821,1,8.71,36615.2,39753.0,
20230821,1,8.72,36615.2,39753.0,
20230821,1,8.86,36619.9,39750.1,
20230821,1,8.99,36619.9,39750.1,
20230821,1,9.00,36619.9,39689.1,
20230821,1,9.01,36622.4,39669.1,
20230821,1,9.05,36626.5,39669.1,
20230821,1,9.12,36626.5,39504.1,
20230821,1,9.15,36628.9,39454.1,
20230821,1,9.21,36630.2,39454.1,
20230821,1,9.26,36630.2,39454.1,
20230821,1,9.30,36632.5,39452.1,
20230821,1,9.36,36632.5,39451.6,
20230821,1,9.37,36633.9,39251.6,
20230821,1,9.41,36633.9,39201.6,
20230821,1,9.42,36633.9,39001.0,
20230821,1,9.45,36633.9,38951.0,
20230821,1,9.46,36633.9,38870.0,
20230821,1,9.50,36723.9,38670.0,
20230821,1,9.51,36723.9,38600.0,
20230821,1,9.53,36725.2,38384.8,
20230821,1,9.63,36725.2,38384.8,
20230821,1,9.69,36726.6,38184.5,
20230821,1,9.70,36726.6,38134.5,
20230821,1,9.76,36726.6,38128.5,
20230821,1,9.85,36727.9,37928.5,
20230821,1,9.91,36727.9,37928.5,
20230821,1,9.97,36727.9,37728.5,
20230821,1,10.00,36927.2,37728.3,
20230821,1,10.02,36927.2,37709.3,
20230821,1,10.05,36947.2,37509.3,
20230821,1,10.07,37081.9,37509.3,
20230821,1,10.09,37081.9,37509.0,
20230821,1,10.10,37081.9,37451.0,
20230821,1,10.11,37084.7,37450.8,
20230821,1,10.13,37084.7,37407.6,
20230821,1,10.14,37084.7,37357.6,
20230821,1,10.15,37084.7,37157.6,
20230821,1,10.18,37084.7,37107.6,
20230821,1,10.30,37084.7,37002.1,
20230821,1,10.32,37084.7,37001.6,
20230821,1,10.33,37084.7,36801.6,
20230821,1,10.37,37084.7,36787.6,
20230821,1,10.39,37084.7,36550.1,
20230821,1,10.44,37104.6,36305.6,
20230821,1,10.45,37154.6,36305.6,
20230821,1,10.47,37204.6,36305.6,
20230821,1,10.50,37214.6,36305.6,
20230821,1,10.70,37214.6,36233.5,
20230821,1,10.71,37214.6,36203.5,
20230821,1,10.85,37214.6,36180.5,
20230821,1,10.88,37214.6,36180.2,
20230821,1,10.91,37214.6,36168.5,
20230821,1,10.92,37214.6,36164.9,
20230821,1,10.95,37214.6,36131.2,
20230821,1,11.00,37340.6,36131.1,
20230821,1,11.08,37340.6,36127.2,
20230821,1,11.10,37340.6,35874.4,
20230821,1,11.19,37340.6,35862.6,
20230821,1,11.22,37340.6,35765.3,
20230821,1,11.32,37340.6,35765.1,
20230821,1,11.54,37340.6,35753.3,
20230821,1,11.60,37353.6,35741.9,
20230821,1,11.62,37353.6,35741.9,
20230821,1,11.70,37354.6,35741.2,
20230821,1,11.72,37360.2,35741.2,
20230821,1,11.80,37361.2,35741.2,
20230821,1,11.86,37361.2,35740.9,
20230821,1,11.90,37362.2,35740.6,
20230821,1,11.95,37362.2,35740.6,
20230821,1,11.98,37362.2,35739.9,
20230821,1,12.00,37364.6,35592.9,
20230821,1,12.06,37364.6,35533.1,
20230821,1,12.11,37364.6,35386.1,
20230821,1,12.18,37364.6,35239.1,
20230821,1,12.19,37374.5,35229.1,
20230821,1,12.20,37374.5,35229.1,
20230821,1,12.27,37374.5,34762.0,
20230821,1,12.31,37374.5,34676.0,
20230821,1,12.35,37374.5,34582.2,
20230821,1,12.36,37374.5,34582.0,
20230821,1,12.40,37374.5,34535.0,
20230821,1,12.41,37374.5,34534.9,
20230821,1,12.59,37374.5,34532.9,
20230821,1,12.71,37374.5,34408.9,
20230821,1,12.85,37374.5,34308.9,
20230821,1,13.00,37377.0,34270.2,
20230821,1,13.01,37377.0,34260.6,
20230821,1,13.02,37379.4,34259.6,
20230821,1,13.15,37379.4,34259.6,
20230821,1,13.36,37379.4,34259.1,
20230821,1,13.37,37394.5,34256.1,
20230821,1,13.47,37394.5,33726.1,
20230821,1,13.50,37394.5,33725.8,
20230821,1,13.51,37394.5,33125.1,
20230821,1,13.60,37394.5,33125.0,
20230821,1,13.69,37394.5,33110.6,
20230821,1,13.82,37394.5,33108.7,
20230821,1,13.91,37394.5,33108.4,
20230821,1,13.95,37394.5,33106.5,
20230821,1,13.97,37394.5,33099.5,
20230821,1,13.98,37435.5,33099.4,
20230821,1,14.00,37435.5,33099.4,
20230821,1,14.01,37475.5,33098.3,
20230821,1,14.05,37516.5,33093.7,
20230821,1,14.08,37556.5,33093.7,
20230821,1,14.10,37556.5,33093.7,
20230821,1,14.11,37601.7,33093.5,
20230821,1,14.15,37601.7,33093.5,
20230821,1,14.20,37601.8,32893.5,
20230821,1,14.25,37601.8,32893.5,
20230821,1,14.40,37601.8,32892.8,
20230821,1,14.50,37601.8,32888.3,
20230821,1,14.59,37601.8,32887.8,
20230821,1,14.64,37601.8,32887.6,
20230821,1,14.70,37601.8,32127.6,
20230821,1,14.85,37601.8,32073.7,
20230821,1,14.86,37601.8,32032.1,
20230821,1,14.90,37601.8,32030.1,
20230821,1,14.93,37705.8,32029.4,
20230821,1,15.00,37705.8,32029.4,
20230821,1,15.01,37705.8,31932.7,
20230821,1,15.09,37705.8,31931.5,
20230821,1,15.20,37705.8,31922.3,
20230821,1,15.35,37705.8,31922.2,
20230821,1,15.41,37705.8,31922.0,
20230821,1,15.46,37705.8,31921.0,
20230821,1,15.72,37705.8,31879.0,
20230821,1,15.79,37705.8,31878.0,
20230821,1,15.80,37705.8,31877.9,
20230821,1,15.90,37705.8,31877.8,
20230821,1,15.92,37705.8,31877.7,
20230821,1,15.93,37705.8,31871.0,
20230821,1,16.01,37705.8,31870.7,
20230821,1,16.10,37705.8,31865.5,
20230821,1,16.36,37705.8,31863.2,
20230821,1,16.38,37705.8,31861.2,
20230821,1,16.55,37705.8,31844.4,
20230821,1,16.65,37705.8,31829.6,
20230821,1,16.71,37705.8,31828.4,
20230821,1,16.80,37705.8,31828.2,
20230821,1,16.81,37705.8,31801.0,
20230821,1,16.82,37725.8,31771.0,
20230821,1,16.84,37725.8,31771.0,
20230821,1,16.90,37725.8,31767.6,
20230821,1,16.91,37725.8,31705.6,
20230821,1,17.00,37725.8,31705.2,
20230821,1,17.16,37755.8,31663.6,
20230821,1,17.20,37755.8,31663.6,
20230821,1,17.30,37785.8,31611.6,
20230821,1,17.40,37860.8,31611.6,
20230821,1,17.45,37890.8,31602.4,
20230821,1,17.50,37890.8,31602.4,
20230821,1,17.60,37920.8,31602.0,
20230821,1,17.61,37920.8,31602.0,
20230821,1,17.74,37950.8,31550.0,
20230821,1,17.79,37950.8,31550.0,
20230821,1,17.86,37950.8,31549.9,
20230821,1,17.89,37950.8,31548.9,
20230821,1,17.90,37980.8,31548.3,
20230821,1,18.03,37980.8,31548.3,
20230821,1,18.05,38010.8,31548.2,
20230821,1,18.19,38040.8,31547.9,
20230821,1,18.24,38050.8,31547.9,
20230821,1,18.25,38050.8,31547.9,
20230821,1,18.63,38050.8,31547.7,
20230821,1,18.69,38050.8,31547.1,
20230821,1,18.70,38050.8,31529.4,
20230821,1,18.82,38050.8,31529.3,
20230821,1,18.97,38050.8,31526.6,
20230821,1,19.00,38050.8,31526.2,
20230821,1,19.17,38050.8,31525.8,
20230821,1,19.19,38265.8,31521.4,
20230821,1,19.36,38265.8,31521.4,
20230821,1,19.41,38265.8,31520.4,
20230821,1,19.50,38265.8,31509.2,
20230821,1,20.00,38265.8,31509.1,
20230821,1,20.34,38277.5,31418.9,
20230821,1,20.86,38277.5,31418.9,
20230821,1,20.93,38277.5,31417.9,
20230821,1,21.00,38277.5,31414.5,
20230821,1,21.32,38277.5,31414.0,
20230821,1,21.65,38277.5,30664.0,
20230821,1,22.00,38277.5,30653.2,
20230821,1,22.36,38277.5,30653.1,
20230821,1,22.64,38277.5,30652.1,
20230821,1,23.01,38277.5,30651.6,
20230821,1,23.03,38277.5,30650.9,
20230821,1,23.58,38277.5,30650.8,
20230821,1,23.86,38277.5,30648.7,
20230821,1,23.94,38277.5,30647.7,
20230821,1,24.00,38277.5,30643.3,
20230821,1,24.05,38297.5,30639.8,
20230821,1,24.07,38746.6,30639.8,
20230821,1,25.00,38746.6,30639.8,
20230821,1,25.01,38746.6,30638.3,
20230821,1,25.20,38759.6,30638.1,
20230821,1,25.36,38759.6,30638.1,
20230821,1,25.81,38759.6,30637.1,
20230821,1,25.86,38759.6,30636.6,
20230821,1,25.93,38759.6,30616.6,
20230821,1,26.00,38759.6,30616.0,
20230821,1,26.86,38759.6,30614.6,
20230821,1,27.00,38759.6,30613.6,
20230821,1,27.01,38759.6,30547.2,
20230821,1,27.12,38759.6,30544.5,
20230821,1,27.14,38759.6,30539.5,
20230821,1,27.39,38759.6,30538.8,
20230821,1,28.36,38759.6,30528.4,
20230821,1,28.45,38759.6,30527.8,
20230821,1,28.46,38759.6,30523.4,
20230821,1,28.71,38759.6,30384.4,
20230821,1,30.00,38759.6,30377.9,
20230821,1,30.14,38759.6,30106.1,
20230821,1,30.83,38759.6,30070.3,
20230821,1,31.16,38759.6,30068.6,
20230821,1,31.57,38759.6,30059.5,
20230821,1,32.00,38759.6,29994.9,
20230821,1,32.47,38759.6,29871.4,
20230821,1,32.70,38760.1,29853.0,
20230821,1,33.03,38760.1,29853.0,
20230821,1,33.26,38760.1,29852.7,
20230821,1,33.74,38760.1,29745.0,
20230821,1,33.93,38760.1,29629.9,
20230821,1,34.00,38760.1,29471.0,
20230821,1,34.08,38760.1,29456.6,
20230821,1,35.00,38760.1,29455.4,
20230821,1,35.70,38760.1,29443.5,
20230821,1,36.00,38760.1,29413.8,
20230821,1,39.26,38760.1,29388.8,
20230821,1,39.50,38760.1,29369.3,
20230821,1,40.00,38760.1,29369.2,
20230821,1,40.01,38760.1,29329.3,
20230821,1,41.37,38760.1,29329.2,
20230821,1,43.50,38760.1,28808.7,
20230821,1,43.61,38760.1,28808.4,
20230821,1,45.00,38760.1,28797.7,
20230821,1,45.01,38760.1,28617.8,
20230821,1,45.12,38760.1,27958.8,
20230821,1,46.00,38760.1,27956.2,
20230821,1,46.59,38760.1,27948.3,
20230821,1,49.99,38760.1,27929.7,
20230821,1,50.00,38760.1,27919.4,
20230821,1,50.12,38760.1,27819.7,
20230821,1,50.90,38760.1,27817.3,
20230821,1,60.00,38760.1,27816.3,
20230821,1,70.00,38760.1,27759.7,
20230821,1,77.80,38760.1,27592.5,
20230821,1,79.90,38760.1,27553.2,
20230821,1,79.99,38760.1,27551.8,
20230821,1,80.00,38760.1,27474.0,
20230821,1,80.01,38760.1,27100.3,
20230821,1,80.10,38760.1,26862.1,
20230821,1,80.20,38760.1,26855.1,
20230821,1,80.21,38779.9,26846.9,
20230821,1,80.50,38779.9,26846.9,
20230821,1,81.00,38779.9,26846.7,
20230821,1,82.01,38779.9,26758.9,
20230821,1,85.00,38779.9,26661.9,
20230821,1,90.00,38779.9,26650.6,
20230821,1,99.90,38779.9,26629.1,
20230821,1,100.00,38779.9,26628.4,
20230821,1,100.01,38781.0,25293.9,
20230821,1,102.00,38781.0,25293.9,
20230821,1,105.00,38781.0,25239.1,
20230821,1,120.10,38781.0,25238.9,
20230821,1,130.00,38781.0,25195.7,
20230821,1,138.00,38781.0,25191.7,
20230821,1,150.00,38781.0,25045.6,
20230821,1,200.00,38781.0,25043.1,
20230821,1,200.01,38781.0,23533.5,
20230821,1,200.10,38781.0,21987.8,
20230821,1,200.50,38781.0,21951.4,
20230821,1,200.98,38781.0,21944.0,
20230821,1,200.99,38781.0,21943.9,
20230821,1,201.00,38781.0,21943.8,
20230821,1,210.00,38781.0,21872.7,
20230821,1,250.00,38781.0,19389.1,
20230821,1,300.00,38781.0,19170.7,
20230821,1,500.00,38781.0,18669.4,
20230821,1,548.66,38781.0,18667.4,
20230821,1,550.02,38781.0,18622.3,
20230821,1,900.00,38781.0,18421.1,
20230821,1,999.00,38781.8,18420.9,
20230821,1,999.99,38781.8,0.0,
20230821,2,0.00,0.0,42518.3,
20230821,2,0.00,12108.4,42518.3,
20230821,2,0.01,36311.6,42518.3,
20230821,2,0.02,36464.8,42515.9,
20230821,2,0.03,36467.7,42503.5,
20230821,2,0.04,36515.5,42473.9,
20230821,2,0.10,36515.5,42473.9,
20230821,2,0.20,36515.5,42387.5,
20230821,2,0.30,36515.5,42322.5,
20230821,2,0.60,36519.5,42318.5,
20230821,2,0.70,36520.5,42318.5,
20230821,2,0.80,36521.5,42318.5,
20230821,2,0.90,36522.5,42318.5,
20230821,2,1.00,37103.2,42318.5,
20230821,2,1.01,37103.2,42207.5,
20230821,2,1.07,37140.3,42152.5,
20230821,2,1.21,37161.2,42152.5,
20230821,2,1.55,37163.0,42152.5,
20230821,2,1.62,37170.2,42152.5,
20230821,2,1.82,37171.8,42152.5,
20230821,2,1.92,37171.8,42152.5,
20230821,2,2.00,37171.9,42084.4,
20230821,2,2.01,37171.9,42084.4,
20230821,2,2.10,37171.9,42029.4,
20230821,2,2.15,37213.5,42023.4,
20230821,2,2.57,37217.0,42023.4,
20230821,2,2.71,37219.0,42023.4,
