電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231217,1,0.00,0.0,27745.2,
20231217,1,0.00,8612.9,27745.2,
20231217,1,0.01,22832.6,27745.2,
20231217,1,0.02,22953.5,27739.1,
20231217,1,0.03,22954.7,27728.6,
20231217,1,0.04,22987.5,27719.1,
20231217,1,0.10,22987.5,27719.1,
20231217,1,0.11,23036.9,27569.0,
20231217,1,0.12,23036.9,27569.0,
20231217,1,0.20,23036.9,27561.0,
20231217,1,0.71,23167.3,27531.0,
20231217,1,0.73,23196.9,27531.0,
20231217,1,0.83,23255.8,27531.0,
20231217,1,1.00,23886.2,27531.0,
20231217,1,1.01,23886.2,27402.3,
20231217,1,1.03,23886.2,27392.3,
20231217,1,1.50,23886.2,27356.3,
20231217,1,1.63,23888.2,27296.3,
20231217,1,1.73,23892.2,27296.3,
20231217,1,2.00,23892.2,27296.3,
20231217,1,2.01,23892.2,27296.2,
20231217,1,2.12,23892.2,27273.2,
20231217,1,2.37,23896.3,27193.2,
20231217,1,2.53,23898.3,27193.2,
20231217,1,2.63,23902.3,27193.2,
20231217,1,3.00,23977.7,27193.2,
20231217,1,3.01,23977.7,26883.2,
20231217,1,3.12,23977.7,26850.2,
20231217,1,3.43,23980.7,26520.2,
20231217,1,3.50,23980.8,26520.2,
20231217,1,3.53,23984.8,26520.2,
20231217,1,4.00,23984.8,26520.2,
20231217,1,4.01,23985.2,26518.6,
20231217,1,4.33,23988.2,26518.6,
20231217,1,4.43,23992.3,26518.6,
20231217,1,4.65,24016.6,26518.6,
20231217,1,4.73,24020.6,26518.6,
20231217,1,5.00,24108.5,26518.6,
20231217,1,5.01,24108.5,26119.5,
20231217,1,5.12,24108.5,26065.9,
20231217,1,5.23,24111.5,25915.9,
20231217,1,5.33,24116.5,25915.9,
20231217,1,6.00,24116.5,25915.9,
20231217,1,6.10,24116.5,25909.9,
20231217,1,6.13,24119.5,25908.0,
20231217,1,6.23,24124.5,25908.0,
20231217,1,6.26,24124.5,25908.0,
20231217,1,6.50,24175.9,25899.0,
20231217,1,6.72,24176.2,25899.0,
20231217,1,6.87,24176.2,25899.0,
20231217,1,6.92,24177.0,25889.0,
20231217,1,6.96,24177.0,25889.0,
20231217,1,7.00,24415.4,25882.4,
20231217,1,7.03,24418.5,25882.4,
20231217,1,7.08,24425.2,25882.4,
20231217,1,7.13,24430.2,25882.4,
20231217,1,7.40,24430.2,25882.4,
20231217,1,7.49,24430.2,25857.4,
20231217,1,7.50,24464.2,25741.4,
20231217,1,7.90,24464.2,25741.4,
20231217,1,7.93,24468.2,25735.0,
20231217,1,8.00,24524.8,25735.0,
20231217,1,8.02,24524.8,25679.6,
20231217,1,8.12,24524.8,25179.6,
20231217,1,8.51,24527.3,25019.6,
20231217,1,8.52,24528.8,25019.6,
20231217,1,8.53,24533.7,25017.1,
20231217,1,8.62,24533.7,25017.1,
20231217,1,8.75,24533.7,25007.1,
20231217,1,8.83,24537.7,24962.1,
20231217,1,8.87,24537.7,24962.1,
20231217,1,8.93,24537.7,24952.1,
20231217,1,8.96,24540.2,24951.6,
20231217,1,8.97,24541.7,24951.6,
20231217,1,8.98,24545.2,24949.1,
20231217,1,9.00,24545.5,24949.1,
20231217,1,9.21,24545.5,24909.2,
20231217,1,9.23,24545.5,24888.3,
20231217,1,9.40,24545.5,24884.5,
20231217,1,9.41,24545.5,24854.5,
