電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230912,1,0.00,0.0,42746.5,
20230912,1,0.00,11697.2,42746.5,
20230912,1,0.01,35096.9,42746.5,
20230912,1,0.02,35315.1,42744.2,
20230912,1,0.03,35315.1,42722.3,
20230912,1,0.04,35360.8,42693.5,
20230912,1,0.10,35360.8,42693.5,
20230912,1,0.20,35360.8,42543.4,
20230912,1,0.30,35360.8,42498.4,
20230912,1,0.35,35378.3,42494.4,
20230912,1,0.62,35378.3,42494.4,
20230912,1,0.90,35379.3,42414.4,
20230912,1,1.00,35875.1,42414.4,
20230912,1,1.01,35875.1,42307.2,
20230912,1,1.12,35875.1,42277.2,
20230912,1,1.26,35920.8,42197.2,
20230912,1,1.85,35921.8,42197.2,
20230912,1,2.00,35922.1,42197.2,
20230912,1,2.01,35922.1,42197.2,
20230912,1,2.03,35931.1,42157.2,
20230912,1,2.10,35931.1,42157.2,
20230912,1,2.12,35931.1,42151.2,
20230912,1,2.76,35935.1,42071.2,
20230912,1,3.00,35938.9,42071.2,
20230912,1,3.01,35938.9,42011.1,
20230912,1,3.12,35938.9,41961.1,
20230912,1,3.35,35939.9,41841.1,
20230912,1,4.00,35939.9,41841.1,
20230912,1,4.01,35940.3,41839.6,
20230912,1,4.06,35949.4,41839.6,
20230912,1,4.26,35954.4,41839.6,
20230912,1,4.65,35961.0,41839.6,
20230912,1,4.73,35961.0,41839.6,
20230912,1,4.85,35962.0,41829.6,
20230912,1,5.00,36051.8,41829.6,
20230912,1,5.01,36051.8,41549.0,
20230912,1,5.04,36051.8,41479.0,
20230912,1,5.10,36051.8,40679.0,
20230912,1,5.12,36051.8,40599.0,
20230912,1,5.24,36051.8,40568.0,
20230912,1,5.76,36057.3,40538.0,
20230912,1,6.00,36057.3,40538.0,
20230912,1,6.01,36057.3,40451.8,
20230912,1,6.02,36065.3,40449.7,
20230912,1,6.08,36074.4,40449.7,
20230912,1,6.10,36076.4,40449.7,
20230912,1,6.26,36076.4,40449.7,
20230912,1,6.35,36078.2,40442.1,
20230912,1,6.72,36078.5,40442.1,
20230912,1,6.73,36078.5,40442.1,
20230912,1,6.92,36079.1,40422.1,
20230912,1,6.94,36088.4,40422.1,
20230912,1,6.96,36088.4,40422.1,
20230912,1,7.00,36197.5,40415.0,
20230912,1,7.01,36197.5,40414.9,
20230912,1,7.12,36197.5,40276.7,
20230912,1,7.24,36197.5,40233.7,
20230912,1,7.26,36203.5,40203.7,
20230912,1,7.50,36223.6,40203.7,
20230912,1,7.70,36224.1,40203.7,
20230912,1,7.71,36224.1,40203.7,
20230912,1,7.85,36226.1,40087.7,
20230912,1,7.90,36226.1,40087.7,
20230912,1,8.00,36255.4,40080.4,
20230912,1,8.02,36269.5,39994.7,
20230912,1,8.11,36278.6,39994.7,
20230912,1,8.50,36279.9,39994.7,
20230912,1,8.66,36286.9,39993.7,
20230912,1,8.73,36286.9,39993.7,
20230912,1,8.76,36292.9,39963.7,
20230912,1,9.00,36293.2,39963.7,
20230912,1,9.23,36293.2,39837.1,
20230912,1,9.24,36293.2,39827.1,
20230912,1,9.28,36293.2,39772.1,
20230912,1,9.35,36295.2,39625.1,
20230912,1,9.42,36295.2,39625.1,
20230912,1,9.48,36295.2,39477.1,
20230912,1,9.50,36295.2,39457.1,
20230912,1,9.56,36295.2,39399.9,
20230912,1,9.72,36295.2,39251.9,
20230912,1,9.83,36295.2,39104.9,
20230912,1,10.00,36369.7,39093.9,
20230912,1,10.01,36370.1,39075.9,
20230912,1,10.04,36378.0,39075.9,
20230912,1,10.05,36398.0,39075.9,
20230912,1,10.13,36407.1,39075.9,
20230912,1,10.20,36417.1,39075.9,
20230912,1,10.21,36467.1,39075.9,
20230912,1,10.22,36517.1,38591.2,
20230912,1,10.23,36567.1,38591.2,
20230912,1,10.30,36570.1,38591.2,
20230912,1,10.34,36570.1,38591.2,
20230912,1,10.36,36570.1,38426.2,
20230912,1,10.44,36570.1,38410.7,
20230912,1,10.46,36573.1,38286.7,
20230912,1,10.52,36573.1,38286.7,
20230912,1,10.80,36576.1,38162.7,
20230912,1,10.84,36576.1,38162.7,
20230912,1,10.85,36578.2,38140.7,
20230912,1,10.90,36578.2,38140.7,
20230912,1,10.93,36578.2,38034.4,
20230912,1,10.94,36578.2,37984.4,
20230912,1,10.95,36578.2,37934.4,
20230912,1,10.96,36578.2,37884.4,
20230912,1,10.97,36593.8,37874.4,
20230912,1,11.00,36593.8,37874.4,
20230912,1,11.13,36705.1,37688.3,
20230912,1,11.20,36705.1,37688.3,
20230912,1,11.23,36705.1,37668.3,
20230912,1,11.24,36725.1,37653.3,
20230912,1,11.26,36725.1,37653.3,
20230912,1,11.30,36725.1,37653.0,
20230912,1,11.40,36725.1,37633.0,
20230912,1,11.46,36728.1,37631.9,
20230912,1,11.48,36728.1,37631.9,
20230912,1,11.50,36828.1,37611.9,
20230912,1,11.68,36828.1,37604.8,
20230912,1,11.76,36828.1,37604.5,
20230912,1,11.79,36828.7,37603.9,
