電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230221,1,0.00,0.0,42896.0,
20230221,1,0.00,11996.6,42896.0,
20230221,1,0.01,37378.3,42896.0,
20230221,1,0.02,38193.7,42889.3,
20230221,1,0.03,38193.7,42880.6,
20230221,1,0.04,38222.6,42872.6,
20230221,1,0.06,38222.6,42872.6,
20230221,1,0.20,38222.8,42868.6,
20230221,1,0.60,38229.8,42868.6,
20230221,1,0.70,38230.8,42868.6,
20230221,1,0.80,38231.8,42868.6,
20230221,1,0.90,38232.8,42868.6,
20230221,1,1.00,38801.1,42868.6,
20230221,1,1.25,38819.5,42690.7,
20230221,1,1.32,38876.4,42690.7,
20230221,1,1.75,38939.2,42690.7,
20230221,1,2.00,39006.8,42690.7,
20230221,1,2.50,39006.8,42686.7,
20230221,1,2.61,39046.3,42670.7,
20230221,1,3.00,39145.5,42670.7,
20230221,1,3.12,39146.7,42647.7,
20230221,1,3.25,39147.7,42647.7,
20230221,1,3.31,39149.7,42647.7,
20230221,1,3.50,39149.7,42647.7,
20230221,1,4.00,39152.7,42637.7,
20230221,1,4.65,39214.9,42637.7,
20230221,1,5.00,39312.9,42637.7,
20230221,1,5.01,39342.9,42521.6,
20230221,1,5.21,39382.3,42521.6,
20230221,1,5.25,39383.3,42521.6,
20230221,1,5.30,39385.3,42521.6,
20230221,1,6.00,39385.3,42521.6,
20230221,1,6.23,39386.5,42465.9,
20230221,1,6.25,39389.5,42465.9,
20230221,1,7.25,39390.5,41665.9,
20230221,1,7.29,39392.5,41665.9,
20230221,1,7.82,39431.8,41665.9,
20230221,1,8.00,39431.9,41665.9,
20230221,1,8.50,39434.9,41665.9,
20230221,1,9.01,39434.9,41665.9,
20230221,1,9.25,39435.9,41635.9,
20230221,1,9.28,39438.7,41635.9,
20230221,1,9.34,39439.9,41635.9,
20230221,1,10.00,39718.7,41635.9,
20230221,1,10.01,39718.7,41456.9,
20230221,1,10.05,39778.7,41426.9,
20230221,1,10.42,39818.2,41426.9,
20230221,1,10.50,39820.2,41426.9,
20230221,1,10.75,39823.2,41426.9,
20230221,1,11.00,39823.2,41426.9,
20230221,1,11.08,39823.2,41370.6,
20230221,1,11.25,39824.2,40796.6,
20230221,1,11.27,39828.2,40796.6,
20230221,1,11.37,39828.2,40796.6,
20230221,1,11.95,39828.2,40639.6,
20230221,1,11.96,39831.2,40637.8,
20230221,1,12.00,39834.2,40637.8,
20230221,1,12.02,39837.9,40637.8,
20230221,1,12.12,39837.9,40637.8,
20230221,1,12.18,39837.9,40587.8,
20230221,1,12.45,39839.2,40537.8,
20230221,1,12.50,39839.2,40537.8,
20230221,1,12.70,39839.2,40447.7,
20230221,1,12.86,39839.2,40417.7,
20230221,1,13.00,39842.2,40402.7,
20230221,1,13.02,39881.6,40352.7,
20230221,1,13.14,39881.6,40352.7,
20230221,1,13.23,39881.6,40202.7,
20230221,1,13.25,39882.6,40052.7,
20230221,1,13.26,39886.6,40052.7,
20230221,1,13.27,39899.7,40052.7,
20230221,1,13.31,39899.7,40052.7,
20230221,1,13.40,39899.7,39902.7,
20230221,1,13.48,39899.7,39752.7,
20230221,1,13.53,39912.8,39602.7,
20230221,1,13.58,39912.8,39602.7,
20230221,1,13.60,39912.8,39564.7,
20230221,1,13.62,39912.8,39414.7,
20230221,1,13.69,39912.8,39364.7,
20230221,1,13.70,39912.8,39164.7,
20230221,1,13.71,39912.8,39114.7,
20230221,1,13.78,39926.9,39064.7,
20230221,1,13.82,39926.9,39064.7,
20230221,1,13.93,39926.9,38914.7,
20230221,1,13.96,39926.9,38864.7,
20230221,1,13.97,39926.9,38714.7,
20230221,1,13.98,39926.9,38664.7,
20230221,1,13.99,39926.9,38614.7,
20230221,1,14.00,40007.6,38211.2,
20230221,1,14.01,40096.6,38021.2,
20230221,1,14.04,40110.6,38021.2,
20230221,1,14.10,40110.6,37971.2,
20230221,1,14.20,40110.6,37970.6,
20230221,1,14.29,40124.3,37846.5,
20230221,1,14.43,40174.3,37696.5,
20230221,1,14.49,40224.3,37696.5,
20230221,1,14.60,40224.3,37696.5,
20230221,1,14.71,40450.0,37694.3,
20230221,1,14.75,40450.0,37694.3,
20230221,1,14.86,40450.0,37563.3,
20230221,1,14.89,40450.0,37548.3,
20230221,1,14.90,40612.0,37473.3,
20230221,1,15.00,40641.0,37473.3,
20230221,1,15.01,40647.8,37455.9,
20230221,1,15.02,40662.2,37442.7,
20230221,1,15.27,40662.2,37442.7,
20230221,1,15.29,40662.2,37389.5,
