電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230526,1,0.00,0.0,29908.6,
20230526,1,0.00,8649.0,29908.6,
20230526,1,0.01,23818.2,29908.6,
20230526,1,0.02,23981.7,29893.7,
20230526,1,0.03,24021.1,29874.1,
20230526,1,0.04,24021.9,29856.1,
20230526,1,0.10,24021.9,29856.1,
20230526,1,0.20,24021.9,29704.0,
20230526,1,0.30,24021.9,29674.0,
20230526,1,0.51,24021.9,29670.0,
20230526,1,0.90,24196.7,29640.0,
20230526,1,1.00,24549.0,29640.0,
20230526,1,1.01,24549.0,29534.5,
20230526,1,1.13,24558.3,29487.3,
20230526,1,1.22,24620.1,29487.3,
20230526,1,1.50,24620.2,29487.3,
20230526,1,2.00,24620.8,29387.3,
20230526,1,2.01,24620.8,29387.3,
20230526,1,2.10,24620.8,29357.3,
20230526,1,2.12,24624.7,29351.3,
20230526,1,2.25,24634.1,29351.3,
20230526,1,2.40,24638.8,29351.3,
20230526,1,2.72,24640.8,29351.3,
20230526,1,3.00,24661.1,29351.3,
20230526,1,3.01,24661.1,29071.3,
20230526,1,3.36,24670.4,29041.3,
20230526,1,3.90,24675.4,29041.3,
20230526,1,4.00,24683.4,29041.3,
20230526,1,4.12,24683.4,29041.3,
20230526,1,4.22,24685.4,29036.3,
20230526,1,4.23,24689.2,29036.3,
20230526,1,4.48,24698.6,29036.3,
20230526,1,4.65,24706.1,29036.3,
20230526,1,5.00,24752.0,29036.3,
20230526,1,5.01,24782.0,28840.2,
20230526,1,5.40,24787.4,28810.2,
20230526,1,5.60,24799.3,28810.2,
20230526,1,5.61,24799.3,28110.2,
20230526,1,5.72,24801.3,28108.5,
20230526,1,5.91,24804.4,28108.5,
20230526,1,6.00,24856.4,28108.5,
20230526,1,6.12,24856.4,28108.4,
20230526,1,6.22,24859.6,28103.4,
20230526,1,6.26,24859.6,28103.4,
20230526,1,6.33,24863.4,28091.4,
20230526,1,6.52,24866.5,28091.4,
20230526,1,6.83,24869.6,28091.4,
20230526,1,6.89,24869.6,28091.4,
20230526,1,6.90,24875.6,27944.4,
20230526,1,7.00,24886.6,27944.4,
20230526,1,7.11,24886.6,27944.4,
20230526,1,7.13,24886.6,27797.4,
20230526,1,7.14,24889.6,27650.4,
20230526,1,7.20,24889.6,27649.9,
20230526,1,7.22,24891.6,27502.9,
20230526,1,7.24,24891.6,27502.9,
20230526,1,7.61,24891.6,27355.9,
20230526,1,7.65,24891.6,27305.9,
20230526,1,7.67,24891.6,27305.3,
20230526,1,7.73,24891.6,27255.3,
20230526,1,7.79,24891.6,27131.3,
20230526,1,7.93,24891.6,27051.3,
20230526,1,8.00,24906.5,27048.4,
20230526,1,8.01,24944.5,26948.3,
20230526,1,8.08,24944.5,26948.3,
20230526,1,8.10,24944.5,26946.1,
20230526,1,8.12,24944.5,26822.1,
20230526,1,8.17,24944.5,26817.1,
20230526,1,8.18,24952.3,26816.5,
20230526,1,8.20,24952.3,26816.5,
20230526,1,8.42,24952.3,26692.5,
20230526,1,8.44,24956.2,26568.5,
20230526,1,8.53,24956.2,26568.5,
20230526,1,8.59,24956.2,26545.5,
20230526,1,8.68,24956.2,26395.5,
20230526,1,8.70,24956.2,26394.3,
20230526,1,8.72,24958.2,26334.2,
20230526,1,8.75,24958.2,26334.2,
20230526,1,8.78,24958.2,26313.7,
20230526,1,8.82,24958.2,26163.7,
20230526,1,8.86,24958.2,26013.7,
20230526,1,8.91,24958.2,25863.7,
20230526,1,8.92,24958.2,25711.1,
20230526,1,8.93,24958.2,25701.0,
20230526,1,8.96,24958.2,25690.9,
20230526,1,8.97,24958.2,25643.1,
20230526,1,9.00,24974.5,25493.1,
20230526,1,9.01,24974.5,25486.7,
20230526,1,9.02,24978.3,25481.7,
20230526,1,9.03,24978.3,25331.7,
20230526,1,9.04,24978.3,25312.7,
20230526,1,9.05,24978.3,25286.1,
20230526,1,9.06,25011.2,25269.0,
20230526,1,9.09,25011.2,25269.0,
20230526,1,9.10,25011.2,25119.0,
20230526,1,9.19,25011.2,25118.6,
20230526,1,9.20,25011.2,24968.6,
20230526,1,9.28,25011.2,24858.6,
20230526,1,9.39,25061.2,24708.6,
20230526,1,9.45,25061.2,24708.6,
20230526,1,9.47,25111.2,24558.6,
20230526,1,9.69,25111.2,24558.6,
20230526,1,9.74,25111.2,24558.1,
20230526,1,9.90,25111.2,24555.9,
20230526,1,10.00,25241.6,24555.4,
20230526,1,10.05,25302.1,24541.9,
20230526,1,10.08,25302.1,24541.9,
20230526,1,10.09,25302.1,24510.9,
20230526,1,10.21,25302.4,24510.4,
20230526,1,10.22,25302.4,24510.4,
20230526,1,10.23,25377.3,24228.2,
20230526,1,10.51,25377.3,24019.5,
20230526,1,10.55,25381.1,23868.5,
20230526,1,10.57,25381.1,23868.5,
20230526,1,10.80,25382.4,23864.0,
20230526,1,10.86,25382.4,23864.0,
20230526,1,11.00,25382.4,23772.0,
20230526,1,11.02,25382.4,23744.6,
20230526,1,11.05,25383.7,23744.3,
20230526,1,11.08,25383.7,23744.3,
20230526,1,11.25,25512.5,23743.9,
20230526,1,11.26,25512.5,23743.9,
20230526,1,11.29,25513.8,23742.1,
20230526,1,11.39,25513.8,23742.1,
20230526,1,11.40,25513.8,23526.7,
20230526,1,11.50,25513.8,23525.2,
20230526,1,11.54,25515.1,23519.6,
20230526,1,11.62,25589.1,23519.6,
20230526,1,11.72,25597.4,23519.6,
20230526,1,11.73,25670.4,23519.3,
20230526,1,11.75,25670.4,23519.3,
20230526,1,11.79,25671.5,23193.5,
20230526,1,11.86,25818.5,23183.6,
20230526,1,11.87,25924.7,23183.6,
20230526,1,11.95,25924.7,23183.6,
20230526,1,11.96,25926.7,23182.7,
20230526,1,12.00,25928.8,23182.7,
20230526,1,12.07,25928.8,23167.2,
20230526,1,12.12,25938.8,23166.7,
20230526,1,12.20,25938.8,23166.7,
20230526,1,12.21,25938.8,23156.7,
20230526,1,12.45,25938.8,23155.5,
20230526,1,12.46,25938.8,23039.5,
20230526,1,12.50,26018.8,23034.5,
20230526,1,12.61,26018.8,23034.5,
20230526,1,12.66,26018.8,23024.5,
20230526,1,12.77,26018.8,22997.5,
20230526,1,12.88,26018.8,22978.1,
20230526,1,12.90,26018.8,22978.0,
20230526,1,13.00,26025.9,22977.0,
20230526,1,13.01,26025.9,22961.4,
20230526,1,13.02,26035.2,22951.8,
20230526,1,13.03,26035.2,22951.8,
20230526,1,13.16,26035.2,22932.7,
20230526,1,13.19,26035.2,22673.7,
20230526,1,13.21,26100.9,22359.7,
20230526,1,13.22,26100.9,22359.7,
20230526,1,13.35,26100.9,22356.9,
20230526,1,13.44,26146.3,22355.9,
20230526,1,13.50,26166.3,22355.9,
20230526,1,13.70,26176.3,22355.9,
20230526,1,13.75,26179.3,22355.9,
20230526,1,13.83,26179.3,22355.9,
20230526,1,13.85,26179.3,22349.7,
20230526,1,13.98,26179.3,22349.6,
20230526,1,14.00,26187.3,22345.2,
20230526,1,14.09,26187.3,22324.4,
20230526,1,14.22,26187.3,22306.2,
20230526,1,14.40,26187.3,22306.1,
20230526,1,14.46,26187.3,22305.1,
20230526,1,14.48,26187.3,22295.1,
20230526,1,14.63,26187.3,22287.1,
20230526,1,14.70,26187.3,22286.1,
20230526,1,14.72,26187.3,22215.5,
20230526,1,15.00,26187.3,22214.5,
20230526,1,15.02,26225.4,22083.7,
20230526,1,15.03,26225.4,22033.7,
20230526,1,15.10,26225.4,22032.9,
20230526,1,15.90,26225.4,22029.9,
20230526,1,16.00,26225.4,22029.8,
20230526,1,16.03,26225.4,22023.9,
20230526,1,16.05,26225.4,21263.9,
20230526,1,16.10,26225.4,21113.9,
20230526,1,16.11,26225.4,21112.0,
20230526,1,16.55,26225.4,21090.0,
20230526,1,16.62,26225.4,21008.0,
20230526,1,16.71,26225.4,21007.8,
20230526,1,16.78,26225.4,20991.6,
20230526,1,16.80,26225.4,20957.6,
20230526,1,16.97,26225.4,20957.5,
20230526,1,17.00,26225.4,20937.3,
20230526,1,17.02,26225.4,20907.3,
20230526,1,17.04,26225.4,20886.3,
20230526,1,17.30,26225.4,20881.3,
20230526,1,17.36,26231.3,20881.0,
20230526,1,17.55,26231.3,20881.0,
20230526,1,17.69,26241.3,20873.7,
20230526,1,17.74,26241.3,20873.7,
20230526,1,17.76,26300.1,20828.5,
20230526,1,17.82,26310.1,20828.5,
20230526,1,17.94,26320.1,20828.5,
20230526,1,18.00,26330.1,20828.5,
20230526,1,18.03,26330.1,20828.5,
20230526,1,18.06,26340.1,20828.4,
20230526,1,18.08,26340.1,20828.4,
20230526,1,18.11,26340.1,20827.2,
20230526,1,18.18,26350.1,20822.6,
20230526,1,18.24,26350.1,20822.6,
20230526,1,18.30,26360.1,20822.5,
20230526,1,18.42,26370.1,20822.5,
20230526,1,18.44,26370.1,20822.5,
20230526,1,18.58,26383.1,20821.8,
20230526,1,18.60,26383.1,20821.8,
20230526,1,18.79,26383.1,20821.1,
20230526,1,18.85,26383.1,20820.5,
20230526,1,18.94,26383.1,20820.1,
20230526,1,19.00,26383.1,20808.2,
20230526,1,19.10,26383.1,20805.8,
20230526,1,19.22,26383.1,20747.5,
20230526,1,19.63,26383.1,20746.0,
20230526,1,19.66,26383.1,20736.9,
20230526,1,19.69,26586.1,20735.5,
20230526,1,19.97,26586.1,20735.5,
20230526,1,20.00,26587.1,20735.3,
20230526,1,20.05,26587.1,20634.3,
20230526,1,20.20,26587.1,20553.9,
20230526,1,20.32,26587.1,20553.7,
20230526,1,20.43,26587.1,20553.6,
20230526,1,20.45,26587.1,20345.6,
20230526,1,20.46,26607.0,20345.5,
20230526,1,20.69,26607.0,20345.5,
20230526,1,20.80,26607.0,20329.2,
20230526,1,21.00,26607.0,20329.1,
20230526,1,21.18,26607.0,20322.3,
20230526,1,21.20,26607.0,20322.1,
20230526,1,21.30,26607.0,20321.9,
20230526,1,21.40,26607.0,20321.8,
20230526,1,21.51,26607.0,20321.7,
20230526,1,21.52,26607.0,20321.5,
20230526,1,21.62,26607.0,20315.7,
20230526,1,21.98,26607.0,20313.0,
20230526,1,22.47,26607.1,20312.9,
20230526,1,22.50,26607.1,20312.9,
20230526,1,22.59,26607.1,20312.8,
20230526,1,22.85,26607.1,20312.7,
20230526,1,23.00,26607.1,20312.6,
20230526,1,23.03,26607.1,20312.4,
20230526,1,23.05,26607.1,20312.3,
20230526,1,23.06,26607.1,20312.2,
20230526,1,23.10,26607.1,20202.2,
20230526,1,23.40,26607.1,20202.1,
20230526,1,23.44,26607.1,20202.0,
20230526,1,23.57,26607.1,20195.7,
20230526,1,23.96,26607.1,20187.5,
20230526,1,23.98,26627.1,20186.5,
20230526,1,24.00,26627.1,20186.5,
20230526,1,25.00,26627.1,20185.2,
20230526,1,25.42,26638.1,20054.4,
20230526,1,26.95,26638.1,20054.4,
20230526,1,27.87,26638.1,20051.4,
20230526,1,28.00,26638.1,20050.7,
20230526,1,29.51,26638.1,20033.4,
20230526,1,29.60,26643.1,20032.7,
20230526,1,29.83,26643.1,20032.7,
20230526,1,30.00,26643.1,20029.6,
20230526,1,31.00,26643.1,19965.9,
20230526,1,31.10,26656.1,19962.0,
20230526,1,32.00,26656.1,19962.0,
20230526,1,33.03,26656.1,19842.8,
20230526,1,33.34,26656.1,19842.6,
20230526,1,33.96,26656.1,19833.6,
20230526,1,34.00,26656.1,19833.4,
20230526,1,34.01,26656.1,19825.5,
20230526,1,34.60,26656.1,19821.6,
20230526,1,35.00,26656.1,19814.5,
20230526,1,36.00,26656.1,19806.8,
20230526,1,37.28,26656.1,19781.8,
20230526,1,38.27,26656.1,19769.7,
20230526,1,39.50,26656.1,19758.9,
20230526,1,40.00,26656.1,19758.8,
20230526,1,40.01,26656.1,19744.4,
20230526,1,41.87,26656.1,19744.3,
20230526,1,41.95,26656.1,19734.0,
20230526,1,42.00,26656.1,19693.1,
20230526,1,43.50,26656.1,19688.2,
20230526,1,45.00,26656.1,19688.0,
20230526,1,45.01,26656.1,19622.8,
20230526,1,45.12,26656.1,19530.9,
20230526,1,46.00,26656.1,19528.8,
20230526,1,49.99,26656.1,19528.3,
20230526,1,50.00,26656.1,19519.5,
20230526,1,50.12,26656.1,19430.6,
20230526,1,50.90,26656.1,19428.8,
20230526,1,60.00,26656.1,19428.0,
20230526,1,70.00,26656.1,19377.7,
20230526,1,77.80,26656.1,19232.4,
20230526,1,79.90,26656.1,19171.3,
20230526,1,79.99,26656.1,19171.1,
20230526,1,80.00,26656.1,19060.5,
20230526,1,80.01,26656.1,18755.8,
20230526,1,80.10,26656.1,18567.0,
20230526,1,80.20,26656.1,18552.4,
20230526,1,80.50,26656.1,18544.4,
20230526,1,81.00,26656.1,18544.3,
20230526,1,82.01,26656.1,18525.8,
20230526,1,85.00,26656.1,18492.6,
20230526,1,90.00,26656.1,18484.8,
20230526,1,99.90,26656.1,18464.4,
20230526,1,100.00,26656.1,18464.2,
20230526,1,100.01,26656.9,17195.5,
20230526,1,102.00,26656.9,17195.5,
20230526,1,105.00,26656.9,17144.9,
20230526,1,120.10,26656.9,17144.8,
20230526,1,130.00,26656.9,17127.1,
20230526,1,138.00,26656.9,17123.0,
20230526,1,190.00,26656.9,17024.9,
20230526,1,200.00,26656.9,17022.6,
20230526,1,200.01,26656.9,15946.8,
20230526,1,200.10,26656.9,14908.9,
20230526,1,200.50,26656.9,14869.3,
20230526,1,200.98,26656.9,14867.3,
20230526,1,200.99,26656.9,14867.2,
20230526,1,201.00,26656.9,14867.1,
20230526,1,210.00,26656.9,14813.8,
20230526,1,250.00,26656.9,14587.7,
20230526,1,300.00,26656.9,14363.2,
20230526,1,500.00,26656.9,14308.6,
20230526,1,548.66,26656.9,14306.6,
20230526,1,550.02,26656.9,14273.7,
20230526,1,900.00,26656.9,14271.6,
20230526,1,999.00,26658.1,14260.6,
20230526,1,999.99,26658.1,0.0,
20230526,2,0.00,0.0,29659.7,
20230526,2,0.00,8976.5,29659.7,
20230526,2,0.01,24426.3,29659.7,
20230526,2,0.02,24614.3,29645.5,
20230526,2,0.03,24655.0,29626.1,
20230526,2,0.04,24655.9,29608.1,
20230526,2,0.10,24655.9,29608.1,
20230526,2,0.20,24655.9,29456.9,
20230526,2,0.30,24655.9,29426.9,
20230526,2,0.51,24655.9,29422.9,
20230526,2,0.90,24839.7,29392.9,
20230526,2,1.00,25178.3,29392.9,
20230526,2,1.01,25178.3,29291.4,
20230526,2,1.15,25252.3,29245.4,
20230526,2,1.50,25252.4,29245.4,
20230526,2,1.73,25261.7,29145.4,
20230526,2,2.00,25262.5,29145.4,
20230526,2,2.01,25262.5,29145.4,
20230526,2,2.06,25265.2,29115.4,
20230526,2,2.10,25265.2,29115.4,
20230526,2,2.40,25269.9,29109.4,
20230526,2,2.45,25271.1,29109.4,
20230526,2,2.65,25273.1,29109.4,
20230526,2,3.00,25302.7,29109.4,
20230526,2,3.01,25302.7,28829.4,
20230526,2,3.45,25312.1,28799.4,
20230526,2,3.50,25313.0,28799.4,
20230526,2,3.90,25318.0,28799.4,
20230526,2,4.11,25320.7,28799.4,
20230526,2,4.15,25322.7,28799.4,
20230526,2,4.36,25322.7,28799.4,
20230526,2,4.65,25330.3,28794.4,
20230526,2,4.88,25331.4,28794.4,
20230526,2,5.00,25382.4,28794.4,
20230526,2,5.01,25412.4,28604.2,
20230526,2,5.17,25421.7,28574.2,
20230526,2,5.40,25427.4,28574.2,
20230526,2,5.60,25427.4,28574.2,
20230526,2,5.61,25427.4,27874.2,
20230526,2,5.65,25429.4,27872.5,
20230526,2,6.00,25481.4,27872.5,
20230526,2,6.16,25484.1,27872.5,
20230526,2,6.26,25484.1,27872.5,
