電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231226,1,0.00,0.0,28677.3,
20231226,1,0.00,8244.2,28677.3,
20231226,1,0.01,23095.7,28677.3,
20231226,1,0.02,23222.5,28653.1,
20231226,1,0.03,23222.5,28642.6,
20231226,1,0.04,23243.0,28633.1,
20231226,1,0.10,23243.0,28633.1,
20231226,1,0.11,23292.4,28513.0,
20231226,1,0.12,23292.4,28513.0,
20231226,1,0.20,23292.4,28497.0,
20231226,1,0.47,23302.9,28467.0,
20231226,1,0.60,23303.9,28467.0,
20231226,1,0.70,23304.9,28467.0,
20231226,1,0.80,23305.9,28467.0,
20231226,1,0.90,23306.9,28467.0,
20231226,1,0.94,23414.0,28467.0,
20231226,1,1.00,23762.4,28467.0,
20231226,1,1.01,23811.9,28332.3,
20231226,1,1.03,23811.9,28322.3,
20231226,1,1.10,23815.3,28250.3,
20231226,1,1.50,23815.3,28250.3,
20231226,1,1.97,23817.3,28190.3,
20231226,1,2.00,23817.3,28190.3,
20231226,1,2.01,23817.3,28190.2,
20231226,1,2.12,23817.3,28167.2,
20231226,1,2.19,23820.6,28087.2,
20231226,1,2.40,23822.6,28087.2,
20231226,1,2.44,23828.6,28087.2,
20231226,1,2.51,23831.6,28087.2,
20231226,1,3.00,23836.4,28087.2,
20231226,1,3.01,23836.4,28027.2,
20231226,1,3.12,23836.4,27994.2,
20231226,1,3.28,23839.7,27664.2,
20231226,1,3.47,23841.7,27664.2,
20231226,1,3.94,23843.7,27664.2,
20231226,1,4.00,23843.7,27664.2,
20231226,1,4.01,23848.1,27662.4,
20231226,1,4.37,23851.5,27662.4,
20231226,1,4.65,23855.7,27662.4,
20231226,1,4.79,23857.7,27662.4,
20231226,1,4.88,23861.7,27662.4,
20231226,1,4.97,23863.7,27662.4,
20231226,1,5.00,24055.7,27662.4,
20231226,1,5.01,24055.7,27227.9,
20231226,1,5.12,24055.7,27171.3,
20231226,1,5.30,24055.7,27021.3,
20231226,1,5.44,24057.7,26961.2,
20231226,1,5.46,24061.0,26961.2,
20231226,1,5.50,24071.1,26961.2,
20231226,1,5.51,24076.0,26961.2,
20231226,1,6.00,24092.2,26961.2,
20231226,1,6.02,24094.7,26933.8,
20231226,1,6.26,24094.7,26933.8,
20231226,1,6.47,24096.7,26924.8,
20231226,1,6.53,24096.7,26924.8,
20231226,1,6.54,24097.6,26914.8,
20231226,1,6.72,24098.0,26914.8,
20231226,1,6.92,24098.9,26914.8,
20231226,1,6.94,24100.9,26914.8,
20231226,1,6.96,24100.9,26914.8,
20231226,1,6.97,24102.4,26906.9,
20231226,1,7.00,24149.7,26906.9,
20231226,1,7.01,24154.7,26844.1,
20231226,1,7.09,24155.5,26844.1,
20231226,1,7.18,24157.5,26844.1,
20231226,1,7.31,24167.8,26844.1,
20231226,1,7.32,24167.8,26844.1,
20231226,1,7.50,24181.8,26728.1,
20231226,1,7.63,24182.6,26728.1,
20231226,1,7.90,24182.6,26728.1,
20231226,1,7.97,24184.6,26721.5,
