電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230429,1,0.00,0.0,29226.4,
20230429,1,0.00,7761.1,29226.4,
20230429,1,0.01,21906.0,29226.4,
20230429,1,0.02,22057.4,29226.4,
20230429,1,0.03,22066.0,29225.7,
20230429,1,0.04,22072.9,29217.7,
20230429,1,0.06,22072.9,29217.7,
20230429,1,0.12,22109.2,29213.7,
20230429,1,0.20,22109.2,29213.7,
20230429,1,0.50,22109.2,29183.7,
20230429,1,0.51,22109.2,29137.7,
20230429,1,0.72,22265.5,29107.7,
20230429,1,1.00,22629.1,29107.7,
20230429,1,1.01,22629.1,29044.0,
20230429,1,1.47,22632.1,28996.8,
20230429,1,1.50,22632.1,28996.8,
20230429,1,2.01,22632.1,28896.8,
20230429,1,2.04,22641.5,28866.8,
20230429,1,2.07,22647.5,28866.8,
20230429,1,2.10,22647.5,28866.8,
20230429,1,2.34,22650.2,28860.8,
20230429,1,2.50,22650.2,28860.8,
20230429,1,2.64,22651.4,28844.8,
20230429,1,2.82,22654.4,28844.8,
20230429,1,3.00,22787.0,28844.8,
20230429,1,3.01,22787.0,28622.9,
20230429,1,3.42,22793.0,28592.9,
20230429,1,3.50,22803.4,28592.9,
20230429,1,3.60,22803.6,28592.9,
20230429,1,4.08,22813.0,28592.9,
20230429,1,4.17,22816.0,28592.9,
20230429,1,4.65,22823.7,28592.9,
20230429,1,4.67,22826.4,28592.9,
20230429,1,4.77,22832.4,28592.9,
20230429,1,5.00,22854.4,28592.9,
20230429,1,5.01,22884.4,28575.3,
20230429,1,5.27,22885.5,28545.3,
20230429,1,5.52,22888.5,28545.3,
20230429,1,5.84,22888.5,28545.3,
20230429,1,5.85,22888.5,28045.3,
20230429,1,6.00,22940.5,28043.4,
20230429,1,6.11,22950.0,27763.4,
20230429,1,6.12,22956.0,27763.4,
20230429,1,6.26,22956.0,27763.4,
20230429,1,6.82,22956.0,27751.4,
20230429,1,6.87,22959.0,27746.4,
