電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230530,1,0.00,0.0,30824.0,
20230530,1,0.00,9990.0,30824.0,
20230530,1,0.01,25624.3,30824.0,
20230530,1,0.02,25786.8,30812.7,
20230530,1,0.03,25793.5,30793.0,
20230530,1,0.04,25850.2,30775.0,
20230530,1,0.10,25850.2,30775.0,
20230530,1,0.14,25994.3,30628.7,
20230530,1,0.20,25994.3,30628.7,
20230530,1,0.30,25994.3,30598.7,
20230530,1,0.51,25994.3,30594.7,
20230530,1,0.60,26009.3,30564.7,
20230530,1,0.70,26010.3,30564.7,
20230530,1,0.80,26011.3,30564.7,
20230530,1,0.90,26012.3,30564.7,
20230530,1,1.00,26287.7,30564.7,
20230530,1,1.01,26287.7,30467.9,
20230530,1,1.47,26297.0,30420.6,
20230530,1,1.50,26297.1,30420.6,
20230530,1,1.54,26299.1,30320.6,
20230530,1,1.64,26303.7,30320.6,
20230530,1,2.00,26304.3,30320.6,
20230530,1,2.01,26304.3,30320.6,
20230530,1,2.10,26304.3,30290.6,
20230530,1,2.26,26305.5,30284.6,
20230530,1,2.31,26308.1,30284.6,
20230530,1,2.92,26317.4,30284.6,
20230530,1,3.00,26339.7,30284.6,
20230530,1,3.01,26339.7,30004.6,
20230530,1,3.04,26341.7,29974.6,
20230530,1,3.14,26346.7,29974.6,
20230530,1,3.50,26352.5,29974.6,
20230530,1,4.00,26357.7,29974.6,
20230530,1,4.38,26367.1,29974.6,
20230530,1,4.52,26368.2,29974.6,
20230530,1,4.54,26370.2,29974.6,
20230530,1,4.61,26370.2,29974.6,
20230530,1,4.62,26372.9,29969.6,
20230530,1,4.64,26378.3,29969.6,
20230530,1,4.65,26384.8,29969.6,
20230530,1,5.00,26410.1,29969.6,
20230530,1,5.01,26440.1,29832.2,
20230530,1,5.60,26440.1,29802.2,
20230530,1,5.61,26440.1,29102.2,
20230530,1,5.83,26449.4,29100.3,
20230530,1,6.00,26501.4,29100.3,
20230530,1,6.02,26501.4,29073.5,
20230530,1,6.04,26503.4,29043.5,
20230530,1,6.14,26509.4,29043.5,
20230530,1,6.26,26509.4,29043.5,
20230530,1,6.61,26509.4,29031.5,
20230530,1,6.74,26509.4,29026.5,
20230530,1,6.75,26509.4,28976.5,
20230530,1,6.77,26510.5,28926.5,
20230530,1,6.83,26510.5,28926.5,
20230530,1,6.92,26513.2,28921.5,
20230530,1,6.94,26513.2,28921.5,
20230530,1,7.00,26523.9,28774.5,
20230530,1,7.02,26526.6,28774.5,
20230530,1,7.16,26526.6,28774.5,
20230530,1,7.18,26526.6,28627.5,
20230530,1,7.29,26535.9,28480.5,
20230530,1,7.30,26535.9,28480.5,
20230530,1,7.31,26535.9,28333.5,
20230530,1,7.54,26537.9,28253.5,
20230530,1,7.79,26537.9,28253.5,
20230530,1,7.92,26541.0,28129.5,
20230530,1,8.00,26555.1,28129.5,
20230530,1,8.16,26555.1,28089.3,
20230530,1,8.27,26555.1,27965.3,
20230530,1,8.29,26555.1,27841.3,
20230530,1,8.55,26555.1,27821.9,
20230530,1,8.56,26558.3,27798.9,
20230530,1,8.59,26558.3,27798.9,
20230530,1,8.61,26558.3,27648.9,
20230530,1,8.65,26558.3,27643.9,
20230530,1,8.66,26558.3,27493.9,
20230530,1,8.70,26558.3,27343.9,
20230530,1,8.75,26566.1,27083.9,
20230530,1,8.77,26566.1,27083.9,
20230530,1,8.81,26566.1,26933.9,
20230530,1,8.83,26566.1,26783.5,
20230530,1,8.90,26566.1,26773.5,
20230530,1,8.97,26566.1,26623.5,
20230530,1,9.00,26582.4,26473.5,
20230530,1,9.01,26582.4,26462.4,
20230530,1,9.02,26584.6,26461.4,
20230530,1,9.04,26586.6,26461.4,
20230530,1,9.05,26586.6,26434.8,
20230530,1,9.06,26620.2,26418.4,
20230530,1,9.10,26620.2,26418.4,
20230530,1,9.11,26670.2,26268.4,
20230530,1,9.14,26670.2,26268.4,
20230530,1,9.19,26720.2,26267.8,
20230530,1,9.20,26723.3,26267.8,
20230530,1,9.21,26735.9,26267.8,
20230530,1,9.22,26773.5,26267.8,
20230530,1,9.23,26783.8,26117.8,
20230530,1,9.24,26791.4,26117.8,
20230530,1,9.25,26799.0,26117.8,
20230530,1,9.26,26806.6,26117.8,
20230530,1,9.28,26806.6,26117.8,
20230530,1,9.30,26806.6,26117.3,
20230530,1,9.31,26844.6,26087.3,
20230530,1,9.48,26844.6,26087.3,
20230530,1,9.55,26844.6,26055.3,
20230530,1,9.60,26844.6,26036.0,
20230530,1,9.83,26847.7,26035.5,
20230530,1,9.96,26847.7,26035.5,
20230530,1,10.00,26981.9,25885.5,
20230530,1,10.01,26984.1,25816.7,
20230530,1,10.05,27041.5,25812.6,
20230530,1,10.21,27041.9,25812.6,
20230530,1,10.23,27041.9,25812.6,
20230530,1,10.24,27243.9,25542.8,
20230530,1,10.25,27243.9,25469.7,
20230530,1,10.31,27357.1,25467.5,
20230530,1,10.40,27357.1,25467.5,
20230530,1,10.47,27360.0,25467.1,
20230530,1,10.64,27360.0,25466.6,
20230530,1,10.65,27360.0,25464.4,
20230530,1,10.72,27360.0,25347.4,
20230530,1,10.83,27360.0,25345.2,
20230530,1,10.94,27360.0,25340.2,
20230530,1,10.97,27360.0,25241.2,
20230530,1,11.00,27360.0,25239.2,
20230530,1,11.01,27360.0,25088.0,
20230530,1,11.02,27362.8,25083.8,
20230530,1,11.07,27362.8,25083.8,
20230530,1,11.12,27362.8,25083.7,
20230530,1,11.19,27362.8,25081.8,
20230530,1,11.20,27362.8,25079.6,
20230530,1,11.25,27362.8,25079.1,
20230530,1,11.28,27487.0,25078.8,
20230530,1,11.33,27487.0,25078.8,
20230530,1,11.39,27487.0,25077.8,
20230530,1,11.47,27487.0,24870.3,
20230530,1,11.53,27489.7,24640.3,
20230530,1,11.61,27489.7,24640.3,
20230530,1,11.64,27489.7,24341.8,
20230530,1,11.66,27489.7,24341.2,
