電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231208,1,0.00,0.0,31617.3,
20231208,1,0.00,9334.3,31617.3,
20231208,1,0.01,23669.0,31617.3,
20231208,1,0.02,23813.9,31594.3,
20231208,1,0.03,23813.9,31582.9,
20231208,1,0.04,23846.6,31553.4,
20231208,1,0.10,23846.6,31553.4,
20231208,1,0.11,23896.0,31487.5,
20231208,1,0.12,23896.0,31487.5,
20231208,1,0.20,23896.0,31471.5,
20231208,1,0.30,23896.0,31441.5,
20231208,1,0.71,24042.5,31441.4,
20231208,1,1.00,24677.7,31441.4,
20231208,1,1.01,24677.7,31313.8,
20231208,1,1.02,24753.0,31303.8,
20231208,1,1.03,24753.0,31303.8,
20231208,1,1.23,25085.9,31231.8,
20231208,1,1.27,25089.9,31231.8,
20231208,1,1.50,25089.9,31231.8,
20231208,1,2.00,25089.9,31171.8,
20231208,1,2.01,25089.9,31171.7,
20231208,1,2.12,25089.9,31148.7,
20231208,1,2.21,25091.7,31038.7,
20231208,1,2.36,25092.9,31038.7,
20231208,1,2.52,25100.9,31038.7,
20231208,1,2.73,25104.9,31038.7,
20231208,1,3.00,25109.8,31038.7,
20231208,1,3.01,25109.8,30918.7,
20231208,1,3.12,25109.8,30885.7,
20231208,1,3.78,25113.9,30825.7,
20231208,1,4.00,25113.9,30825.7,
20231208,1,4.01,25114.3,30824.1,
20231208,1,4.02,25118.3,30824.1,
20231208,1,4.23,25122.3,30824.1,
20231208,1,4.41,25124.0,30824.1,
20231208,1,4.65,25150.2,30824.1,
20231208,1,4.72,25151.5,30824.1,
20231208,1,5.00,25304.6,30824.1,
20231208,1,5.01,25304.6,30460.5,
20231208,1,5.03,25308.6,30394.3,
20231208,1,5.12,25308.6,30394.3,
20231208,1,5.50,25318.7,30384.3,
20231208,1,5.52,25322.7,30384.3,
20231208,1,5.73,25326.7,30384.3,
20231208,1,6.00,25351.1,30384.3,
20231208,1,6.01,25381.2,30358.7,
20231208,1,6.26,25381.2,30358.7,
20231208,1,6.29,25385.2,30349.7,
20231208,1,6.60,25387.0,30349.7,
20231208,1,6.72,25387.4,30349.7,
20231208,1,6.92,25389.6,30349.7,
20231208,1,6.96,25389.6,30349.7,
20231208,1,7.00,25423.9,30342.4,
20231208,1,7.02,25428.8,30336.2,
20231208,1,7.07,25435.0,30336.2,
20231208,1,7.23,25439.0,30336.2,
20231208,1,7.25,25439.0,30336.2,
20231208,1,7.34,25439.0,30220.2,
20231208,1,7.50,25473.0,30210.2,
20231208,1,7.55,25474.3,30210.2,
20231208,1,7.70,25474.9,30210.2,
20231208,1,7.90,25474.9,30210.2,
20231208,1,8.00,25505.2,30203.8,
20231208,1,8.17,25506.6,30157.8,
20231208,1,8.31,25506.6,30157.8,
20231208,1,8.40,25531.6,30112.8,
20231208,1,8.44,25531.6,30112.8,
20231208,1,8.52,25536.6,30082.8,
20231208,1,8.73,25540.6,30082.8,
20231208,1,8.78,25540.6,30082.8,
