電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231119,1,0.00,0.0,28443.7,
20231119,1,0.00,9285.9,28443.7,
20231119,1,0.01,20296.4,28443.7,
20231119,1,0.02,20453.7,28403.7,
20231119,1,0.03,20457.8,28392.3,
20231119,1,0.04,20481.0,28356.2,
20231119,1,0.10,20481.0,28356.2,
20231119,1,0.12,20491.0,28214.2,
20231119,1,0.20,20491.0,28214.2,
20231119,1,0.30,20491.0,28159.2,
20231119,1,0.43,20539.5,28155.2,
20231119,1,0.50,20539.5,28155.2,
20231119,1,0.75,20712.9,28100.0,
20231119,1,1.00,21324.1,28100.0,
20231119,1,1.01,21324.1,28006.6,
20231119,1,1.03,21333.5,27996.6,
20231119,1,1.33,21336.5,27996.6,
20231119,1,1.65,21340.5,27996.6,
20231119,1,2.00,21340.5,27996.6,
20231119,1,2.01,21340.5,27996.5,
20231119,1,2.05,21349.8,27973.5,
20231119,1,2.10,21349.8,27973.5,
20231119,1,2.12,21349.8,27967.8,
20231119,1,2.23,21352.8,27857.8,
20231119,1,2.55,21356.8,27857.8,
20231119,1,2.59,21358.3,27857.8,
20231119,1,2.91,21360.8,27857.8,
20231119,1,3.00,21368.8,27857.8,
20231119,1,3.01,21368.8,27437.8,
20231119,1,3.07,21378.2,27404.8,
20231119,1,3.12,21378.2,27404.8,
20231119,1,3.13,21381.2,27204.8,
20231119,1,3.45,21385.2,27204.8,
20231119,1,4.00,21385.2,27204.8,
20231119,1,4.01,21385.5,27203.3,
20231119,1,4.03,21388.5,27203.3,
20231119,1,4.09,21397.8,27203.3,
20231119,1,4.35,21401.8,27203.3,
20231119,1,4.65,21436.7,27203.3,
20231119,1,4.93,21439.7,27203.3,
20231119,1,5.00,21599.7,27203.3,
20231119,1,5.01,21599.7,26918.9,
20231119,1,5.06,21599.7,26846.7,
20231119,1,5.11,21609.0,26346.7,
20231119,1,5.12,21609.0,26346.7,
20231119,1,5.17,21610.5,26116.7,
20231119,1,5.25,21614.5,26116.7,
20231119,1,5.50,21624.6,26116.7,
20231119,1,5.61,21627.7,26116.7,
20231119,1,5.81,21630.3,26116.7,
20231119,1,5.83,21633.3,26116.7,
20231119,1,5.88,21633.3,26116.7,
20231119,1,6.00,21651.9,26096.7,
20231119,1,6.01,21716.9,26096.7,
20231119,1,6.12,21720.1,26096.7,
20231119,1,6.15,21724.1,26096.7,
20231119,1,6.26,21724.1,26096.7,
20231119,1,6.63,21727.2,26089.1,
20231119,1,6.70,21727.2,26089.1,
20231119,1,6.72,21727.5,26079.1,
20231119,1,6.73,21731.5,26079.1,
20231119,1,6.92,21732.2,26079.1,
20231119,1,6.96,21732.2,26079.1,
20231119,1,7.00,21771.7,26073.0,
20231119,1,7.05,21775.7,26068.5,
20231119,1,7.14,21778.8,26068.5,
20231119,1,7.50,21792.8,26068.5,
20231119,1,7.55,21792.8,26068.5,
20231119,1,7.63,21797.5,25911.5,
20231119,1,7.65,21800.5,25911.5,
20231119,1,7.70,21801.4,25911.0,
20231119,1,7.76,21802.9,25911.0,
20231119,1,7.80,21802.9,25911.0,
20231119,1,7.88,21802.9,25901.0,
20231119,1,7.90,21802.9,25760.0,
20231119,1,7.95,21806.9,25759.6,
20231119,1,8.00,21843.9,25759.6,
20231119,1,8.34,21843.9,25712.4,
20231119,1,8.35,21843.9,25667.4,
20231119,1,8.46,21843.9,25652.4,
20231119,1,8.50,21843.9,25622.4,
20231119,1,8.53,21848.9,25621.8,
20231119,1,8.70,21848.9,25621.8,
20231119,1,8.71,21851.4,25611.8,
20231119,1,8.85,21855.4,25611.8,
20231119,1,9.00,21855.8,25611.8,
20231119,1,9.20,21855.8,25608.6,
20231119,1,9.35,21855.8,25597.6,
