電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240922,1,0.00,0.0,32974.8,
20240922,1,0.00,8884.6,32974.8,
20240922,1,0.01,22417.4,32974.8,
20240922,1,0.02,22596.6,32959.0,
20240922,1,0.03,22599.4,32948.6,
20240922,1,0.04,22641.9,32946.3,
20240922,1,0.10,22641.9,32946.3,
20240922,1,0.50,22652.0,32826.2,
20240922,1,0.76,22793.2,32826.2,
20240922,1,1.00,23238.4,32826.2,
20240922,1,1.40,23239.4,32817.2,
20240922,1,1.66,23242.4,32817.2,
20240922,1,2.00,23242.7,32817.2,
20240922,1,2.10,23248.6,32817.2,
20240922,1,2.14,23248.6,32817.2,
20240922,1,2.30,23249.6,32816.1,
20240922,1,2.56,23254.9,32816.1,
20240922,1,3.00,23356.9,32816.1,
20240922,1,3.01,23360.1,32464.2,
20240922,1,3.20,23361.1,32464.2,
20240922,1,3.46,23364.1,32464.2,
20240922,1,4.00,23364.1,32464.2,
20240922,1,4.10,23365.1,32396.2,
20240922,1,4.19,23372.0,32396.2,
20240922,1,4.36,23375.0,32396.2,
20240922,1,5.00,23446.0,32396.2,
20240922,1,5.01,23446.0,32096.0,
20240922,1,5.12,23448.3,32029.3,
20240922,1,5.21,23448.3,32029.3,
20240922,1,5.26,23451.3,32029.2,
20240922,1,5.45,23451.5,32029.2,
20240922,1,5.50,23451.5,32029.2,
20240922,1,5.54,23451.5,31889.2,
20240922,1,5.90,23452.5,31888.6,
20240922,1,5.91,23452.5,31882.9,
20240922,1,6.00,23534.0,31882.6,
20240922,1,6.01,23567.0,31882.6,
20240922,1,6.16,23570.0,31882.6,
20240922,1,6.26,23570.0,31882.6,
20240922,1,6.28,23577.3,31876.6,
20240922,1,6.35,23578.3,31876.6,
20240922,1,6.50,23612.1,31876.6,
20240922,1,6.51,23612.2,31876.6,
20240922,1,6.60,23613.2,31876.6,
20240922,1,6.80,23614.2,31876.6,
20240922,1,7.00,23630.2,31876.6,
20240922,1,7.01,23634.7,31876.6,
20240922,1,7.06,23637.7,31876.6,
20240922,1,7.22,23637.7,31876.6,
20240922,1,7.25,23638.7,31875.4,
20240922,1,7.50,23678.7,31875.4,
20240922,1,7.51,23678.7,31832.5,
20240922,1,7.67,23681.0,31832.1,
20240922,1,7.70,23682.0,31832.1,
20240922,1,7.79,23682.0,31832.1,
20240922,1,7.88,23682.0,31799.1,
20240922,1,7.95,23682.0,31769.1,
20240922,1,7.96,23685.0,31739.1,
20240922,1,8.00,23714.7,31739.1,
20240922,1,8.01,23718.7,31683.2,
20240922,1,8.03,23718.7,31672.7,
20240922,1,8.10,23718.7,31642.7,
20240922,1,8.11,23718.7,31612.7,
20240922,1,8.15,23720.3,31611.1,
20240922,1,8.18,23720.3,31596.1,
20240922,1,8.21,23720.3,31566.1,
20240922,1,8.25,23720.3,31536.1,
20240922,1,8.29,23720.3,31506.1,
20240922,1,8.32,23720.3,31473.1,
20240922,1,8.33,23720.3,31443.1,
20240922,1,8.34,23720.3,31143.1,
20240922,1,8.37,23727.6,31139.9,
20240922,1,8.39,23727.6,31139.9,
20240922,1,8.40,23727.6,30982.9,
20240922,1,8.47,23789.6,30952.9,
20240922,1,8.50,23798.6,30922.9,
20240922,1,8.57,23798.6,30892.9,
20240922,1,8.60,23799.6,30888.6,
20240922,1,8.69,23919.6,30888.6,
20240922,1,8.72,23919.6,30888.6,
20240922,1,8.79,24039.6,30848.6,
20240922,1,8.80,24039.6,30848.6,
20240922,1,8.82,24039.6,30848.5,
20240922,1,8.84,24039.6,30839.6,
20240922,1,8.86,24042.6,30830.6,
20240922,1,8.88,24162.6,30830.6,
20240922,1,8.92,24162.6,30830.6,
20240922,1,8.97,24282.6,30820.6,
20240922,1,9.00,24294.3,30820.6,
20240922,1,9.01,24294.6,30756.0,
20240922,1,9.02,24295.0,30750.5,
20240922,1,9.05,24297.3,30750.5,
20240922,1,9.09,24322.3,30750.5,
20240922,1,9.10,24322.3,30750.5,
20240922,1,9.23,24322.3,30749.5,
20240922,1,9.24,24322.3,30709.5,
20240922,1,9.44,24379.3,30694.5,
20240922,1,9.47,24379.3,30694.5,
20240922,1,9.50,24400.3,30517.5,
20240922,1,9.53,24400.3,30427.5,
20240922,1,9.54,24400.3,30325.5,
20240922,1,9.66,24635.3,30315.5,
20240922,1,9.70,24733.3,30315.5,
20240922,1,9.71,24733.3,30315.5,
20240922,1,9.72,24817.3,30300.5,
20240922,1,9.73,24817.3,30300.5,
20240922,1,9.74,24817.3,30153.5,
20240922,1,9.75,24955.3,30113.5,
20240922,1,9.76,24958.3,30113.5,
20240922,1,9.78,24958.3,30113.5,
20240922,1,9.79,24988.3,30098.5,
20240922,1,9.82,24988.3,30098.5,
20240922,1,9.83,24988.3,30042.5,
20240922,1,9.90,24988.3,29942.5,
20240922,1,9.95,24988.3,29847.5,
20240922,1,9.97,25084.3,29832.5,
20240922,1,10.00,25152.8,29832.5,
20240922,1,10.01,25166.1,29693.8,
20240922,1,10.02,25166.1,29686.3,
20240922,1,10.11,25166.1,29661.2,
20240922,1,10.12,25166.1,29646.2,
20240922,1,10.13,25166.1,29642.7,
20240922,1,10.20,25166.1,29477.7,
20240922,1,10.23,25168.4,29463.1,
20240922,1,10.26,25168.4,29463.1,
20240922,1,10.28,25168.4,29448.1,
20240922,1,10.31,25168.4,29301.1,
20240922,1,10.32,25168.4,29037.1,
20240922,1,10.34,25168.4,29017.1,
20240922,1,10.39,25168.4,28932.1,
20240922,1,10.40,25169.4,28809.0,
20240922,1,10.46,25715.7,28809.0,
20240922,1,10.50,25723.5,28809.0,
20240922,1,10.56,25725.0,28762.8,
20240922,1,10.64,25725.0,28762.8,
20240922,1,10.66,25729.5,28757.7,
20240922,1,10.75,25731.0,28757.7,
20240922,1,10.85,25732.5,28757.7,
20240922,1,10.88,25732.5,28757.2,
20240922,1,10.89,25732.5,28707.2,
20240922,1,10.92,25732.5,28706.6,
20240922,1,10.94,25732.5,28641.6,
20240922,1,10.95,25733.8,28441.6,
20240922,1,11.00,25760.9,28440.9,
20240922,1,11.01,25761.0,28418.7,
20240922,1,11.03,25761.0,28418.7,
20240922,1,11.04,25926.0,28418.1,
20240922,1,11.05,25926.0,28418.1,
20240922,1,11.07,25927.1,28218.1,
20240922,1,11.08,25927.1,28218.1,
20240922,1,11.10,25927.3,28018.1,
20240922,1,11.11,25927.3,28004.0,
20240922,1,11.18,25927.3,28003.3,
20240922,1,11.20,25927.3,28002.7,
20240922,1,11.27,25927.3,27802.4,
20240922,1,11.29,25927.3,27801.7,
20240922,1,11.30,25928.3,27601.7,
