電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240217,1,0.00,0.0,33050.2,
20240217,1,0.00,6864.8,33050.2,
20240217,1,0.01,19435.1,33050.2,
20240217,1,0.02,19554.5,33045.1,
20240217,1,0.03,19554.5,33034.6,
20240217,1,0.04,19577.8,33014.8,
20240217,1,0.09,19577.8,33014.8,
20240217,1,0.10,19585.8,33013.0,
20240217,1,0.11,19634.2,32888.2,
20240217,1,0.12,19634.2,32888.2,
20240217,1,0.20,19634.2,32873.2,
20240217,1,0.52,19696.3,32843.2,
20240217,1,0.60,19697.3,32843.2,
20240217,1,0.68,19704.3,32843.2,
20240217,1,0.70,19705.3,32843.2,
20240217,1,0.71,19795.2,32843.2,
20240217,1,0.80,19796.2,32843.2,
20240217,1,0.90,19797.2,32843.2,
20240217,1,1.00,20358.7,32843.2,
20240217,1,1.01,20358.7,32664.6,
20240217,1,1.03,20358.7,32654.6,
20240217,1,1.42,20362.7,32624.6,
20240217,1,1.58,20364.7,32624.6,
20240217,1,1.61,20365.7,32624.6,
20240217,1,1.70,20369.2,32624.6,
20240217,1,1.72,20371.5,32624.6,
20240217,1,1.85,20373.2,32624.6,
20240217,1,2.00,20373.2,32624.6,
20240217,1,2.01,20373.2,32624.5,
20240217,1,2.12,20373.2,32601.5,
20240217,1,2.32,20377.2,32521.5,
20240217,1,2.48,20379.2,32521.5,
20240217,1,2.51,20380.2,32521.5,
20240217,1,3.00,20745.4,32521.5,
20240217,1,3.01,20745.4,32377.5,
20240217,1,3.12,20745.4,32344.5,
20240217,1,3.22,20749.4,32054.5,
20240217,1,3.24,20749.4,32054.5,
20240217,1,3.34,20749.4,32029.5,
20240217,1,3.38,20751.4,32024.5,
20240217,1,3.39,20754.9,32024.5,
20240217,1,3.41,20755.9,32024.5,
20240217,1,3.42,20758.2,32024.5,
20240217,1,3.50,20759.7,32024.5,
20240217,1,3.68,20761.3,32024.5,
20240217,1,4.01,20761.7,32024.5,
20240217,1,4.06,20761.7,32024.5,
20240217,1,4.12,20765.7,32022.8,
20240217,1,4.19,20765.7,32022.8,
20240217,1,4.21,20765.7,32002.8,
20240217,1,4.28,20767.7,31982.8,
20240217,1,4.31,20768.7,31982.8,
20240217,1,4.65,20774.6,31982.8,
20240217,1,4.79,20777.3,31982.8,
20240217,1,5.00,20870.6,31982.8,
20240217,1,5.01,20870.6,31723.7,
20240217,1,5.02,20876.5,31659.1,
20240217,1,5.07,20879.9,31659.1,
20240217,1,5.12,20879.9,31659.1,
20240217,1,5.13,20882.2,31309.1,
20240217,1,5.18,20884.2,31309.1,
20240217,1,5.21,20885.2,31309.1,
20240217,1,5.24,20885.2,31309.1,
20240217,1,5.27,20887.9,31284.1,
20240217,1,5.34,20887.9,31284.1,
20240217,1,5.40,20887.9,31274.1,
20240217,1,5.50,20887.9,30974.1,
20240217,1,5.52,20889.6,30972.5,
20240217,1,5.75,20892.3,30972.5,
20240217,1,5.92,20897.1,30972.5,
20240217,1,6.00,20922.1,30972.5,
20240217,1,6.01,20922.1,30912.9,
20240217,1,6.02,20928.2,30910.2,
20240217,1,6.08,20930.2,30910.2,
20240217,1,6.10,20930.2,30910.2,
20240217,1,6.11,20931.2,30904.2,
20240217,1,6.19,20931.2,30904.2,
20240217,1,6.21,20931.2,30884.2,
20240217,1,6.22,20933.9,30864.2,
20240217,1,6.26,20933.9,30864.2,
20240217,1,6.50,20959.8,30855.2,
20240217,1,6.70,20962.5,30815.2,
20240217,1,6.72,20962.9,30815.2,
20240217,1,6.76,20966.4,30815.2,
20240217,1,6.82,20971.4,30815.2,
20240217,1,6.83,20973.7,30815.2,
20240217,1,6.87,20973.7,30815.2,
20240217,1,6.92,20974.5,30805.2,
20240217,1,6.98,20976.5,30805.2,
20240217,1,7.00,21018.5,30805.2,
20240217,1,7.01,21019.5,30725.2,
20240217,1,7.02,21038.7,30724.0,
20240217,1,7.10,21038.7,30724.0,
20240217,1,7.11,21056.8,30718.1,
20240217,1,7.18,21059.4,30718.1,
20240217,1,7.24,21059.4,30717.0,
20240217,1,7.25,21061.2,30688.8,
20240217,1,7.28,21061.2,30688.8,
20240217,1,7.36,21062.9,30684.3,
20240217,1,7.40,21062.9,30684.3,
20240217,1,7.41,21062.9,30569.3,
20240217,1,7.50,21082.9,30568.3,
20240217,1,7.56,21082.9,30533.3,
20240217,1,7.57,21082.9,30435.1,
20240217,1,7.62,21082.9,30335.1,
20240217,1,7.72,21087.9,30287.1,
20240217,1,7.74,21641.9,30287.1,
20240217,1,7.80,21641.9,30287.1,
20240217,1,7.88,21643.9,29713.1,
20240217,1,7.90,21643.9,29713.1,
20240217,1,7.91,21644.9,29706.1,
20240217,1,7.93,21644.9,29706.1,
20240217,1,7.98,21644.9,29698.1,
20240217,1,8.00,21870.9,29696.9,
20240217,1,8.01,21906.8,29088.5,
20240217,1,8.03,21909.3,28923.5,
20240217,1,8.12,21909.3,28923.5,
20240217,1,8.15,21912.3,28843.5,
20240217,1,8.16,21912.3,28843.5,
20240217,1,8.17,21917.2,28816.0,
20240217,1,8.21,21917.2,28816.0,
20240217,1,8.24,21917.2,28796.0,
20240217,1,8.25,21917.2,28767.0,
20240217,1,8.26,21956.3,28722.0,
20240217,1,8.33,21956.3,28722.0,
20240217,1,8.35,21956.3,28702.1,
20240217,1,8.36,22117.5,28502.1,
20240217,1,8.37,22117.5,28468.3,
20240217,1,8.39,22117.5,28424.3,
20240217,1,8.41,22495.5,28224.3,
20240217,1,8.42,22495.5,28224.3,
20240217,1,8.44,22525.4,28024.3,
20240217,1,8.45,22531.4,28024.3,
20240217,1,8.46,22531.4,28024.3,
20240217,1,8.50,22531.4,27824.3,
20240217,1,8.53,22531.4,27741.5,
20240217,1,8.54,22533.8,27532.4,
20240217,1,8.58,22536.8,27532.4,
20240217,1,8.59,22536.8,27532.4,
20240217,1,8.60,22540.3,27499.9,
20240217,1,8.63,22753.2,27299.9,
20240217,1,8.65,22753.2,27299.9,
20240217,1,8.66,22753.2,27212.4,
20240217,1,8.68,22809.2,27208.4,
20240217,1,8.69,22809.2,27208.4,
20240217,1,8.74,22809.7,27008.4,
20240217,1,8.75,22809.7,26808.4,
20240217,1,8.77,22809.7,26608.4,
20240217,1,8.78,22811.7,26607.2,
20240217,1,8.79,22811.7,26532.2,
20240217,1,8.80,22811.7,26517.6,
20240217,1,8.81,22813.5,26503.0,
20240217,1,8.82,22813.5,26288.4,
20240217,1,8.83,22813.5,26250.8,
20240217,1,8.84,22813.5,26205.2,
20240217,1,8.91,22813.5,26159.6,
20240217,1,8.92,22813.5,26138.4,
20240217,1,8.95,22814.1,26113.4,
20240217,1,8.98,22815.0,26113.4,
20240217,1,9.00,22889.3,26113.4,
20240217,1,9.02,22897.2,26053.0,
20240217,1,9.05,23071.2,26053.0,
20240217,1,9.08,23071.2,26053.0,
20240217,1,9.11,23071.2,26052.7,
20240217,1,9.13,23244.2,26049.6,
20240217,1,9.16,23245.7,26049.6,
20240217,1,9.20,23247.4,26049.6,
20240217,1,9.26,23421.4,26049.6,
