電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240103,1,0.00,0.0,29965.9,
20240103,1,0.00,8143.5,29965.9,
20240103,1,0.01,21721.5,29965.9,
20240103,1,0.02,21863.3,29965.6,
20240103,1,0.03,21876.4,29955.1,
20240103,1,0.04,21901.6,29943.6,
20240103,1,0.10,21901.6,29943.6,
20240103,1,0.20,21901.6,29822.4,
20240103,1,0.71,22054.4,29792.4,
20240103,1,0.98,22176.8,29792.4,
20240103,1,1.00,22484.6,29792.4,
20240103,1,1.01,22484.6,29618.9,
20240103,1,1.46,22589.2,29608.9,
20240103,1,2.00,22607.6,29608.9,
20240103,1,2.01,22607.6,29608.9,
20240103,1,2.12,22607.6,29585.9,
20240103,1,2.13,22616.9,29485.9,
20240103,1,2.48,22620.9,29485.9,
20240103,1,2.96,22624.9,29485.9,
20240103,1,3.00,22704.3,29485.9,
20240103,1,3.01,22704.3,28825.9,
20240103,1,3.12,22704.3,28792.9,
20240103,1,3.50,22709.1,28362.9,
20240103,1,3.60,22709.2,28362.9,
20240103,1,3.98,22713.2,28362.9,
20240103,1,4.00,22713.2,28362.9,
20240103,1,4.01,22713.5,28361.5,
20240103,1,4.26,22722.8,28361.5,
20240103,1,4.46,22727.3,28361.5,
20240103,1,4.65,22749.9,28361.5,
20240103,1,5.00,22873.1,28361.5,
20240103,1,5.01,22873.1,27953.4,
20240103,1,5.02,22877.9,27841.5,
20240103,1,5.08,22877.9,27841.5,
20240103,1,5.11,22877.9,27821.5,
20240103,1,5.12,22877.9,27796.5,
20240103,1,5.48,22881.9,27646.5,
20240103,1,5.67,22881.9,27646.5,
20240103,1,5.96,22886.9,27346.5,
20240103,1,6.00,23064.2,27346.5,
20240103,1,6.01,23064.2,27293.1,
20240103,1,6.26,23064.2,27290.8,
20240103,1,6.38,23073.6,27281.8,
20240103,1,6.72,23073.9,27281.8,
20240103,1,6.92,23074.7,27281.8,
20240103,1,6.96,23074.7,27281.8,
20240103,1,6.98,23078.7,27274.9,
20240103,1,7.00,23118.9,27274.9,
20240103,1,7.08,23118.9,27244.9,
20240103,1,7.11,23118.9,27219.9,
20240103,1,7.22,23118.9,27189.9,
20240103,1,7.25,23118.9,27158.7,
20240103,1,7.46,23123.9,27042.7,
20240103,1,7.50,23162.9,27042.7,
20240103,1,7.90,23162.9,27042.7,
20240103,1,7.92,23167.4,27036.1,
20240103,1,7.94,23167.4,27036.1,
20240103,1,8.00,23225.0,27031.1,
20240103,1,8.01,23225.0,26958.6,
20240103,1,8.02,23231.0,26956.3,
20240103,1,8.05,23231.0,26956.3,
20240103,1,8.12,23231.0,26941.3,
20240103,1,8.16,23231.0,26621.3,
20240103,1,8.18,23231.0,26577.2,
20240103,1,8.22,23231.0,26477.2,
20240103,1,8.40,23244.5,26473.2,
20240103,1,8.48,23248.5,26473.2,
20240103,1,8.49,23248.5,26473.2,
20240103,1,8.50,23257.9,26440.0,
20240103,1,8.53,23257.9,26440.0,
20240103,1,8.55,23257.9,26368.8,
20240103,1,8.60,23257.9,26325.2,
20240103,1,8.84,23257.9,26225.2,
20240103,1,8.85,23257.9,26182.8,
20240103,1,8.90,23257.9,26082.8,
20240103,1,8.94,23257.9,26037.8,
20240103,1,9.00,23259.7,26007.8,
20240103,1,9.03,23259.7,26002.5,
20240103,1,9.08,23259.7,25972.5,
20240103,1,9.12,23402.3,25937.5,
20240103,1,9.21,23407.3,25937.5,
20240103,1,9.36,23408.8,25937.5,
20240103,1,9.37,23408.8,25937.5,
