電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250201,1,0.00,0.0,39025.0,
20250201,1,0.00,8809.0,39025.0,
20250201,1,0.01,28010.1,39025.0,
20250201,1,0.02,28193.2,38964.3,
20250201,1,0.03,28197.0,38953.9,
20250201,1,0.04,28240.2,38942.9,
20250201,1,0.10,28240.2,38942.9,
20250201,1,0.11,28308.9,38898.9,
20250201,1,0.35,28335.4,38898.9,
20250201,1,0.78,28505.4,38898.9,
20250201,1,0.85,28512.8,38898.9,
20250201,1,1.00,28972.5,38898.9,
20250201,1,1.25,28973.5,38810.3,
20250201,1,1.68,28975.1,38810.3,
20250201,1,1.69,28982.5,38810.3,
20250201,1,2.01,28982.5,38810.3,
20250201,1,2.15,28983.5,38210.3,
20250201,1,2.50,28983.5,38210.3,
20250201,1,2.54,28990.9,38196.7,
20250201,1,2.58,28992.9,38196.7,
20250201,1,3.00,28996.0,38196.7,
20250201,1,3.01,29001.2,37944.8,
20250201,1,3.05,29002.2,37744.8,
20250201,1,3.38,29009.6,37744.8,
20250201,1,3.48,29011.6,37744.8,
20250201,1,3.95,29012.6,37744.8,
20250201,1,4.00,29012.6,37744.8,
20250201,1,4.22,29020.0,37744.7,
20250201,1,4.37,29057.7,37744.7,
20250201,1,4.38,29059.7,37744.7,
20250201,1,4.64,29061.2,37744.7,
20250201,1,4.85,29062.2,37744.7,
20250201,1,5.00,29408.2,37744.7,
20250201,1,5.01,29408.2,37386.2,
20250201,1,5.06,29409.7,36986.2,
20250201,1,5.28,29411.7,36986.2,
20250201,1,5.46,29411.7,36986.2,
20250201,1,5.48,29413.2,36786.2,
20250201,1,5.50,29413.2,36786.2,
20250201,1,5.75,29414.2,36646.2,
20250201,1,5.90,29415.7,36646.2,
20250201,1,5.94,29416.4,36629.9,
20250201,1,6.00,29484.2,36629.9,
20250201,1,6.01,29505.4,36619.9,
20250201,1,6.03,29505.8,36618.9,
20250201,1,6.18,29507.8,36618.9,
20250201,1,6.32,29509.1,36618.9,
20250201,1,6.49,29509.1,36618.9,
20250201,1,6.50,29514.5,36618.8,
20250201,1,6.51,29514.6,36618.8,
20250201,1,6.60,29515.2,36618.8,
20250201,1,6.61,29515.2,36618.8,
20250201,1,6.65,29516.2,36588.8,
20250201,1,6.93,29517.2,36588.8,
20250201,1,6.98,29517.2,36588.8,
20250201,1,7.00,29517.2,36573.8,
20250201,1,7.01,29519.0,36488.6,
20250201,1,7.02,29519.0,36481.3,
20250201,1,7.08,29521.0,36435.9,
20250201,1,7.31,29521.0,36435.9,
20250201,1,7.39,29521.0,36433.8,
20250201,1,7.43,29521.0,36418.8,
