電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240218,1,0.00,0.0,29996.9,
20240218,1,0.00,5825.3,29996.9,
20240218,1,0.01,18267.6,29996.9,
20240218,1,0.02,18402.2,29991.8,
20240218,1,0.03,18406.8,29981.3,
20240218,1,0.04,18411.2,29961.6,
20240218,1,0.09,18411.2,29961.6,
20240218,1,0.10,18419.2,29956.1,
20240218,1,0.11,18507.1,29855.3,
20240218,1,0.12,18507.1,29855.3,
20240218,1,0.20,18507.1,29840.3,
20240218,1,0.31,18636.3,29810.3,
20240218,1,0.34,18693.9,29810.3,
20240218,1,0.70,18694.9,29810.3,
20240218,1,0.80,18695.9,29810.3,
20240218,1,0.89,18704.1,29810.3,
20240218,1,0.90,18705.1,29810.3,
20240218,1,0.91,18708.6,29810.3,
20240218,1,1.00,19362.1,29810.3,
20240218,1,1.01,19362.1,29639.7,
20240218,1,1.03,19362.1,29629.7,
20240218,1,1.21,19364.1,29599.7,
20240218,1,1.24,19368.1,29599.7,
20240218,1,1.79,19370.1,29599.7,
20240218,1,1.81,19373.6,29599.7,
20240218,1,1.85,19377.6,29599.7,
20240218,1,2.00,19377.6,29599.7,
20240218,1,2.01,19377.6,29599.6,
20240218,1,2.11,19379.6,29576.6,
20240218,1,2.12,19379.6,29576.6,
20240218,1,2.14,19383.6,29496.6,
20240218,1,2.69,19385.6,29496.6,
20240218,1,2.70,19389.0,29496.6,
20240218,1,2.82,19389.0,29496.6,
20240218,1,2.92,19389.0,29471.6,
20240218,1,3.00,19757.1,29466.6,
20240218,1,3.01,19759.1,29338.2,
20240218,1,3.04,19763.1,29305.2,
20240218,1,3.12,19763.1,29305.2,
20240218,1,3.50,19764.3,29015.2,
20240218,1,3.59,19766.3,29015.2,
20240218,1,3.60,19769.8,29015.2,
20240218,1,3.69,19773.7,29015.2,
20240218,1,3.76,19782.3,29015.2,
20240218,1,3.91,19784.3,29015.2,
20240218,1,3.94,19788.4,29015.2,
20240218,1,4.01,19788.8,29015.2,
