電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240316,1,0.00,0.0,30703.1,
20240316,1,0.00,6913.9,30703.1,
20240316,1,0.01,17859.9,30703.1,
20240316,1,0.02,17989.8,30703.0,
20240316,1,0.03,17990.8,30692.5,
20240316,1,0.04,18017.1,30672.8,
20240316,1,0.09,18017.1,30672.8,
20240316,1,0.10,18017.1,30664.1,
20240316,1,0.11,18096.5,30512.0,
20240316,1,0.20,18096.5,30512.0,
20240316,1,0.62,18168.6,30492.0,
20240316,1,1.00,18821.9,30492.0,
20240316,1,1.01,18821.9,30307.6,
20240316,1,1.52,18826.9,30292.6,
20240316,1,1.91,18830.8,30292.6,
20240316,1,2.00,18830.8,30292.6,
20240316,1,2.01,18830.8,30292.5,
20240316,1,2.12,18830.8,30279.5,
20240316,1,2.42,18835.8,30239.5,
20240316,1,2.50,18835.8,30239.5,
20240316,1,3.00,18912.0,30226.0,
20240316,1,3.01,18913.2,29814.9,
20240316,1,3.12,18913.2,29791.9,
20240316,1,3.32,18918.2,29631.9,
20240316,1,3.50,18918.3,29631.9,
20240316,1,3.71,18918.3,29631.9,
20240316,1,3.73,18918.3,29611.9,
20240316,1,3.82,18922.3,29601.9,
20240316,1,4.01,18922.7,29601.9,
20240316,1,4.06,18922.7,29601.9,
20240316,1,4.22,18927.7,29600.5,
20240316,1,4.25,18927.7,29600.5,
20240316,1,4.65,18967.5,29590.5,
20240316,1,4.79,18968.2,29590.5,
20240316,1,5.00,19058.9,29590.5,
20240316,1,5.01,19058.9,29314.4,
20240316,1,5.12,19064.0,29286.4,
20240316,1,5.47,19064.0,29086.4,
20240316,1,5.50,19064.0,28786.4,
20240316,1,5.71,19064.0,28777.0,
20240316,1,5.72,19068.0,28752.0,
20240316,1,5.73,19068.0,28752.0,
20240316,1,6.00,19095.3,28732.0,
20240316,1,6.01,19095.3,28570.2,
20240316,1,6.02,19107.0,28567.5,
20240316,1,6.10,19107.0,28567.5,
20240316,1,6.25,19107.0,28561.5,
20240316,1,6.26,19107.0,28551.5,
20240316,1,6.40,19107.0,28542.5,
20240316,1,6.44,19107.0,28395.5,
20240316,1,6.45,19115.7,28374.2,
20240316,1,6.72,19116.0,28374.2,
20240316,1,6.77,19116.0,28374.2,
20240316,1,6.78,19116.0,28206.1,
20240316,1,6.80,19116.0,28037.9,
20240316,1,6.82,19116.0,28027.9,
20240316,1,6.92,19124.1,27880.9,
20240316,1,6.97,19124.1,27880.9,
20240316,1,7.00,19177.7,27877.9,
20240316,1,7.01,19177.7,27700.8,
20240316,1,7.02,19180.3,27699.6,
20240316,1,7.03,19180.3,27699.6,
20240316,1,7.15,19180.3,27552.6,
20240316,1,7.16,19180.3,27428.6,
20240316,1,7.18,19181.6,27368.6,
20240316,1,7.22,19181.6,27368.6,
20240316,1,7.35,19181.6,27244.6,
20240316,1,7.36,19181.6,27120.6,
20240316,1,7.44,19183.3,26996.6,
20240316,1,7.50,19216.3,26995.2,
20240316,1,7.52,19236.9,26906.2,
20240316,1,7.58,19236.9,26906.2,
20240316,1,7.59,19236.9,26782.2,
20240316,1,7.63,19240.8,26588.7,
20240316,1,7.65,19240.8,26588.7,
20240316,1,7.67,19243.5,26579.6,
20240316,1,7.68,19243.5,26579.6,
20240316,1,7.70,19243.5,26529.6,
20240316,1,7.77,19243.5,26479.6,
20240316,1,7.82,19250.5,26405.0,
20240316,1,7.84,19250.5,26254.0,
20240316,1,7.90,19250.8,26249.2,
20240316,1,7.91,19250.8,26237.4,
20240316,1,7.92,19250.8,26208.2,
20240316,1,7.93,19250.8,26164.6,
20240316,1,7.94,19250.8,26121.0,
20240316,1,7.98,19714.3,26108.4,
20240316,1,7.99,19714.3,26002.1,
20240316,1,8.00,19970.5,25995.4,
20240316,1,8.02,19983.9,25980.8,
20240316,1,8.11,19983.9,25980.8,
20240316,1,8.15,19983.9,25780.8,
20240316,1,8.21,19983.9,25580.8,
20240316,1,8.25,19983.9,25380.8,
20240316,1,8.26,19983.9,25180.8,
20240316,1,8.29,20186.4,25179.3,
20240316,1,8.32,20211.9,25179.3,
20240316,1,8.35,20211.9,25159.3,
20240316,1,8.39,20211.9,24959.3,
20240316,1,8.40,20434.9,24764.5,
20240316,1,8.45,20434.9,24764.5,
20240316,1,8.47,20434.9,24564.5,
20240316,1,8.50,20446.9,24364.5,
20240316,1,8.56,20446.9,24226.9,
20240316,1,8.65,20446.9,24026.9,
20240316,1,8.66,20460.9,23996.9,
20240316,1,8.72,20467.9,23996.9,
20240316,1,8.74,20467.9,23996.9,
20240316,1,8.80,20487.9,23796.9,
20240316,1,8.81,20517.8,23771.1,
20240316,1,8.82,20517.8,23771.1,
20240316,1,8.88,20517.8,23751.2,
20240316,1,8.98,20517.8,23551.2,
20240316,1,9.00,20567.8,23548.2,
20240316,1,9.02,20574.3,23525.4,
20240316,1,9.06,20587.2,23525.4,
20240316,1,9.07,20591.5,23525.4,
20240316,1,9.08,20591.5,23525.4,
20240316,1,9.09,20591.5,23525.1,
20240316,1,9.13,20611.5,23523.6,
20240316,1,9.22,20612.5,23523.6,
20240316,1,9.24,20633.5,23523.6,
20240316,1,9.34,20633.5,23488.6,
20240316,1,9.35,20656.4,23481.6,
20240316,1,9.36,20656.4,23481.6,
20240316,1,9.43,20656.4,23367.1,
20240316,1,9.44,20656.4,23307.2,
20240316,1,9.49,20804.1,23294.0,
20240316,1,9.50,20884.6,23294.0,
20240316,1,9.52,20884.6,23251.1,
20240316,1,9.53,20889.5,23198.1,
20240316,1,9.55,20891.5,23098.1,
20240316,1,9.57,20894.7,23098.1,
20240316,1,9.59,20896.8,23098.1,
20240316,1,9.61,20898.9,23098.1,
20240316,1,9.62,20926.9,23095.1,
20240316,1,9.63,20963.8,23095.1,
20240316,1,9.66,20963.8,23093.4,
20240316,1,9.69,20963.8,23091.5,
20240316,1,9.72,20963.8,23089.8,
20240316,1,9.75,20963.8,23085.5,
20240316,1,9.80,20963.8,22923.5,
20240316,1,9.90,20963.8,22917.5,
20240316,1,9.91,20963.8,22887.5,
20240316,1,9.92,20963.8,22754.6,
20240316,1,9.94,21013.8,22484.6,
20240316,1,10.00,21070.3,22484.6,
20240316,1,10.01,21077.0,22435.5,
20240316,1,10.02,21079.8,22434.2,
20240316,1,10.04,21129.8,22434.2,
20240316,1,10.09,21129.8,22434.2,
20240316,1,10.10,21133.3,22431.2,
20240316,1,10.12,21134.3,22431.2,
20240316,1,10.13,21134.3,22431.2,
20240316,1,10.20,21164.3,22417.2,
20240316,1,10.25,21164.3,22417.2,
20240316,1,10.38,21164.3,22356.2,
20240316,1,10.50,21194.3,22144.2,
20240316,1,10.52,21194.3,22144.1,
20240316,1,10.62,21262.3,22143.3,
20240316,1,10.65,21264.8,22143.3,
20240316,1,10.71,21314.8,22143.3,
20240316,1,10.92,21344.8,22143.3,
20240316,1,10.94,21344.8,22143.3,
20240316,1,11.00,21344.8,22048.3,
20240316,1,11.02,21345.8,21917.8,
20240316,1,11.15,21375.8,21917.8,
20240316,1,11.16,21376.8,21917.8,
20240316,1,11.42,21376.8,21917.8,
20240316,1,11.47,21538.8,21911.8,
20240316,1,11.50,21538.8,21911.8,
20240316,1,11.71,21618.6,21911.3,
20240316,1,11.72,21618.6,21911.3,
20240316,1,11.73,21628.4,21901.2,
20240316,1,11.81,21628.4,21901.2,
20240316,1,11.87,21630.4,21901.0,
20240316,1,11.90,21630.4,21901.0,
20240316,1,11.92,21631.4,21900.4,
20240316,1,11.96,21632.6,21900.4,
20240316,1,12.00,21632.6,21900.4,
20240316,1,12.01,21644.6,21897.6,
20240316,1,12.02,21645.8,21897.4,
20240316,1,12.04,21645.8,21897.4,
20240316,1,12.15,21645.8,21808.4,
20240316,1,12.20,21645.8,21800.4,
20240316,1,12.25,21675.7,21800.3,
20240316,1,12.32,21675.7,21800.3,
20240316,1,12.33,21837.7,21796.9,
20240316,1,12.36,21839.0,21796.9,
20240316,1,12.39,22001.0,21796.9,
