電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240202,1,0.00,0.0,33152.0,
20240202,1,0.00,8919.0,33152.0,
20240202,1,0.01,23549.1,33152.0,
20240202,1,0.02,23693.5,33129.4,
20240202,1,0.03,23698.1,33118.9,
20240202,1,0.04,23724.0,33109.4,
20240202,1,0.09,23724.0,33109.4,
20240202,1,0.10,23724.0,33098.8,
20240202,1,0.11,23772.4,33005.8,
20240202,1,0.12,23772.4,33005.8,
20240202,1,0.16,23798.9,32975.8,
20240202,1,0.20,23798.9,32975.8,
20240202,1,0.57,23811.3,32945.8,
20240202,1,0.60,23812.3,32945.8,
20240202,1,0.70,23813.3,32945.8,
20240202,1,0.71,23969.7,32945.8,
20240202,1,0.80,23970.7,32945.8,
20240202,1,0.90,23971.7,32945.8,
20240202,1,1.00,24613.1,32945.8,
20240202,1,1.01,24613.1,32782.5,
20240202,1,1.03,24613.1,32772.5,
20240202,1,1.07,24624.4,32722.5,
20240202,1,1.52,24628.4,32722.5,
20240202,1,1.66,24630.4,32722.5,
20240202,1,1.87,24630.7,32722.5,
20240202,1,1.88,24634.1,32722.5,
20240202,1,2.00,24634.1,32722.5,
20240202,1,2.01,24634.1,32722.4,
20240202,1,2.07,24635.1,32699.4,
20240202,1,2.12,24635.1,32699.4,
20240202,1,2.57,24636.1,32599.4,
20240202,1,3.00,24637.0,32599.4,
20240202,1,3.01,24637.0,32513.0,
20240202,1,3.03,24641.0,32480.0,
20240202,1,3.12,24641.0,32480.0,
20240202,1,3.16,24643.0,32110.0,
20240202,1,3.57,24644.0,32110.0,
20240202,1,3.73,24646.0,32110.0,
20240202,1,3.76,24649.4,32110.0,
20240202,1,4.01,24649.9,32110.0,
20240202,1,4.07,24651.4,32110.0,
20240202,1,4.18,24651.4,32110.0,
20240202,1,4.27,24651.4,32090.0,
20240202,1,4.54,24655.4,32070.0,
20240202,1,4.65,24700.4,32070.0,
20240202,1,4.66,24702.4,32040.0,
20240202,1,5.00,24873.2,32040.0,
20240202,1,5.01,24873.2,31725.6,
20240202,1,5.02,24874.9,31660.1,
20240202,1,5.07,24875.9,31660.1,
20240202,1,5.12,24875.9,31660.1,
20240202,1,5.40,24875.9,31210.1,
20240202,1,5.50,24901.0,30910.1,
20240202,1,5.57,24903.1,30910.1,
20240202,1,5.59,24905.1,30910.1,
20240202,1,5.63,24908.5,30910.1,
20240202,1,6.00,24908.5,30910.1,
20240202,1,6.01,24938.5,30883.7,
20240202,1,6.02,24945.0,30881.1,
20240202,1,6.05,24949.0,30881.1,
20240202,1,6.10,24949.0,30881.1,
20240202,1,6.16,24951.0,30875.1,
20240202,1,6.18,24951.0,30875.1,
20240202,1,6.26,24951.0,30855.1,
20240202,1,6.27,24951.0,30846.1,
20240202,1,6.57,24952.0,30826.1,
20240202,1,6.65,24952.0,30826.1,
20240202,1,6.72,24952.4,30791.1,
20240202,1,6.84,24952.4,30791.1,
20240202,1,6.92,24953.4,30789.6,
20240202,1,7.00,25010.4,30789.6,
20240202,1,7.01,25010.4,30711.2,
20240202,1,7.02,25013.5,30710.1,
20240202,1,7.07,25017.4,30710.1,
20240202,1,7.22,25017.4,30710.1,
20240202,1,7.41,25035.4,30710.0,
20240202,1,7.45,25037.4,30710.0,
20240202,1,7.50,25077.4,30710.0,
20240202,1,7.51,25080.7,30668.7,
20240202,1,7.56,25084.7,30668.7,
20240202,1,7.65,25084.7,30668.7,
20240202,1,7.66,25086.7,30552.7,
