電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240412,1,0.00,0.0,29886.4,
20240412,1,0.00,6843.9,29886.4,
20240412,1,0.01,19991.7,29886.4,
20240412,1,0.02,20149.5,29886.4,
20240412,1,0.03,20149.5,29875.0,
20240412,1,0.04,20193.8,29873.5,
20240412,1,0.08,20219.6,29873.5,
20240412,1,0.09,20219.6,29873.5,
20240412,1,0.10,20219.6,29869.0,
20240412,1,0.20,20219.6,29788.9,
20240412,1,0.22,20340.4,29776.9,
20240412,1,0.50,20340.4,29776.9,
20240412,1,1.00,20682.0,29712.5,
20240412,1,1.01,20682.0,29641.1,
20240412,1,1.44,20683.3,29634.1,
20240412,1,1.58,20686.3,29634.1,
20240412,1,1.72,20690.3,29634.1,
20240412,1,2.00,20690.4,29634.1,
20240412,1,2.01,20690.4,29034.1,
20240412,1,2.61,20690.4,29028.1,
20240412,1,2.87,20699.2,29026.9,
20240412,1,3.00,20785.2,29026.9,
20240412,1,3.01,20785.2,28925.3,
20240412,1,3.08,20788.2,28850.3,
20240412,1,3.22,20792.2,28850.3,
20240412,1,3.50,20792.3,28850.3,
20240412,1,3.60,20792.4,28850.3,
20240412,1,4.29,20802.4,28850.3,
20240412,1,4.32,20802.4,28850.3,
20240412,1,4.37,20802.4,28845.3,
20240412,1,4.58,20805.4,28824.3,
20240412,1,4.72,20809.4,28824.3,
20240412,1,5.00,20855.2,28824.3,
20240412,1,5.01,20855.2,28509.2,
20240412,1,5.27,20855.2,28480.8,
20240412,1,5.50,20860.0,28180.8,
20240412,1,5.72,20870.1,28180.8,
20240412,1,5.87,20870.1,28180.8,
20240412,1,5.99,20880.4,28160.8,
20240412,1,6.00,20950.0,28160.8,
20240412,1,6.01,20992.0,28018.5,
20240412,1,6.08,20995.8,28018.5,
20240412,1,6.10,20995.8,28018.5,
20240412,1,6.22,20999.8,28012.5,
20240412,1,6.26,20999.8,28012.5,
20240412,1,6.32,20999.8,28003.5,
20240412,1,6.37,20999.8,27993.5,
20240412,1,6.50,20999.8,27972.5,
20240412,1,6.83,21017.6,27912.5,
20240412,1,6.85,21017.6,27912.5,
20240412,1,7.00,21061.2,27765.5,
20240412,1,7.10,21061.2,27556.7,
20240412,1,7.15,21071.3,27551.7,
20240412,1,7.26,21073.7,27551.7,
20240412,1,7.29,21073.7,27551.7,
20240412,1,7.30,21073.7,27507.6,
20240412,1,7.32,21073.7,27081.6,
20240412,1,7.37,21076.2,26933.6,
20240412,1,7.41,21076.2,26933.6,
20240412,1,7.49,21078.6,26931.6,
20240412,1,7.50,21118.6,26931.6,
20240412,1,7.60,21121.1,26881.4,
20240412,1,7.63,21121.1,26881.4,
20240412,1,7.68,21121.1,26734.4,
20240412,1,7.71,21123.4,26610.4,
20240412,1,7.72,21127.4,26609.3,
20240412,1,7.87,21127.4,26609.3,
20240412,1,7.88,21127.4,26589.3,
20240412,1,7.90,21127.7,26465.3,
20240412,1,7.92,21127.7,26464.1,
20240412,1,8.00,21131.8,26340.1,
20240412,1,8.08,21131.8,26311.0,
20240412,1,8.12,21131.8,26309.8,
20240412,1,8.27,21131.8,26186.8,
20240412,1,8.30,21131.8,26185.8,
20240412,1,8.32,21131.8,26018.7,
20240412,1,8.37,21131.8,26008.7,
20240412,1,8.38,21135.4,25987.3,
20240412,1,8.40,21135.4,25987.3,
20240412,1,8.50,21135.4,25987.1,
20240412,1,8.53,21135.4,25973.6,
20240412,1,8.54,21135.4,25923.6,
20240412,1,8.60,21135.4,25873.6,
20240412,1,8.67,21135.4,25867.7,
20240412,1,8.69,21135.4,25864.5,
20240412,1,8.70,21135.4,25664.5,
20240412,1,8.73,21135.4,25664.4,
20240412,1,8.75,21135.4,25619.4,
20240412,1,8.81,21135.4,25616.5,
20240412,1,8.87,21135.4,25416.5,
20240412,1,8.88,21135.4,25216.5,
20240412,1,8.91,21135.4,25186.5,
20240412,1,8.92,21135.4,24986.5,
20240412,1,8.97,21135.4,24977.5,
20240412,1,9.00,21190.9,24777.5,
20240412,1,9.01,21191.7,24733.0,
20240412,1,9.06,21207.8,24733.0,
20240412,1,9.08,21207.8,24733.0,
20240412,1,9.09,21207.8,24532.5,
20240412,1,9.10,21228.2,24525.6,
20240412,1,9.22,21232.2,24425.6,
20240412,1,9.25,21232.2,24425.6,
20240412,1,9.26,21328.6,24421.6,
20240412,1,9.28,21328.6,24209.0,
20240412,1,9.33,21328.6,24009.0,
20240412,1,9.36,21388.6,23817.0,
20240412,1,9.37,21388.6,23617.0,
20240412,1,9.38,21389.5,23616.8,
20240412,1,9.39,21390.4,23616.8,
20240412,1,9.41,21407.0,23616.8,
20240412,1,9.45,21407.0,23616.8,
20240412,1,9.46,21426.9,23406.8,
20240412,1,9.47,21432.4,23406.8,
20240412,1,9.48,21432.4,23338.8,
20240412,1,9.49,21437.4,23336.3,
20240412,1,9.50,21503.9,23336.3,
20240412,1,9.54,21503.9,23253.8,
20240412,1,9.55,21536.9,23008.8,
20240412,1,9.57,21637.9,23008.8,
20240412,1,9.62,21637.9,23008.8,
20240412,1,9.64,21637.9,22808.8,
20240412,1,9.68,21662.9,22782.8,
20240412,1,9.72,21694.9,22782.8,
20240412,1,9.76,21730.9,22782.8,
20240412,1,9.79,21730.9,22782.8,
20240412,1,9.85,21802.9,22782.6,
20240412,1,9.87,21802.9,22761.1,
20240412,1,9.88,21802.9,22741.1,
20240412,1,9.90,21852.9,22646.1,
20240412,1,9.92,21913.9,22646.1,
20240412,1,9.95,21963.9,22646.1,
20240412,1,9.96,22032.9,22646.1,
20240412,1,9.97,22107.4,22646.1,
20240412,1,9.98,22107.4,22646.1,
20240412,1,9.99,22112.4,22643.6,
20240412,1,10.00,22135.9,22643.6,
20240412,1,10.06,22165.9,22612.6,
20240412,1,10.11,22231.9,22612.6,
