電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240109,1,0.00,0.0,30354.5,
20240109,1,0.00,9186.0,30354.5,
20240109,1,0.01,23297.6,30354.5,
20240109,1,0.02,23464.9,30349.0,
20240109,1,0.03,23477.2,30338.5,
20240109,1,0.04,23503.3,30336.5,
20240109,1,0.10,23503.3,30336.5,
20240109,1,0.20,23503.3,30196.4,
20240109,1,0.62,23513.4,30166.4,
20240109,1,0.65,23526.9,30166.4,
20240109,1,0.70,23527.9,30166.4,
20240109,1,0.80,23528.9,30166.4,
20240109,1,0.90,23529.9,30166.4,
20240109,1,1.00,23961.8,30166.4,
20240109,1,1.01,23961.8,30014.2,
20240109,1,2.00,23961.8,30004.2,
20240109,1,2.01,23961.8,30004.1,
20240109,1,2.12,23963.8,29981.1,
20240109,1,2.15,23966.8,29881.1,
20240109,1,2.17,23970.8,29881.1,
20240109,1,3.00,23975.0,29881.1,
20240109,1,3.01,23975.0,29821.1,
20240109,1,3.12,23975.0,29788.1,
20240109,1,3.62,23977.0,29218.1,
20240109,1,3.65,23980.0,29218.1,
20240109,1,4.00,23980.0,29218.1,
20240109,1,4.01,23980.5,29214.5,
20240109,1,4.33,23984.5,29214.5,
20240109,1,4.65,24011.8,29214.5,
20240109,1,5.00,24173.5,29214.5,
20240109,1,5.01,24173.5,28857.2,
20240109,1,5.02,24176.5,28773.6,
20240109,1,5.12,24179.2,28773.6,
20240109,1,5.15,24182.2,28523.6,
20240109,1,5.29,24182.2,28523.6,
20240109,1,5.50,24207.3,28498.6,
20240109,1,5.67,24207.3,28498.6,
20240109,1,5.70,24207.3,28198.6,
20240109,1,5.96,24207.3,28188.6,
20240109,1,6.00,24395.3,28178.6,
20240109,1,6.26,24395.3,28116.2,
20240109,1,6.49,24399.4,28107.2,
20240109,1,6.62,24403.4,28107.2,
20240109,1,6.65,24406.4,28107.2,
20240109,1,6.72,24406.8,28107.2,
20240109,1,6.92,24407.7,28107.2,
20240109,1,6.96,24407.7,28107.2,
20240109,1,7.00,24444.5,28099.3,
20240109,1,7.29,24444.5,27946.5,
20240109,1,7.50,24464.5,27916.5,
20240109,1,7.65,24464.5,27916.5,
20240109,1,7.70,24464.5,27800.5,
20240109,1,7.90,24464.5,27785.5,
20240109,1,7.96,24464.5,27778.7,
20240109,1,8.00,24494.3,27768.7,
20240109,1,8.12,24499.0,27671.5,
20240109,1,8.15,24502.0,27591.5,
20240109,1,8.16,24502.0,27591.5,
20240109,1,8.18,24502.0,27547.0,
20240109,1,8.50,24529.2,27447.0,
20240109,1,8.55,24529.2,27447.0,
20240109,1,8.60,24529.2,27403.4,
20240109,1,8.64,24538.7,27303.4,
20240109,1,8.72,24538.7,27303.4,
20240109,1,8.83,24538.7,27295.2,
20240109,1,8.86,24538.7,27250.2,
20240109,1,8.88,24538.7,27228.8,
20240109,1,8.97,24538.7,27207.6,
20240109,1,9.00,24540.2,27177.6,
20240109,1,9.06,24540.2,27171.3,
20240109,1,9.08,24540.2,27166.3,
20240109,1,9.20,24918.2,26899.3,
20240109,1,9.28,25140.2,26899.3,
20240109,1,9.29,25140.2,26899.3,
20240109,1,9.51,25140.2,26864.3,
20240109,1,9.53,25145.2,26699.3,
20240109,1,9.59,25145.2,26699.3,
20240109,1,9.65,25148.5,26575.3,
20240109,1,9.66,25148.5,26575.3,
