電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240309,1,0.00,0.0,31905.5,
20240309,1,0.00,8321.8,31905.5,
20240309,1,0.01,18889.0,31905.5,
20240309,1,0.02,19002.1,31905.4,
20240309,1,0.03,19002.2,31894.9,
20240309,1,0.04,19043.4,31875.1,
20240309,1,0.07,19059.5,31875.1,
20240309,1,0.09,19059.5,31875.1,
20240309,1,0.10,19059.5,31859.1,
20240309,1,0.11,19138.9,31707.9,
20240309,1,0.20,19138.9,31707.9,
20240309,1,0.47,19141.2,31677.9,
20240309,1,0.87,19145.1,31677.9,
20240309,1,0.97,19147.1,31677.9,
20240309,1,1.00,19532.9,31677.9,
20240309,1,1.01,19532.9,31493.5,
20240309,1,1.37,19533.9,31483.5,
20240309,1,1.73,19537.9,31483.5,
20240309,1,1.87,19539.9,31483.5,
20240309,1,1.99,19543.5,31483.5,
20240309,1,2.00,19543.5,31483.5,
20240309,1,2.01,19543.5,31483.4,
20240309,1,2.12,19543.5,31460.4,
20240309,1,2.27,19544.5,31420.4,
20240309,1,2.50,19544.5,31420.4,
20240309,1,2.59,19548.4,31405.6,
20240309,1,2.77,19550.4,31405.6,
20240309,1,2.98,19553.9,31405.6,
20240309,1,3.00,19629.0,31405.6,
20240309,1,3.01,19630.0,30681.3,
20240309,1,3.12,19630.0,30648.3,
20240309,1,3.17,19631.0,30488.3,
20240309,1,3.40,19631.0,30488.3,
20240309,1,3.45,19635.0,30463.3,
20240309,1,3.50,19636.0,30463.3,
20240309,1,3.67,19638.0,30463.3,
20240309,1,3.97,19641.5,30463.3,
20240309,1,4.01,19641.9,30463.3,
20240309,1,4.06,19641.9,30463.3,
20240309,1,4.07,19642.9,30461.6,
20240309,1,4.15,19642.9,30461.6,
20240309,1,4.31,19646.9,30456.6,
20240309,1,4.57,19648.9,30456.6,
20240309,1,4.65,19660.3,30456.6,
20240309,1,4.74,19661.2,30456.6,
20240309,1,4.96,19664.7,30456.6,
20240309,1,4.97,19665.7,30456.6,
20240309,1,5.00,19756.3,30456.6,
20240309,1,5.01,19756.3,30240.7,
20240309,1,5.12,19756.3,30202.7,
20240309,1,5.17,19757.3,30002.7,
20240309,1,5.40,19757.3,30002.7,
20240309,1,5.41,19758.3,29978.7,
20240309,1,5.46,19759.2,29978.7,
20240309,1,5.47,19761.4,29978.7,
20240309,1,5.50,19761.4,29678.7,
20240309,1,5.60,19762.4,29668.2,
20240309,1,5.87,19763.4,29668.2,
20240309,1,5.88,19763.4,29668.2,
20240309,1,5.95,19764.3,29648.2,
20240309,1,5.99,19764.3,29648.2,
20240309,1,6.00,19791.6,29628.2,
20240309,1,6.01,19791.9,29466.4,
20240309,1,6.02,19798.0,29463.6,
20240309,1,6.03,19799.0,29463.6,
20240309,1,6.10,19799.0,29463.6,
20240309,1,6.15,19799.0,29457.6,
20240309,1,6.26,19799.0,29447.6,
20240309,1,6.37,19802.0,29438.6,
20240309,1,6.38,19802.0,29438.6,
20240309,1,6.45,19802.9,29291.6,
20240309,1,6.46,19803.8,29291.6,
20240309,1,6.50,19803.8,29289.4,
20240309,1,6.72,19804.2,29249.4,
20240309,1,6.74,19804.2,29249.4,
20240309,1,6.76,19804.2,29101.4,
20240309,1,6.77,19805.2,28953.4,
20240309,1,6.78,19805.2,28920.5,
20240309,1,6.79,19805.2,28849.6,
20240309,1,6.92,19806.2,28701.6,
20240309,1,6.94,19807.1,28701.6,
20240309,1,6.97,19807.1,28701.6,
20240309,1,7.00,19836.7,28698.6,
20240309,1,7.02,19853.0,28464.6,
20240309,1,7.12,19853.0,28464.6,
20240309,1,7.18,19853.0,28340.6,
20240309,1,7.27,19857.0,28338.2,
20240309,1,7.32,19857.0,28214.2,
20240309,1,7.33,19857.0,28090.2,
20240309,1,7.40,19857.0,27966.2,
20240309,1,7.41,19872.0,27951.2,
20240309,1,7.44,19872.8,27951.2,
20240309,1,7.50,19892.8,27946.9,
20240309,1,7.53,19892.8,27831.2,
20240309,1,7.64,19892.8,27707.2,
20240309,1,7.65,19892.8,27698.1,
20240309,1,7.67,19893.8,27689.0,
20240309,1,7.70,19893.8,27689.0,
20240309,1,7.71,19996.4,27628.9,
20240309,1,7.77,19996.4,27167.2,
20240309,1,7.78,20065.6,26727.9,
20240309,1,7.79,20065.6,26727.9,
20240309,1,7.85,20065.6,26576.9,
20240309,1,7.87,20065.6,26376.9,
20240309,1,7.88,20065.6,26369.2,
20240309,1,7.89,20065.6,26349.2,
20240309,1,7.90,20065.9,26146.9,
20240309,1,7.91,20065.9,26122.5,
20240309,1,7.92,20065.9,26109.9,
20240309,1,7.93,20065.9,26097.3,
20240309,1,7.94,20065.9,26079.9,
20240309,1,7.99,20065.9,25867.3,
20240309,1,8.00,20140.8,25647.3,
20240309,1,8.06,20140.8,25633.0,
20240309,1,8.12,20140.8,25433.0,
20240309,1,8.15,20140.8,25233.0,
20240309,1,8.17,20145.1,25173.0,
20240309,1,8.22,20145.1,25123.0,
20240309,1,8.26,20145.1,24923.0,
20240309,1,8.35,20145.1,24918.6,
20240309,1,8.42,20347.6,24718.6,
20240309,1,8.50,20392.6,24718.6,
20240309,1,8.57,20393.6,24382.1,
20240309,1,8.61,20393.6,24382.1,
20240309,1,8.71,20393.6,24332.7,
20240309,1,8.72,20393.6,24332.4,
20240309,1,8.74,20393.6,24132.4,
20240309,1,8.85,20393.6,24102.4,
20240309,1,8.96,20402.6,24099.2,
20240309,1,8.97,20416.6,24099.2,
20240309,1,9.00,20628.6,24099.2,
20240309,1,9.01,20629.8,24067.5,
20240309,1,9.04,20629.8,24067.5,
20240309,1,9.07,20645.8,24035.3,
20240309,1,9.08,20655.8,24035.3,
20240309,1,9.09,20655.8,24035.3,
20240309,1,9.14,20809.9,24030.9,
20240309,1,9.20,20881.9,24030.9,
20240309,1,9.21,20881.9,24030.9,
20240309,1,9.24,20917.9,24011.0,
20240309,1,9.25,20947.8,24011.0,
20240309,1,9.29,20987.8,24011.0,
20240309,1,9.31,21002.9,24011.0,
20240309,1,9.37,21047.9,24011.0,
20240309,1,9.39,21195.9,24011.0,
20240309,1,9.40,21243.9,24011.0,
20240309,1,9.45,21261.9,24011.0,
20240309,1,9.46,21261.9,23973.2,
20240309,1,9.47,21262.9,23964.2,
20240309,1,9.49,21410.6,23964.2,
20240309,1,9.50,21550.6,23964.2,
20240309,1,9.52,21550.6,23955.0,
20240309,1,9.53,21550.6,23902.0,
20240309,1,9.71,21550.6,23802.0,
20240309,1,9.80,21555.5,23777.0,
20240309,1,9.89,21555.5,23732.6,
20240309,1,9.90,21555.5,23433.6,
20240309,1,9.91,21555.5,23355.1,
20240309,1,9.92,21555.5,23244.1,
20240309,1,9.95,21579.5,23144.1,
20240309,1,9.96,21579.5,23144.1,
20240309,1,9.97,21614.5,23129.1,
20240309,1,9.99,21614.5,23129.1,
20240309,1,10.00,21724.9,23109.1,
20240309,1,10.01,21725.6,23044.3,
20240309,1,10.03,21775.6,23044.3,
20240309,1,10.04,21789.6,23044.3,
20240309,1,10.05,21800.6,23044.3,
20240309,1,10.20,21810.6,23044.3,
20240309,1,10.37,21811.6,23044.3,
20240309,1,10.40,21831.6,23044.3,
20240309,1,10.45,21870.6,23044.3,
20240309,1,10.46,21883.2,23044.3,
20240309,1,10.47,21900.7,22926.4,
20240309,1,10.50,21986.3,22926.4,
20240309,1,10.54,21986.3,22835.0,
20240309,1,10.71,22016.3,22534.0,
20240309,1,10.82,22016.3,22534.0,
20240309,1,10.85,22021.3,22527.0,
20240309,1,10.87,22021.3,22527.0,
20240309,1,10.92,22051.3,22526.2,
20240309,1,10.97,22051.3,22526.2,
20240309,1,10.98,22074.2,22519.2,
20240309,1,11.00,22074.2,22519.2,
20240309,1,11.02,22074.2,22368.9,
20240309,1,11.03,22074.2,22287.1,
20240309,1,11.08,22222.2,22171.3,
20240309,1,11.11,22267.2,22141.4,
20240309,1,11.16,22298.2,22141.4,
20240309,1,11.23,22439.2,22141.4,
20240309,1,11.26,22473.2,22141.4,
20240309,1,11.27,22474.2,22141.4,
20240309,1,11.31,22623.2,22141.4,
20240309,1,11.38,22623.2,22141.4,
20240309,1,11.39,22771.2,22125.1,
20240309,1,11.40,22840.9,22115.0,
20240309,1,11.42,22840.9,22115.0,
20240309,1,11.46,22989.9,22114.8,
20240309,1,11.49,23030.1,22114.8,
20240309,1,11.77,23030.1,22064.8,
20240309,1,11.87,23181.1,22058.7,
20240309,1,11.90,23181.1,22058.7,
20240309,1,12.00,23181.1,22058.1,
20240309,1,12.01,23217.9,22055.6,
20240309,1,12.05,23227.9,22055.4,
20240309,1,12.09,23277.8,22054.2,
20240309,1,12.12,23277.8,22054.2,
20240309,1,12.15,23297.7,22039.2,
20240309,1,12.17,23298.7,22039.2,
20240309,1,12.20,23298.7,22039.2,
20240309,1,12.35,23298.7,22039.1,
20240309,1,12.51,23298.7,22038.9,
20240309,1,12.63,23298.7,22037.7,
20240309,1,12.65,23306.2,22036.4,
20240309,1,12.67,23306.2,22036.4,
20240309,1,12.70,23306.2,22032.4,
20240309,1,12.73,23370.7,22032.3,
20240309,1,12.90,23370.7,22032.3,
20240309,1,13.00,23370.7,22023.2,
20240309,1,13.03,23621.7,22005.5,
20240309,1,13.07,23622.7,22005.5,
20240309,1,13.18,23622.7,22005.5,
20240309,1,13.20,23622.7,22005.4,
20240309,1,13.26,23625.2,22004.1,
20240309,1,13.28,23625.2,22004.1,
20240309,1,13.30,23734.2,22003.9,
20240309,1,13.47,23856.2,22003.9,
20240309,1,13.50,23856.2,21988.9,
20240309,1,13.55,23856.2,21988.7,
20240309,1,13.57,23856.2,21988.2,
20240309,1,13.58,23856.2,21985.5,
20240309,1,13.59,23856.2,21974.6,
20240309,1,13.70,23856.2,21974.5,
20240309,1,13.78,23856.2,21974.1,
20240309,1,13.83,23859.1,21970.9,
20240309,1,13.88,23889.0,21970.9,
20240309,1,13.90,23889.0,21970.9,
20240309,1,13.91,23889.0,21970.5,
20240309,1,13.98,23889.0,21968.2,
20240309,1,14.00,23914.0,21948.3,
20240309,1,14.10,23914.0,21948.2,
20240309,1,14.11,23960.0,21947.4,
20240309,1,14.14,23960.0,21947.4,
