電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240324,1,0.00,0.0,30710.2,
20240324,1,0.00,9013.1,30710.2,
20240324,1,0.01,18995.4,30710.2,
20240324,1,0.02,19133.7,30710.1,
20240324,1,0.03,19133.7,30699.6,
20240324,1,0.04,19341.9,30680.1,
20240324,1,0.09,19341.9,30680.1,
20240324,1,0.10,19341.9,30678.4,
20240324,1,0.11,19421.3,30526.3,
20240324,1,0.20,19421.3,30526.3,
20240324,1,0.34,19423.9,30514.3,
20240324,1,0.94,19434.3,30514.3,
20240324,1,1.00,19979.9,30514.3,
20240324,1,1.01,19979.9,30349.8,
20240324,1,1.05,19982.1,30342.8,
20240324,1,1.24,19983.1,30342.8,
20240324,1,1.84,19990.1,30342.8,
20240324,1,1.87,19993.4,30342.8,
20240324,1,2.00,19993.4,30342.8,
20240324,1,2.01,19993.4,30342.7,
20240324,1,2.09,19995.6,30336.7,
20240324,1,2.12,19995.6,30336.7,
20240324,1,2.14,19996.6,30296.7,
20240324,1,2.50,19996.6,30296.7,
20240324,1,2.74,20003.6,30283.9,
20240324,1,2.79,20006.9,30283.9,
20240324,1,3.00,20065.2,30283.9,
20240324,1,3.01,20065.2,29593.7,
20240324,1,3.02,20068.2,29541.6,
20240324,1,3.04,20069.2,29541.6,
20240324,1,3.12,20071.4,29541.6,
20240324,1,3.50,20071.5,29381.6,
20240324,1,3.64,20078.5,29381.6,
20240324,1,3.72,20084.8,29381.6,
20240324,1,3.94,20085.8,29381.6,
20240324,1,4.01,20086.2,29381.6,
20240324,1,4.09,20086.2,29381.6,
20240324,1,4.16,20088.4,29360.6,
20240324,1,4.46,20088.4,29360.6,
20240324,1,4.54,20095.4,29355.6,
20240324,1,4.65,20110.6,29355.6,
20240324,1,4.84,20111.6,29355.6,
20240324,1,5.00,20203.0,29355.6,
20240324,1,5.01,20203.0,29144.6,
20240324,1,5.11,20204.8,29126.6,
20240324,1,5.12,20204.8,29126.6,
20240324,1,5.20,20207.0,28926.6,
20240324,1,5.44,20214.0,28926.6,
20240324,1,5.47,20214.0,28926.6,
20240324,1,5.58,20215.8,28826.6,
20240324,1,5.72,20216.2,28826.6,
20240324,1,5.74,20217.2,28826.6,
20240324,1,5.91,20217.2,28826.6,
20240324,1,6.00,20244.6,28806.6,
20240324,1,6.01,20244.6,28664.0,
20240324,1,6.02,20249.9,28661.7,
20240324,1,6.04,20251.8,28661.7,
20240324,1,6.09,20251.8,28661.7,
20240324,1,6.10,20251.8,28640.7,
20240324,1,6.24,20252.2,28634.7,
20240324,1,6.26,20252.2,28634.7,
20240324,1,6.28,20252.2,28625.7,
20240324,1,6.29,20252.2,28581.7,
20240324,1,6.34,20259.2,28481.7,
20240324,1,6.41,20259.2,28481.7,
20240324,1,6.42,20259.2,28333.7,
20240324,1,6.46,20259.2,28330.7,
20240324,1,6.48,20259.2,28320.7,
20240324,1,6.51,20261.1,28319.3,
20240324,1,6.64,20262.1,28319.3,
20240324,1,6.72,20262.4,28319.3,
20240324,1,6.76,20262.9,28319.3,
20240324,1,6.78,20262.9,28319.3,
20240324,1,6.79,20262.9,28172.3,
20240324,1,6.83,20262.9,28025.3,
20240324,1,6.92,20263.8,27878.3,
20240324,1,6.97,20265.5,27878.3,
20240324,1,6.98,20265.5,27803.2,
20240324,1,7.00,20315.7,27732.3,
20240324,1,7.04,20315.7,27732.3,
20240324,1,7.16,20315.7,27585.3,
20240324,1,7.22,20315.7,27461.3,
20240324,1,7.24,20323.0,27337.3,
20240324,1,7.28,20323.4,27337.3,
20240324,1,7.35,20323.4,27337.3,
20240324,1,7.36,20323.4,27213.3,
20240324,1,7.40,20341.4,27089.3,
20240324,1,7.47,20341.4,27089.3,
20240324,1,7.50,20361.4,27080.0,
20240324,1,7.54,20362.4,27045.1,
20240324,1,7.59,20362.4,27045.1,
20240324,1,7.65,20362.4,26921.1,
20240324,1,7.74,20362.4,26348.2,
20240324,1,7.80,20362.8,26344.6,
20240324,1,7.83,20362.8,26341.6,
20240324,1,7.88,20362.8,26190.6,
20240324,1,7.89,20365.8,26179.8,
20240324,1,7.90,20366.2,26179.8,
20240324,1,7.91,20366.2,26168.1,
20240324,1,7.93,20366.2,26148.1,
20240324,1,7.94,20521.0,25889.0,
20240324,1,8.00,20587.3,25884.4,
20240324,1,8.02,20601.3,25713.6,
20240324,1,8.09,20601.3,25713.6,
20240324,1,8.10,20603.0,25690.3,
20240324,1,8.14,20611.0,25690.3,
20240324,1,8.15,20616.7,25690.3,
20240324,1,8.16,20616.7,25690.3,
20240324,1,8.17,20616.7,25677.7,
20240324,1,8.19,20625.7,25665.1,
20240324,1,8.21,20639.7,25665.1,
20240324,1,8.25,20639.7,25665.1,
20240324,1,8.27,20639.7,25465.1,
20240324,1,8.29,20650.8,25265.1,
20240324,1,8.32,20827.1,25265.1,
20240324,1,8.34,20827.1,25046.4,
20240324,1,8.35,20827.1,25021.7,
20240324,1,8.37,20827.1,24971.7,
20240324,1,8.44,20828.1,24921.7,
20240324,1,8.46,20828.1,24921.7,
20240324,1,8.50,20828.1,24911.7,
20240324,1,8.52,20828.1,24850.6,
20240324,1,8.57,20828.1,24647.0,
20240324,1,8.63,20828.1,24447.0,
20240324,1,8.65,20828.1,24247.0,
20240324,1,8.73,20828.1,24217.0,
20240324,1,8.77,20837.1,24017.0,
20240324,1,8.82,20840.8,24017.0,
20240324,1,8.83,20840.8,24017.0,
20240324,1,8.88,20840.8,23972.0,
20240324,1,8.89,20840.8,23772.0,
20240324,1,8.96,20840.8,23737.4,
20240324,1,9.00,21005.2,23707.4,
20240324,1,9.04,21013.2,23606.2,
20240324,1,9.06,21013.2,23606.2,
20240324,1,9.08,21013.2,23406.2,
20240324,1,9.10,21019.2,23406.0,
20240324,1,9.11,21019.2,23406.0,
20240324,1,9.14,21061.2,23397.0,
20240324,1,9.15,21103.2,23397.0,
20240324,1,9.20,21173.2,23397.0,
20240324,1,9.27,21269.2,23336.9,
20240324,1,9.29,21269.2,23336.9,
20240324,1,9.31,21334.2,23131.0,
20240324,1,9.32,21401.2,23131.0,
20240324,1,9.34,21402.2,23131.0,
20240324,1,9.44,21470.2,23131.0,
20240324,1,9.46,21540.2,23131.0,
20240324,1,9.50,21574.2,23131.0,
20240324,1,9.52,21574.2,22997.2,
20240324,1,9.53,21574.2,22944.2,
20240324,1,9.56,21744.1,22844.2,
20240324,1,9.57,21744.1,22844.2,
20240324,1,9.63,21794.1,22749.7,
20240324,1,9.64,21844.1,22749.7,
20240324,1,9.65,21857.1,22749.7,
20240324,1,9.66,21857.1,22749.7,
20240324,1,9.69,21857.1,22735.4,
20240324,1,9.91,21857.1,22645.7,
20240324,1,9.92,21857.1,22625.7,
20240324,1,9.94,21865.1,22583.7,
20240324,1,10.00,21955.8,22583.7,
20240324,1,10.01,22016.8,22531.1,
20240324,1,10.24,22017.8,22531.1,
20240324,1,10.50,22067.8,22531.1,
20240324,1,10.62,22141.8,22453.1,
20240324,1,10.78,22289.5,22453.1,
20240324,1,11.00,22335.0,22453.1,
20240324,1,11.04,22335.0,22374.3,
20240324,1,11.09,22355.0,22368.3,
20240324,1,11.12,22355.0,22368.3,
20240324,1,11.14,22356.0,22348.3,
20240324,1,11.48,22356.0,22348.3,
20240324,1,11.50,22396.0,22348.1,
20240324,1,11.54,22396.0,22342.1,
20240324,1,11.55,22413.9,22335.1,
20240324,1,11.69,22582.9,22335.1,
20240324,1,11.70,22582.9,22335.1,
20240324,1,11.74,22582.9,22315.1,
20240324,1,11.87,22582.9,22314.3,
20240324,1,11.90,22582.9,22312.4,
20240324,1,12.00,22675.3,22311.9,
20240324,1,12.01,22688.3,22273.7,
20240324,1,12.03,22688.3,22273.5,
20240324,1,12.04,22689.3,22181.6,
20240324,1,12.08,22689.3,22181.6,
20240324,1,12.09,22759.0,22171.5,
20240324,1,12.17,22809.0,22171.5,
20240324,1,12.20,22809.0,22171.5,
20240324,1,12.25,22809.0,22171.4,
20240324,1,12.26,22866.7,21860.4,
20240324,1,12.27,22869.2,21860.4,
20240324,1,12.29,22869.2,21860.4,
20240324,1,12.46,22889.1,21840.4,
20240324,1,12.50,23058.1,21840.4,
20240324,1,12.55,23058.1,21840.4,
20240324,1,12.56,23156.5,21840.2,
20240324,1,12.64,23156.5,21840.2,
20240324,1,12.67,23156.5,21833.5,
20240324,1,12.70,23156.5,21833.4,
20240324,1,12.78,23247.5,21833.3,
20240324,1,12.86,23250.0,21833.3,
20240324,1,12.90,23250.0,21833.3,
20240324,1,12.92,23459.0,21825.8,
20240324,1,12.94,23460.0,21825.8,
20240324,1,13.00,23490.0,21825.8,
20240324,1,13.03,23690.0,21751.4,
20240324,1,13.07,23690.0,21751.4,
20240324,1,13.10,23690.0,21751.1,
20240324,1,13.15,23784.0,21694.1,
20240324,1,13.18,23784.0,21694.1,
20240324,1,13.20,23784.0,21694.0,
20240324,1,13.30,23784.0,21693.9,
20240324,1,13.42,23984.0,21552.9,
20240324,1,13.50,23984.0,21552.9,
20240324,1,13.53,23984.0,21552.7,
20240324,1,13.54,23984.0,21546.2,
20240324,1,13.55,23984.0,21542.5,
20240324,1,13.61,23984.0,21542.4,
20240324,1,13.70,23984.0,21542.2,
20240324,1,13.90,23984.0,21541.8,
20240324,1,14.00,23984.0,21521.5,
20240324,1,14.10,23984.0,21521.0,
20240324,1,14.15,24014.0,21519.5,
20240324,1,14.29,24014.0,21519.5,
20240324,1,14.30,24014.0,21518.9,
20240324,1,14.32,24014.0,21518.8,
20240324,1,14.43,24014.0,21467.5,
20240324,1,14.44,24014.0,21467.0,
20240324,1,14.45,24038.9,21465.0,
20240324,1,14.50,24038.9,21465.0,
20240324,1,14.56,24038.9,21463.3,
20240324,1,14.60,24038.9,21462.4,
20240324,1,14.68,24038.9,21462.2,
20240324,1,14.70,24038.9,21462.0,
20240324,1,14.73,24038.9,21461.8,
20240324,1,14.74,24038.9,21461.7,
20240324,1,14.99,24038.9,21461.6,
20240324,1,15.00,24134.9,21458.1,
20240324,1,15.27,24184.9,21457.1,
20240324,1,15.28,24184.9,21457.1,
20240324,1,15.30,24228.4,21434.6,
20240324,1,15.32,24228.4,21433.6,
20240324,1,15.34,24228.4,21433.5,
20240324,1,15.50,24228.4,21431.5,
20240324,1,15.64,24228.4,21431.4,
20240324,1,15.65,24228.4,21430.4,
20240324,1,15.72,24228.4,21430.2,
20240324,1,15.74,24228.4,21419.4,
20240324,1,15.80,24228.4,18419.2,
20240324,1,15.83,24228.4,18419.1,
20240324,1,15.91,24228.4,18358.1,
20240324,1,15.92,24248.2,18347.9,
20240324,1,16.00,24248.2,18347.9,
20240324,1,16.10,24248.2,18347.3,
20240324,1,16.20,24248.2,18344.5,
20240324,1,16.24,24248.2,18344.4,
20240324,1,16.25,24248.2,18343.0,
20240324,1,16.37,24248.2,18340.9,
20240324,1,16.40,24248.2,18334.7,
20240324,1,16.51,24248.2,18334.6,
20240324,1,16.54,24248.2,18328.8,
20240324,1,16.80,24248.2,18328.6,
20240324,1,16.81,24250.2,18328.1,
20240324,1,16.82,24250.2,18328.1,
20240324,1,16.87,24250.2,18136.0,
20240324,1,16.89,24394.2,18118.5,
20240324,1,16.91,24394.2,18118.5,
20240324,1,16.99,24394.2,18117.4,
20240324,1,17.00,24394.2,18117.1,
20240324,1,17.14,24394.2,18101.3,
20240324,1,17.19,24394.2,18100.3,
20240324,1,17.41,24395.4,18100.1,
20240324,1,17.50,24395.4,18100.1,
20240324,1,17.67,24395.4,18099.8,
20240324,1,17.75,24396.6,18099.6,
20240324,1,17.77,24396.6,18099.6,
20240324,1,17.80,24397.6,18077.6,
20240324,1,17.90,24398.6,18077.6,
20240324,1,18.00,24399.6,18077.6,
20240324,1,18.04,24399.6,18076.7,
20240324,1,18.07,24399.6,18075.7,
20240324,1,18.08,24400.8,18073.0,
20240324,1,18.10,24401.8,18073.0,
20240324,1,18.25,24405.8,18073.0,
20240324,1,18.94,24405.8,18073.0,
20240324,1,19.00,24405.8,18072.2,
20240324,1,19.02,24405.8,18055.6,
20240324,1,19.05,24405.8,18034.9,
20240324,1,19.06,24577.5,17982.0,
20240324,1,19.29,24577.5,17982.0,
20240324,1,19.32,24577.5,17975.4,
20240324,1,19.53,24577.5,17972.9,
20240324,1,19.58,24577.5,17972.8,
20240324,1,20.00,24577.5,17920.8,
20240324,1,20.13,24577.5,17747.6,
20240324,1,20.14,24590.4,17745.1,
20240324,1,20.19,24598.4,17745.1,
20240324,1,20.57,24598.4,17745.1,
20240324,1,20.73,24606.1,17728.4,
20240324,1,20.76,24647.1,17728.4,
20240324,1,20.95,24647.1,17728.4,
20240324,1,21.00,24647.1,17646.4,
20240324,1,21.02,24647.1,17640.7,
20240324,1,21.11,24647.1,17634.8,
20240324,1,21.25,24647.1,17622.8,
20240324,1,21.38,24729.1,17603.8,
20240324,1,22.01,24743.1,17603.8,
20240324,1,22.30,24743.1,17603.8,
20240324,1,22.83,24873.1,17602.9,
20240324,1,23.00,24873.1,17602.9,
20240324,1,24.03,24873.1,17602.8,
