電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240423,1,0.00,0.0,27989.1,
20240423,1,0.00,6632.4,27989.1,
20240423,1,0.01,19388.7,27989.1,
20240423,1,0.02,19559.6,27962.4,
20240423,1,0.03,19560.0,27951.0,
20240423,1,0.04,19604.6,27949.6,
20240423,1,0.09,19604.6,27949.6,
20240423,1,0.10,19615.9,27947.2,
20240423,1,0.20,19615.9,27867.1,
20240423,1,0.36,19644.2,27855.1,
20240423,1,0.50,19734.8,27855.1,
20240423,1,0.92,19790.5,27790.7,
20240423,1,1.00,20209.5,27790.7,
20240423,1,1.01,20209.5,27719.3,
20240423,1,1.67,20214.5,27712.3,
20240423,1,1.86,20217.5,27712.3,
20240423,1,2.00,20220.7,27712.3,
20240423,1,2.01,20220.7,27112.3,
20240423,1,2.36,20220.7,27106.3,
20240423,1,2.42,20221.7,27105.1,
20240423,1,2.51,20221.7,27105.1,
20240423,1,2.61,20221.7,27084.1,
20240423,1,3.00,20294.2,27079.1,
20240423,1,3.01,20294.2,26983.3,
20240423,1,3.20,20294.2,26907.9,
20240423,1,3.33,20304.4,26887.9,
20240423,1,3.36,20307.4,26887.9,
20240423,1,3.50,20310.5,26887.9,
20240423,1,3.60,20310.6,26887.9,
20240423,1,3.92,20311.6,26887.9,
20240423,1,4.05,20325.1,26887.9,
20240423,1,4.34,20334.9,26887.9,
20240423,1,4.51,20334.9,26887.9,
20240423,1,4.61,20334.9,26866.9,
20240423,1,4.86,20337.9,26856.9,
20240423,1,5.00,20423.7,26856.9,
20240423,1,5.01,20423.7,26596.4,
20240423,1,5.20,20423.7,26578.4,
20240423,1,5.27,20423.7,26558.4,
20240423,1,5.42,20424.7,26258.4,
20240423,1,5.50,20426.3,26258.4,
20240423,1,5.66,20426.3,26257.4,
20240423,1,6.00,20499.5,26256.7,
20240423,1,6.08,20519.6,26114.4,
20240423,1,6.10,20519.6,26114.4,
20240423,1,6.26,20519.6,26108.4,
20240423,1,6.36,20523.2,26099.4,
20240423,1,6.50,20526.2,26099.4,
20240423,1,6.51,20526.2,26019.4,
20240423,1,6.61,20526.2,25994.4,
20240423,1,6.66,20536.3,25984.4,
20240423,1,6.85,20536.3,25984.2,
20240423,1,6.92,20537.3,25981.2,
20240423,1,6.93,20537.3,25981.2,
20240423,1,7.00,20592.3,25834.2,
20240423,1,7.20,20592.3,25615.6,
20240423,1,7.35,20592.3,25595.6,
20240423,1,7.36,20592.3,25448.6,
20240423,1,7.37,20592.3,25301.6,
20240423,1,7.50,20657.3,25154.6,
20240423,1,7.51,20657.3,25098.1,
20240423,1,7.52,20657.3,25097.7,
20240423,1,7.55,20657.3,25097.3,
20240423,1,7.59,20666.4,25050.9,
20240423,1,7.74,20666.4,25050.9,
20240423,1,7.81,20666.4,24991.9,
20240423,1,7.86,20666.4,24929.9,
20240423,1,7.90,20666.7,24929.4,
20240423,1,7.94,20666.7,24929.4,
20240423,1,7.98,20666.7,24805.4,
20240423,1,8.00,20671.3,24681.4,
20240423,1,8.01,20671.3,24613.6,
20240423,1,8.02,20674.1,24466.4,
20240423,1,8.10,20694.2,24466.4,
20240423,1,8.19,20694.2,24466.4,
20240423,1,8.32,20716.6,24348.4,
20240423,1,8.38,20716.6,24347.9,
20240423,1,8.40,20716.6,24182.9,
20240423,1,8.42,20717.6,24182.8,
20240423,1,8.46,20717.6,24182.8,
20240423,1,8.50,20795.6,24180.8,
20240423,1,8.51,20795.6,24119.2,
20240423,1,8.59,20816.6,24113.8,
20240423,1,8.65,20816.6,24113.8,
20240423,1,8.66,20816.6,24012.8,
20240423,1,8.70,20816.6,24009.6,
20240423,1,8.79,20816.6,23959.5,
20240423,1,8.94,20831.6,23956.7,
20240423,1,9.00,20833.9,23911.7,
20240423,1,9.01,20834.7,23879.5,
20240423,1,9.02,20884.6,23879.5,
20240423,1,9.09,20884.6,23879.5,
20240423,1,9.16,20884.6,23879.0,
20240423,1,9.30,20896.6,23849.0,
20240423,1,9.33,20896.6,23771.4,
20240423,1,9.36,20896.6,23721.4,
20240423,1,9.43,20905.6,23667.4,
20240423,1,9.44,20905.6,23658.5,
20240423,1,9.50,21030.1,23558.5,
20240423,1,9.57,21030.1,23485.0,
20240423,1,9.58,21050.0,23475.0,
20240423,1,9.60,21050.0,23475.0,
20240423,1,9.63,21050.0,23275.0,
20240423,1,9.64,21050.0,23274.5,
20240423,1,9.65,21080.0,23265.9,
20240423,1,9.73,21080.0,23265.9,
20240423,1,9.74,21080.0,23261.9,
20240423,1,9.75,21146.0,23061.9,
20240423,1,9.76,21205.0,23061.9,
20240423,1,9.78,21288.0,23061.9,
20240423,1,9.82,21288.0,22861.9,
20240423,1,9.84,21288.0,22661.9,
20240423,1,9.86,21288.0,22661.3,
20240423,1,9.87,21288.0,22660.7,
20240423,1,9.92,21288.0,22460.7,
20240423,1,9.94,21288.0,22460.6,
20240423,1,9.95,21288.0,22415.0,
20240423,1,9.96,21288.0,22315.0,
20240423,1,9.99,21288.0,22215.0,
20240423,1,10.00,21393.3,22015.0,
20240423,1,10.01,21426.4,21980.9,
20240423,1,10.07,21573.4,21980.9,
20240423,1,10.12,21593.6,21980.9,
20240423,1,10.16,21593.6,21980.9,
20240423,1,10.20,21608.6,21780.7,
20240423,1,10.22,21608.6,21765.4,
20240423,1,10.23,21890.6,21746.7,
20240423,1,10.24,21895.6,21746.7,
20240423,1,10.25,21895.6,21746.7,
20240423,1,10.31,21895.6,21546.7,
20240423,1,10.33,22005.6,21346.7,
20240423,1,10.35,22005.6,21346.7,
20240423,1,10.36,22010.6,21346.0,
20240423,1,10.46,22010.6,21346.0,
20240423,1,10.48,22015.7,21146.0,
20240423,1,10.49,22015.7,21146.0,
20240423,1,10.50,22031.2,20853.0,
20240423,1,10.60,22036.2,20829.4,
20240423,1,10.61,22056.1,20829.4,
20240423,1,10.63,22056.1,20829.4,
20240423,1,10.68,22056.1,20829.0,
20240423,1,10.72,22061.1,20787.9,
20240423,1,10.76,22061.1,20787.2,
20240423,1,10.77,22141.0,20747.4,
20240423,1,10.78,22141.0,20747.4,
20240423,1,10.79,22160.0,20727.4,
20240423,1,10.84,22168.4,20727.4,
20240423,1,10.86,22168.4,20727.4,
20240423,1,10.92,22168.4,20724.2,
20240423,1,10.94,22218.4,20723.4,
20240423,1,10.99,22268.4,20723.4,
20240423,1,11.00,22291.4,20723.4,
20240423,1,11.01,22296.0,20695.9,
20240423,1,11.12,22296.0,20689.4,
20240423,1,11.18,22355.0,20688.6,
20240423,1,11.20,22355.0,20688.6,
20240423,1,11.21,22355.0,20688.3,
20240423,1,11.33,22355.0,20688.1,
20240423,1,11.35,22404.8,20686.1,
20240423,1,11.36,22404.8,20686.1,
20240423,1,11.37,22463.8,20685.5,
20240423,1,11.38,22522.8,20685.5,
20240423,1,11.42,22522.8,20685.5,
20240423,1,11.45,22522.8,20684.5,
20240423,1,11.50,22552.8,20684.3,
20240423,1,11.54,22692.1,20658.5,
20240423,1,11.58,22692.1,20658.5,
