電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241012,1,0.00,0.0,28837.4,
20241012,1,0.00,6732.0,28837.4,
20241012,1,0.01,18868.3,28837.4,
20241012,1,0.02,19082.0,28831.4,
20241012,1,0.03,19082.7,28821.0,
20241012,1,0.04,19167.1,28819.3,
20241012,1,0.10,19183.1,28819.3,
20241012,1,0.29,19195.7,28752.9,
20241012,1,0.93,19525.3,28752.9,
20241012,1,0.94,19526.3,28752.9,
20241012,1,1.00,19975.4,28752.9,
20241012,1,1.01,19981.6,28712.5,
20241012,1,1.19,19983.6,28706.4,
20241012,1,1.83,19984.6,28706.4,
20241012,1,1.84,19985.6,28706.4,
20241012,1,1.97,19992.7,28706.4,
20241012,1,2.00,19993.0,28706.4,
20241012,1,2.01,19993.0,28706.4,
20241012,1,2.09,19995.0,28306.4,
20241012,1,2.15,19996.5,28306.4,
20241012,1,2.36,19996.6,28306.4,
20241012,1,2.73,19997.6,28306.4,
20241012,1,2.74,19998.6,28306.4,
20241012,1,2.99,20000.6,28306.4,
20241012,1,3.00,20054.8,28306.4,
20241012,1,3.01,20057.1,27751.2,
20241012,1,3.50,20087.8,27551.2,
20241012,1,3.51,20087.9,27551.2,
20241012,1,3.63,20088.9,27551.2,
20241012,1,3.64,20089.9,27551.2,
20241012,1,3.89,20091.9,27551.2,
20241012,1,3.92,20099.1,27551.2,
20241012,1,4.00,20118.3,27551.2,
20241012,1,4.29,20119.9,27531.3,
20241012,1,4.53,20120.9,27531.3,
20241012,1,4.54,20121.9,27531.3,
20241012,1,4.70,20124.2,27531.3,
20241012,1,4.79,20126.2,27531.3,
20241012,1,5.00,20247.4,27531.3,
20241012,1,5.01,20248.3,27278.4,
20241012,1,5.13,20248.3,26615.8,
20241012,1,5.43,20249.3,26315.8,
20241012,1,5.44,20250.3,26315.8,
20241012,1,5.69,20252.6,26315.7,
20241012,1,5.88,20259.9,26315.7,
20241012,1,5.90,20259.9,26315.7,
20241012,1,6.00,20280.7,26299.1,
20241012,1,6.01,20313.7,26299.1,
20241012,1,6.26,20313.7,26299.1,
20241012,1,6.33,20314.7,26293.1,
20241012,1,6.34,20315.7,26291.7,
20241012,1,6.42,20317.3,26291.7,
20241012,1,6.50,20317.3,26291.7,
20241012,1,6.53,20317.3,26290.7,
20241012,1,6.59,20320.3,26289.5,
20241012,1,6.60,20320.9,26289.5,
20241012,1,6.92,20320.9,26289.5,
20241012,1,7.00,20329.8,26289.2,
20241012,1,7.01,20330.8,26248.8,
20241012,1,7.05,20340.3,26248.8,
20241012,1,7.23,20341.3,26248.8,
20241012,1,7.24,20342.3,26248.8,
20241012,1,7.39,20342.3,26248.8,
20241012,1,7.49,20345.3,26233.8,
20241012,1,7.50,20405.3,26233.8,
20241012,1,7.64,20405.3,26145.8,
20241012,1,7.65,20405.3,26056.8,
20241012,1,7.66,20405.3,25956.8,
20241012,1,7.80,20405.3,25856.8,
20241012,1,7.83,20413.0,25856.3,
20241012,1,7.86,20413.0,25856.3,
20241012,1,7.90,20413.0,25849.3,
20241012,1,8.00,20434.0,25733.3,
20241012,1,8.01,20439.4,25584.8,
20241012,1,8.08,20439.4,25578.1,
20241012,1,8.13,20440.4,25575.9,
20241012,1,8.14,20441.4,25575.9,
20241012,1,8.16,20441.4,25575.9,
20241012,1,8.37,20441.4,25545.9,
20241012,1,8.39,20444.4,25530.9,
20241012,1,8.45,20444.4,25530.9,
20241012,1,8.47,20444.4,25501.9,
20241012,1,8.50,20446.9,25471.9,
20241012,1,8.53,20446.9,25411.7,
20241012,1,8.55,20446.9,25381.7,
20241012,1,8.56,20448.5,25351.7,
20241012,1,8.58,20448.5,25351.7,
20241012,1,8.61,20448.5,25321.7,
20241012,1,8.63,20448.5,25291.7,
20241012,1,8.66,20448.5,25261.7,
20241012,1,8.67,20448.5,25231.7,
20241012,1,8.68,20448.5,25034.7,
20241012,1,8.71,20448.5,25004.7,
20241012,1,8.74,20448.5,24974.7,
20241012,1,8.76,20448.5,24944.7,
20241012,1,8.79,20448.5,24917.7,
20241012,1,8.82,20448.5,24914.7,
20241012,1,8.86,20448.5,24912.0,
20241012,1,8.88,20448.5,24897.0,
20241012,1,9.00,20491.0,24887.0,
20241012,1,9.01,20496.6,24886.6,
20241012,1,9.03,20497.6,24874.7,
20241012,1,9.04,20498.6,24874.7,
20241012,1,9.14,20837.6,24874.7,
20241012,1,9.16,20837.6,24874.7,
20241012,1,9.18,20837.6,24859.7,
20241012,1,9.19,20837.6,24803.8,
20241012,1,9.25,20837.6,24663.8,
20241012,1,9.29,20842.3,24618.8,
20241012,1,9.35,20842.3,24618.8,
20241012,1,9.39,20856.8,24598.8,
20241012,1,9.40,20856.8,24598.8,
20241012,1,9.42,20901.8,24598.1,
20241012,1,9.49,20901.8,24598.1,
20241012,1,9.50,20901.8,24588.1,
20241012,1,9.51,20902.5,24568.0,
20241012,1,9.57,20902.5,24568.0,
20241012,1,9.69,20902.5,24553.0,
20241012,1,9.70,20902.5,24552.9,
20241012,1,9.79,20902.5,24512.8,
20241012,1,9.85,20932.5,24511.8,
20241012,1,9.90,20932.5,24511.8,
20241012,1,9.93,20933.5,24495.4,
20241012,1,9.94,20934.5,24398.4,
20241012,1,10.00,20949.4,24398.4,
20241012,1,10.01,20957.1,24305.8,
20241012,1,10.03,20957.1,24305.8,
20241012,1,10.05,20957.1,24305.6,
20241012,1,10.09,21032.1,24304.9,
20241012,1,10.12,21062.1,24304.9,
20241012,1,10.17,21062.3,24304.9,
20241012,1,10.19,21064.3,24289.9,
20241012,1,10.21,21064.3,24289.9,
20241012,1,10.24,21160.3,24274.9,
20241012,1,10.32,21160.3,24274.9,
20241012,1,10.36,21160.3,24271.2,
20241012,1,10.37,21190.4,24261.3,
20241012,1,10.50,21200.4,24261.3,
20241012,1,10.52,21200.4,24158.0,
20241012,1,10.64,21200.4,24155.3,
20241012,1,10.65,21200.4,24155.1,
20241012,1,10.69,21200.4,24099.1,
20241012,1,10.70,21202.0,23989.1,
20241012,1,10.73,21242.0,23989.1,
20241012,1,10.76,21242.0,23989.1,
20241012,1,10.77,21242.1,23971.8,
20241012,1,10.80,21355.7,23971.8,
20241012,1,10.81,21355.7,23971.8,
20241012,1,10.83,21356.7,23971.2,
20241012,1,10.84,21357.7,23971.2,
20241012,1,10.91,21358.1,23970.8,
20241012,1,10.95,21523.1,23970.8,
20241012,1,11.00,21577.0,23970.8,
20241012,1,11.01,21577.3,23827.3,
20241012,1,11.09,21577.3,23361.8,
20241012,1,11.12,21577.7,23361.3,
20241012,1,11.13,21782.7,23361.3,
20241012,1,11.22,21782.7,23361.3,
20241012,1,11.23,21812.7,23311.3,
20241012,1,11.25,21812.7,23311.3,
20241012,1,11.26,21812.7,23311.1,
20241012,1,11.27,21821.3,23261.1,
20241012,1,11.29,21821.3,23261.1,
20241012,1,11.31,21859.9,23252.8,
20241012,1,11.32,21860.3,23252.8,
20241012,1,11.36,21860.3,23252.8,
20241012,1,11.46,21860.3,23232.8,
20241012,1,11.50,21930.3,23032.8,
20241012,1,11.53,21930.7,23011.8,
20241012,1,11.56,22031.7,23011.8,
20241012,1,11.57,22031.7,23011.8,
20241012,1,11.64,22031.7,22811.8,
20241012,1,11.65,22100.6,22731.8,
20241012,1,11.67,22124.6,22731.8,
20241012,1,11.68,22124.6,22731.8,
20241012,1,11.70,22127.7,22531.8,
20241012,1,11.73,22128.7,22531.8,
20241012,1,11.74,22163.6,22501.8,
20241012,1,11.76,22163.6,22498.1,
20241012,1,11.80,22163.6,22298.1,
20241012,1,11.82,22196.5,22098.1,
20241012,1,11.87,22196.5,22097.5,
20241012,1,11.90,22199.4,22097.3,
20241012,1,11.91,22199.4,22096.9,
20241012,1,11.94,22199.4,21896.9,
20241012,1,11.97,22202.3,21896.8,
20241012,1,11.98,22202.3,21896.8,
20241012,1,11.99,22202.3,21696.8,
20241012,1,12.00,22217.0,21692.6,
20241012,1,12.01,22222.0,21669.1,
20241012,1,12.03,22222.0,21669.1,
20241012,1,12.04,22222.0,21656.2,
20241012,1,12.05,22224.9,21283.2,
20241012,1,12.07,22224.9,21083.2,
20241012,1,12.11,22378.9,21079.5,
20241012,1,12.13,22381.7,21079.5,
20241012,1,12.21,22431.7,21079.5,
20241012,1,12.23,22431.7,21079.5,
20241012,1,12.24,22431.7,20879.5,
20241012,1,12.25,22471.7,20869.5,
20241012,1,12.30,22481.7,20869.5,
20241012,1,12.32,22481.7,20869.5,
20241012,1,12.38,22481.7,20840.3,
20241012,1,12.40,22481.7,20640.3,
20241012,1,12.41,22481.7,20640.2,
20241012,1,12.44,22686.7,20636.5,
20241012,1,12.46,22686.7,20636.5,
20241012,1,12.48,22686.7,20617.3,
20241012,1,12.50,22686.7,20617.1,
20241012,1,12.54,22716.7,20595.3,
20241012,1,12.63,22717.7,20595.3,
20241012,1,12.64,22717.7,20595.3,
20241012,1,12.73,22902.7,20595.2,
20241012,1,12.74,22902.7,20595.2,
20241012,1,12.81,23090.7,20587.8,
20241012,1,12.84,23090.7,20587.8,
20241012,1,12.89,23090.7,20586.3,
20241012,1,12.91,23277.7,20581.9,
20241012,1,12.93,23277.7,20581.9,
