電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241212,1,0.00,0.0,35373.7,
20241212,1,0.00,9830.7,35373.7,
20241212,1,0.01,26443.4,35373.7,
20241212,1,0.02,26605.5,35366.3,
20241212,1,0.03,26609.4,35355.9,
20241212,1,0.04,26654.3,35353.2,
20241212,1,0.10,26655.2,35353.2,
20241212,1,1.00,27184.7,35317.3,
20241212,1,1.01,27191.6,35224.1,
20241212,1,1.39,27382.8,35216.4,
20241212,1,1.89,27390.0,35216.4,
20241212,1,2.01,27468.3,35216.4,
20241212,1,2.89,27472.3,34616.4,
20241212,1,3.00,27496.4,34616.4,
20241212,1,3.01,27496.6,34256.7,
20241212,1,3.10,27496.6,34056.7,
20241212,1,3.77,27503.8,33916.7,
20241212,1,4.00,27503.8,33916.7,
20241212,1,4.27,27562.2,33916.1,
20241212,1,4.39,27566.2,33916.1,
20241212,1,4.60,27566.8,33916.1,
20241212,1,5.00,27733.6,33916.1,
20241212,1,5.01,27733.6,33645.0,
20241212,1,5.39,27734.0,33166.5,
20241212,1,5.48,27738.1,33166.5,
20241212,1,5.66,27745.3,33166.5,
20241212,1,5.89,27750.3,33166.5,
20241212,1,6.00,27799.8,33166.5,
20241212,1,6.01,27809.8,33166.5,
20241212,1,6.50,27811.9,33166.5,
20241212,1,7.00,27820.8,33166.5,
20241212,1,7.18,27821.4,33165.1,
20241212,1,7.36,27821.4,33165.1,
20241212,1,7.39,27826.4,33165.0,
20241212,1,7.47,27826.4,33165.0,
20241212,1,7.50,27866.4,33162.9,
20241212,1,7.51,27866.4,33152.0,
20241212,1,7.54,27873.7,32952.0,
20241212,1,7.90,27873.9,32952.0,
20241212,1,7.91,27873.9,32952.0,
20241212,1,7.92,27874.1,32945.6,
20241212,1,8.00,27886.4,32945.6,
20241212,1,8.01,27886.9,32833.1,
20241212,1,8.12,27886.9,32833.1,
20241212,1,8.21,27899.0,32831.9,
20241212,1,8.34,27899.0,32831.9,
20241212,1,8.47,27899.0,32801.9,
20241212,1,8.50,27899.0,32685.9,
20241212,1,8.52,27899.0,32685.8,
20241212,1,8.83,27905.0,32668.0,
20241212,1,8.84,27905.0,32668.0,
20241212,1,8.85,27914.4,32665.5,
20241212,1,8.86,27914.4,32208.5,
20241212,1,8.89,27919.7,32148.5,
20241212,1,8.92,27919.7,32148.5,
20241212,1,8.97,27920.2,32148.3,
20241212,1,8.98,27920.2,32148.3,
20241212,1,9.00,27922.4,32130.3,
20241212,1,9.01,27926.7,32098.5,
20241212,1,9.02,27926.7,32091.0,
20241212,1,9.05,27926.8,32061.0,
20241212,1,9.08,27926.8,32031.0,
20241212,1,9.11,27926.8,32001.0,
20241212,1,9.12,27926.9,31971.0,
20241212,1,9.13,27926.9,31971.0,
20241212,1,9.16,27926.9,31941.0,
20241212,1,9.19,27926.9,31911.0,
20241212,1,9.20,27927.0,31881.0,
20241212,1,9.22,27927.0,31881.0,
20241212,1,9.24,27927.0,31851.0,
20241212,1,9.26,27927.0,31830.0,
20241212,1,9.27,27927.1,31821.0,
20241212,1,9.35,27927.2,31821.0,
20241212,1,9.38,27927.2,31821.0,
20241212,1,9.39,27927.2,31806.0,
20241212,1,9.42,27934.4,31760.5,
20241212,1,9.53,27935.8,31760.5,
20241212,1,9.59,27935.8,31760.5,
20241212,1,9.60,27935.8,31613.5,
20241212,1,9.61,27935.8,31613.4,
20241212,1,9.63,27937.2,31609.9,
20241212,1,9.65,27937.2,31609.9,
20241212,1,9.69,27985.7,31156.9,
20241212,1,9.70,27985.7,31156.9,
20241212,1,9.72,28019.7,31131.9,
20241212,1,9.73,28019.7,31131.9,
20241212,1,9.74,28021.2,31086.9,
20241212,1,9.80,28021.2,31086.9,
20241212,1,9.84,28022.7,31086.8,
20241212,1,9.90,28022.7,31086.8,
20241212,1,9.91,28022.7,31061.8,
20241212,1,9.95,28024.0,31001.8,
20241212,1,9.98,28024.0,31000.8,
20241212,1,10.00,28103.6,30970.8,
20241212,1,10.01,28103.7,30942.4,
20241212,1,10.05,28123.7,30942.4,
20241212,1,10.12,28123.7,30942.4,
20241212,1,10.14,28123.7,30941.3,
20241212,1,10.15,28123.7,30885.3,
20241212,1,10.25,28123.7,30785.3,
20241212,1,10.30,28123.7,30211.3,
20241212,1,10.39,28130.4,30209.8,
20241212,1,10.41,28130.4,30209.8,
20241212,1,10.42,28130.4,30179.8,
20241212,1,10.43,28150.5,30169.9,
20241212,1,10.44,28150.5,30169.9,
20241212,1,10.47,28150.5,30021.9,
20241212,1,10.50,28150.5,30019.3,
20241212,1,10.53,28150.5,29995.2,
20241212,1,10.55,28152.8,29995.0,
20241212,1,10.58,28202.8,29995.0,
20241212,1,10.60,28202.8,29995.0,
20241212,1,10.68,28202.8,29994.3,
20241212,1,10.75,28202.8,29991.2,
20241212,1,10.79,28202.8,29991.0,
20241212,1,10.80,28202.8,29844.0,
20241212,1,10.83,28252.8,29696.0,
20241212,1,10.93,28252.8,29696.0,
20241212,1,10.94,28282.8,29594.0,
20241212,1,10.95,28294.9,29594.0,
20241212,1,11.00,28308.8,29594.0,
20241212,1,11.01,28316.7,29534.6,
20241212,1,11.04,28324.5,29530.3,
20241212,1,11.08,28324.5,29382.3,
20241212,1,11.19,28324.5,29278.3,
20241212,1,11.20,28324.5,29263.7,
20241212,1,11.26,28324.5,29262.3,
20241212,1,11.27,28325.1,29059.8,
20241212,1,11.32,29545.1,29059.8,
20241212,1,11.39,29545.1,29059.8,
20241212,1,11.40,29545.1,29059.6,
20241212,1,11.46,29565.1,29059.4,
20241212,1,11.50,29586.1,29059.4,
20241212,1,11.56,29586.1,28987.3,
20241212,1,11.57,29620.1,28962.3,
20241212,1,11.60,29620.6,28962.3,
20241212,1,11.62,29620.6,28959.8,
20241212,1,11.68,29620.6,28929.8,
20241212,1,11.73,29620.6,28925.7,
20241212,1,11.81,29621.4,28921.2,
20241212,1,11.84,29651.4,28921.2,
20241212,1,11.90,29651.6,28921.2,
20241212,1,11.93,29670.6,28921.2,
20241212,1,11.95,29670.6,28921.2,
