電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240418,1,0.00,0.0,27987.4,
20240418,1,0.00,5809.9,27987.4,
20240418,1,0.01,18879.5,27987.4,
20240418,1,0.02,19073.8,27960.5,
20240418,1,0.03,19073.9,27949.1,
20240418,1,0.04,19119.6,27947.8,
20240418,1,0.09,19119.6,27947.8,
20240418,1,0.10,19130.3,27946.8,
20240418,1,0.20,19130.3,27866.7,
20240418,1,0.50,19130.3,27854.7,
20240418,1,0.51,19268.6,27790.3,
20240418,1,0.67,19299.4,27790.3,
20240418,1,1.00,19703.2,27790.3,
20240418,1,1.01,19703.2,27718.9,
20240418,1,1.50,19710.0,27711.9,
20240418,1,2.00,19710.2,27711.9,
20240418,1,2.01,19714.2,27111.9,
20240418,1,2.17,19717.2,27105.9,
20240418,1,2.36,19717.2,27105.9,
20240418,1,2.50,19717.2,27104.7,
20240418,1,3.00,19791.8,27072.5,
20240418,1,3.01,19791.8,26958.2,
20240418,1,3.50,19792.1,26882.9,
20240418,1,3.51,19796.1,26882.9,
20240418,1,3.60,19796.2,26882.9,
20240418,1,3.67,19799.2,26882.9,
20240418,1,3.91,19799.2,26882.9,
20240418,1,4.01,19799.2,26861.9,
20240418,1,4.21,19812.0,26856.9,
20240418,1,4.49,19822.1,26856.9,
20240418,1,5.00,19898.4,26856.9,
20240418,1,5.01,19902.4,26615.1,
20240418,1,5.17,19906.1,26587.9,
20240418,1,5.27,19906.1,26587.9,
20240418,1,5.50,19906.4,26287.9,
20240418,1,5.91,19906.4,26286.9,
20240418,1,5.99,19916.5,26265.9,
20240418,1,6.00,19986.3,26265.9,
20240418,1,6.01,19986.3,26123.6,
20240418,1,6.02,19986.3,26113.6,
20240418,1,6.05,19996.1,26093.6,
20240418,1,6.10,19996.1,26093.6,
20240418,1,6.24,19996.1,26087.6,
20240418,1,6.26,19996.1,26087.4,
20240418,1,6.31,20016.4,26078.4,
20240418,1,6.50,20016.4,26078.4,
20240418,1,6.51,20020.4,25998.4,
20240418,1,6.84,20020.4,25998.4,
20240418,1,6.85,20020.4,25851.4,
20240418,1,6.87,20020.4,25848.0,
20240418,1,7.00,20060.5,25701.0,
20240418,1,7.28,20060.5,25477.5,
20240418,1,7.29,20060.5,25330.5,
20240418,1,7.30,20060.5,25138.4,
20240418,1,7.41,20060.5,24891.4,
20240418,1,7.48,20070.6,24889.4,
20240418,1,7.50,20145.6,24889.4,
20240418,1,7.62,20145.6,24864.4,
20240418,1,7.66,20145.6,24717.4,
20240418,1,7.67,20148.0,24661.4,
20240418,1,7.69,20157.1,24661.4,
20240418,1,7.72,20157.1,24661.4,
20240418,1,7.73,20157.1,24656.0,
20240418,1,7.85,20159.6,24596.0,
20240418,1,7.87,20159.6,24596.0,
20240418,1,7.90,20160.0,24476.0,
20240418,1,7.91,20160.0,24359.0,
20240418,1,7.95,20160.0,24334.0,
20240418,1,7.97,20160.0,24325.1,
20240418,1,8.00,20247.1,24316.1,
20240418,1,8.01,20251.1,24246.7,
20240418,1,8.02,20251.9,24087.5,
20240418,1,8.04,20254.3,24067.5,
20240418,1,8.10,20254.3,24067.5,
20240418,1,8.11,20254.3,24020.9,
20240418,1,8.14,20294.3,23910.9,
20240418,1,8.17,20294.3,23910.9,
20240418,1,8.21,20294.3,23910.4,
20240418,1,8.22,20296.8,23745.4,
