電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240122,1,0.00,0.0,29143.4,
20240122,1,0.00,8476.2,29143.4,
20240122,1,0.01,22035.0,29143.4,
20240122,1,0.02,22183.4,29136.8,
20240122,1,0.03,22183.4,29126.3,
20240122,1,0.04,22209.3,29116.7,
20240122,1,0.10,22209.3,29116.7,
20240122,1,0.11,22258.6,28998.1,
20240122,1,0.12,22258.6,28998.1,
20240122,1,0.20,22258.6,28989.1,
20240122,1,0.37,22279.4,28959.1,
20240122,1,0.50,22294.4,28959.1,
20240122,1,1.00,22991.3,28959.1,
20240122,1,1.01,22991.3,28809.3,
20240122,1,1.03,22991.3,28799.3,
20240122,1,1.27,23034.9,28763.3,
20240122,1,1.52,23038.8,28763.3,
20240122,1,1.87,23039.8,28763.3,
20240122,1,2.00,23042.8,28763.3,
20240122,1,2.01,23042.8,28763.2,
20240122,1,2.12,23042.8,28740.2,
20240122,1,2.50,23042.8,28640.2,
20240122,1,2.77,23046.8,28630.2,
20240122,1,3.00,23128.8,28630.2,
20240122,1,3.01,23128.8,28561.5,
20240122,1,3.03,23132.9,28528.5,
20240122,1,3.12,23132.9,28528.5,
20240122,1,3.37,23133.9,27958.5,
20240122,1,3.50,23138.3,27958.5,
20240122,1,3.64,23138.3,27958.5,
20240122,1,4.00,23140.7,27933.5,
20240122,1,4.01,23141.1,27933.5,
20240122,1,4.27,23145.1,27933.5,
20240122,1,4.54,23149.1,27933.5,
20240122,1,4.65,23173.3,27933.5,
20240122,1,4.75,23173.3,27933.5,
20240122,1,4.87,23174.3,27923.5,
20240122,1,5.00,23265.7,27923.5,
20240122,1,5.01,23265.7,27609.0,
20240122,1,5.12,23265.7,27571.0,
20240122,1,5.50,23290.7,27321.0,
20240122,1,5.64,23290.7,27241.0,
20240122,1,5.67,23290.7,27211.0,
20240122,1,5.77,23294.7,26911.0,
20240122,1,5.84,23294.7,26911.0,
20240122,1,6.00,23294.7,26901.0,
20240122,1,6.05,23298.7,26725.1,
20240122,1,6.10,23298.7,26725.1,
20240122,1,6.26,23298.7,26719.1,
20240122,1,6.37,23299.7,26710.1,
20240122,1,6.50,23303.7,26710.1,
20240122,1,6.72,23304.1,26710.1,
20240122,1,6.75,23304.1,26710.1,
20240122,1,6.84,23304.1,26700.1,
20240122,1,6.92,23304.9,26698.7,
20240122,1,7.00,23358.2,26698.7,
20240122,1,7.22,23358.2,26668.7,
20240122,1,7.40,23371.1,26668.6,
20240122,1,7.50,23391.6,26668.6,
20240122,1,7.56,23399.8,26596.2,
20240122,1,7.64,23399.8,26596.2,
20240122,1,7.76,23402.8,26561.2,
20240122,1,7.84,23402.8,26561.2,
20240122,1,7.90,23402.8,26546.2,
20240122,1,7.93,23418.8,26539.4,
20240122,1,7.94,23418.8,26539.4,
20240122,1,7.95,23435.9,26529.4,
20240122,1,8.00,23471.0,26529.4,
20240122,1,8.01,23471.0,26365.8,
20240122,1,8.02,23476.8,26363.5,
20240122,1,8.10,23476.8,26363.5,
20240122,1,8.12,23476.8,26357.9,
20240122,1,8.15,23479.9,26277.9,
20240122,1,8.16,23479.9,26277.9,
20240122,1,8.18,23479.9,26233.7,
20240122,1,8.35,23505.0,26133.7,
20240122,1,8.36,23505.0,26133.7,
20240122,1,8.37,23519.0,26117.7,
20240122,1,8.40,23546.2,26117.7,
20240122,1,8.42,23566.2,26117.7,
20240122,1,8.46,23566.2,26117.7,
20240122,1,8.52,23566.2,25880.7,
20240122,1,8.53,23566.2,25844.5,
20240122,1,8.54,23569.1,25769.5,
20240122,1,8.59,23569.1,25769.3,
20240122,1,8.65,23569.1,25753.3,
20240122,1,8.69,23569.1,25708.3,
20240122,1,8.70,23569.1,25658.3,
20240122,1,8.73,23582.7,25608.3,
20240122,1,8.75,23582.7,24851.7,
20240122,1,8.77,23602.6,24841.7,
20240122,1,8.78,23602.6,24833.7,
20240122,1,8.80,23627.6,24803.7,
20240122,1,8.86,23627.6,24783.7,
20240122,1,8.87,23627.6,24765.9,
20240122,1,8.93,23641.4,24747.9,
20240122,1,8.94,23641.4,24744.6,
20240122,1,8.95,23641.4,24529.6,
20240122,1,8.97,23646.2,24519.6,
20240122,1,9.00,23666.5,24519.6,
20240122,1,9.02,23674.3,24404.3,
20240122,1,9.04,23674.3,24404.3,
20240122,1,9.06,23674.3,24204.3,
20240122,1,9.07,23689.3,24199.3,
20240122,1,9.10,23720.7,24199.3,
20240122,1,9.11,23720.7,24199.3,
20240122,1,9.15,23720.7,24169.9,
20240122,1,9.20,23720.7,23969.9,
20240122,1,9.25,23720.7,23968.3,
20240122,1,9.28,23720.7,23768.3,
20240122,1,9.30,23790.7,23544.3,
20240122,1,9.35,23790.7,23544.3,
20240122,1,9.37,23790.7,23444.3,
20240122,1,9.38,23790.7,23444.2,
20240122,1,9.39,23984.4,23244.2,
20240122,1,9.42,23984.4,23244.2,
20240122,1,9.43,23984.4,23243.5,
20240122,1,9.48,23984.4,23138.0,
20240122,1,9.50,23994.4,23133.6,
20240122,1,9.53,23994.4,22929.6,
20240122,1,9.54,24372.4,22927.8,
20240122,1,9.57,24467.4,22927.8,
20240122,1,9.59,24525.4,22827.8,
20240122,1,9.61,24621.4,22827.8,
20240122,1,9.63,24621.4,22627.8,
20240122,1,9.67,24994.4,22627.1,
20240122,1,9.71,24994.4,22627.1,
20240122,1,9.74,25055.4,22427.1,
20240122,1,9.75,25055.4,22424.7,
20240122,1,9.76,25175.4,22368.8,
20240122,1,9.77,25175.4,22268.8,
20240122,1,9.79,25175.4,22255.0,
20240122,1,9.81,25175.4,22222.5,
20240122,1,9.82,25175.4,22212.4,
20240122,1,9.83,25175.4,22202.3,
20240122,1,9.84,25175.4,22192.2,
20240122,1,9.86,25175.4,22085.1,
20240122,1,9.93,25175.4,22065.2,
20240122,1,9.94,25175.4,21865.2,
20240122,1,10.00,25589.7,21860.2,
20240122,1,10.01,25615.2,21808.3,
20240122,1,10.02,25626.8,21781.8,
20240122,1,10.06,25626.8,21781.8,
20240122,1,10.14,25626.8,21781.6,
20240122,1,10.15,25626.8,21776.6,
20240122,1,10.16,25626.8,21576.6,
20240122,1,10.17,25638.1,21526.8,
20240122,1,10.20,25678.1,21526.8,
20240122,1,10.25,25678.1,21526.8,
20240122,1,10.27,25678.1,21476.8,
20240122,1,10.40,25728.1,21474.4,
20240122,1,10.46,25778.1,21474.4,
20240122,1,10.47,25853.1,21474.4,
20240122,1,10.50,25853.1,21474.4,
20240122,1,10.55,25853.1,21473.0,
20240122,1,10.70,25853.1,21301.0,
20240122,1,10.86,25953.1,21295.0,
20240122,1,10.87,26053.1,21294.8,
20240122,1,10.88,26080.4,21294.1,
20240122,1,10.90,26085.1,21294.1,
20240122,1,10.91,26089.8,21294.1,
20240122,1,10.92,26094.5,21294.1,
20240122,1,10.93,26115.1,21294.1,
20240122,1,10.94,26173.6,21287.1,
20240122,1,10.95,26219.2,21287.1,
20240122,1,11.00,26219.2,21267.2,
20240122,1,11.07,26361.7,21258.0,
20240122,1,11.21,26361.7,21258.0,
20240122,1,11.27,26361.7,21246.0,
20240122,1,11.48,26396.7,21241.4,
20240122,1,11.50,26396.7,21241.4,
20240122,1,11.63,26396.7,21241.3,
20240122,1,11.64,26513.9,21231.2,
20240122,1,11.66,26559.9,21229.7,
20240122,1,11.78,26621.9,21229.5,
