電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241228,1,0.00,0.0,34500.8,
20241228,1,0.00,9204.2,34500.8,
20241228,1,0.01,27451.1,34500.8,
20241228,1,0.02,27616.8,34485.9,
20241228,1,0.03,27623.3,34475.5,
20241228,1,0.04,27627.9,34473.3,
20241228,1,0.10,27628.0,34473.3,
20241228,1,0.50,27628.0,34360.3,
20241228,1,0.63,27635.2,34336.1,
20241228,1,0.71,27880.9,34336.1,
20241228,1,1.00,28343.5,34336.1,
20241228,1,1.25,28350.9,34239.9,
20241228,1,1.61,28353.9,34239.9,
20241228,1,1.86,28361.2,34239.9,
20241228,1,2.01,28469.0,34239.9,
20241228,1,2.34,28469.3,34239.9,
20241228,1,2.48,28476.5,34239.9,
20241228,1,2.50,28476.5,34239.9,
20241228,1,2.51,28479.5,34232.7,
20241228,1,2.83,28481.8,34232.7,
20241228,1,3.00,28512.9,34232.7,
20241228,1,3.01,28517.5,33869.0,
20241228,1,3.10,28524.8,33869.0,
20241228,1,3.24,28525.8,33869.0,
20241228,1,3.41,28530.3,33869.0,
20241228,1,3.72,28531.7,33869.0,
20241228,1,4.00,28531.7,33869.0,
20241228,1,4.03,28533.2,33868.9,
20241228,1,4.14,28534.2,33868.9,
20241228,1,4.19,28534.2,33868.9,
20241228,1,4.31,28537.2,33867.7,
20241228,1,4.34,28538.7,33867.7,
20241228,1,4.37,28597.1,33867.7,
20241228,1,4.65,28598.4,33867.7,
20241228,1,5.00,28744.2,33867.7,
20241228,1,5.01,28745.0,33561.0,
20241228,1,5.04,28746.0,33561.0,
20241228,1,5.10,28802.3,33561.0,
20241228,1,5.16,28802.3,33561.0,
20241228,1,5.21,28805.3,33560.6,
20241228,1,5.50,28805.3,33560.6,
20241228,1,5.60,28816.0,33420.6,
20241228,1,5.64,28818.3,33420.6,
20241228,1,5.68,28818.3,33420.6,
20241228,1,5.86,28818.3,33420.1,
20241228,1,5.90,28818.3,33418.9,
20241228,1,5.94,28819.3,33403.4,
20241228,1,6.00,28840.7,33403.4,
20241228,1,6.01,28850.7,33392.9,
20241228,1,6.02,28850.7,33392.9,
20241228,1,6.11,28853.7,33392.7,
20241228,1,6.19,28853.7,33392.7,
20241228,1,6.36,28854.7,33191.9,
20241228,1,6.50,28854.7,33191.9,
20241228,1,6.72,28854.7,33191.8,
20241228,1,6.84,28855.7,33191.1,
20241228,1,7.00,28857.1,33191.1,
20241228,1,7.01,28860.1,33169.4,
20241228,1,7.10,28879.0,33168.7,
20241228,1,7.26,28880.0,33168.7,
20241228,1,7.50,28920.0,33168.7,
20241228,1,7.51,28920.0,33167.3,
20241228,1,7.55,28923.0,32867.3,
20241228,1,7.74,28924.0,32867.3,
20241228,1,7.90,28924.2,32867.3,
20241228,1,7.91,28927.2,32867.3,
20241228,1,8.00,28943.4,32867.3,
20241228,1,8.01,28947.1,32762.3,
20241228,1,8.16,28948.5,32762.3,
20241228,1,8.30,28948.5,32762.3,
20241228,1,8.41,28948.5,32747.3,
20241228,1,8.46,28950.8,32590.3,
20241228,1,8.50,28950.8,32590.3,
20241228,1,8.61,28950.8,32569.3,
20241228,1,8.62,28953.8,32569.1,
20241228,1,8.63,28953.8,32569.1,
20241228,1,8.64,28964.2,32453.1,
20241228,1,8.70,28964.2,32368.1,
20241228,1,8.75,28964.2,32348.1,
20241228,1,8.79,28964.2,32328.1,
20241228,1,8.80,28964.2,32313.1,
20241228,1,8.81,28967.2,32283.1,
20241228,1,8.95,28967.3,32283.1,
20241228,1,8.98,28967.3,32283.1,
20241228,1,9.00,28971.3,32265.1,
20241228,1,9.01,28974.7,32102.6,
20241228,1,9.02,28974.7,32094.8,
20241228,1,9.03,28974.7,32064.8,
20241228,1,9.05,28974.7,32063.5,
20241228,1,9.06,28977.9,32033.5,
20241228,1,9.08,28977.9,32033.5,
20241228,1,9.11,28977.9,32003.5,
20241228,1,9.13,28977.9,31973.5,
20241228,1,9.16,28977.9,31943.5,
20241228,1,9.19,28977.9,31913.5,
20241228,1,9.22,28977.9,31883.5,
20241228,1,9.24,28977.9,31859.5,
20241228,1,9.28,28977.9,31808.5,
20241228,1,9.35,28977.9,31783.5,
20241228,1,9.40,28977.9,31753.5,
20241228,1,9.50,29012.9,31752.6,
20241228,1,9.51,29013.2,31702.6,
20241228,1,9.54,29014.2,31702.6,
20241228,1,9.56,29015.7,31702.6,
20241228,1,9.60,29015.7,31702.6,
20241228,1,9.70,29015.7,31702.5,
20241228,1,9.71,29018.7,31701.4,
20241228,1,9.72,29018.7,31701.4,
20241228,1,9.74,29068.7,31638.9,
20241228,1,9.76,29068.7,31638.9,
20241228,1,9.77,29068.7,31608.9,
20241228,1,9.78,29088.8,31599.0,
20241228,1,9.79,29138.8,31599.0,
20241228,1,9.80,29138.8,31599.0,
20241228,1,9.81,29139.0,31598.9,
20241228,1,9.87,29139.0,31598.9,
20241228,1,9.95,29139.0,31573.9,
20241228,1,10.00,29155.5,31568.4,
20241228,1,10.01,29160.8,31487.5,
20241228,1,10.13,29160.8,31486.9,
20241228,1,10.26,29190.8,31485.1,
20241228,1,10.33,29239.3,31410.1,
20241228,1,10.34,29239.3,31410.1,
20241228,1,10.40,29254.3,31406.2,
20241228,1,10.44,29255.3,31406.2,
20241228,1,10.48,29255.3,31406.2,
20241228,1,10.50,29320.9,31403.4,
20241228,1,10.51,29321.4,30802.2,
20241228,1,10.57,29321.4,30802.2,
20241228,1,10.61,29324.4,30629.2,
20241228,1,10.75,29344.4,30629.2,
20241228,1,10.78,29347.4,30629.2,
20241228,1,10.80,29391.4,30629.2,
20241228,1,10.83,29391.4,30594.1,
20241228,1,10.86,29391.4,30593.5,
20241228,1,10.92,29391.4,30593.0,
20241228,1,10.93,29391.4,30575.4,
20241228,1,10.94,29391.4,30551.1,
20241228,1,11.00,29391.4,30486.1,
20241228,1,11.01,29395.1,30418.9,
20241228,1,11.04,29395.1,30408.7,
20241228,1,11.13,29395.1,30172.7,
20241228,1,11.24,29415.1,30172.4,
20241228,1,11.26,29568.0,30172.4,
20241228,1,11.27,29570.3,30172.4,
20241228,1,11.33,29600.3,30172.4,
20241228,1,11.34,29610.7,29969.9,
20241228,1,11.39,29612.6,29969.9,
20241228,1,11.40,29612.6,29969.9,
20241228,1,11.44,29612.6,29969.7,
20241228,1,11.50,29667.6,29839.7,
20241228,1,11.51,29670.6,29839.0,
20241228,1,11.54,29670.6,29839.0,
20241228,1,11.67,29670.6,29799.0,
20241228,1,11.74,29670.6,29798.8,
20241228,1,11.76,29700.6,29794.9,
20241228,1,11.82,29705.6,29790.5,
20241228,1,11.87,29735.6,29790.5,
20241228,1,11.88,29735.6,29790.5,
20241228,1,11.90,29735.6,29788.0,
20241228,1,11.98,29735.6,29787.3,
20241228,1,12.00,29767.8,29661.3,
20241228,1,12.01,29779.4,29612.4,
20241228,1,12.06,29780.8,29612.4,
20241228,1,12.09,29780.8,29612.4,
20241228,1,12.21,29780.8,29572.4,
20241228,1,12.24,29781.8,29572.2,
20241228,1,12.28,29781.8,29572.2,
20241228,1,12.30,29851.8,29572.1,
20241228,1,12.40,29851.8,29572.1,
20241228,1,12.41,29854.8,29571.7,
20241228,1,12.43,29884.8,29571.7,
20241228,1,12.48,29958.8,29571.7,
20241228,1,12.50,29958.8,29571.7,
20241228,1,12.64,29958.8,29567.6,
20241228,1,12.66,29958.8,29537.6,
20241228,1,12.68,29960.5,29534.6,
20241228,1,12.69,29973.1,29534.6,
20241228,1,12.72,29973.1,29534.6,
