電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240118,1,0.00,0.0,30074.6,
20240118,1,0.00,9605.0,30074.6,
20240118,1,0.01,23484.6,30074.6,
20240118,1,0.02,23646.3,30061.8,
20240118,1,0.03,23646.5,30051.3,
20240118,1,0.04,23670.3,30041.5,
20240118,1,0.07,23725.3,30041.5,
20240118,1,0.10,23725.3,30041.5,
20240118,1,0.11,23774.6,29891.4,
20240118,1,0.12,23774.6,29891.4,
20240118,1,0.20,23774.6,29873.4,
20240118,1,0.57,23793.7,29843.4,
20240118,1,0.71,23949.9,29843.4,
20240118,1,0.94,23953.3,29843.4,
20240118,1,1.00,24485.4,29843.4,
20240118,1,1.01,24485.4,29691.0,
20240118,1,1.03,24485.4,29681.0,
20240118,1,1.24,24589.8,29609.0,
20240118,1,1.57,24592.8,29609.0,
20240118,1,1.87,24596.1,29609.0,
20240118,1,1.95,24600.1,29609.0,
20240118,1,2.00,24600.1,29609.0,
20240118,1,2.01,24600.1,29608.9,
20240118,1,2.07,24601.1,29585.9,
20240118,1,2.12,24601.1,29585.9,
20240118,1,2.74,24605.1,29485.9,
20240118,1,2.80,24608.5,29485.9,
20240118,1,3.00,24612.8,29485.9,
20240118,1,3.01,24612.8,29425.9,
20240118,1,3.07,24616.7,29392.9,
20240118,1,3.12,24616.7,29392.9,
20240118,1,3.57,24617.7,28892.9,
20240118,1,3.73,24621.1,28892.9,
20240118,1,3.88,24625.2,28892.9,
20240118,1,4.01,24625.6,28892.9,
20240118,1,4.15,24626.6,28892.9,
20240118,1,4.24,24630.6,28892.9,
20240118,1,4.57,24634.6,28892.9,
20240118,1,4.65,24669.3,28892.9,
20240118,1,4.67,24672.7,28892.9,
20240118,1,4.79,24672.7,28892.9,
20240118,1,5.00,24771.9,28867.9,
20240118,1,5.01,24771.9,28607.4,
20240118,1,5.07,24772.9,28569.4,
20240118,1,5.10,24857.7,28569.4,
20240118,1,5.12,24857.7,28569.4,
20240118,1,5.13,24858.6,28319.4,
