電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250217,1,0.00,0.0,35341.7,
20250217,1,0.00,9515.6,35341.7,
20250217,1,0.01,26313.0,35341.7,
20250217,1,0.02,26505.2,35305.9,
20250217,1,0.03,26507.8,35295.5,
20250217,1,0.04,26556.4,35293.1,
20250217,1,0.10,26581.9,35293.1,
20250217,1,0.11,26650.6,35272.4,
20250217,1,1.00,27198.1,35272.4,
20250217,1,1.48,27398.2,35178.2,
20250217,1,2.01,27398.2,35178.2,
20250217,1,2.39,27405.6,34578.2,
20250217,1,2.49,27407.9,34578.2,
20250217,1,2.50,27407.9,34578.2,
20250217,1,2.51,27407.9,34574.7,
20250217,1,2.81,27420.0,34566.8,
20250217,1,2.98,27424.0,34566.8,
20250217,1,3.00,27610.8,34566.8,
20250217,1,3.01,27610.8,34221.8,
20250217,1,3.21,27610.9,34021.8,
20250217,1,4.00,27617.0,34021.8,
20250217,1,4.48,27621.0,34021.8,
20250217,1,4.60,27621.6,34021.8,
20250217,1,4.71,27622.8,34021.8,
20250217,1,4.77,27630.3,34021.8,
20250217,1,4.97,27632.6,34021.8,
20250217,1,5.00,27791.7,34021.8,
20250217,1,5.01,27791.7,33636.7,
20250217,1,5.46,27791.7,33236.7,
20250217,1,5.50,27791.7,33036.7,
20250217,1,5.60,27803.9,32896.7,
20250217,1,5.90,27803.9,32896.7,
20250217,1,5.98,27807.9,32880.3,
20250217,1,6.00,27926.4,32880.3,
20250217,1,6.01,27945.9,32870.3,
20250217,1,6.21,27949.0,32869.6,
20250217,1,6.50,27964.2,32869.6,
20250217,1,6.51,27964.3,32869.6,
20250217,1,6.73,27964.3,32869.6,
20250217,1,7.00,27964.7,32869.5,
20250217,1,7.01,27966.5,32796.8,
20250217,1,7.10,27974.9,32793.3,
20250217,1,7.15,27982.3,32793.3,
20250217,1,7.44,27984.6,32793.3,
20250217,1,7.48,27988.6,32793.3,
20250217,1,7.49,27988.6,32793.3,
20250217,1,7.50,28008.6,32490.2,
20250217,1,7.51,28008.6,32490.2,
20250217,1,7.74,28008.6,32488.7,
20250217,1,7.78,28008.6,32483.9,
20250217,1,8.00,28008.6,32326.9,
20250217,1,8.01,28015.2,32286.2,
20250217,1,8.10,28023.0,32286.2,
20250217,1,8.28,28023.0,32286.2,
20250217,1,8.30,28023.0,32170.2,
20250217,1,8.40,28035.1,32150.2,
20250217,1,8.50,28035.1,32150.2,
20250217,1,8.53,28035.1,32130.2,
20250217,1,8.56,28035.1,32085.2,
20250217,1,8.59,28035.1,32070.2,
20250217,1,8.75,28055.9,32054.5,
20250217,1,8.78,28055.9,32054.5,
20250217,1,8.83,28055.9,32024.5,
20250217,1,8.85,28056.2,31935.5,
20250217,1,8.91,28056.2,31935.5,
20250217,1,8.98,28060.2,31845.5,
20250217,1,9.00,28556.5,31845.5,
20250217,1,9.01,28556.5,31754.2,
20250217,1,9.06,28556.5,31753.6,
20250217,1,9.08,28556.5,31738.6,
20250217,1,9.10,28556.5,31648.6,
20250217,1,9.16,28556.5,31648.5,
20250217,1,9.21,28556.5,31588.5,
20250217,1,9.25,28625.5,31588.0,
20250217,1,9.27,28625.5,31588.0,
20250217,1,9.30,28625.5,31584.1,
20250217,1,9.43,28625.5,31584.0,
20250217,1,9.45,28630.4,31492.0,
20250217,1,9.50,28631.2,31492.0,
20250217,1,9.53,28638.6,31417.9,
