電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250423,1,0.00,0.0,30673.7,
20250423,1,0.00,8380.8,30673.7,
20250423,1,0.01,22283.1,30673.7,
20250423,1,0.02,22584.5,30661.7,
20250423,1,0.03,22639.0,30651.5,
20250423,1,0.04,22667.1,30641.6,
20250423,1,0.10,22700.2,30641.6,
20250423,1,0.57,23076.0,30261.5,
20250423,1,1.00,23417.1,30261.5,
20250423,1,1.81,23423.5,30165.5,
20250423,1,2.07,23426.5,30165.5,
20250423,1,2.50,23426.5,30165.5,
20250423,1,3.00,23506.1,30157.6,
20250423,1,3.57,23509.1,30018.5,
20250423,1,3.62,23515.5,30018.5,
20250423,1,4.00,23515.5,30018.5,
20250423,1,4.96,23515.5,30018.4,
20250423,1,4.99,23515.5,29238.4,
20250423,1,5.00,23595.3,29234.6,
20250423,1,5.01,23595.3,28777.6,
20250423,1,5.07,23598.3,28776.9,
20250423,1,5.42,23604.6,28776.9,
20250423,1,5.50,23604.6,28776.9,
20250423,1,6.00,23643.0,28706.9,
20250423,1,6.15,23643.0,28688.5,
20250423,1,6.26,23643.0,28688.0,
20250423,1,6.50,23663.2,28687.0,
20250423,1,6.51,23663.3,28687.0,
20250423,1,6.52,23663.3,28687.0,
20250423,1,6.57,23666.3,28641.2,
20250423,1,6.58,23666.3,28641.2,
20250423,1,6.63,23666.3,28401.2,
20250423,1,6.66,23666.3,28227.2,
20250423,1,6.69,23666.3,28225.5,
20250423,1,6.77,23678.3,28068.5,
20250423,1,7.00,23683.3,28068.5,
20250423,1,7.10,23715.0,27995.8,
20250423,1,7.17,23716.3,27995.8,
20250423,1,7.23,23722.7,27995.8,
20250423,1,7.24,23767.7,27966.6,
20250423,1,7.50,23767.7,27966.6,
20250423,1,7.51,23767.7,27965.6,
20250423,1,7.52,23769.7,27935.6,
20250423,1,7.60,24139.7,27935.6,
20250423,1,7.66,24139.7,27935.6,
20250423,1,7.70,24139.7,27892.6,
20250423,1,7.72,24139.7,27862.6,
20250423,1,7.77,24139.7,27802.6,
20250423,1,7.87,24139.7,27772.6,
20250423,1,7.91,24139.7,27472.6,
20250423,1,7.93,24158.7,27457.6,
20250423,1,7.95,24160.7,27457.6,
20250423,1,7.98,24160.7,27457.6,
20250423,1,8.00,24193.8,27427.6,
20250423,1,8.01,24194.6,27419.7,
20250423,1,8.04,24194.6,27419.7,
20250423,1,8.06,24194.6,27404.7,
20250423,1,8.07,24197.6,27355.8,
20250423,1,8.27,24201.6,27355.8,
20250423,1,8.38,24201.6,27355.8,
20250423,1,8.44,24201.6,27340.8,
20250423,1,8.50,24201.6,27310.8,
20250423,1,8.51,24201.6,27250.7,
20250423,1,8.61,24201.8,27235.7,
20250423,1,8.65,24201.8,27235.7,
20250423,1,8.66,24203.0,27233.1,
20250423,1,8.80,24233.0,27233.1,
20250423,1,8.84,24233.0,27208.1,
20250423,1,8.91,24233.0,27183.1,
20250423,1,8.99,24233.0,27152.8,
20250423,1,9.00,24233.0,27127.8,
20250423,1,9.02,24233.0,27082.0,
20250423,1,9.03,24315.4,27081.9,
20250423,1,9.07,24315.4,27081.9,
20250423,1,9.19,24316.7,27052.0,
20250423,1,9.21,24316.7,27052.0,
20250423,1,9.22,24316.7,27050.8,
20250423,1,9.24,24316.7,26854.5,
20250423,1,9.25,24316.7,26804.5,
20250423,1,9.30,24316.7,26754.5,
20250423,1,9.31,24481.7,26729.5,
20250423,1,9.32,24501.8,26719.6,
20250423,1,9.34,24503.0,26719.6,
20250423,1,9.46,24503.0,26719.6,
20250423,1,9.50,24504.3,26719.2,
20250423,1,9.51,24505.5,26718.2,
20250423,1,9.57,24508.5,26718.2,
20250423,1,9.58,24509.6,26718.2,
20250423,1,9.59,24509.6,26718.2,
20250423,1,9.60,24511.0,26717.0,
20250423,1,9.65,24512.3,26717.0,
20250423,1,9.67,24590.3,26717.0,
20250423,1,9.77,24620.3,26716.8,
20250423,1,9.79,24620.3,26716.8,
20250423,1,9.80,24620.3,26516.8,
20250423,1,9.81,24621.5,26516.4,
20250423,1,9.82,24621.5,26514.0,
20250423,1,9.85,24621.5,26413.0,
20250423,1,9.95,24763.5,26213.0,
20250423,1,9.96,24776.5,26213.0,
20250423,1,9.97,24776.5,26213.0,
20250423,1,9.99,24776.5,26066.0,
20250423,1,10.00,24779.1,25719.0,
20250423,1,10.01,24786.9,25678.1,
20250423,1,10.06,24786.9,25674.8,
20250423,1,10.07,24786.9,25474.8,
