電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250611,1,0.00,0.0,31024.6,
20250611,1,0.00,6431.7,31024.6,
20250611,1,0.01,22232.9,31024.6,
20250611,1,0.02,22537.4,31008.7,
20250611,1,0.03,22557.7,30998.3,
20250611,1,0.04,22581.0,30987.9,
20250611,1,0.05,22581.4,30987.9,
20250611,1,0.10,22581.4,30987.9,
20250611,1,0.46,22948.2,30554.2,
20250611,1,0.80,22949.2,30554.2,
20250611,1,0.90,22950.2,30554.2,
20250611,1,1.00,23083.5,30554.2,
20250611,1,1.45,23087.9,30393.8,
20250611,1,1.57,23094.5,30393.8,
20250611,1,1.80,23095.2,30393.8,
20250611,1,1.96,23098.2,30393.8,
20250611,1,2.00,23098.2,30393.8,
20250611,1,2.16,23100.5,30386.8,
20250611,1,2.50,23100.5,30386.8,
20250611,1,2.51,23100.5,30377.9,
20250611,1,2.95,23101.5,30367.3,
20250611,1,3.00,23167.1,30367.3,
20250611,1,3.13,23173.7,29842.9,
20250611,1,3.32,23174.0,29842.9,
20250611,1,3.46,23177.0,29842.9,
20250611,1,3.59,23178.9,29842.9,
20250611,1,3.79,23178.9,29842.9,
20250611,1,4.00,23209.8,29828.9,
20250611,1,4.31,23212.0,29828.8,
20250611,1,4.37,23249.4,29828.8,
20250611,1,4.45,23250.4,29828.8,
20250611,1,4.50,23250.4,29828.8,
20250611,1,4.55,23250.4,29717.8,
20250611,1,4.69,23256.9,29714.0,
20250611,1,4.82,23258.0,29714.0,
20250611,1,4.96,23261.0,29714.0,
20250611,1,5.00,23344.1,29714.0,
20250611,1,5.01,23344.1,29590.4,
20250611,1,5.37,23346.1,29589.1,
20250611,1,5.90,23346.1,29589.1,
20250611,1,5.95,23347.1,29580.9,
20250611,1,6.00,23455.0,29580.9,
20250611,1,6.06,23455.0,29527.2,
20250611,1,6.25,23461.6,29487.0,
20250611,1,6.26,23461.6,29487.0,
20250611,1,6.38,23461.6,29486.2,
20250611,1,6.45,23463.9,29486.1,
20250611,1,6.46,23466.9,29486.1,
20250611,1,6.48,23466.9,29486.1,
20250611,1,6.50,23502.0,29485.5,
20250611,1,6.51,23502.1,29435.5,
20250611,1,6.74,23502.1,29435.5,
20250611,1,6.80,23502.1,29335.5,
20250611,1,6.97,23502.1,29332.9,
20250611,1,6.99,23502.1,29302.9,
20250611,1,7.00,23557.4,29145.9,
20250611,1,7.02,23557.4,29026.5,
20250611,1,7.06,23557.4,28966.5,
20250611,1,7.07,23614.4,28906.5,
20250611,1,7.08,23617.4,28906.5,
20250611,1,7.10,23661.6,28906.5,
20250611,1,7.14,23661.6,28846.5,
20250611,1,7.16,23663.5,28786.5,
20250611,1,7.19,23663.5,28786.5,
20250611,1,7.21,23663.5,28754.8,
20250611,1,7.23,23663.5,28724.8,
20250611,1,7.31,23663.5,28723.5,
20250611,1,7.32,23663.5,28709.2,
20250611,1,7.33,23663.5,28653.2,
20250611,1,7.36,23666.5,28553.2,
20250611,1,7.39,23670.5,28553.2,
20250611,1,7.40,23670.5,28553.2,
20250611,1,7.42,23670.5,28508.2,
20250611,1,7.45,23671.5,28507.8,
20250611,1,7.48,23709.5,28507.8,
20250611,1,7.50,23709.5,28507.8,
20250611,1,7.58,23754.5,28504.8,
20250611,1,7.62,23912.5,28504.8,
20250611,1,7.67,23925.8,28504.8,
20250611,1,7.71,23925.8,28504.8,
20250611,1,7.78,23929.8,28304.8,
20250611,1,7.81,23936.4,28304.8,
20250611,1,7.82,23936.4,28304.8,
20250611,1,7.84,23936.4,28304.3,
20250611,1,7.91,23936.4,28259.3,
20250611,1,7.96,23939.4,28244.3,
20250611,1,8.00,23963.7,28244.3,
20250611,1,8.01,23968.7,28134.9,
20250611,1,8.06,23970.0,28128.6,
20250611,1,8.10,23970.0,28128.6,
20250611,1,8.12,24252.0,28103.2,
20250611,1,8.20,24252.0,27956.2,
20250611,1,8.26,24252.0,27934.6,
20250611,1,8.27,24252.0,27787.6,
20250611,1,8.31,24253.3,27732.6,
20250611,1,8.38,24253.3,27732.6,
20250611,1,8.50,24253.3,27717.6,
20250611,1,8.55,24253.3,27690.2,
20250611,1,8.56,24254.6,27545.2,
20250611,1,8.60,24256.9,27545.2,
20250611,1,8.69,24256.9,27545.2,
20250611,1,8.79,24256.9,27398.2,
20250611,1,8.81,24258.2,27275.2,
20250611,1,8.83,24258.2,27275.2,
20250611,1,8.84,24258.2,27152.2,
20250611,1,8.85,24258.2,27127.2,
20250611,1,8.95,24260.1,27004.2,
20250611,1,8.97,24260.2,27004.2,
20250611,1,8.98,24412.2,27004.2,
20250611,1,9.00,24442.2,27004.2,
20250611,1,9.06,24443.5,26952.4,
20250611,1,9.10,24449.9,26950.7,
20250611,1,9.12,24450.0,26950.7,
20250611,1,9.18,24450.0,26950.7,
20250611,1,9.23,24450.0,26949.4,
20250611,1,9.29,24450.1,26948.0,
20250611,1,9.30,24450.1,26948.0,
20250611,1,9.31,24460.2,26933.1,
20250611,1,9.32,24490.2,26933.1,
20250611,1,9.46,24493.7,26929.1,
20250611,1,9.50,24494.9,26929.1,
20250611,1,9.56,24494.9,26897.8,
20250611,1,9.64,24494.9,26797.8,
20250611,1,9.70,24659.9,26697.8,
20250611,1,9.73,24659.9,26697.8,
20250611,1,9.74,24662.1,26546.8,
20250611,1,9.77,24692.1,26546.8,
20250611,1,9.80,24692.2,26546.8,
20250611,1,9.83,24692.2,26546.8,
20250611,1,9.89,24692.2,26546.6,
20250611,1,9.93,24692.2,26545.2,
20250611,1,9.97,24692.7,26544.1,
20250611,1,9.98,24692.7,26544.1,
20250611,1,9.99,24692.7,26494.1,
20250611,1,10.00,24745.5,26444.1,
