電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251210,1,0.00,0.0,36338.4,
20251210,1,0.00,7854.1,36338.4,
20251210,1,0.01,25100.0,36338.4,
20251210,1,0.02,25313.1,36309.9,
20251210,1,0.03,25365.9,36298.9,
20251210,1,0.04,25413.4,36250.9,
20251210,1,0.10,25413.4,36250.9,
20251210,1,0.22,25466.5,35870.8,
20251210,1,0.23,25675.1,35870.8,
20251210,1,0.27,25678.6,35870.8,
20251210,1,0.30,25678.8,35870.8,
20251210,1,1.00,26107.5,35870.8,
20251210,1,1.01,26136.3,35659.4,
20251210,1,1.60,26136.3,35659.4,
20251210,1,1.71,26137.2,35659.3,
20251210,1,1.72,26138.2,35659.3,
20251210,1,1.73,26139.2,35659.3,
20251210,1,1.85,26146.5,35659.3,
20251210,1,2.01,26146.5,35659.3,
20251210,1,2.22,26146.5,35633.8,
20251210,1,2.24,26149.3,35625.8,
20251210,1,3.00,26267.6,35625.8,
20251210,1,3.01,26268.2,35559.4,
20251210,1,3.21,26269.2,35559.4,
20251210,1,3.22,26270.2,35559.4,
20251210,1,3.23,26271.2,35559.4,
20251210,1,3.50,26271.2,35559.4,
20251210,1,3.69,26278.4,35544.4,
20251210,1,4.00,26294.4,35544.4,
20251210,1,4.28,26294.4,35544.4,
20251210,1,4.37,26314.5,35540.6,
20251210,1,4.46,26317.2,35540.6,
20251210,1,4.71,26318.2,35540.6,
20251210,1,4.72,26319.2,35540.6,
20251210,1,4.73,26320.2,35540.6,
20251210,1,5.00,26401.6,35540.6,
20251210,1,5.01,26410.0,34953.6,
20251210,1,5.54,26417.3,34952.9,
20251210,1,6.00,26536.1,34952.9,
20251210,1,6.09,26536.1,34649.9,
20251210,1,6.19,26536.7,33869.9,
20251210,1,6.21,26537.7,33869.9,
20251210,1,6.22,26538.7,33869.9,
20251210,1,6.23,26539.7,33869.9,
20251210,1,6.26,26539.7,33869.9,
20251210,1,6.46,26539.7,33869.1,
20251210,1,6.48,26539.7,33846.1,
20251210,1,6.50,26554.8,33786.1,
20251210,1,6.51,26554.9,33786.1,
20251210,1,6.53,26554.9,33786.1,
20251210,1,6.58,26554.9,33726.1,
20251210,1,6.60,26555.5,33666.1,
20251210,1,6.61,26555.5,33666.1,
20251210,1,6.64,26555.5,33619.7,
20251210,1,6.69,26558.3,33559.7,
20251210,1,6.81,26558.3,33499.7,
20251210,1,6.90,26558.3,33383.7,
20251210,1,6.98,26558.3,33083.7,
20251210,1,7.00,26558.3,33083.4,
20251210,1,7.01,26564.9,32951.4,
20251210,1,7.10,26604.0,32634.3,
20251210,1,7.24,26604.0,32634.3,
20251210,1,7.26,26604.0,32612.9,
20251210,1,7.28,26604.5,32591.7,
20251210,1,7.38,26611.8,32591.7,
20251210,1,7.50,26611.8,32591.7,
20251210,1,7.52,26611.8,32488.6,
20251210,1,7.69,26612.8,32485.6,
20251210,1,7.70,26612.8,32425.6,
20251210,1,7.71,26614.1,32268.6,
20251210,1,7.72,26615.1,32268.6,
20251210,1,7.73,26616.1,32268.6,
20251210,1,7.74,26616.1,32268.6,
20251210,1,7.78,26616.1,32208.6,
20251210,1,7.83,26616.1,32148.6,
20251210,1,7.87,26616.1,32118.6,
20251210,1,7.97,26616.1,32009.6,
20251210,1,8.00,26655.9,31957.6,
20251210,1,8.01,26656.4,31791.2,
20251210,1,8.04,26690.4,31791.2,
20251210,1,8.06,26732.9,31791.2,
20251210,1,8.10,26732.9,31744.2,
20251210,1,8.26,26732.9,31585.2,
20251210,1,8.27,26732.9,31584.2,
20251210,1,8.28,26832.9,31484.2,
20251210,1,8.29,26858.8,31484.2,
20251210,1,8.32,26858.8,31484.2,
20251210,1,8.44,26858.8,31483.0,
20251210,1,8.50,26877.8,31438.0,
20251210,1,8.51,26882.8,31373.0,
20251210,1,8.59,26883.9,31373.0,
20251210,1,8.60,26887.9,31373.0,
20251210,1,8.69,26887.9,31373.0,
20251210,1,8.70,26887.9,31343.0,
20251210,1,8.73,26917.9,31341.6,
20251210,1,8.79,26917.9,31341.6,
20251210,1,8.91,26920.7,31046.4,
20251210,1,9.00,26960.7,31046.4,
20251210,1,9.03,26960.7,30950.4,
20251210,1,9.05,26960.7,30949.2,
20251210,1,9.10,26960.7,30947.9,
20251210,1,9.19,26961.7,30800.9,
20251210,1,9.20,26963.0,30800.9,
20251210,1,9.21,26965.0,30800.9,
20251210,1,9.22,26973.3,30800.9,
20251210,1,9.23,26974.3,30653.9,
20251210,1,9.42,26992.8,30653.9,
20251210,1,9.43,26994.2,30653.9,
20251210,1,9.47,26994.2,30653.9,
20251210,1,9.50,27039.2,30541.9,
20251210,1,9.55,27039.2,30303.8,
20251210,1,9.60,27039.2,30300.3,
20251210,1,9.64,27040.7,30177.3,
20251210,1,9.67,27045.1,30177.3,
20251210,1,9.68,27049.1,30177.3,
20251210,1,9.71,27249.1,30177.3,
20251210,1,9.73,27249.1,30177.3,
20251210,1,9.86,27433.5,30054.3,
20251210,1,9.92,27507.5,30054.3,
20251210,1,9.99,27507.5,29480.3,
20251210,1,10.00,27559.8,29479.3,
20251210,1,10.01,27560.2,29391.9,
20251210,1,10.07,27561.7,29391.9,
20251210,1,10.10,27561.7,29391.9,
20251210,1,10.11,27562.3,29390.2,
20251210,1,10.15,27719.4,29390.2,
20251210,1,10.20,27727.8,29390.2,
20251210,1,10.21,27892.8,29390.2,
20251210,1,10.28,27894.2,29390.2,
20251210,1,10.36,27894.3,29388.8,
20251210,1,10.49,27894.3,29388.6,
20251210,1,10.50,27899.3,29384.1,
20251210,1,10.51,27904.3,29279.5,
20251210,1,10.54,27904.4,29279.5,
20251210,1,10.59,28054.7,29279.5,
20251210,1,10.60,28054.7,29227.3,
20251210,1,10.63,28055.4,29227.0,
20251210,1,10.64,28055.4,29025.4,
20251210,1,10.68,28055.4,29025.2,
20251210,1,10.69,28058.9,28874.2,
20251210,1,10.74,28063.3,28674.2,
20251210,1,10.75,28092.3,28623.9,
20251210,1,10.76,28095.9,28623.9,
20251210,1,10.77,28095.9,28623.9,
20251210,1,10.80,28095.9,28423.9,
20251210,1,10.81,28095.9,28420.5,
20251210,1,10.82,28099.5,28370.5,
20251210,1,10.84,28099.5,28370.5,
20251210,1,10.89,28103.0,27643.5,
20251210,1,10.90,28103.0,27643.5,
20251210,1,10.94,28103.0,27443.5,
20251210,1,10.96,28103.0,27292.5,
20251210,1,10.98,28200.6,27092.5,
20251210,1,10.99,28203.0,27092.5,
20251210,1,11.00,28239.5,27076.2,
20251210,1,11.01,28245.7,27019.7,
20251210,1,11.04,28245.7,26992.2,
20251210,1,11.10,28332.7,26792.2,
20251210,1,11.11,28332.7,26792.2,
20251210,1,11.12,28332.7,26592.0,
20251210,1,11.14,28335.5,26591.9,
20251210,1,11.16,28472.1,26577.7,
20251210,1,11.22,28472.2,26377.7,
20251210,1,11.25,28472.2,26377.7,
20251210,1,11.29,28472.7,26177.7,
20251210,1,11.34,28472.7,26177.7,
