電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250513,1,0.00,0.0,30270.8,
20250513,1,0.00,6652.5,30270.8,
20250513,1,0.01,21618.6,30270.8,
20250513,1,0.02,21921.5,30257.1,
20250513,1,0.03,21931.6,30246.9,
20250513,1,0.04,21953.5,30236.9,
20250513,1,0.05,21955.0,30236.9,
20250513,1,0.10,21955.0,30236.9,
20250513,1,0.35,22329.2,29776.8,
20250513,1,1.00,22639.2,29776.8,
20250513,1,1.57,22647.0,29612.8,
20250513,1,1.85,22650.0,29612.8,
20250513,1,2.50,22650.6,29612.8,
20250513,1,2.51,22650.6,29593.6,
20250513,1,3.00,22720.1,29591.7,
20250513,1,3.14,22730.4,29438.9,
20250513,1,3.35,22733.4,29438.9,
20250513,1,4.00,22733.4,29438.9,
20250513,1,4.28,22733.4,29438.8,
20250513,1,4.37,22770.8,28658.8,
20250513,1,4.55,22770.8,28658.8,
20250513,1,4.60,22771.4,28655.0,
20250513,1,4.70,22781.7,28655.0,
20250513,1,4.85,22784.7,28655.0,
20250513,1,5.00,22880.4,28655.0,
20250513,1,5.50,22880.4,28208.5,
20250513,1,5.82,22880.4,28098.5,
20250513,1,5.93,22880.4,27898.5,
20250513,1,6.00,22950.5,27868.5,
20250513,1,6.07,22950.5,27839.5,
20250513,1,6.19,22950.5,27839.4,
20250513,1,6.26,22950.5,27836.7,
20250513,1,6.27,22960.8,27835.7,
20250513,1,6.28,22960.8,27725.7,
20250513,1,6.30,22960.8,27557.7,
20250513,1,6.31,23049.6,27512.7,
20250513,1,6.35,23052.6,27512.7,
20250513,1,6.45,23052.6,27512.7,
20250513,1,6.50,23073.6,27355.7,
20250513,1,6.51,23073.7,27355.7,
20250513,1,6.54,23230.7,27355.7,
20250513,1,6.67,23230.7,27355.7,
20250513,1,6.72,23232.6,27310.7,
20250513,1,6.87,23554.6,27310.7,
20250513,1,6.89,23554.6,27310.7,
20250513,1,6.98,23599.6,27285.7,
20250513,1,7.00,23627.9,27285.7,
20250513,1,7.04,23655.9,27149.6,
20250513,1,7.10,23699.0,27094.6,
20250513,1,7.26,23699.0,27094.6,
20250513,1,7.29,23699.0,27051.6,
20250513,1,7.33,23699.0,26991.6,
20250513,1,7.38,23699.0,26931.6,
20250513,1,7.42,23699.0,26871.6,
20250513,1,7.43,23699.0,26811.6,
20250513,1,7.47,23699.0,26809.9,
20250513,1,7.50,23719.0,26779.9,
20250513,1,7.63,23779.0,26764.4,
20250513,1,7.67,23825.0,26764.4,
20250513,1,7.75,23825.0,26764.4,
20250513,1,7.83,23835.3,26749.4,
20250513,1,7.85,23858.4,26749.4,
20250513,1,7.89,23858.4,26749.4,
20250513,1,7.95,23858.4,26749.0,
20250513,1,8.00,23928.0,26728.9,
20250513,1,8.02,23930.6,26678.9,
20250513,1,8.04,23930.6,26678.9,
20250513,1,8.12,23930.7,26531.9,
20250513,1,8.21,23933.2,26384.9,
20250513,1,8.22,23933.2,26369.9,
20250513,1,8.23,23953.3,26311.1,
20250513,1,8.36,23953.3,26311.1,
20250513,1,8.40,23953.3,26310.8,
20250513,1,8.41,23955.9,26163.8,
20250513,1,8.42,24055.9,26163.8,
20250513,1,8.43,24111.9,26163.8,
20250513,1,8.45,24131.9,26163.8,
20250513,1,8.50,24224.9,26163.8,
20250513,1,8.57,24224.9,26163.8,
20250513,1,8.58,24389.9,26040.8,
20250513,1,8.60,24392.5,26040.8,
20250513,1,8.67,24423.7,25893.8,
20250513,1,8.68,24423.7,25893.8,
20250513,1,8.70,24423.7,25770.8,
20250513,1,8.71,24423.7,25770.4,
20250513,1,8.73,24424.1,25647.4,
20250513,1,8.79,24426.6,25647.4,
20250513,1,8.88,24427.0,25645.8,
20250513,1,8.90,24447.0,25645.8,
20250513,1,8.93,24447.0,25645.8,
20250513,1,8.94,24447.0,25522.8,
20250513,1,9.00,24477.2,25522.7,
20250513,1,9.01,24485.2,25485.8,
20250513,1,9.04,24485.2,25485.8,
20250513,1,9.08,24485.2,25435.8,
20250513,1,9.10,24485.3,25385.8,
20250513,1,9.11,24485.3,25385.8,
20250513,1,9.12,24510.3,25384.1,
20250513,1,9.13,24540.3,25384.1,
20250513,1,9.23,24540.3,25384.1,
20250513,1,9.24,24610.3,25314.1,
20250513,1,9.36,24614.3,25314.1,
20250513,1,9.39,24614.3,25314.1,
20250513,1,9.40,24614.3,25114.1,
20250513,1,9.42,24614.3,25113.3,
20250513,1,9.45,24614.3,25111.6,
20250513,1,9.50,24634.3,24911.6,
20250513,1,9.51,24952.3,24911.5,
20250513,1,9.53,24952.3,24911.5,
20250513,1,9.54,24952.3,24909.8,
20250513,1,9.57,24982.3,24709.8,
20250513,1,9.59,24982.3,24709.8,
20250513,1,9.61,24982.3,24708.4,
20250513,1,9.66,24982.3,24508.4,
20250513,1,9.67,24982.3,24308.4,
20250513,1,9.70,24982.3,24307.2,
20250513,1,9.71,24982.4,24107.2,
20250513,1,9.73,24982.4,24107.2,
20250513,1,9.74,24982.4,23907.2,
20250513,1,9.75,24982.4,23902.8,
20250513,1,9.77,24982.4,23902.6,
20250513,1,9.82,25016.4,23702.6,
20250513,1,9.86,25016.5,23702.6,
20250513,1,9.89,25016.5,23702.6,
20250513,1,9.91,25016.5,23700.0,
20250513,1,9.95,25016.5,23500.0,
20250513,1,9.96,25016.5,23347.5,
20250513,1,10.00,25020.1,23076.5,
20250513,1,10.01,25026.1,23054.2,
