電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250122,1,0.00,0.0,34746.8,
20250122,1,0.00,9569.2,34746.8,
20250122,1,0.01,28045.9,34746.8,
20250122,1,0.02,28254.4,34735.1,
20250122,1,0.03,28255.0,34724.7,
20250122,1,0.04,28302.6,34721.8,
20250122,1,0.10,28307.2,34721.8,
20250122,1,0.11,28376.9,34693.9,
20250122,1,0.18,28382.3,34693.9,
20250122,1,0.87,28657.7,34693.9,
20250122,1,0.97,28658.3,34693.9,
20250122,1,1.00,29144.8,34693.9,
20250122,1,1.68,29145.8,34620.5,
20250122,1,1.84,29153.2,34620.5,
20250122,1,2.37,29156.2,34620.5,
20250122,1,2.41,29158.5,34620.5,
20250122,1,2.47,29159.5,34620.5,
20250122,1,2.74,29171.5,34620.5,
20250122,1,3.00,29185.9,34620.5,
20250122,1,3.01,29188.2,34371.4,
20250122,1,3.18,29189.2,34371.4,
20250122,1,3.67,29196.6,34371.4,
20250122,1,3.87,29199.6,34371.4,
20250122,1,3.97,29200.6,34371.4,
20250122,1,4.00,29219.8,34371.4,
20250122,1,4.37,29259.1,34371.4,
20250122,1,4.68,29260.1,34371.4,
20250122,1,4.82,29262.4,34371.4,
20250122,1,4.83,29263.0,34371.4,
20250122,1,4.91,29263.0,34371.4,
20250122,1,5.00,29445.8,34371.3,
20250122,1,5.30,29445.8,34023.2,
20250122,1,5.37,29448.8,33823.2,
20250122,1,5.47,29461.9,33823.2,
20250122,1,5.50,29469.3,33823.2,
20250122,1,5.81,29469.3,33663.2,
20250122,1,5.82,29470.7,33662.5,
20250122,1,5.90,29470.7,33662.5,
20250122,1,6.00,29569.5,33645.4,
20250122,1,6.01,29589.5,33633.4,
20250122,1,6.18,29590.5,33632.7,
20250122,1,6.33,29591.5,33632.7,
20250122,1,6.50,29603.6,33632.7,
20250122,1,6.51,29603.7,33592.7,
20250122,1,6.60,29604.3,33592.7,
20250122,1,6.83,29604.3,33592.7,
20250122,1,6.87,29607.3,33562.7,
20250122,1,7.00,29607.7,33562.7,
20250122,1,7.01,29608.2,33471.4,
20250122,1,7.10,29608.2,33464.4,
20250122,1,7.22,29610.5,33464.3,
20250122,1,7.23,29610.5,33464.3,
20250122,1,7.26,29610.5,33431.3,
20250122,1,7.27,29610.5,33386.3,
20250122,1,7.30,29610.5,33086.3,
20250122,1,7.33,29617.9,33026.3,
