電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250123,1,0.00,0.0,34341.0,
20250123,1,0.00,9441.9,34341.0,
20250123,1,0.01,27336.5,34341.0,
20250123,1,0.02,27557.1,34329.4,
20250123,1,0.03,27557.6,34319.0,
20250123,1,0.04,27605.3,34316.2,
20250123,1,0.06,27612.3,34316.2,
20250123,1,0.10,27612.3,34316.2,
20250123,1,0.11,27682.0,34279.6,
20250123,1,0.68,27682.7,34279.6,
20250123,1,1.00,28159.5,34279.6,
20250123,1,1.28,28458.9,34206.2,
20250123,1,1.56,28459.9,34206.2,
20250123,1,1.84,28467.3,34206.2,
20250123,1,2.18,28468.3,34206.2,
20250123,1,2.41,28470.6,34206.2,
20250123,1,2.74,28471.2,34206.2,
20250123,1,2.78,28474.2,34206.2,
20250123,1,3.00,28480.2,34206.2,
20250123,1,3.01,28482.6,33956.5,
20250123,1,3.06,28483.6,33956.5,
20250123,1,3.67,28491.0,33956.5,
20250123,1,3.68,28492.0,33956.5,
20250123,1,4.00,28511.2,33956.5,
20250123,1,4.28,28514.2,33956.5,
20250123,1,4.37,28553.5,33956.5,
20250123,1,4.41,28553.5,33956.5,
20250123,1,4.56,28554.6,33956.4,
20250123,1,4.82,28556.9,33956.4,
20250123,1,5.00,29079.0,33956.4,
20250123,1,5.18,29080.0,33603.0,
20250123,1,5.30,29080.0,33603.0,
20250123,1,5.31,29080.0,33403.0,
20250123,1,5.32,29080.2,33401.2,
20250123,1,5.47,29092.3,33401.2,
20250123,1,5.50,29099.7,33401.2,
20250123,1,5.78,29102.7,33231.2,
20250123,1,5.90,29102.7,33231.2,
20250123,1,6.00,29201.9,33214.1,
20250123,1,6.01,29224.1,33202.1,
20250123,1,6.06,29226.1,33201.4,
20250123,1,6.33,29226.1,33201.4,
20250123,1,6.50,29238.2,33186.4,
20250123,1,6.51,29238.3,33166.4,
20250123,1,6.60,29238.9,33166.4,
20250123,1,6.71,29238.9,33166.4,
20250123,1,6.83,29238.9,33151.4,
20250123,1,7.00,29240.5,33121.4,
20250123,1,7.01,29242.3,32999.0,
20250123,1,7.08,29242.3,32992.1,
20250123,1,7.22,29244.6,32967.1,
20250123,1,7.23,29244.6,32967.1,
20250123,1,7.26,29244.6,32934.1,
20250123,1,7.27,29244.6,32889.1,
20250123,1,7.28,29247.6,32589.1,
20250123,1,7.30,29247.6,32589.1,
20250123,1,7.33,29255.0,32529.1,
20250123,1,7.44,29255.0,32529.1,
20250123,1,7.45,29255.0,32439.1,
20250123,1,7.50,29275.0,32409.1,
