電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250422,1,0.00,0.0,30205.5,
20250422,1,0.00,6899.6,30205.5,
20250422,1,0.01,20689.4,30205.5,
20250422,1,0.02,20993.1,30194.1,
20250422,1,0.03,21018.7,30183.9,
20250422,1,0.04,21043.0,30174.0,
20250422,1,0.10,21067.5,30174.0,
20250422,1,0.84,21433.1,29793.9,
20250422,1,1.00,21787.6,29793.9,
20250422,1,1.81,21794.0,29697.9,
20250422,1,2.10,21794.0,29697.9,
20250422,1,2.34,21797.0,29696.9,
20250422,1,2.50,21797.0,29696.9,
20250422,1,3.00,21857.2,29689.4,
20250422,1,3.62,21863.6,29556.3,
20250422,1,3.84,21866.6,29556.3,
20250422,1,4.00,21866.6,29556.3,
20250422,1,4.37,21904.0,29556.2,
20250422,1,4.75,21904.3,29556.2,
20250422,1,4.98,21904.3,29556.2,
20250422,1,4.99,21904.3,28776.2,
20250422,1,5.00,21992.3,28772.4,
20250422,1,5.34,21995.3,28315.8,
20250422,1,5.42,22001.6,28315.8,
20250422,1,5.50,22001.6,28315.8,
20250422,1,5.60,22001.7,28245.8,
20250422,1,6.00,22041.3,28245.8,
20250422,1,6.15,22041.3,28227.7,
20250422,1,6.50,22061.4,28227.2,
20250422,1,6.51,22061.5,28227.2,
20250422,1,6.52,22061.5,28227.2,
20250422,1,6.66,22061.5,28181.4,
20250422,1,6.69,22061.5,28179.7,
20250422,1,6.73,22061.5,28022.7,
20250422,1,6.80,22061.5,28020.5,
20250422,1,6.84,22064.5,27980.4,
20250422,1,7.00,22069.5,27980.4,
20250422,1,7.05,22069.5,27927.6,
20250422,1,7.10,22099.5,27811.6,
20250422,1,7.17,22099.5,27811.6,
20250422,1,7.23,22105.9,27766.6,
20250422,1,7.30,22150.9,27766.6,
20250422,1,7.53,22150.9,27766.6,
20250422,1,7.60,22170.9,27725.6,
20250422,1,7.61,22170.9,27665.6,
20250422,1,7.66,22170.9,27376.6,
20250422,1,7.70,22170.9,27333.6,
20250422,1,7.72,22170.9,27303.6,
20250422,1,7.75,22170.9,27243.6,
20250422,1,7.77,22170.9,27243.5,
20250422,1,7.84,22170.9,27213.5,
20250422,1,7.85,22172.9,27183.5,
20250422,1,7.86,22249.9,27183.5,
20250422,1,7.87,22249.9,27183.5,
20250422,1,7.88,22421.9,26883.5,
20250422,1,7.93,22440.9,26883.5,
20250422,1,7.96,22442.1,26883.5,
20250422,1,8.00,22504.8,26883.5,
20250422,1,8.01,22505.3,26875.5,
20250422,1,8.21,22509.3,26875.5,
20250422,1,8.29,22511.3,26875.5,
20250422,1,8.33,22511.3,26875.5,
20250422,1,8.34,22514.3,26765.5,
20250422,1,8.41,22514.3,26765.5,
20250422,1,8.50,22514.3,26716.6,
20250422,1,8.56,22514.3,26696.6,
20250422,1,8.65,22514.3,26681.6,
20250422,1,8.81,22514.3,26679.0,
20250422,1,8.91,22514.3,26649.0,
20250422,1,8.98,22514.3,26648.7,
20250422,1,9.00,22544.4,26553.7,
20250422,1,9.01,22544.4,26507.9,
20250422,1,9.02,22544.4,26478.0,
20250422,1,9.03,22626.8,26477.9,
20250422,1,9.06,22626.8,26477.9,
20250422,1,9.11,22626.8,26462.9,
20250422,1,9.19,22628.1,26348.9,
20250422,1,9.21,22628.1,26348.9,
20250422,1,9.25,22628.1,26347.6,
20250422,1,9.27,22628.1,26346.6,
20250422,1,9.28,22628.1,26296.6,
20250422,1,9.30,22628.1,26246.6,
20250422,1,9.31,22793.1,26216.6,
20250422,1,9.34,22794.3,26216.6,
20250422,1,9.46,22794.3,26216.6,
20250422,1,9.48,22794.3,26216.2,
20250422,1,9.50,22795.6,26016.2,
20250422,1,9.52,22807.6,25986.2,
20250422,1,9.56,22807.6,25986.2,
20250422,1,9.59,22807.6,25961.2,
20250422,1,9.60,22807.6,25960.0,
20250422,1,9.65,22808.9,25760.0,
20250422,1,9.68,22808.9,25760.0,
20250422,1,9.70,22809.5,25560.0,
20250422,1,9.71,22809.8,25560.0,
20250422,1,9.72,22809.8,25560.0,
20250422,1,9.73,22809.8,25360.0,
20250422,1,9.76,22809.8,25351.3,
20250422,1,9.77,22809.8,25151.3,
20250422,1,9.80,22810.1,25151.1,
20250422,1,9.81,22811.3,25151.1,
20250422,1,9.82,22811.3,25148.7,
20250422,1,9.83,22811.3,25047.7,
20250422,1,9.84,22814.3,24847.7,
20250422,1,9.85,22814.3,24847.7,
20250422,1,9.90,22814.3,24845.0,
20250422,1,9.91,22814.3,24844.6,
20250422,1,9.97,22814.3,24644.6,
20250422,1,9.99,22814.3,24497.6,
20250422,1,10.00,22816.8,24350.6,
20250422,1,10.01,22824.7,24312.2,
