電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251219,1,0.00,0.0,36950.7,
20251219,1,0.00,7911.2,36950.7,
20251219,1,0.01,24342.5,36950.7,
20251219,1,0.02,24591.6,36927.3,
20251219,1,0.03,24623.8,36916.3,
20251219,1,0.04,24671.6,36877.1,
20251219,1,0.05,24671.7,36869.7,
20251219,1,0.10,24671.7,36869.7,
20251219,1,0.27,24672.4,36447.9,
20251219,1,0.30,24672.8,36447.9,
20251219,1,1.00,25176.7,36447.9,
20251219,1,1.01,25186.3,36236.5,
20251219,1,1.21,25186.6,36236.5,
20251219,1,1.22,25243.8,36236.5,
20251219,1,1.23,25460.7,36236.5,
20251219,1,1.60,25460.7,36236.5,
20251219,1,1.98,25468.0,36236.4,
20251219,1,2.01,25468.0,36236.4,
20251219,1,2.22,25468.0,36210.9,
20251219,1,2.50,25468.0,36202.9,
20251219,1,2.71,25469.0,36200.3,
20251219,1,2.72,25470.0,36200.3,
20251219,1,2.73,25471.0,36200.3,
20251219,1,3.00,25678.4,36200.3,
20251219,1,3.01,25680.3,36129.8,
20251219,1,3.50,25680.3,36129.8,
20251219,1,3.95,25687.6,36114.8,
20251219,1,4.21,25688.6,36114.8,
20251219,1,4.22,25689.6,36114.8,
20251219,1,4.23,25690.6,36114.8,
20251219,1,4.28,25690.6,36114.8,
20251219,1,4.29,25692.8,36111.0,
20251219,1,4.37,25712.8,36111.0,
20251219,1,5.00,25793.1,36111.0,
20251219,1,5.01,25802.7,35593.6,
20251219,1,5.71,25803.7,35592.9,
20251219,1,5.72,25804.7,35592.9,
20251219,1,5.73,25805.7,35592.9,
20251219,1,5.93,25813.0,35592.9,
20251219,1,6.00,25929.8,35592.9,
20251219,1,6.26,25929.8,35254.8,
20251219,1,6.27,25929.8,35254.0,
20251219,1,6.42,25932.6,35233.0,
20251219,1,6.46,25932.6,35233.0,
20251219,1,6.48,25932.6,35203.0,
20251219,1,6.50,25947.7,35083.0,
20251219,1,6.51,25947.8,35059.9,
20251219,1,6.58,25947.8,34279.9,
20251219,1,6.60,25951.1,34159.9,
20251219,1,6.61,25951.1,34159.9,
20251219,1,6.63,25951.1,34113.7,
20251219,1,6.67,25951.1,33997.7,
20251219,1,6.74,25951.1,33877.7,
20251219,1,6.81,25951.1,33777.7,
20251219,1,6.84,25951.1,33762.9,
20251219,1,6.87,25951.3,33646.9,
20251219,1,6.90,25951.3,33646.9,
20251219,1,6.96,25951.3,33446.9,
20251219,1,7.00,25958.3,33416.9,
20251219,1,7.01,25964.8,33203.9,
20251219,1,7.10,26007.1,33198.6,
20251219,1,7.21,26008.1,33198.6,
20251219,1,7.22,26009.1,33198.6,
20251219,1,7.23,26010.1,33198.6,
20251219,1,7.34,26052.6,33168.6,
20251219,1,7.49,26052.6,33168.6,
20251219,1,7.50,26063.7,33138.6,
20251219,1,7.53,26213.7,33058.6,
20251219,1,7.59,26213.7,33058.6,
20251219,1,7.60,26213.7,33058.4,
20251219,1,7.69,26213.7,32901.4,
20251219,1,7.76,26293.7,32811.4,
20251219,1,7.80,26455.7,32661.4,
20251219,1,7.87,26455.7,32661.4,
20251219,1,7.89,26455.7,32547.4,
20251219,1,7.90,26463.0,32544.4,
20251219,1,8.00,26583.2,32544.4,
20251219,1,8.01,26583.8,32383.1,
20251219,1,8.06,26775.8,32383.1,
20251219,1,8.07,26775.8,32383.1,
20251219,1,8.18,26786.0,32382.9,
20251219,1,8.29,26886.0,32382.9,
20251219,1,8.30,26942.0,32382.9,
20251219,1,8.32,26942.0,32382.9,
20251219,1,8.33,26942.0,32381.6,
20251219,1,8.36,26942.1,32336.6,
20251219,1,8.37,26943.1,32336.6,
20251219,1,8.43,27082.1,32336.6,
20251219,1,8.46,27082.1,32336.6,
20251219,1,8.50,27082.1,32306.6,
20251219,1,8.54,27082.1,32254.1,
20251219,1,8.56,27084.9,32253.9,
20251219,1,8.57,27085.4,32253.9,
20251219,1,8.58,27085.4,32253.9,
20251219,1,8.70,27085.6,32223.9,
20251219,1,8.71,27086.6,32223.9,
20251219,1,8.72,27087.6,32223.9,
20251219,1,8.73,27138.6,32223.9,
20251219,1,8.75,27139.1,31929.9,
20251219,1,8.79,27139.1,31929.9,
20251219,1,8.87,27139.1,31928.7,
20251219,1,8.88,27139.2,31556.7,
20251219,1,8.96,27139.2,31556.7,
20251219,1,8.97,27139.2,31555.9,
20251219,1,9.00,27155.6,31555.7,
20251219,1,9.01,27167.3,31365.6,
20251219,1,9.02,27167.3,31365.6,
20251219,1,9.03,27167.3,31365.4,
20251219,1,9.04,27167.3,31364.3,
20251219,1,9.05,27167.3,31217.3,
20251219,1,9.16,27167.3,31215.9,
20251219,1,9.20,27192.3,31068.9,
20251219,1,9.23,27192.4,31065.8,
20251219,1,9.24,27192.4,31065.8,
20251219,1,9.25,27192.4,31063.0,
20251219,1,9.27,27192.4,31062.0,
20251219,1,9.43,27192.4,31061.7,
20251219,1,9.50,27223.1,30938.7,
20251219,1,9.53,27223.1,30830.7,
20251219,1,9.55,27223.1,30707.7,
20251219,1,9.57,27223.1,30584.7,
20251219,1,9.61,27223.1,30584.5,
20251219,1,9.66,27223.1,30584.2,
20251219,1,9.67,27223.1,30477.3,
20251219,1,9.69,27237.0,30354.3,
20251219,1,9.71,27427.0,30354.3,
20251219,1,9.76,27427.1,30354.3,
20251219,1,9.78,27427.1,29780.3,
20251219,1,9.81,27427.1,29473.3,
20251219,1,9.84,27427.1,29273.3,
20251219,1,9.85,27427.1,29223.3,
20251219,1,9.86,27427.1,29023.3,
20251219,1,9.87,27434.4,29018.9,
20251219,1,9.89,27434.4,28853.2,
20251219,1,9.90,27434.4,28653.2,
20251219,1,9.92,27508.4,28649.6,
20251219,1,9.93,27508.4,28649.6,
20251219,1,9.96,27508.4,28449.6,
20251219,1,9.99,27508.4,28249.6,
20251219,1,10.00,27688.5,28239.6,
20251219,1,10.01,27704.9,28187.6,
20251219,1,10.02,27706.4,28187.6,
20251219,1,10.03,27706.4,28187.6,
20251219,1,10.08,27706.4,27987.6,
20251219,1,10.10,27706.4,27787.6,
20251219,1,10.11,27706.4,27785.2,
20251219,1,10.17,27707.9,27780.9,
20251219,1,10.18,27707.9,27780.9,
20251219,1,10.19,27787.9,27580.9,
20251219,1,10.22,27792.9,27580.9,
20251219,1,10.23,27794.8,27580.9,
20251219,1,10.24,27794.8,27566.1,
20251219,1,10.29,27794.9,27365.6,
20251219,1,10.31,27796.3,27365.6,
20251219,1,10.34,27796.3,27365.6,
20251219,1,10.42,27960.3,27351.8,
20251219,1,10.43,27960.3,27351.8,
20251219,1,10.44,28124.3,27200.7,
20251219,1,10.46,28125.8,27200.7,
20251219,1,10.49,28289.8,27200.7,
20251219,1,10.50,28401.3,27200.7,
20251219,1,10.56,28797.3,27195.6,
20251219,1,10.61,28798.7,27195.6,
20251219,1,10.62,28962.7,27043.1,
20251219,1,10.63,28962.7,27043.1,
20251219,1,10.67,29126.7,27008.3,
20251219,1,10.68,29128.2,27008.3,
20251219,1,10.69,29228.2,27008.3,
20251219,1,10.70,29266.4,27008.3,
20251219,1,10.73,29539.4,27008.3,
20251219,1,10.76,29703.4,27008.3,
20251219,1,10.78,29718.5,27008.3,
20251219,1,10.82,29718.5,27008.3,
20251219,1,10.85,29882.5,27008.2,
20251219,1,10.86,29883.0,27006.1,
20251219,1,10.87,29883.0,27006.1,
20251219,1,10.88,29883.0,26856.1,
20251219,1,10.91,29914.8,26849.1,
20251219,1,10.92,30110.6,26844.8,
20251219,1,10.93,30110.6,26844.8,
20251219,1,10.96,30274.6,26844.2,
20251219,1,10.97,30274.6,26840.3,
20251219,1,11.00,30374.6,26833.3,
20251219,1,11.01,30381.4,26778.0,
20251219,1,11.05,30381.4,26755.6,
20251219,1,11.08,30545.4,26755.5,
20251219,1,11.10,30632.4,26755.5,
20251219,1,11.16,30778.4,26753.9,
20251219,1,11.17,30778.9,26753.9,
20251219,1,11.20,30778.9,26753.9,
20251219,1,11.23,30778.9,26749.9,
20251219,1,11.24,30942.9,26749.1,
20251219,1,11.27,31004.1,26749.1,
20251219,1,11.28,31065.4,26749.1,
20251219,1,11.29,31126.7,26749.1,
20251219,1,11.31,31290.7,26749.1,
20251219,1,11.32,31291.3,26749.1,
20251219,1,11.34,31291.3,26749.1,
20251219,1,11.35,31291.3,26744.8,
20251219,1,11.36,31291.3,26744.6,
20251219,1,11.37,31291.3,26744.4,
20251219,1,11.38,31291.3,26744.3,
20251219,1,11.40,31292.9,26740.0,
20251219,1,11.41,31317.9,26740.0,
20251219,1,11.43,31317.9,26740.0,
20251219,1,11.48,31318.4,26736.0,
20251219,1,11.50,31505.5,26736.0,
20251219,1,11.55,31509.0,26679.3,
20251219,1,11.67,31509.0,26679.3,
20251219,1,11.68,31509.0,26675.3,
20251219,1,11.71,31509.0,26674.9,
20251219,1,11.72,31673.0,26674.8,
20251219,1,11.73,31673.0,26674.6,
20251219,1,11.87,31673.0,26674.5,
20251219,1,11.89,31673.0,26674.4,
20251219,1,11.92,31673.0,26674.2,
20251219,1,12.00,31829.7,26673.0,
20251219,1,12.01,31843.5,26666.2,
20251219,1,12.02,31843.5,26666.2,
20251219,1,12.14,31893.5,26582.3,
20251219,1,12.25,31893.5,26582.3,
20251219,1,12.36,31967.5,26577.4,
20251219,1,12.37,32055.5,26577.4,
20251219,1,12.40,32055.5,26577.4,
20251219,1,12.50,32138.7,26577.3,
20251219,1,12.52,32138.7,26576.1,
20251219,1,12.70,32138.7,26572.1,
20251219,1,12.81,32163.7,26571.5,
20251219,1,12.85,32163.7,26571.5,
20251219,1,12.86,32163.7,26569.8,
20251219,1,12.87,32163.7,26568.3,
20251219,1,12.88,32173.7,26567.3,
20251219,1,12.89,32173.7,26567.3,
20251219,1,12.93,32173.7,26566.0,
20251219,1,12.96,32189.7,26565.9,
20251219,1,13.00,32239.7,26565.9,
20251219,1,13.01,32261.8,26533.2,
20251219,1,13.04,32284.8,26532.9,
20251219,1,13.19,32284.8,26532.9,
20251219,1,13.21,32284.8,26522.9,
20251219,1,13.22,32284.8,26522.0,
20251219,1,13.23,32284.8,26520.0,
20251219,1,13.39,32295.7,26519.0,
20251219,1,13.45,32295.7,26519.0,
20251219,1,13.50,32335.7,26518.5,
20251219,1,13.53,32335.8,26518.4,
20251219,1,13.61,32335.8,26518.4,
20251219,1,13.71,32335.9,26495.5,
20251219,1,13.76,32335.9,26495.5,
20251219,1,13.80,32335.9,26495.0,
20251219,1,13.87,32335.9,26492.0,
20251219,1,13.93,32335.9,26490.8,
20251219,1,14.00,32355.9,26486.8,
20251219,1,14.01,32519.9,26433.5,
20251219,1,14.05,32683.9,26433.5,
20251219,1,14.12,32847.9,26433.5,
20251219,1,14.16,33011.9,26433.5,
20251219,1,14.24,33175.9,26433.5,
20251219,1,14.31,33339.6,26433.5,
20251219,1,14.35,33339.6,26433.5,
20251219,1,14.36,33339.6,26432.5,
20251219,1,14.37,33339.6,26431.8,
20251219,1,14.39,33342.6,26430.8,
20251219,1,14.48,33342.6,26430.8,
20251219,1,14.52,33342.6,26430.1,
20251219,1,14.67,33342.6,26428.8,
20251219,1,14.72,33342.6,26424.4,
20251219,1,14.73,33342.6,26422.4,
20251219,1,14.79,33342.6,26416.9,
20251219,1,14.84,33390.8,26415.7,
20251219,1,14.90,33391.8,26375.2,
20251219,1,15.00,33403.8,26375.2,
20251219,1,15.01,33422.7,26220.5,
20251219,1,15.16,33422.7,26219.5,
20251219,1,15.34,33422.7,26199.9,
20251219,1,15.65,33422.7,26195.9,
20251219,1,15.66,33422.7,26194.9,
20251219,1,15.68,33422.7,26194.3,
20251219,1,15.70,33423.7,26112.3,
20251219,1,15.78,33423.7,26112.3,
20251219,1,15.80,33424.7,26110.3,
20251219,1,15.84,33424.7,26110.3,
20251219,1,15.85,33424.7,26109.8,
20251219,1,15.87,33424.7,26109.5,
20251219,1,15.90,33425.7,26108.5,
20251219,1,16.00,33426.7,26108.5,
20251219,1,16.15,33426.7,26108.5,
20251219,1,16.22,33426.7,26107.8,
20251219,1,16.23,33426.7,26105.9,
20251219,1,16.25,33426.7,26104.9,
20251219,1,16.28,33426.7,26087.4,
20251219,1,16.67,33426.7,26083.4,
20251219,1,16.68,33426.7,26079.4,
20251219,1,16.74,33426.7,26069.1,
20251219,1,16.75,33426.7,26021.2,
20251219,1,16.90,33508.7,25962.8,
20251219,1,17.00,33508.8,25962.8,
20251219,1,17.03,33508.8,25856.5,
